,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
73872,A607,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
72366,A476,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
300916,S113843,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
73855,A606,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
229788,N77923,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
533293,S99738,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
77621,A82,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
300914,S113840,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
101702,N100432,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
71083,A457,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
11294,A153,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
269853,N99411,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
42616,A306,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
105163,N102365,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
74033,A615,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
105338,N102445,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
105343,N102447,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
295988,S110995,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
41550,A30,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
298172,S112236,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
27464,A230,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
105345,N102448,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
68660,A444,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
76359,A7275,Create Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
76357,A7274,Create Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
76355,A7273,Create Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
76353,A7272,Create Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
245172,N85951,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
284985,S104208,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
76347,A7271,Create Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
221763,N72953,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
41669,A301,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
284987,S104209,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
307318,S118302,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
300665,S113681,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
284991,S104212,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
300663,S113679,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
76364,A7276,Create Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
105317,N102437,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
106149,N102852,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,22.0,157,,,A,0.0,,NIL,0
302509,S114773,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
106142,N102850,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,22.0,157,,,A,0.0,,NIL,0
302514,S114774,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
290759,S107567,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,85.75,14.25,158,P,,A,85.75,P,NIL,0
302519,S114776,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
106133,N102845,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
298380,S112389,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
298178,S112237,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
105322,N102438,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
76400,A73,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
106126,N102841,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
94301,C19344,Create Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,357.0,,,23,,,A,0.0,,NIL,0
105327,N102439,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
105333,N102444,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
300654,S113672,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
284966,S104199,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
270567,N99776,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
300661,S113677,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
295485,S110740,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,92.0,22.0,7,P,,A,92.0,P,NIL,0
299684,S113092,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
284995,S104217,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
266040,N97697,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
74154,A620,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266042,N97699,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
74152,A62,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
298162,S112233,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
302599,S114818,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
69516,A448,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
74107,A618,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
217304,N70700,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,34.15,14.25,157,P,,A,85.75,P,NIL,0
243829,N85350,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,85.75,14.25,157,P,,A,85.75,P,NIL,0
298157,S112231,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
74086,A617,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
24399,A215,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
69723,A449,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
11741,A155,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,22.0,7,,,A,0.0,,NIL,0
91515,C17927,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,286.5,286.5,0.0,146,P,,A,286.5,C,NIL,6
74061,A616,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
300783,S113751,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
70126,A451,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266038,N97696,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
298385,S112391,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
295993,S110996,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
298656,S112546,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
268809,N98915,Insert Date Appeal to Prefecture,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
221700,N72929,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,85.75,14.25,157,P,,A,85.75,P,NIL,0
75790,A70,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
266605,N97954,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,35.0,11.0,157,P,,A,35.0,P,NIL,0
5931,A127,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,35.0,11.0,157,,,A,35.0,,NIL,0
105353,N102450,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
285002,S104220,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
245438,N86088,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
298167,S112234,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
298041,S112155,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
285319,S104556,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,2
285317,S104555,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
281614,S101182,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
102488,N100844,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
79053,A92,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
302590,S114813,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,22.0,7,,,A,0.0,,NIL,0
102481,N100841,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
49367,A34,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
101568,N100373,Insert Fine Notification,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
290543,S107461,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,82.5,11.0,158,P,,A,82.5,P,NIL,0
102493,N100847,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
300921,S113845,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
48114,A334,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
299702,S113098,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
73263,A564,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
299794,S113191,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
299800,S113193,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.0,,11.0,158,,,M,0.0,,NIL,0
1080,A1047,Create Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
299805,S113195,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
44438,A316,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
46699,A327,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
287453,S105641,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,143.0,154.0,11.0,158,P,,A,154.0,P,NIL,2
252457,N89547,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
247264,N86979,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
104494,N102052,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
302768,S114907,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
73208,A560,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
523260,S93815,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,68.77,68.8,16.6,7,P,0.0,A,68.8,P,NIL,0
24894,A217,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
1176,A105,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
73203,A56,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
46298,A3254,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
73197,A559,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
46280,A3253,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
73223,A562,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
46254,A3251,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
77850,A84,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
104587,N102105,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
105732,N102627,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
104606,N102113,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
104601,N102112,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
281373,S100929,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,143.0,154.0,11.0,158,P,,A,154.0,P,NIL,0
105726,N102625,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
73325,A570,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
105724,N102621,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
302784,S114911,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,146,,,C,0.0,,NIL,0
105717,N102619,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
47286,A33,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
104597,N102107,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
105712,N102617,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
104592,N102106,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
105706,N102616,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
105701,N102613,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
302774,S114908,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
73310,A567,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
44246,A315,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
73289,A565,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
47288,A330,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
302779,S114910,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
105737,N102630,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
46237,A325,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
7875,A137,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
299815,S113198,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
76016,A71,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
299825,S113200,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
298641,S112535,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
287547,S105692,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
257551,N93499,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,36.5,11.0,157,P,,A,82.5,P,NIL,0
301151,S114002,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
271070,N99990,Insert Date Appeal to Prefecture,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
298108,S112194,Create Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
230624,N78351,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,79.8,11.0,157,P,0.0,A,79.8,P,NIL,0
307595,S118502,Create Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
10576,A150,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,2
298636,S112534,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
78116,A853,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
25125,A218,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
431783,S44050,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.0,,11.0,158,,,M,0.0,,NIL,0
100915,N100050,Insert Fine Notification,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
307250,S118261,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
5699,A126,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
73126,A55,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
299820,S113199,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
299810,S113196,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
22526,A206,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
93293,C18826,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,516.0,,0.0,116,,,C,0.0,,NIL,0
73186,A558,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
291723,S108104,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,82.5,11.0,7,P,,A,82.5,P,NIL,0
302763,S114904,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
301081,S113941,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
78038,A85,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
692,A103,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
105624,N102571,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
219592,N71840,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,71.5,85.75,14.25,157,P,,A,85.75,P,NIL,0
301086,S113943,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
93294,C18826,Insert Fine Notification,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,516.0,,0.0,116,P,,C,0.0,C,NIL,0
301092,S113944,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
45379,A321,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
73083,A5485,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
302758,S114901,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
290319,S107348,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
93287,C18825,Create Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,143.0,,,80,,,C,0.0,,NIL,0
93288,C18825,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,143.0,,0.0,80,,,C,0.0,,NIL,0
93289,C18825,Insert Fine Notification,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,143.0,,0.0,80,P,,C,0.0,C,NIL,0
431778,S44047,Send Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
93292,C18826,Create Fine,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,516.0,,,116,,,C,0.0,,NIL,0
3602,A1161,Payment,2006/12/12 00:00:00.000,2006/12/12 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
