,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
263896,N96652,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263336,N96390,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263458,N96448,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
227343,N76846,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,42.5,,16.6,7,P,,A,0.0,P,NIL,0
263341,N96391,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263348,N96395,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261022,N95311,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263306,N96369,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263304,N96365,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263299,N96362,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263353,N96396,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
245628,N86177,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,16.6,157,P,,A,0.0,P,NIL,0
260959,N95270,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
260964,N95272,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
292038,S108365,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,42.5,,11.0,181,P,,A,0.0,P,NIL,0
291918,S108245,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
260971,N95275,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
540164,V15722,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,286.5,,22.0,142,P,,A,0.0,P,NIL,2
263365,N96402,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263370,N96404,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,22.0,157,,,A,0.0,,NIL,0
263918,N96664,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
260933,N95247,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
540221,V15744,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,143.0,,14.25,142,,,M,0.0,,NIL,2
263472,N96459,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
540204,V15741,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,143.0,,11.0,142,,,A,0.0,,NIL,2
260998,N95287,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263656,N96542,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263650,N96538,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263648,N96537,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
254643,N91673,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
263629,N96529,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263661,N96543,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
540199,V15738,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,143.0,,11.0,142,,,A,0.0,,NIL,2
263622,N96524,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
540194,V15737,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,143.0,,11.0,142,,,A,0.0,,NIL,2
263617,N96523,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263615,N96522,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
540192,V15736,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,142,,,A,0.0,,NIL,0
263797,N96609,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263608,N96519,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263791,N96608,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263603,N96518,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263663,N96544,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263679,N96556,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263723,N96575,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
252445,N89540,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,16.6,157,P,,A,0.0,P,NIL,0
263728,N96576,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263732,N96578,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263705,N96567,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263734,N96580,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263743,N96587,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263668,N96545,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263749,N96588,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263764,N96598,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263776,N96603,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263781,N96605,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
263689,N96559,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
528492,S96617,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
263786,N96606,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263684,N96558,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263700,N96566,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
540186,V15735,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,143.0,,11.0,142,,,A,0.0,,NIL,2
261003,N95289,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263598,N96517,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
540173,V15723,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,286.5,,11.0,142,P,,A,0.0,P,NIL,2
263524,N96477,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263517,N96475,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263508,N96472,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263506,N96471,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263499,N96468,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263494,N96467,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263530,N96480,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
540216,V15743,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,143.0,,11.0,142,,,A,0.0,,NIL,2
263484,N96464,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263482,N96462,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263712,N96569,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
260989,N95284,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263477,N96461,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
540231,V15762,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,357.0,,19.85,142,,,A,0.0,,NIL,10
260982,N95281,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263489,N96465,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263532,N96482,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263534,N96484,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263539,N96487,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263593,N96516,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261007,N95293,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
540176,V15725,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,143.0,,14.25,142,,,A,0.0,,NIL,2
263591,N96515,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263587,N96511,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263799,N96610,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
540210,V15742,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,143.0,,14.25,142,,,A,0.0,,NIL,2
263583,N96509,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263578,N96508,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263576,N96507,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263568,N96497,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263806,N96613,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263563,N96495,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
263557,N96494,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263819,N96617,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263552,N96493,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263546,N96489,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263465,N96455,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263637,N96531,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
298565,S112480,Create Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
263109,N96275,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261772,N95640,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261784,N95648,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
261786,N95649,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
246889,N86742,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,16.6,7,,,A,0.0,,NIL,0
261792,N95650,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
293363,S109087,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
300659,S113676,Payment,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
221583,N72827,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
261864,N95676,Insert Fine Notification,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
262745,N96100,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262738,N96096,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262733,N96095,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
247481,N87092,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,16.6,157,P,,A,0.0,P,NIL,0
253042,N90073,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,19.85,157,P,,A,0.0,P,NIL,0
262728,N96093,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
261763,N95633,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
233056,N79776,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,16.6,157,P,,A,0.0,P,NIL,0
262817,N96155,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262824,N96158,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
262888,N96191,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
261742,N95623,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
262883,N96187,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
262878,N96185,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
262873,N96182,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
262868,N96181,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
261747,N95624,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
262855,N96173,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262853,N96172,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
246886,N86741,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,42.5,,11.0,7,P,,A,0.0,P,NIL,0
262848,N96169,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
262843,N96168,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262838,N96166,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
261752,N95625,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262831,N96164,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
262819,N96157,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
261737,N95620,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262719,N96088,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262712,N96087,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,22.0,157,,,A,0.0,,NIL,0
252841,N89799,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
295495,S110750,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
292902,S108771,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,143.0,,16.6,158,P,,A,0.0,P,NIL,0
252847,N89800,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
262461,N95992,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
262456,N95991,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
295489,S110743,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
262453,N95990,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
262447,N95989,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
262440,N95987,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
262423,N95979,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
262414,N95972,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262408,N95965,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262403,N95964,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
249069,N87862,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,16.6,157,P,,A,0.0,P,NIL,0
106075,N102806,Payment,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
261976,N95742,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
262264,N95899,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262249,N95885,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
262702,N96085,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
262695,N96082,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
293349,S109083,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,0
262689,N96081,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
262687,N96079,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
248098,N87370,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,16.6,157,P,,A,0.0,P,NIL,0
293313,S109043,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,0
248154,N87415,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,28.7,157,,,A,0.0,,NIL,0
248405,N87533,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,35.0,19.85,157,P,,A,35.0,P,NIL,0
258784,N94298,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
248740,N87694,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,22.2,157,P,,A,0.0,P,NIL,0
262237,N95875,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263928,N96668,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262605,N96050,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262242,N95879,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262260,N95887,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263116,N96278,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
262893,N96192,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
262899,N96193,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
257801,N93731,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
263041,N96256,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
257806,N93732,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
225796,N75322,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,42.5,,16.6,7,P,,A,0.0,P,NIL,0
261300,N95438,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,19.85,157,,,A,0.0,,NIL,0
263032,N96252,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
263030,N96248,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
263028,N96247,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
257817,N93734,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
259264,N94500,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
259259,N94499,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
259257,N94498,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
259255,N94497,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
539967,V15594,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,286.5,,16.6,142,P,,A,0.0,P,NIL,2
259250,N94496,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
263048,N96258,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
259245,N94495,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,21.0,,11.0,7,,,A,0.0,,NIL,0
242180,N84555,Add penalty,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,71.5,,16.6,157,P,,A,0.0,P,NIL,0
259284,N94509,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
263104,N96274,Send Fine,2006/09/09 00:00:00.000,2006/09/09 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
