,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
319899,S125536,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
40399,A29460,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
45143,A31972,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,22.0,,18.6,7,,,A,0.0,,NIL,0
42399,A30494,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
32862,A25770,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
41124,A29797,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
41872,A30200,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
319334,S125226,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
41870,A30199,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
320271,S125757,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
42388,A30489,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
95389,C19944,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,370.0,,13.5,23,,,A,0.0,,NIL,0
319672,S125420,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
319339,S125227,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
40378,A29453,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
314808,S122730,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
41859,A30192,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
319345,S125234,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
314801,S122726,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
319667,S125419,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
41136,A29800,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
319349,S125236,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
40385,A29455,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,26.0,157,,,A,0.0,,NIL,0
45237,A32022,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,18.6,157,,,A,0.0,,NIL,0
45943,A32358,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
22198,A20446,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
22192,A20445,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
542984,V17625,Create Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
542979,V17623,Create Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,148.0,,,142,,,M,0.0,,NIL,5
41828,A30181,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
22209,A20450,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
41238,A29861,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
542974,V17622,Create Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
22205,A20449,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
328499,S130156,Payment,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
542969,V17620,Create Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
41823,A30180,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
32361,A25535,Insert Date Appeal to Prefecture,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
41818,A30179,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
36357,A27429,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
317412,S124238,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
22586,A20630,Payment,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,74.0,92.6,18.6,157,P,,A,92.6,P,NIL,0
22200,A20447,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
36364,A27431,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
318647,S124888,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
542964,V17617,Create Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
319950,S125579,Send Fine,2008/09/03 00:00:00.000,2008/09/03 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
48363,A33510,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
327273,S129488,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
327467,S129583,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
327263,S129485,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
301404,S114155,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,38.0,13.0,7,P,,A,87.0,P,NIL,0
328106,S129932,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
327469,S129584,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
326958,S129302,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
34875,A26741,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
40212,A29387,Insert Fine Notification,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
51782,A35196,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
52288,A35508,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
311685,S121040,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
327268,S129487,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
326313,S128950,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
104246,N101873,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
327242,S129469,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
52307,A35516,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
41328,A29893,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
43466,A31155,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
1174,A10499,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
50814,A34739,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
328236,S130005,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
322653,S126981,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
52537,A35607,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
50819,A34740,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
327829,S129779,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
327716,S129716,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
40690,A29551,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
326367,S128974,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
3219,A11444,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
323634,S127515,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
328317,S130054,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
327471,S129586,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
328241,S130006,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
43081,A30886,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
94155,C19286,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,148.0,74.0,0.0,158,P,,A,74.0,C,NIL,0
328580,S130204,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
43506,A31170,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
325645,S128618,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
328380,S130102,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
328246,S130007,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
326418,S129001,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
542989,V17630,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,148.0,,,142,,,M,0.0,,NIL,5
100896,N100041,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
327476,S129587,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
43462,A31153,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
255917,N92477,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
310897,S120583,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,38.0,13.0,7,P,,A,87.0,P,NIL,0
328100,S129931,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
328095,S129929,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
43451,A31151,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
49799,A34181,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
325879,S128736,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
542999,V17636,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
542994,V17632,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
13238,A16226,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,38.0,13.0,157,P,,A,87.0,P,NIL,0
51310,A34984,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
43464,A31154,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
326372,S128983,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
94154,C19286,Add penalty,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,148.0,,0.0,158,P,,A,0.0,C,NIL,0
43457,A31152,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
327972,S129856,Create Fine,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
328573,S130201,Payment,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
93606,C19001,Add penalty,2008/09/04 00:00:00.000,2008/09/04 00:00:00.000,74.0,,0.0,180,P,,A,0.0,C,NIL,0
43471,A31156,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
78944,A9157,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
52979,A35806,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
323473,S127416,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
53138,A35907,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
318547,S124836,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
52981,A35807,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
52679,A35677,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
53153,A35913,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
38841,A28659,Add penalty,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
17188,A18163,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
40702,A29554,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
53147,A35912,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
39842,A29191,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
40700,A29553,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
327974,S129859,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
40704,A29555,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
53145,A35910,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
40695,A29552,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
52978,A35802,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
52977,A35802,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
17643,A18371,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,87.0,13.0,7,P,,A,87.0,P,NIL,0
53140,A35908,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
307747,S118596,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
17446,A18278,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
52986,A35808,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
14422,A16818,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
76554,A742,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
326710,S129169,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13699,A16435,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
14379,A16796,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
325643,S128617,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
328582,S130207,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
327478,S129592,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
328382,S130103,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
325586,S128595,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
328250,S130012,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
328248,S130011,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
256109,N92555,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,71.5,36.5,11.0,157,P,,A,82.5,P,NIL,0
327470,S129584,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
325345,S128468,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
36881,A27704,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
293921,S109434,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,71.5,85.75,14.25,7,P,,A,85.75,P,NIL,0
37523,A28018,Insert Date Appeal to Prefecture,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
50824,A34742,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
37615,A28067,Insert Date Appeal to Prefecture,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
50182,A34379,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
328322,S130055,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
328327,S130056,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
328332,S130057,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
44475,A31623,Insert Date Appeal to Prefecture,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
316094,S123471,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,148.0,161.0,13.0,158,P,,A,161.0,P,NIL,0
326371,S128977,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
106198,N102867,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
106181,N102861,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
328334,S130063,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
328336,S130064,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
268910,N98953,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,71.5,39.75,14.25,157,P,,A,85.75,P,NIL,0
324387,S127987,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
50775,A34711,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
47144,A32920,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
327444,S129570,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
36071,A27308,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
328584,S130208,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
328514,S130168,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,M,0.0,,NIL,0
327277,S129492,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
78267,A8675,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
328521,S130172,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
543005,V17639,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
543010,V17641,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,370.0,,,142,,,A,0.0,,NIL,10
296297,S111178,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,71.5,82.5,11.0,158,P,,A,82.5,P,NIL,0
327276,S129490,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
43483,A31161,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
328519,S130169,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,C,0.0,,NIL,0
327835,S129781,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
327275,S129490,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
7871,A13697,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
543015,V17642,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
43485,A31162,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
52316,A35521,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
322010,S126642,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
43478,A31158,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
328509,S130167,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,,,158,,,M,0.0,,NIL,0
324570,S128079,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
7994,A13763,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
327840,S129782,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
32502,A25603,Payment,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
543020,V17643,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,148.0,,,142,,,C,0.0,,NIL,0
43476,A31157,Create Fine,2008/09/05 00:00:00.000,2008/09/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
253387,N90322,Payment,2008/09/06 00:00:00.000,2008/09/06 00:00:00.000,71.5,85.75,14.25,157,P,,A,85.75,P,NIL,0
40620,A29532,Create Fine,2008/09/06 00:00:00.000,2008/09/06 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
22445,A2056,Payment,2008/09/06 00:00:00.000,2008/09/06 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
