,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
70445,A45307,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
67471,A43779,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
346906,S140295,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
347493,S140558,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
67453,A43763,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
353316,S143708,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
67458,A43768,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
347482,S140554,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
346911,S140296,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
67074,A43566,Add penalty,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,,NIL,0
353321,S143710,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
357013,S145694,Payment,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
341499,S137543,Add penalty,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
347505,S140561,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
544252,V18348,Notify Result Appeal to Offender,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,312.0,,0.0,142,P,,A,0.0,P,NIL,5
353215,S143605,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
341582,S137594,Add penalty,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
354857,S144526,Create Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
346880,S140287,Insert Fine Notification,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
347524,S140567,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
343482,S138499,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
353220,S143608,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
347520,S140566,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
42449,A30520,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
67022,A43542,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
62664,A41309,Payment,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,77.5,91.0,13.5,157,P,,A,91.0,P,NIL,0
353344,S143723,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
67465,A43771,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
353222,S143609,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
97016,C20933,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,155.0,,13.5,20,,,A,0.0,,NIL,0
353224,S143610,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
347514,S140565,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
353342,S143721,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
347510,S140562,Send Fine,2009/12/09 00:00:00.000,2009/12/09 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
343050,S138288,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
348476,S141062,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
343583,S138534,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
68763,A44451,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
63964,A41980,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
344630,S139053,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
68785,A44460,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
348856,S141302,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
68775,A44456,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
67118,A43598,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
343001,S138251,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
348481,S141063,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
344772,S139114,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
69871,A44971,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
347115,S140389,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
68805,A44468,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
68744,A44441,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
343725,S138598,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
68735,A44438,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
347128,S140394,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
347110,S140387,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
348950,S141359,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
67722,A43907,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
69866,A44969,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
349188,S141472,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
67006,A43536,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
68751,A44446,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
63505,A41757,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
67126,A43600,Payment,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
343039,S138273,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
329945,S131009,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,19.1,158,P,,A,0.0,P,NIL,0
359495,S147102,Create Fine,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
323261,S127288,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
346291,S139997,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
344189,S138848,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
339073,S136226,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
67394,A43735,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
68609,A44378,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
67415,A43741,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
67420,A43744,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
349137,S141454,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
339133,S136260,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
354568,S144379,Create Fine,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
68844,A44487,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
348634,S141153,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
349129,S141451,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
348644,S141157,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
344358,S138933,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
68572,A44356,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
338257,S135758,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
349110,S141445,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
346947,S140310,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
62910,A41432,Payment,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,46.0,36.5,13.5,7,P,,A,36.5,P,NIL,0
346936,S140302,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
68593,A44369,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,,NIL,0
343349,S138445,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
349077,S141426,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
68853,A44492,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
346301,S140000,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
330273,S131177,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
52360,A35538,Payment,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
344130,S138813,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
67198,A43642,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
344623,S139051,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
344562,S139026,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
343889,S138715,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
66791,A43444,Payment,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
64732,A42415,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
344548,S139018,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
348576,S141118,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
344537,S139009,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
343206,S138371,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
359499,S147104,Create Fine,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
359497,S147103,Create Fine,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
343755,S138610,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
349166,S141466,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
344521,S139002,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
67306,A43694,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
359233,S146967,Payment,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
344031,S138768,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
66234,A43192,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
344078,S138790,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
344085,S138793,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
343236,S138385,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
63724,A41861,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
344111,S138806,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
544764,V18588,Notify Result Appeal to Offender,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,312.0,,26.0,142,P,,A,0.0,P,NIL,5
357760,S146094,Payment,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,23.0,23.0,,181,,,A,23.0,,NIL,0
348586,S141120,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
323736,S127563,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,155.5,,13.5,158,P,,M,0.0,P,NIL,2
343675,S138579,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
345470,S139553,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
68123,A44118,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
342199,S137883,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
349515,S141644,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
62440,A41196,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
328944,S130410,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
325033,S128320,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
68134,A44125,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
349523,S141647,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
58861,A39323,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
62429,A41192,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
345408,S139526,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
347827,S140731,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
65444,A42762,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
332659,S132739,Payment,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
345758,S139702,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
345043,S139255,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
340799,S137147,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
348037,S140829,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
322280,S126762,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
349510,S141643,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
333678,S133325,Send Appeal to Prefecture,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,#,0
322300,S126778,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
348181,S140910,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
342409,S137980,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
358846,S146770,Create Fine,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
342286,S137917,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
358851,S146771,Create Fine,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
342320,S137933,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
35947,A27247,Payment,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,74.0,49.0,13.0,157,P,,A,136.0,P,NIL,0
358856,S146772,Create Fine,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
69371,A44753,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
348004,S140816,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
336836,S135046,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,155.5,,19.1,158,P,,A,0.0,P,NIL,2
63129,A41538,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
35948,A27247,Payment,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,136.0,P,NIL,0
345629,S139636,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
349837,S141808,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
339454,S136448,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
336660,S134942,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
342268,S137912,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
349735,S141757,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
349842,S141810,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
68098,A44102,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
63258,A41602,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
347757,S140674,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
337662,S135467,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
57998,A38811,Payment,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,74.0,49.5,13.5,157,P,,A,49.5,P,NIL,0
346025,S139857,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
336604,S134912,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
344883,S139170,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
349549,S141655,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
359070,S146894,Create Fine,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
348396,S141020,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
359075,S146895,Create Fine,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
345775,S139716,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
347936,S140786,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
97223,C21025,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,148.0,,13.5,173,P,,A,0.0,P,NIL,5
344865,S139163,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
347931,S140784,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
347836,S140735,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
68161,A44140,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
66039,A43106,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,23.0,,13.5,7,P,,A,0.0,,NIL,0
344856,S139159,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
69291,A44706,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
66064,A43117,Add penalty,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
69902,A44986,Insert Fine Notification,2009/12/10 00:00:00.000,2009/12/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
