,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
539276,V12500,Payment,2004/02/10 00:00:00.000,2004/02/10 00:00:00.000,275.1,147.55,15.16,142,P,,A,147.55,N,NIL,0
521073,S92162,Create Fine,2004/02/10 00:00:00.000,2004/02/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
88788,C15972,Send Fine,2004/02/10 00:00:00.000,2004/02/10 00:00:00.000,137.55,,0.0,125,,,A,0.0,,NIL,0
521071,S92157,Create Fine,2004/02/10 00:00:00.000,2004/02/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
520889,S91958,Payment,2004/02/10 00:00:00.000,2004/02/10 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
521078,S92164,Create Fine,2004/02/10 00:00:00.000,2004/02/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521436,S92420,Create Fine,2004/02/10 00:00:00.000,2004/02/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
512863,S85674,Payment,2004/02/10 00:00:00.000,2004/02/10 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
88787,C15972,Create Fine,2004/02/10 00:00:00.000,2004/02/10 00:00:00.000,137.55,,,125,,,A,0.0,,NIL,0
539466,V12618,Send Appeal to Prefecture,2004/02/10 00:00:00.000,2004/02/10 00:00:00.000,275.1,,15.16,142,P,,A,0.0,N,#,2
512232,S85095,Create Fine,2004/02/10 00:00:00.000,2004/02/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
507768,S82275,Payment,2004/02/10 00:00:00.000,2004/02/10 00:00:00.000,137.55,78.25,10.0,158,P,,A,78.25,N,NIL,0
520822,S91892,Create Fine,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
520817,S91889,Create Fine,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
520085,S91097,Create Fine,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
512234,S85100,Create Fine,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178908,N49451,Payment,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,40.95,48.76,15.16,7,P,,A,48.76,N,NIL,0
520413,S91466,Create Fine,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
520689,S91684,Payment,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
520415,S91469,Create Fine,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
520086,S91097,Payment,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
509986,S83663,Payment,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,68.77,48.76,15.16,7,P,,A,48.76,N,NIL,0
503997,S80184,Payment,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,68.77,15.16,15.16,7,P,,A,48.76,N,NIL,0
520753,S91818,Payment,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
520061,S91071,Payment,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
521143,S92209,Create Fine,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
520412,S91462,Payment,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
520752,S91818,Create Fine,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
516797,S88251,Payment,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,68.77,40.27,10.0,7,P,,A,40.27,N,NIL,0
505637,S81180,Insert Date Appeal to Prefecture,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,68.77,,10.0,7,P,,A,0.0,N,NIL,0
521141,S92208,Create Fine,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
517493,S88781,Payment,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,68.77,43.6,15.16,7,P,,A,43.6,N,NIL,0
520747,S91816,Create Fine,2004/02/11 00:00:00.000,2004/02/11 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
88676,C15890,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,137.55,137.55,,80,,,A,137.55,,NIL,0
539035,V12402,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,275.1,137.55,10.0,142,P,,A,285.1,N,NIL,0
507292,S81953,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,10.0,10.0,7,P,,A,43.6,N,NIL,0
177657,N48891,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,40.33,15.16,157,P,,A,83.93,N,NIL,0
179927,N49872,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,43.6,10.0,157,P,,A,43.6,N,NIL,0
88810,C15994,Create Fine,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,287.7,,,94,,,A,0.0,,NIL,0
88811,C15994,Send Fine,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,287.7,,0.0,94,,,A,0.0,,NIL,0
508212,S82515,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,83.93,15.16,158,P,,A,83.93,N,NIL,0
88815,C15995,Create Fine,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,287.7,,,94,,,A,0.0,,NIL,0
518021,S89191,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
506355,S81472,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
508321,S82608,Send Appeal to Prefecture,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,,16.0,158,P,,A,0.0,N,NIL,0
514897,S86981,Send Appeal to Prefecture,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,,15.6,7,P,,A,0.0,N,#,0
512575,S85400,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,83.93,15.16,158,P,,A,83.93,N,NIL,0
516604,S88125,Send Appeal to Prefecture,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,,10.0,158,P,,A,0.0,N,#,0
504285,S80325,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,10.0,10.0,7,P,,A,43.6,N,NIL,0
509343,S83239,Send Appeal to Prefecture,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,,16.0,158,P,,A,0.0,N,NIL,0
177732,N48925,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
512931,S85760,Send Appeal to Prefecture,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,,15.16,158,P,,C,0.0,N,#,0
520824,S91899,Create Fine,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
537316,V11767,Send Appeal to Prefecture,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,275.1,,10.0,142,P,,A,0.0,N,#,0
182376,N51393,Add penalty,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,,15.6,157,P,,A,0.0,N,NIL,0
181962,N51121,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,40.95,10.0,10.0,7,P,,A,29.95,N,NIL,0
516337,S87957,Payment,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,48.76,10.0,7,P,,A,48.76,N,NIL,0
514811,S86929,Send Appeal to Prefecture,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,#,0
520417,S91472,Create Fine,2004/02/12 00:00:00.000,2004/02/12 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
509911,S83604,Create Fine,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
174695,N47673,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
506343,S81468,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,5.2,15.16,7,P,,A,48.8,N,NIL,0
520949,S92019,Create Fine,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
509872,S83586,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
508083,S82441,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,137.55,15.16,15.16,158,P,,A,83.41,N,NIL,0
88610,C15850,Create Fine,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,137.55,,,80,,,C,0.0,,NIL,0
521006,S92056,Create Fine,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
88612,C15850,Insert Fine Notification,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,137.55,,0.0,80,P,,C,0.0,N,NIL,0
538821,V12317,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,275.1,10.0,10.0,142,P,,A,147.55,N,NIL,0
88611,C15850,Send Fine,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,137.55,,0.0,80,,,C,0.0,,NIL,0
510680,S84115,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
508533,S82724,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
506779,S81695,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
177959,N49019,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,81.9,91.9,10.0,7,P,,A,91.9,N,NIL,0
181595,N50733,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
177698,N48910,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,43.6,10.0,157,P,,A,43.6,N,NIL,0
176943,N48591,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,78.77,10.0,157,P,,A,78.77,N,NIL,0
181943,N51115,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,40.95,29.95,10.0,7,P,,A,29.95,N,NIL,0
176660,N48449,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,35.17,10.0,157,P,,A,78.77,N,NIL,0
177071,N48665,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,40.95,50.95,10.0,7,P,,A,50.95,N,NIL,0
514188,S86512,Send Appeal to Prefecture,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,,16.0,158,P,,A,0.0,N,NIL,0
511395,S84585,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,10.0,10.0,7,P,,A,43.6,N,NIL,0
515334,S87232,Send Appeal to Prefecture,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,137.55,,10.0,158,P,,A,0.0,N,#,2
178342,N49200,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
509681,S83484,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,5.16,15.16,158,P,,A,48.76,N,NIL,0
514740,S86901,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,43.6,10.0,158,P,,A,43.6,N,NIL,0
180317,N50010,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,5.16,15.16,158,P,,M,48.76,N,NIL,0
504767,S80682,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,10.0,10.0,7,P,,A,43.6,N,NIL,0
507709,S82238,Payment,2004/02/13 00:00:00.000,2004/02/13 00:00:00.000,68.77,10.0,10.0,157,P,,A,43.6,N,NIL,0
171943,N46380,Payment,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,68.77,35.17,10.0,157,P,,A,78.77,N,NIL,0
538827,V12318,Payment,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,275.1,5.16,15.16,142,P,,A,152.71,N,NIL,0
517642,S88865,Payment,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
538781,V12303,Payment,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,275.1,137.55,10.0,142,P,,A,285.1,N,NIL,0
521487,S92458,Create Fine,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
179469,N49678,Payment,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,68.77,43.6,10.0,157,P,,A,43.6,N,NIL,0
509477,S83377,Payment,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,68.77,83.93,15.16,158,P,,A,83.93,N,NIL,0
88817,C15995,Insert Fine Notification,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,287.7,,0.0,94,P,,A,0.0,,NIL,0
520890,S91965,Create Fine,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
88812,C15994,Insert Fine Notification,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,287.7,,0.0,94,P,,A,0.0,,NIL,0
516577,S88106,Payment,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,68.77,5.16,15.16,158,P,,A,48.76,N,NIL,0
88816,C15995,Send Fine,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,287.7,,0.0,94,,,A,0.0,,NIL,0
512246,S85129,Payment,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,19.95,19.95,,181,,,A,19.95,,NIL,0
521485,S92451,Create Fine,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
181282,N50580,Payment,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,68.77,10.0,10.0,157,P,,A,43.6,N,NIL,0
182391,N51399,Payment,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
182446,N51425,Payment,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,68.77,10.0,15.6,157,P,,A,43.6,N,NIL,0
509483,S83380,Send Appeal to Prefecture,2004/02/14 00:00:00.000,2004/02/14 00:00:00.000,137.55,,15.6,158,P,,A,0.0,N,#,2
88682,C15892,Add penalty,2004/02/15 00:00:00.000,2004/02/15 00:00:00.000,137.55,,0.0,158,P,,A,0.0,N,NIL,0
507519,S82095,Create Fine,2004/02/15 00:00:00.000,2004/02/15 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
88507,C15768,Create Fine,2004/02/15 00:00:00.000,2004/02/15 00:00:00.000,68.25,,,171,,,C,0.0,,NIL,0
515872,S87613,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,43.6,10.0,7,P,,A,43.6,N,NIL,0
521423,S92414,Create Fine,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
509602,S83437,Send Appeal to Prefecture,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,#,0
537831,V11957,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,275.1,5.16,15.16,142,P,,A,152.71,N,NIL,0
521086,S92173,Create Fine,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
507010,S81814,Send Appeal to Prefecture,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,0.0,,15.16,7,P,,A,0.0,N,#,0
521084,S92171,Create Fine,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
505921,S81292,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,10.0,10.0,7,P,,A,43.6,N,NIL,0
539410,V12553,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,275.1,152.71,10.0,142,P,,A,152.71,N,NIL,0
509167,S83116,Create Fine,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
178061,N49061,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,40.33,15.16,157,P,,A,83.93,N,NIL,0
505292,S80987,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,33.6,15.16,7,P,,A,33.6,N,NIL,0
521211,S92260,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
514301,S86586,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,137.55,5.16,15.16,158,P,,A,83.41,N,NIL,0
182557,N51503,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
512231,S85090,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
514076,S86456,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,10.0,10.0,7,P,,A,43.6,N,NIL,0
514167,S86500,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,43.6,10.0,7,P,,A,43.6,N,NIL,0
505752,S81222,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,35.17,10.0,158,P,,A,78.77,N,NIL,0
511001,S84347,Send Appeal to Prefecture,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,137.55,,16.0,158,P,,A,0.0,N,NIL,0
520823,S91892,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
505514,S81132,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,137.55,69.3,10.0,158,P,,A,147.55,N,NIL,0
517336,S88613,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,5.16,15.16,158,P,,A,48.76,N,NIL,0
509168,S83116,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
538917,V12365,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,275.1,5.16,15.16,142,P,,A,152.71,N,NIL,0
539460,V12596,Send Appeal to Prefecture,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,275.1,,10.0,142,P,,A,0.0,N,#,2
507520,S82095,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
514968,S87021,Send Appeal to Prefecture,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,,16.0,7,P,,A,0.0,N,NIL,0
512676,S85535,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,5.16,15.16,158,P,,A,48.76,N,NIL,0
504609,S80555,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,137.55,5.16,15.16,158,P,,M,83.41,N,NIL,0
177521,N48851,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,35.17,15.16,157,P,,A,83.93,N,NIL,0
521138,S92203,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
179835,N49834,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
539500,V12860,Insert Date Appeal to Prefecture,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,275.1,,10.0,142,P,,A,0.0,N,NIL,2
521142,S92208,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
521144,S92209,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
515809,S87533,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,5.16,15.16,7,P,,M,48.76,N,NIL,0
179398,N49652,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
539495,V12813,Send Appeal to Prefecture,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,275.1,,10.0,142,P,,A,0.0,N,#,2
515670,S87458,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,5.16,15.16,158,P,,A,48.76,N,NIL,0
510283,S83837,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,10.0,10.0,157,P,,A,43.6,N,NIL,0
521070,S92123,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
506082,S81353,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,35.17,10.0,7,P,,A,78.77,N,NIL,0
539472,V12679,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.77,5.16,15.16,142,P,,A,48.76,N,NIL,0
520418,S91472,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
520825,S91899,Payment,2004/02/16 00:00:00.000,2004/02/16 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
509273,S83205,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
505235,S80961,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,48.76,20.76,157,P,,A,48.76,N,NIL,0
88298,C15562,Send Fine,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,19.95,,0.0,181,,,A,0.0,,NIL,0
520950,S92019,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
88217,C15505,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,33.6,0.0,180,P,,A,33.6,N,NIL,0
509222,S83161,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
88299,C15562,Insert Fine Notification,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,19.95,,0.0,181,P,,A,0.0,N,NIL,0
512235,S85100,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
512000,S84957,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,137.55,5.16,15.16,158,P,,C,83.41,N,NIL,0
521486,S92451,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
521489,S92461,Create Fine,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,19.95,,,181,,,A,0.0,,NIL,0
88297,C15562,Create Fine,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,19.95,,,181,,,A,0.0,,NIL,0
538191,V12105,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,275.1,142.71,15.16,142,P,,A,290.26,N,NIL,0
180824,N50309,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,43.6,10.0,157,P,,A,43.6,N,NIL,0
505181,S80931,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,158,P,,A,48.76,N,NIL,0
521353,S92353,Create Fine,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
515512,S87373,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,158,P,,A,48.76,N,NIL,0
520892,S91967,Create Fine,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
520891,S91965,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
513911,S86364,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,36.0,10.0,7,P,,A,79.6,N,NIL,0
512866,S85679,Create Fine,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
520065,S91081,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
510240,S83798,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
508607,S82761,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
520297,S91340,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
510907,S84305,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,15.16,15.16,158,P,,A,48.76,N,NIL,0
514857,S86957,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
520326,S91412,Create Fine,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
520325,S91407,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
517500,S88782,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
515630,S87434,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,137.55,5.16,15.16,158,P,,A,83.41,N,NIL,0
515659,S87456,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,137.55,10.0,10.0,158,P,,A,78.25,N,NIL,0
516661,S88160,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
521072,S92157,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
516005,S87689,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
181298,N50585,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
509572,S83421,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
506188,S81399,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,137.55,5.16,15.16,158,P,,A,83.41,N,NIL,0
506162,S81386,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
511896,S84914,Payment,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
509913,S83607,Create Fine,2004/02/17 00:00:00.000,2004/02/17 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
