,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
151413,N38091,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,39.51,11.87,157,P,,A,39.51,N,NIL,0
557016,V8231,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,131.2,,11.87,142,P,,A,0.0,N,NIL,0
148573,N36852,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
143363,N34597,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
468025,S63199,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
483705,S70503,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.87,158,P,,A,0.0,N,NIL,0
148997,N37037,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,19.68,,11.87,7,P,,A,0.0,N,NIL,0
483717,S70506,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,158,P,,A,0.0,N,NIL,0
476962,S67102,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,7,P,,A,0.0,N,NIL,0
482325,S69511,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,158,P,,A,0.0,N,NIL,0
143282,N34570,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
471569,S64734,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
451061,S55646,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
143260,N34564,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
143823,N34794,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,39.51,11.88,157,P,,A,39.51,N,NIL,0
143240,N34558,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
471558,S64732,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
451168,S55703,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.88,7,P,,A,0.0,N,NIL,0
142712,N34348,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
473649,S65652,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
474329,S65970,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
462289,S60904,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,131.2,,11.88,158,P,,A,0.0,N,NIL,0
143817,N34793,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
474749,S66137,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
473099,S65423,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
473627,S65645,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
468920,S63591,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
148618,N36872,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,19.68,,11.87,7,P,,A,0.0,N,NIL,0
473599,S65634,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
474636,S66090,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,39.51,11.88,7,P,,A,39.51,N,NIL,0
479388,S68096,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,158,P,,A,0.0,N,NIL,0
472039,S64956,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
148661,N36893,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,19.68,,11.87,7,P,,A,0.0,N,NIL,0
471153,S64535,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.88,7,P,,A,0.0,N,NIL,0
473134,S65439,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
148782,N36951,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,19.68,,11.87,7,P,,A,0.0,N,NIL,0
469134,S63698,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,39.51,11.88,158,P,,A,39.51,N,NIL,0
469168,S63710,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
145217,N35431,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
145222,N35432,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
473110,S65426,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
473104,S65424,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
145869,N35708,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
481135,S68905,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,7,P,,A,0.0,N,NIL,0
474744,S66134,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
151382,N38083,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,25.3,157,P,,A,0.0,N,NIL,0
557092,V8274,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,131.2,,11.87,142,P,,A,0.0,N,NIL,0
472237,S65022,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
455257,S57439,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
149921,N37447,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
149890,N37434,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,19.68,,11.87,7,P,,A,0.0,N,NIL,0
464407,S61752,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.88,7,P,,A,0.0,N,NIL,0
464999,S61976,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.88,7,P,,A,0.0,N,NIL,0
150692,N37796,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
482338,S69517,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,158,P,,A,0.0,N,NIL,0
150707,N37801,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
471375,S64637,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
150713,N37802,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
150763,N37824,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
472562,S65169,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
461872,S60695,Create Fine,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
483122,S70061,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,158,P,,A,0.0,N,NIL,0
556068,V7844,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,262.4,,11.88,142,P,,A,0.0,N,NIL,0
470186,S64135,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
472548,S65164,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
472543,S65163,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
482852,S69800,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.87,158,P,,A,0.0,N,NIL,0
474145,S65888,Create Fine,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
84035,C13169,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,655.99,,6.71,23,P,,A,0.0,N,NIL,0
145394,N35508,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
461955,S60727,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,17.04,157,P,,A,0.0,N,NIL,0
145389,N35506,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,39.36,,11.87,7,P,,A,0.0,N,NIL,0
147744,N36461,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,131.2,,11.87,158,P,,A,0.0,N,NIL,0
106996,N19900,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
557847,V8568,Send Appeal to Prefecture,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,131.2,,6.71,142,P,,A,0.0,N,NIL,0
472466,S65131,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
144382,N35032,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
464104,S61631,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,17.04,7,P,,A,0.0,N,NIL,0
471461,S64684,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
145440,N35528,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
464453,S61772,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
471450,S64679,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
474041,S65847,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
144152,N34940,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
471355,S64624,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
461536,S60542,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,131.2,,13.43,158,P,,A,0.0,N,NIL,0
470563,S64280,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
472702,S65246,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,148,P,,A,0.0,N,NIL,0
147579,N36384,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,19.68,,6.71,7,P,,A,0.0,N,NIL,0
482612,S69690,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,19.68,,11.87,181,P,,A,0.0,N,NIL,0
150157,N37540,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
150382,N37637,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
455279,S57445,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
470475,S64248,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
150404,N37648,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
470666,S64331,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
472445,S65117,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
150436,N37672,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
150458,N37690,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
144113,N34921,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,39.36,,11.88,7,P,,A,0.0,N,NIL,0
470673,S64334,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
472733,S65260,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
473970,S65814,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
150092,N37517,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
144213,N34962,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
473943,S65801,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
144094,N34908,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
150075,N37510,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,19.68,,11.87,7,P,,A,0.0,N,NIL,0
433015,S45036,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,62.59,,11.62,158,P,,A,0.0,N,NIL,0
470721,S64355,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
470728,S64358,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
150013,N37491,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,19.68,,11.87,7,P,,A,0.0,N,NIL,0
150107,N37522,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
452898,S56447,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
483363,S70317,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
467134,S62848,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
556561,V8053,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,32.8,,11.87,142,P,,A,0.0,N,NIL,0
472377,S65091,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
472409,S65103,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
472382,S65093,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
462056,S60773,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
149521,N37281,Insert Fine Notification,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,19.68,,11.87,7,P,,A,0.0,N,NIL,0
472388,S65095,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
472899,S65340,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
106951,N19884,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
142760,N34365,Add penalty,2002/01/06 00:00:00.000,2002/01/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
474585,S66067,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
557737,V8518,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,142,P,,A,0.0,N,NIL,0
471678,S64787,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
148568,N36851,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
483508,S70411,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,158,P,,A,0.0,N,NIL,0
148133,N36652,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
471992,S64936,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
460788,S60193,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
143364,N34597,Payment,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,32.8,6.71,157,P,,A,32.8,N,NIL,0
148578,N36853,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
472631,S65203,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
148095,N36630,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
558157,V8705,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,131.2,,6.71,142,P,,A,0.0,N,NIL,0
467530,S63004,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
143358,N34595,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
472751,S65269,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
557514,V8427,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,131.2,,6.71,142,P,,A,0.0,N,NIL,0
146206,N35826,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
556566,V8054,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,142,P,,M,0.0,N,NIL,0
470411,S64226,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
483522,S70415,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,6.71,158,P,,A,0.0,N,NIL,0
149489,N37267,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
474097,S65867,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,11.87,41,P,,A,0.0,N,NIL,0
473930,S65796,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
474446,S66001,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
466741,S62695,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,11.88,7,P,,A,0.0,N,NIL,0
474590,S66068,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
481941,S69292,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,7,P,,A,0.0,N,NIL,0
473575,S65623,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
86141,C14283,Send Fine,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.0,,0.0,171,,,C,0.0,,NIL,0
150511,N37708,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
473923,S65792,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
86142,C14283,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.0,,0.0,171,P,,C,0.0,N,NIL,0
146201,N35825,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
146176,N35814,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
474622,S66081,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
148608,N36868,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,19.68,,11.87,7,P,,A,0.0,N,NIL,0
150575,N37742,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
484045,S70674,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,6.71,158,P,,A,0.0,N,NIL,0
149385,N37227,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
461775,S60644,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
148772,N36946,Payment,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,39.51,6.71,157,,,A,39.51,,NIL,0
149957,N37469,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
469121,S63692,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
471393,S64647,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
483606,S70458,Payment,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,39.51,6.71,157,,,A,39.51,,NIL,0
150258,N37577,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
471394,S64647,Payment,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,39.51,6.71,7,P,,A,39.51,N,NIL,0
474120,S65874,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,11.87,41,P,,A,0.0,N,NIL,0
473620,S65641,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
143322,N34585,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
471120,S64527,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
472400,S65099,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
471634,S64763,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
154137,N39221,Create Fine,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
152641,N38584,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
148829,N36970,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,19.68,,11.87,7,P,,A,0.0,N,NIL,0
474679,S66108,Insert Date Appeal to Prefecture,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.8,,13.43,157,P,,A,0.0,N,NIL,0
86140,C14283,Create Fine,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.0,,,171,,,C,0.0,,NIL,0
155162,N39652,Create Fine,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
155168,N39654,Create Fine,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
471289,S64594,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
470904,S64430,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,11.88,7,P,,A,0.0,N,NIL,0
154071,N39187,Insert Fine Notification,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,19.68,,6.71,7,P,,A,0.0,N,NIL,0
473162,S65453,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
466166,S62470,Add penalty,2002/01/07 00:00:00.000,2002/01/07 00:00:00.000,131.2,,11.88,43,P,,C,0.0,N,NIL,0
