,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
291125,S107777,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
23521,A21092,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
80356,A9819,Add penalty,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
3080,A11378,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,18.6,157,P,,A,0.0,P,NIL,0
12188,A15719,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
308645,S119275,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
313849,S122208,Create Fine,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
309091,S119547,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
4952,A12220,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
21712,A20264,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
8885,A14162,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
12171,A15700,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
8391,A13930,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
7545,A13547,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
312208,S121327,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
8228,A13878,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
262,A10102,Insert Date Appeal to Prefecture,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
12453,A15853,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
94386,C19388,Add penalty,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,297.0,,0.0,80,P,,A,0.0,C,NIL,0
306079,S117585,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
307963,S118790,Add penalty,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
309894,S120011,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,22.0,,13.0,181,P,,A,0.0,P,NIL,0
10633,A15021,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
23099,A20880,Create Fine,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
23494,A21078,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
74870,A6595,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,71.5,11.0,11.0,157,P,,A,82.5,P,NIL,0
78293,A8685,Send Appeal to Prefecture,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
3927,A11748,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
9215,A14314,Insert Date Appeal to Prefecture,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
20608,A19766,Create Fine,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
74149,A6198,Add penalty,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,42.5,,16.6,7,P,,A,0.0,P,NIL,0
313833,S122201,Create Fine,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
80596,A9954,Add penalty,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
313835,S122204,Create Fine,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
78737,A9052,Insert Date Appeal to Prefecture,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
311866,S121150,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
20606,A19765,Create Fine,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10443,A14912,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
24601,A21589,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
313834,S122201,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
311759,S121081,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
3475,A11551,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,18.6,157,P,,A,0.0,P,NIL,0
79768,A9557,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,18.6,157,P,,A,0.0,P,NIL,0
11709,A15487,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
12486,A15873,Create Fine,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10609,A15012,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
20248,A19606,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
313854,S122210,Create Fine,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
78997,A9177,Add penalty,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
309285,S119643,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,2
5975,A12715,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
313837,S122205,Create Fine,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
308062,S118884,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
309052,S119525,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
10448,A14915,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
12420,A15837,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
309920,S120017,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
94381,C19387,Add penalty,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,1485.0,,0.0,193,P,,C,0.0,C,NIL,0
9513,A14468,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
306393,S117767,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,71.0,82.0,11.0,158,,,A,82.0,,NIL,0
23085,A20871,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
309915,S120016,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
307577,S118497,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
11643,A15463,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
310492,S120362,Payment,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
11667,A15469,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
8126,A13837,Insert Fine Notification,2007/09/10 00:00:00.000,2007/09/10 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
8154,A13846,Insert Fine Notification,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
94803,C19626,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,742.0,,,193,,,A,0.0,,NIL,0
12495,A15875,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
313240,S121897,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
541603,V16786,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,148.0,,,142,,,M,0.0,,NIL,5
9943,A14671,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
9947,A14673,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8876,A14156,Insert Date Appeal to Prefecture,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
12500,A15877,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
20917,A1991,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,71.5,36.5,11.0,157,P,,A,82.5,P,NIL,0
310390,S120301,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
10897,A15148,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
310347,S120277,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
307736,S118591,Insert Fine Notification,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,2
19382,A19152,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
541588,V16776,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
7636,A13601,Insert Date Appeal to Prefecture,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
541593,V16777,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
80457,A9880,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,,NIL,0
541598,V16780,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
25880,A22205,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
312078,S121263,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
25879,A22205,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9945,A14672,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
315022,S122857,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
18402,A18724,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
20610,A19769,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
314561,S122605,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
78079,A8511,Add penalty,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
11839,A15543,Insert Fine Notification,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
315218,S122960,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
311915,S121177,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
6800,A13185,Insert Fine Notification,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
314563,S122606,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
20781,A19845,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
314943,S122807,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
314568,S122607,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
13674,A16427,Insert Date Appeal to Prefecture,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
78533,A8893,Add penalty,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
12429,A15844,Insert Fine Notification,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
311922,S121179,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
308714,S119317,Insert Date Appeal to Prefecture,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
23297,A20975,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12181,A15712,Insert Fine Notification,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
18376,A18706,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
23295,A20974,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
315139,S122916,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
5964,A12713,Insert Fine Notification,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
5943,A12703,Insert Fine Notification,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
6615,A13053,Insert Fine Notification,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
23064,A20864,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
23101,A20886,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
6003,A12726,Insert Fine Notification,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
314948,S122808,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
311917,S121178,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
94805,C19627,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,370.0,,,180,,,A,0.0,,NIL,0
315137,S122915,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
313141,S121846,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
311402,S120871,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
5593,A12542,Insert Fine Notification,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
315135,S122914,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
9936,A14667,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
78185,A8550,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,44.0,35.0,13.0,7,P,,A,35.0,P,NIL,0
311837,S121133,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,148.0,87.0,13.0,158,P,,A,87.0,P,NIL,0
20615,A19770,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
25545,A22011,Create Fine,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
80529,A9919,Payment,2007/09/11 00:00:00.000,2007/09/11 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
313859,S122217,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
313321,S121935,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
20625,A19772,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
78515,A8887,Insert Date Appeal to Prefecture,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,74.0,,22.0,157,P,,A,0.0,P,NIL,0
9957,A14681,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9961,A14685,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
311929,S121184,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
20630,A19777,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9949,A14677,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9958,A14681,Payment,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
314017,S122304,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
313319,S121934,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
311924,S121182,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
9951,A14679,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
23339,A20996,Payment,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
20632,A19778,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
311934,S121185,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
7288,A13414,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
23103,A20887,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
315141,S122918,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
9959,A14682,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
23541,A21099,Payment,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
5292,A12400,Insert Date Appeal to Prefecture,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
23823,A21246,Payment,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
9946,A14672,Payment,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
18136,A18587,Payment,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
23543,A21100,Payment,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
311945,S121187,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5297,A12403,Insert Fine Notification,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
541608,V16799,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
7293,A13415,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
314011,S122302,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
20620,A19771,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12483,A15871,Payment,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
310348,S120277,Payment,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
311940,S121186,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
20840,A19873,Payment,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
313781,S122171,Create Fine,2007/09/12 00:00:00.000,2007/09/12 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
6758,A13162,Insert Date Appeal to Prefecture,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
12502,A15879,Create Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310317,S120257,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
10355,A14870,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
9826,A14612,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
13958,A16565,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
15775,A17422,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
311385,S120861,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
10010,A14710,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
308754,S119343,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
20265,A19614,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
310615,S120445,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
315234,S122964,Create Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
310562,S120413,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
14006,A16586,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
15394,A17268,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
310242,S120204,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,7,,,A,0.0,,NIL,0
19987,A19475,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
310554,S120404,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
9892,A14643,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
15496,A17301,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
20224,A19577,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,22.0,,13.0,7,,,A,0.0,,NIL,0
14930,A17070,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
10015,A14714,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
310336,S120270,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,158,,,A,0.0,,NIL,0
11222,A15268,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,36.0,,13.0,157,,,A,0.0,,NIL,0
309565,S119855,Send Fine,2007/09/13 00:00:00.000,2007/09/13 00:00:00.000,74.0,,13.0,158,,,A,0.0,,NIL,0
