,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
426553,S190698,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
426555,S190699,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
426558,S190700,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
419541,S180331,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,39.0,,31.0,7,,,A,0.0,,NIL,0
426646,S190807,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,80.0,,45.0,158,,,A,0.0,,NIL,0
419155,S179774,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
426750,S190922,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
426752,S190924,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
426754,S190925,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
426756,S190926,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
426758,S190928,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
419110,S179695,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
426825,S190997,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
426827,S190998,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
419108,S179694,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
426840,S191011,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,705.0,,16.0,94,,,A,0.0,,NIL,0
419612,S180437,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
426907,S191138,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
426909,S191139,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
426911,S191141,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
426915,S191143,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
278600,P5544,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,24.0,,31.0,7,,,A,0.0,,NIL,0
427114,S191417,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
277700,P4605,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
427249,S191568,Payment,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
100747,L2837,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
278362,P5338,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278364,P5339,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278373,P5342,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278375,P5344,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
419622,S180446,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
278377,P5345,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278383,P5348,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278414,P5372,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,31.0,7,,,A,0.0,,NIL,0
423215,S185752,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,39.0,,50.88,157,,,A,0.0,,NIL,0
278460,P5417,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,31.0,7,,,A,0.0,,NIL,0
278474,P5439,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,31.0,7,,,A,0.0,,NIL,0
278499,P5460,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
100746,L2837,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,419.0,,,180,,,A,0.0,,NIL,0
278501,P5461,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278515,P5471,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278517,P5472,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278519,P5473,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278521,P5474,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278523,P5475,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278527,P5478,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278531,P5481,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278533,P5482,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278537,P5488,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278539,P5489,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
100745,L2836,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
100748,L2838,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,419.0,,,180,,,A,0.0,,NIL,0
277698,P4604,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
100750,L2839,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,419.0,,,180,,,A,0.0,,NIL,0
427208,S191523,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
277704,P4607,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
277706,P4608,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
277708,P4609,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
277774,P4745,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,31.0,7,,,A,0.0,,NIL,0
277932,P4962,Payment,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,24.0,39.0,15.0,7,,,A,39.0,,NIL,0
100757,L2842,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
427174,S191487,Receive Result Appeal from Prefecture,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,NIL,0
100756,L2842,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,419.0,,,180,,,A,0.0,,NIL,0
100755,L2841,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
100754,L2841,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,419.0,,,180,,,A,0.0,,NIL,0
277978,P4993,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
277980,P4995,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
277982,P4996,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
100753,L2840,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
100752,L2840,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,419.0,,,180,,,A,0.0,,NIL,0
100751,L2839,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
425075,S188281,Receive Result Appeal from Prefecture,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,39.0,,30.0,157,P,,A,0.0,P,NIL,0
278014,P5023,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,31.0,7,,,A,0.0,,NIL,0
425057,S188257,Insert Date Appeal to Prefecture,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,154.0,,19.3,146,P,,A,0.0,,NIL,6
427194,S191516,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
278053,P5049,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,31.0,7,,,A,0.0,,NIL,0
427196,S191517,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
427198,S191518,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
427200,S191519,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
427202,S191520,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
427204,S191521,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
427206,S191522,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
278299,P5289,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,24.0,,30.0,7,,,A,0.0,,NIL,0
278444,P5401,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,31.0,7,,,A,0.0,,NIL,0
278800,P5810,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
428231,S193054,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
428122,S192951,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,2
428071,S192900,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,162.0,,16.0,191,,,A,0.0,,NIL,8
427877,S192659,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
427994,S192800,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,2
427879,S192660,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428076,S192902,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427881,S192663,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427885,S192667,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,2
427887,S192668,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,2
428080,S192905,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
427725,S192303,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
428082,S192906,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,141,,,A,0.0,,NIL,0
427992,S192799,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427986,S192785,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428263,S193102,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
428169,S193007,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
428261,S193101,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
427950,S192727,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
427948,S192726,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
427946,S192725,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
427944,S192724,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
427942,S192723,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
427940,S192721,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
428046,S192879,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
428167,S193006,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
427775,S192355,Create Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
428048,S192881,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428053,S192883,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428055,S192884,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,181,,,A,0.0,,NIL,0
428142,S192968,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,2
428140,S192967,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427806,S192505,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,181,,,A,0.0,,NIL,0
428138,S192966,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427810,S192552,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
427817,S192604,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427821,S192606,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,162.0,,16.0,146,,,A,0.0,,NIL,6
428132,S192961,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427825,S192608,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428126,S192953,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427827,S192609,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428130,S192959,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428146,S192976,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428128,S192957,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428144,S192971,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,2
428050,S192882,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427835,S192618,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427831,S192613,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,25.0,,16.0,181,,,A,0.0,,NIL,0
427833,S192616,Send Fine,2013/05/03 00:00:00.000,2013/05/03 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427727,S192306,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,162.0,,,191,,,C,0.0,,NIL,8
427115,S191417,Payment,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,41.0,,158,,,A,41.0,,NIL,0
428337,S193204,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
422889,S185222,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
428339,S193205,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
424296,S187168,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
423613,S186236,Add penalty,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,79.5,,30.0,157,P,,A,0.0,P,NIL,0
424298,S187169,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
426829,S190999,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
428175,S193010,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
428233,S193055,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,162.0,,,146,,,A,0.0,,NIL,6
428235,S193056,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
428237,S193057,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
424300,S187170,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
425303,S188608,Payment,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,79.5,50.0,30.0,7,P,,A,50.0,P,NIL,0
427603,S192005,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
425779,S189402,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
428331,S193201,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
397610,S167134,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
428335,S193203,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
428333,S193202,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
428109,S192930,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,M,0.0,,NIL,0
428107,S192928,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
277724,P4617,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
426000,S189813,Payment,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
427258,S191576,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
427210,S191524,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
427797,S192451,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
427256,S191575,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
427254,S191573,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
426340,S190370,Payment,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,79.5,40.5,15.0,158,P,,A,94.5,P,NIL,0
427777,S192356,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
428445,S193402,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,M,0.0,,NIL,0
427908,S192683,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
428443,S193401,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
397606,S167132,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
397608,S167133,Create Fine,2013/05/04 00:00:00.000,2013/05/04 00:00:00.000,41.0,,,7,,,C,0.0,,NIL,0
427731,S192308,Create Fine,2013/05/05 00:00:00.000,2013/05/05 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
278660,P5603,Create Fine,2013/05/05 00:00:00.000,2013/05/05 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278896,P5876,Create Fine,2013/05/05 00:00:00.000,2013/05/05 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
427729,S192307,Create Fine,2013/05/05 00:00:00.000,2013/05/05 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
278658,P5602,Create Fine,2013/05/05 00:00:00.000,2013/05/05 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
428341,S193251,Create Fine,2013/05/05 00:00:00.000,2013/05/05 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
278899,P5877,Create Fine,2013/05/05 00:00:00.000,2013/05/05 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
428171,S193008,Create Fine,2013/05/05 00:00:00.000,2013/05/05 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
427785,S192361,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
426712,S190887,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,80.0,,,7,,,M,0.0,,NIL,0
427067,S191369,Payment,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,41.0,,157,,,A,41.0,,NIL,0
279184,P6045,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
427787,S192362,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
427074,S191375,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
427076,S191376,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
426925,S191149,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
424301,S187170,Payment,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
426075,S189946,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
427745,S192315,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,2
427743,S192314,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
426077,S189947,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
426079,S189948,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
100625,L2406,Payment,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,798.0,103.25,15.0,180,P,,A,309.75,P,NIL,0
426923,S191148,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
278975,P5933,Payment,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
426920,S191146,Payment,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
397607,S167132,Payment,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
427952,S192728,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
428241,S193059,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
428239,S193058,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
427968,S192761,Payment,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,84.0,99.0,15.0,158,,,A,99.0,,NIL,0
428262,S193101,Payment,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,41.0,,158,,,A,41.0,,NIL,0
427778,S192356,Payment,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
278901,P5878,Create Fine,2013/05/06 00:00:00.000,2013/05/06 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
