,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
526148,S95386,Add penalty,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
242348,N84647,Insert Fine Notification,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
237910,N82515,Add penalty,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,71.5,46.0,14.25,157,P,,A,46.0,P,NIL,0
287484,S105656,Add penalty,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,71.5,,14.25,158,P,,A,0.0,P,NIL,0
238210,N82661,Add penalty,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
238804,N82918,Add penalty,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,42.5,,14.25,7,P,,A,0.0,P,NIL,0
249017,N87839,Insert Fine Notification,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
244379,N85595,Insert Fine Notification,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
92500,C18449,Add penalty,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,143.0,,0.0,188,P,,A,0.0,C,NIL,0
256867,N92986,Create Fine,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
236251,N81787,Add penalty,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
286153,S104978,Payment,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,71.5,3.25,14.25,157,P,,A,49.25,P,NIL,0
256869,N92987,Create Fine,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
255607,N92235,Create Fine,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
255603,N92231,Create Fine,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
238134,N82622,Add penalty,2006/03/04 00:00:00.000,2006/03/04 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
246708,N86674,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
257200,N93206,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
254872,N91798,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
284642,S103924,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,143.0,,14.25,158,P,,A,0.0,P,NIL,2
248819,N87731,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
244881,N85832,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
289918,S107062,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,14.25,7,P,,A,0.0,P,NIL,0
524032,S94292,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,143.0,,14.25,158,P,,A,0.0,P,NIL,0
244603,N85716,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
254866,N91787,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285966,S104902,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,14.25,7,P,,A,0.0,P,NIL,0
237943,N82526,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
244191,N85505,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
227314,N76835,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
288521,S106247,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,11.0,158,P,,A,0.0,P,NIL,0
247491,N87094,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
254868,N91789,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
287796,S105822,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
237746,N82447,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
91544,C17944,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,286.5,,0.0,20,P,,A,0.0,C,NIL,0
255613,N92239,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
287490,S105657,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,14.25,158,P,,A,0.0,P,NIL,0
254870,N91792,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
255611,N92238,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
246784,N86703,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
237798,N82466,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,46.0,14.25,157,P,,A,46.0,P,NIL,0
257202,N93208,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
235590,N81502,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
255615,N92243,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
256298,N92640,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
222452,N73391,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
255616,N92243,Payment,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
243102,N84995,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
236487,N81884,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
237544,N82364,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
242704,N84817,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
242709,N84818,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
244531,N85670,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
242776,N84842,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
257552,N93501,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
257554,N93505,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
238070,N82598,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
221670,N72921,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
247051,N86845,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
257556,N93506,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
226342,N76097,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
236244,N81783,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
247336,N87014,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
238041,N82583,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
285250,S104480,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,11.0,158,P,,A,0.0,P,NIL,0
236494,N81886,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
283593,S102734,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
92431,C18415,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,1433.5,,0.0,193,P,,C,0.0,C,NIL,0
245236,N85987,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
240307,N83608,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
289715,S106932,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,143.0,,14.25,158,P,,A,0.0,P,NIL,0
256494,N92743,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
289759,S106964,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
256980,N93069,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
256492,N92742,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
240712,N83809,Insert Fine Notification,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
289589,S106831,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
256490,N92741,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
237724,N82439,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
294645,S109985,Payment,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
288248,S106066,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,71.5,46.0,14.25,158,P,,A,46.0,P,NIL,0
256300,N92646,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
294646,S109989,Create Fine,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
288667,S106317,Add penalty,2006/03/05 00:00:00.000,2006/03/05 00:00:00.000,286.5,143.0,11.0,146,P,,A,143.0,P,NIL,6
285799,S104826,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,,14.25,7,P,,A,0.0,P,NIL,0
228277,N77237,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,46.0,16.0,157,P,,A,46.0,P,NIL,0
247608,N87163,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
290269,S107308,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,68.0,,14.25,171,P,,C,0.0,P,NIL,0
91021,C17607,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,1377.07,50.0,0.0,193,P,0.0,C,50.0,C,NIL,0
256982,N93077,Create Fine,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
290264,S107307,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,68.0,,14.25,171,P,,C,0.0,P,NIL,0
290536,S107459,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
247232,N86955,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
255022,N91884,Create Fine,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
255612,N92238,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
248162,N87418,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
244696,N85750,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
291297,S107872,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.0,,14.25,158,P,,A,0.0,P,NIL,0
237026,N82112,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,46.0,14.25,157,P,,A,46.0,P,NIL,0
235792,N81577,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
283603,S102741,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,46.0,14.25,7,P,,A,46.0,P,NIL,0
284784,S104104,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
248727,N87689,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
291317,S107881,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,7,P,,A,0.0,P,NIL,0
238183,N82646,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
244668,N85734,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
255020,N91883,Create Fine,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242817,N84856,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
237790,N82464,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,46.0,14.25,157,P,,A,46.0,P,NIL,0
254860,N91784,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
501782,S78744,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,46.0,14.25,157,P,,A,46.0,P,NIL,0
238420,N82771,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
246487,N86560,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
246494,N86562,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
288740,S106364,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,,14.25,7,P,,A,0.0,P,NIL,0
244754,N85782,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
246499,N86563,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
248622,N87638,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
248613,N87634,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
254856,N91781,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
244766,N85786,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
532653,S99216,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,36.5,11.0,7,P,,A,82.5,P,NIL,0
282166,S101592,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,143.0,71.0,11.0,158,P,,A,71.0,P,NIL,2
244618,N85719,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
239037,N83028,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,35.5,11.0,157,P,,A,35.5,P,NIL,0
244244,N85536,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
244749,N85777,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
234027,N80577,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
246392,N86523,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
290227,S107285,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.0,,14.25,158,P,,A,0.0,P,NIL,0
244651,N85728,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
241373,N84127,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,11.0,157,P,,A,35.0,P,NIL,0
243822,N85349,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
243827,N85350,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
236059,N81692,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
234238,N80693,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
242801,N84848,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
247732,N87228,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
247890,N87285,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
242573,N84764,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
257868,N93758,Create Fine,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
294306,S109797,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
248682,N87662,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
247241,N86959,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
256984,N93081,Create Fine,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
240365,N83635,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
247322,N87007,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
235328,N81345,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
289730,S106945,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,7,P,,A,0.0,P,NIL,0
539671,V15276,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,357.0,,14.25,142,P,,A,0.0,P,NIL,10
237209,N82202,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
257555,N93505,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
294647,S109989,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
292043,S108367,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,158,,,A,35.0,,NIL,0
539604,V14999,Appeal to Judge,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,275.1,,16.0,142,P,0.0,A,0.0,C,G,2
256813,N92954,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
228691,N77412,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,3.75,14.25,157,P,,A,49.25,P,NIL,0
242528,N84734,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
294881,S110171,Create Fine,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
289153,S106612,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,46.0,14.25,7,P,,A,46.0,P,NIL,0
249319,N87988,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
292002,S108351,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.0,,14.25,158,P,,A,0.0,P,NIL,0
249302,N87977,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
294883,S110172,Create Fine,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,0
249297,N87973,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
291958,S108264,Insert Date Appeal to Prefecture,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,22.0,158,P,,A,0.0,P,NIL,0
244977,N85863,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
249292,N87971,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
249565,N88117,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
225936,N75621,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,21.0,,19.85,7,P,,A,0.0,P,NIL,0
238393,N82763,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
254421,N91486,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
292729,S108677,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,158,P,,A,0.0,P,NIL,0
247036,N86831,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
245824,N86258,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
255604,N92231,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
246972,N86796,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
245187,N85957,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
227716,N77017,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
247383,N87038,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
244857,N85824,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
256301,N92646,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
238784,N82912,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,42.5,,14.25,7,P,,A,0.0,P,NIL,0
245888,N86284,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
247442,N87071,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
292422,S108532,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,7,P,,A,0.0,P,NIL,0
284456,S103720,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,,14.25,7,P,,A,0.0,P,NIL,0
245893,N86285,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
247372,N87034,Insert Fine Notification,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
254275,N91388,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
256309,N92654,Payment,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
226312,N76080,Add penalty,2006/03/06 00:00:00.000,2006/03/06 00:00:00.000,71.5,46.0,14.25,157,P,,A,46.0,P,NIL,0
