,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
389921,S162977,Payment,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
387997,S161905,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
387609,S161695,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
382512,S159007,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387995,S161901,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
99006,C21963,Add penalty,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,155.5,,0.0,158,P,,A,0.0,C,NIL,0
383095,S159273,Payment,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
385002,S160376,Add penalty,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
384109,S159863,Add penalty,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
387722,S161764,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387727,S161767,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
387728,S161767,Payment,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
387614,S161697,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
387729,S161768,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
387615,S161697,Payment,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
387269,S161518,Payment,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
99318,C22123,Insert Fine Notification,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,398.0,,0.0,23,P,,A,0.0,C,NIL,0
99317,C22123,Send Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,398.0,,0.0,23,,,A,0.0,,NIL,0
383718,S159677,Add penalty,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
99311,C22122,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,159.0,,,20,,,A,0.0,,NIL,0
387182,S161472,Payment,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
99011,C21964,Add penalty,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,77.5,,0.0,180,P,,A,0.0,C,NIL,0
387481,S161627,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
99316,C22123,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,398.0,,,23,,,A,0.0,,NIL,0
389816,S162935,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
387475,S161624,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
366842,S150997,Payment,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,77.5,91.0,13.5,7,P,,A,91.0,P,NIL,0
391687,S163902,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
389831,S162939,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
389610,S162752,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
389826,S162938,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
389821,S162937,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
93721,C19061,Add penalty,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,0.0,,26.0,192,P,,A,0.0,C,NIL,3
389727,S162870,Payment,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
387391,S161577,Payment,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
387800,S161803,Payment,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
373504,S154294,Payment,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,77.5,91.0,13.5,157,P,,A,91.0,P,NIL,0
383687,S159662,Add penalty,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,77.5,,13.5,7,P,,A,0.0,,NIL,0
391685,S163901,Create Fine,2011/02/04 00:00:00.000,2011/02/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
389477,S162683,Create Fine,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
99363,C22140,Insert Fine Notification,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,159.0,,0.0,80,P,,A,0.0,C,NIL,0
99367,C22141,Send Fine,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,39.0,,0.0,180,,,A,0.0,,NIL,0
99368,C22141,Insert Fine Notification,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,39.0,,0.0,180,P,,A,0.0,C,NIL,0
389753,S162888,Create Fine,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
97059,C20948,Add penalty,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,312.0,,0.0,80,P,,M,0.0,C,NIL,0
99366,C22141,Create Fine,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,39.0,,,180,,,A,0.0,,NIL,0
389833,S162941,Create Fine,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
383854,S159739,Add penalty,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,149.5,,13.5,148,P,,M,0.0,P,NIL,5
99362,C22140,Send Fine,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,159.0,,0.0,80,,,A,0.0,,NIL,0
383960,S159794,Add penalty,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
99361,C22140,Create Fine,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,159.0,,,80,,,A,0.0,,NIL,0
383222,S159401,Payment,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,46.0,23.0,13.5,7,P,,A,59.5,P,NIL,0
389611,S162752,Payment,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
388001,S161910,Create Fine,2011/02/05 00:00:00.000,2011/02/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387618,S161699,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
385603,S160686,Add penalty,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
387623,S161700,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
387616,S161698,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
384288,S159964,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
383096,S159274,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
374826,S154974,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
389322,S162589,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
374830,S154982,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
374827,S154974,Payment,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
374828,S154979,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
384286,S159963,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
386186,S160960,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
388059,S161951,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
386184,S160957,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
334038,S133530,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
384290,S159967,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
388064,S161952,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
389312,S162587,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
384296,S159968,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
389317,S162588,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
389310,S162586,Create Fine,2011/02/06 00:00:00.000,2011/02/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
382277,S158876,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
387074,S161423,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
389260,S162546,Payment,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
389381,S162621,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
385735,S160749,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
388882,S162389,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
385740,S160750,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
388003,S161913,Create Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
381027,S158184,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
385505,S160629,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
389262,S162547,Payment,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
388856,S162377,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,23.0,,13.5,181,,,A,0.0,,NIL,0
389491,S162707,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
387078,S161425,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
385730,S160748,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
389420,S162646,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
389266,S162552,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
387707,S161750,Payment,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
389268,S162554,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
385725,S160746,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
360873,S147847,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
389486,S162701,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
387080,S161426,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
363128,S149100,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,19.1,7,,,A,0.0,,NIL,0
389270,S162555,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
382282,S158879,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,146,,,A,0.0,,NIL,2
386675,S161201,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
387175,S161470,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
385478,S160617,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
385781,S160766,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,19.1,158,,,A,0.0,,NIL,0
386901,S161354,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
334006,S133513,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
389525,S162718,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
337754,S135497,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
387070,S161421,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,23.0,,13.5,181,,,A,0.0,,NIL,0
385510,S160631,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
334018,S133517,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,157,,,A,0.0,,NIL,0
387121,S161439,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
387161,S161465,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
389374,S162615,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
383928,S159777,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,19.1,7,,,A,0.0,,NIL,0
387041,S161406,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
388897,S162394,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,157,,,A,0.0,,NIL,0
386859,S161333,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
379018,S157065,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,19.1,158,,,A,0.0,,NIL,0
382892,S159181,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,19.1,7,,,A,0.0,,NIL,0
388892,S162393,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
94814,C19629,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,180,,,A,0.0,,NIL,0
364805,S149954,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
382324,S158900,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,157,,,A,0.0,,NIL,0
389376,S162618,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,23.0,,13.5,181,,,A,0.0,,NIL,0
387115,S161435,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
380576,S157914,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,19.1,158,,,A,0.0,,NIL,0
380140,S157639,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,158,,,A,0.0,,NIL,0
382878,S159176,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,23.0,,19.1,7,,,A,0.0,,NIL,0
384155,S159889,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,19.1,157,,,A,0.0,,NIL,0
389415,S162644,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
382272,S158873,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
391871,S164051,Create Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
385720,S160745,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
385049,S160398,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,19.1,158,,,A,0.0,,NIL,0
388854,S162376,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
387089,S161429,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
387224,S161500,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
387166,S161466,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
389282,S162560,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
382501,S159003,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
387087,S161428,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
389379,S162620,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
388866,S162383,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
377492,S156270,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
388774,S162335,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
381015,S158179,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
386852,S161331,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
382290,S158884,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
389284,S162561,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
379544,S157338,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,19.1,7,,,A,0.0,,NIL,0
369813,S152521,Add penalty,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
377007,S156039,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
389289,S162563,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
382295,S158885,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
388668,S162276,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
388871,S162385,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
386062,S160906,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,19.1,157,,,A,0.0,,NIL,0
379025,S157073,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
381020,S158181,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
387137,S161449,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
381033,S158186,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
388074,S161956,Create Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
382508,S159006,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
387135,S161448,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
387171,S161468,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
388877,S162388,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
377005,S156038,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
337759,S135499,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
385715,S160744,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
387156,S161459,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
389483,S162698,Create Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
381008,S158177,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
387082,S161427,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
381010,S158178,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
388675,S162282,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
384285,S159958,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,24.0,,13.5,181,,,A,0.0,,NIL,0
381896,S158689,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,19.1,157,,,A,0.0,,NIL,0
389481,S162694,Create Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
388776,S162337,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
370625,S152952,Add penalty,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
389479,S162693,Create Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,154.0,,,146,,,A,0.0,,NIL,6
389275,S162556,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
387428,S161597,Payment,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
376663,S155881,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
388079,S161957,Create Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387126,S161440,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
367184,S151235,Add penalty,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
379031,S157074,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
388861,S162378,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
380135,S157638,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,39.0,,13.5,157,,,A,0.0,,NIL,0
384179,S159905,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,23.0,,19.1,181,,,A,0.0,,NIL,0
386854,S161332,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
387100,S161431,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
383640,S159627,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,23.0,,19.1,7,,,A,0.0,,NIL,0
382286,S158881,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
389425,S162648,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
382270,S158872,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
387131,S161441,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,80.0,,23.5,158,,,A,0.0,,NIL,0
388730,S162313,Send Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
389939,S162989,Create Fine,2011/02/07 00:00:00.000,2011/02/07 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
