,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
184870,N53468,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184802,N53443,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
183919,N53031,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
184875,N53470,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
206042,N63859,Payment,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
184807,N53444,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184853,N53460,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183926,N53034,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
529659,S97248,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
182678,N52538,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183262,N52772,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184825,N53452,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
184818,N53449,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
183260,N52771,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184831,N53454,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183542,N52886,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184836,N53456,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183821,N52999,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
182687,N52542,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184841,N53457,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
530274,S97713,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
184843,N53458,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
186044,N54552,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
184848,N53459,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183267,N52773,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
522390,S93017,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
529596,S97209,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
186013,N54452,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,19.95,,16.6,7,,,A,0.0,,NIL,0
183747,N52959,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183639,N52916,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184903,N53483,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184907,N53486,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183984,N53052,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184785,N53439,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
512033,S84972,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
185905,N54264,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
184912,N53487,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185900,N54263,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
529549,S97175,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
529703,S97277,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,158,,,A,0.0,,NIL,0
185895,N54262,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
185893,N54261,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
529708,S97279,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,158,,,A,0.0,,NIL,0
529543,S97174,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
184917,N53488,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
183237,N52758,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185910,N54265,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
184780,N53438,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
512872,S85682,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
184896,N53480,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
183749,N52960,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
89266,C16306,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,137.55,,11.0,80,,,C,0.0,,NIL,0
184880,N53472,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
182725,N52557,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
186008,N54451,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,19.95,,16.6,7,,,A,0.0,,NIL,0
512894,S85688,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
183246,N52764,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.0,157,,,A,0.0,,NIL,0
184797,N53442,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
183911,N53028,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184891,N53479,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183281,N52779,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183547,N52887,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.0,157,,,A,0.0,,NIL,0
530675,S97929,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
185914,N54267,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
185912,N54266,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
184219,N53149,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
204140,N63020,Create Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
183600,N52900,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
530649,S97912,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
185888,N54260,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
184671,N53378,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
185730,N53948,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183179,N52735,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
182744,N52563,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
185087,N53546,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184664,N53376,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185091,N53548,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183177,N52733,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183896,N53023,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
183310,N52792,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183438,N52841,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
185082,N53545,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
184655,N53372,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184262,N53168,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185096,N53549,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
529368,S97085,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185032,N53526,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.0,157,,,A,0.0,,NIL,0
185098,N53550,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
513038,S85884,Payment,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,44.6,16.6,7,P,,A,44.6,,NIL,0
183991,N53059,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
206159,N63901,Create Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
185718,N53942,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
184163,N53129,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
184690,N53388,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183443,N52842,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
200153,N61389,Payment,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
512452,S85301,Notify Result Appeal to Offender,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,137.55,,16.0,158,P,,A,0.0,N,NIL,0
184686,N53386,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
529404,S97110,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
184684,N53384,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
185048,N53529,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184695,N53389,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
509401,S83280,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,26.36,158,,,A,0.0,,NIL,0
184697,N53391,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
185041,N53527,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183778,N52976,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
512039,S84973,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
183989,N53057,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183305,N52789,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
185062,N53535,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184177,N53135,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
182738,N52562,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
183632,N52910,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
530687,S97938,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
185069,N53538,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
185071,N53540,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
529795,S97325,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,158,,,A,0.0,,NIL,0
184676,N53380,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
184168,N53131,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185054,N53530,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184649,N53371,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
89406,C16415,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
184637,N53367,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183729,N52953,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
522378,S93011,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
184644,N53370,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185140,N53602,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
183698,N52945,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.0,157,,,A,0.0,,NIL,0
183454,N52844,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185151,N53610,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
183883,N53018,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184157,N53128,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185114,N53557,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
184632,N53365,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
183419,N52836,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185135,N53601,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183888,N53020,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
185112,N53556,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183878,N53017,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
182753,N52568,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185166,N53618,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
206166,N63904,Create Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
206164,N63902,Create Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529790,S97321,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
183449,N52843,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
206168,N63905,Create Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
184706,N53401,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
182758,N52569,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185107,N53554,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185027,N53525,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
185156,N53611,Send Fine,2004/09/03 00:00:00.000,2004/09/03 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
206188,N63917,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
531672,S98563,Payment,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
531130,S98253,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
530917,S98113,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
206199,N63924,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
531135,S98256,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
531137,S98257,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
531142,S98258,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
206197,N63923,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
530907,S98111,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
198257,N60599,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
531471,S98464,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
530919,S98114,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
530924,S98115,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
530905,S98109,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
198255,N60598,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
190906,N57475,Payment,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
527169,S95906,Payment,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
206204,N63926,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
206745,N64254,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
205806,N63775,Payment,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
90475,C17242,Insert Fine Notification,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,19.95,,0.0,180,P,,C,0.0,,NIL,0
531144,S98259,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
190905,N57475,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
90391,C17178,Add penalty,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,137.55,,0.0,172,P,,C,0.0,,NIL,0
205778,N63760,Payment,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
90470,C17241,Insert Fine Notification,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,687.75,,0.0,193,P,,C,0.0,,NIL,0
206181,N63915,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
90469,C17241,Send Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,687.75,,0.0,193,,,C,0.0,,NIL,0
194484,N58944,Payment,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
90468,C17241,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,687.75,,,193,,,C,0.0,,NIL,0
198249,N60597,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
190907,N57477,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
206186,N63916,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
190903,N57474,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
531476,S98465,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
531484,S98470,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
190913,N57478,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
531478,S98466,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
198244,N60595,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
90473,C17242,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,19.95,,,180,,,C,0.0,,NIL,0
531149,S98260,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
532115,S98868,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
205780,N63761,Payment,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
531151,S98262,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
531153,S98265,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
530903,S98108,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
531159,S98267,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
206195,N63921,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
203048,N62542,Payment,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
206193,N63919,Create Fine,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
90401,C17186,Add penalty,2004/09/04 00:00:00.000,2004/09/04 00:00:00.000,275.1,,0.0,80,P,,M,0.0,,NIL,0
