,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
336451,S134831,Create Fine,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
336021,S134611,Payment,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
59813,A39812,Create Fine,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
325948,S128778,Add penalty,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,148.0,,19.1,158,P,,A,0.0,P,NIL,2
326903,S129275,Payment,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
336453,S134832,Create Fine,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
51623,A35121,Add penalty,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,74.0,,19.1,157,P,,A,0.0,P,NIL,0
346592,S140145,Create Fine,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
334609,S133863,Create Fine,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
346587,S140144,Create Fine,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
334614,S133864,Create Fine,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
324945,S128280,Payment,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,74.0,38.0,13.5,157,P,,A,87.5,P,NIL,0
58524,A39138,Payment,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
541516,V16732,Payment,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,297.0,180.0,26.0,142,P,0.0,A,360.0,P,NIL,5
61678,A40845,Payment,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
333083,S132982,Payment,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
336250,S134725,Create Fine,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
336261,S134732,Create Fine,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
43107,A30892,Add penalty,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
58530,A39143,Payment,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
336252,S134726,Create Fine,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
58750,A39281,Create Fine,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
336257,S134729,Create Fine,2009/03/17 00:00:00.000,2009/03/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
327655,S129677,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
333155,S133025,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
336058,S134636,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
60071,A39940,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
336052,S134631,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
60069,A39938,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
333094,S132989,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
61550,A40771,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
61790,A40904,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
54710,A36836,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
57013,A38205,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
57011,A38204,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
60871,A40381,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
61795,A40906,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
544235,V18346,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,155.0,,,142,,,A,0.0,,NIL,5
335490,S134336,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
96032,C20346,Appeal to Judge,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,78.0,,0.0,188,P,0.0,A,0.0,C,NIL,0
336025,S134613,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
61564,A40783,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
50861,A34757,Add penalty,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
58533,A39146,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
62857,A41413,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
333029,S132936,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
52872,A35767,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
50900,A34775,Add penalty,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
329297,S130581,Appeal to Judge,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,36.0,,13.5,7,P,0.0,A,0.0,P,NIL,0
325237,S128418,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
58723,A39264,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.6,,157,,,A,38.6,,NIL,0
61806,A40913,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
333063,S132970,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
54699,A36831,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
336483,S134843,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
61797,A40909,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
49931,A34242,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,74.0,38.0,13.5,157,P,,A,87.5,P,NIL,0
336478,S134841,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
323915,S127711,Insert Fine Notification,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
61799,A40910,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58727,A39266,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
61804,A40911,Create Fine,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58729,A39267,Payment,2009/03/18 00:00:00.000,2009/03/18 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
59006,A39401,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
40456,A29481,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,74.0,55.1,19.1,157,P,,A,55.1,P,NIL,0
336042,S134624,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
321362,S126311,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,148.0,174.0,26.0,158,P,,A,174.0,P,NIL,0
96321,C20519,Send Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,0.0,180,,,A,0.0,,NIL,0
336130,S134671,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
61569,A40787,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
328433,S130130,Insert Date Appeal to Prefecture,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,74.0,,26.0,7,P,,A,0.0,P,NIL,0
318350,S124733,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
96315,C20518,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,310.0,,,80,,,A,0.0,,NIL,0
46978,A32819,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
542689,V17471,Appeal to Judge,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,297.0,,26.0,142,P,0.0,A,0.0,P,NIL,5
96322,C20519,Insert Fine Notification,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,0.0,180,P,,A,0.0,C,NIL,0
336520,S134863,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
336196,S134703,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
58769,A39289,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
323428,S127390,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,74.0,38.0,13.5,157,P,,A,87.5,P,NIL,0
96316,C20518,Send Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,310.0,,0.0,80,,,A,0.0,,NIL,0
336149,S134678,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
57119,A38284,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
61796,A40906,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
60076,A39942,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
336044,S134625,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
58764,A39286,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
61571,A40788,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
52874,A35768,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
334624,S133868,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334619,S133866,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
332618,S132723,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
58701,A39249,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
332616,S132722,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
332443,S132593,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334857,S134005,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
332614,S132720,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
346584,S140139,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
50680,A34664,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,74.0,38.0,19.1,157,P,,A,93.1,P,NIL,0
54729,A36843,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
335484,S134331,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
336490,S134847,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,146,,,C,0.0,,NIL,0
326467,S129023,Add penalty,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,148.0,,13.5,158,P,,M,0.0,P,NIL,0
60083,A39947,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
60088,A39948,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
543549,V17947,Appeal to Judge,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,148.0,,13.5,142,P,0.0,A,0.0,P,NIL,5
336488,S134846,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
336663,S134951,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334391,S133738,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334389,S133737,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
58749,A39276,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
58715,A39258,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
96317,C20518,Insert Fine Notification,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,310.0,,0.0,80,P,,A,0.0,C,NIL,0
334387,S133736,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334385,S133735,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334383,S133734,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
336497,S134850,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
96320,C20519,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,180,,,A,0.0,,NIL,0
336495,S134849,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58439,A39088,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
52378,A35541,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
332623,S132724,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
60078,A39945,Create Fine,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
48461,A33567,Payment,2009/03/19 00:00:00.000,2009/03/19 00:00:00.000,74.0,98.0,26.0,7,P,,A,98.0,P,NIL,0
336688,S134965,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334626,S133869,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
61150,A40508,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
332100,S132383,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
58532,A39144,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
61573,A40789,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
544255,V18349,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,155.0,,,142,,,A,0.0,,NIL,5
326923,S129281,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
61145,A40506,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
96033,C20346,Add penalty,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,155.5,,0.0,188,P,0.0,A,0.0,C,NIL,0
336522,S134866,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
326918,S129280,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
44070,A31441,Insert Date Appeal to Prefecture,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
333027,S132935,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
336673,S134956,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
334628,S133870,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
61135,A40503,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
335513,S134342,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
336690,S134966,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
336251,S134725,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
52876,A35769,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
331543,S131885,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
335508,S134341,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
61133,A40501,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
332419,S132584,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
61140,A40504,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
60089,A39948,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
332095,S132382,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
346582,S140138,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
335503,S134340,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
96326,C20521,Send Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,0.0,180,,,A,0.0,,NIL,0
59815,A39814,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
336668,S134955,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
96325,C20521,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,180,,,A,0.0,,NIL,0
335519,S134343,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
336430,S134821,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
544260,V18352,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,155.0,,,142,,,A,0.0,,NIL,5
336703,S134970,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
335462,S134317,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
327961,S129846,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,148.0,87.5,13.5,158,P,,A,87.5,P,NIL,0
58445,A39091,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
328151,S129958,Add penalty,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
544240,V18347,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,155.0,,,142,,,A,0.0,,NIL,5
96342,C20531,Insert Fine Notification,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,389.0,,0.0,23,P,,A,0.0,,NIL,0
331537,S131884,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
543357,V17826,Insert Date Appeal to Prefecture,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
336678,S134957,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
336680,S134960,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
51624,A35121,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,74.0,55.1,19.1,157,P,,A,55.1,P,NIL,0
543231,V17764,Add penalty,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
58747,A39274,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
336237,S134719,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
336695,S134967,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
336697,S134969,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
543445,V17893,Appeal to Judge,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,148.0,,13.5,142,P,0.0,A,0.0,P,NIL,5
61811,A40915,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
331545,S131886,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
57015,A38206,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
336235,S134717,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
332085,S132379,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
336682,S134963,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
332090,S132381,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
61572,A40788,Payment,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
544245,V18348,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,155.0,,,142,,,A,0.0,,NIL,5
327419,S129561,Add penalty,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
335497,S134339,Create Fine,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,150.0,,,146,,,A,0.0,,NIL,6
96327,C20521,Insert Fine Notification,2009/03/20 00:00:00.000,2009/03/20 00:00:00.000,38.0,,0.0,180,P,,A,0.0,C,NIL,0
543555,V17951,Add penalty,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
53757,A36257,Add penalty,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
54414,A36648,Add penalty,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
54398,A36638,Add penalty,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
54378,A36627,Add penalty,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
326924,S129281,Payment,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
58778,A39292,Create Fine,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
54082,A36493,Add penalty,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
54363,A36620,Add penalty,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
333090,S132986,Payment,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
328427,S130128,Add penalty,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,0
328164,S129969,Add penalty,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,0
51443,A35050,Add penalty,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
55278,A37118,Add penalty,2009/03/21 00:00:00.000,2009/03/21 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
