,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
312152,S121302,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,158,P,,M,0.0,P,NIL,0
311579,S120963,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,141,P,,C,0.0,P,NIL,0
19779,A19334,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
307593,S118500,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
21345,A20078,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
16509,A17782,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
19791,A19336,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
21335,A20073,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
15458,A17291,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
303749,S115521,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
11320,A15306,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
10122,A14769,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
301297,S114073,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
28855,A23730,Payment,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
17878,A18476,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
28785,A23698,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
305810,S117400,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,18.6,7,P,,A,0.0,P,NIL,0
17632,A18368,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
19374,A19150,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
310732,S120490,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
19300,A19112,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
19946,A19457,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
17647,A18376,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
310723,S120486,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
93520,C18959,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,297.0,,0.0,80,P,,A,0.0,C,NIL,0
16624,A17852,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
16558,A17808,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
316497,S123713,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
15914,A17487,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
17671,A18391,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
19281,A19108,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
19301,A19112,Payment,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
16166,A17638,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
301804,S114385,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
17893,A18481,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
16701,A17890,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
312082,S121265,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
33896,A26283,Payment,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
17934,A18497,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
16693,A17885,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
16539,A17798,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
11997,A15603,Payment,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,38.0,13.0,157,P,,A,87.0,P,NIL,0
316504,S123717,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
11504,A15391,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
13371,A16290,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
312596,S121540,Insert Date Appeal to Prefecture,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,143.0,,13.0,191,P,,A,0.0,P,NIL,5
17914,A18488,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
16553,A17807,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
301292,S114072,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
17907,A18485,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
19305,A19115,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
19940,A19456,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
303761,S115526,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
28779,A23694,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310281,S120231,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
310711,S120482,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
15633,A17360,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
309588,S119867,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
18819,A18902,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
9736,A14567,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
17129,A18133,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
310264,S120220,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
18814,A18901,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
15643,A17362,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
311871,S121153,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
17114,A18127,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
19001,A18975,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
17109,A18125,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
15670,A17373,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
311159,S120736,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
15121,A17142,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
6382,A12946,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
316555,S123754,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
18180,A18611,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
18169,A18604,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
19558,A19232,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
15710,A17393,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
310673,S120466,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,2
18826,A18907,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
311016,S120660,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
311936,S121185,Insert Fine Notification,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
18842,A18912,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,0.0,A,0.0,P,NIL,0
95000,C19708,Insert Fine Notification,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,0.0,7,P,,A,0.0,C,NIL,0
30833,A24752,Payment,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
30834,A24756,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
94999,C19708,Send Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,0.0,7,,,A,0.0,,NIL,0
15566,A17331,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
15595,A17349,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
1928,A10852,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
94998,C19708,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
309579,S119859,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
310080,S120119,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,2
29081,A23835,Payment,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
15600,A17351,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
9727,A14561,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
18859,A18917,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
15616,A17356,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
316214,S123523,Payment,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
8440,A13951,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
311170,S120739,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
15094,A17134,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
311296,S120806,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
316560,S123755,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
310480,S120351,Payment,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,54.6,18.6,158,P,,A,54.6,P,NIL,0
310064,S120115,Payment,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,49.0,13.0,7,P,,A,49.0,P,NIL,0
310692,S120475,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
28775,A23692,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
34748,A26685,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
34750,A26687,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
312590,S121539,Insert Date Appeal to Prefecture,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
34755,A26688,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310056,S120113,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
17482,A18299,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
15468,A17293,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
19099,A19024,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
15751,A17409,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
15463,A17292,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
316499,S123716,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
15763,A17416,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
34760,A26689,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
311213,S120767,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
291140,S107789,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,2
8949,A14194,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
310754,S120499,Payment,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,49.0,13.0,7,P,,A,49.0,P,NIL,0
16934,A18017,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
15018,A17106,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
310605,S120438,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
16462,A17765,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
20546,A19737,Payment,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,36.0,13.0,7,P,,A,36.0,P,NIL,0
17405,A18261,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
15138,A17150,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
309799,S119963,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
311140,S120728,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,2
28773,A23691,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
16949,A18024,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
20206,A19570,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,44.0,,13.0,7,P,,A,0.0,P,NIL,0
309398,S119723,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
34765,A26691,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
17432,A18270,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
28777,A23693,Create Fine,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
17437,A18271,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
310914,S120602,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
94517,C19482,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,148.0,,13.0,189,P,,A,0.0,P,NIL,2
311301,S120807,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
310753,S120499,Add penalty,2008/01/12 00:00:00.000,2008/01/12 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
35540,A27055,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
35533,A27052,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
35538,A27054,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5407,A12452,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
26275,A22384,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
35531,A27051,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13362,A16287,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
10140,A14777,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
14387,A16801,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
311182,S120744,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
13581,A16374,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
20086,A19520,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
28790,A23699,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
291150,S107791,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
309448,S119750,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
35542,A27056,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
18248,A18644,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
31806,A25263,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
313027,S121793,Insert Fine Notification,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
312075,S121262,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,2
308790,S119357,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,148.0,,18.6,158,P,,A,0.0,P,NIL,0
23512,A21089,Insert Fine Notification,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
17491,A18300,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
9712,A14559,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
15830,A17448,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
17919,A18489,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
13773,A16465,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
11509,A15392,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
17854,A18465,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
17834,A18457,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
29084,A23838,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29082,A23837,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
4906,A12196,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
15503,A17303,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
24243,A21423,Insert Fine Notification,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
1568,A10681,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,44.0,,18.6,7,P,,A,0.0,P,NIL,0
17627,A18367,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
22607,A20641,Insert Fine Notification,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
310075,S120118,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
16175,A17642,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
34781,A26700,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
17458,A18287,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,0.0,A,0.0,P,NIL,0
34769,A26698,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9751,A14570,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
314685,S122667,Insert Fine Notification,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
34767,A26697,Create Fine,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
16488,A17774,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
15686,A17382,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
16706,A17892,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
15436,A17285,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
16653,A17866,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
15611,A17354,Add penalty,2008/01/13 00:00:00.000,2008/01/13 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
