,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
172748,N46846,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
503585,S79868,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,33.6,,157,,,C,33.6,,NIL,0
168601,N44988,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
169562,N45389,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
169644,N45417,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
488098,S72559,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
534680,V10410,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,131.0,,15.16,142,P,,M,0.0,N,NIL,0
170179,N45636,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
162817,N42803,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,33.5,10.0,157,P,,A,75.5,N,NIL,0
170203,N45645,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
503302,S79678,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,7,P,,A,0.0,N,NIL,0
503268,S79668,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.0,,15.16,41,P,,A,0.0,N,NIL,0
169531,N45383,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
488648,S72814,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,32.0,10.0,7,P,,A,32.0,N,NIL,0
534675,V10405,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,131.0,,10.0,142,P,,A,0.0,N,NIL,0
174073,N47378,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
174068,N47377,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
174067,N47376,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
486237,S71699,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,33.5,10.0,158,P,,A,75.5,N,NIL,0
166022,N43930,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
486545,S71846,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
534317,V10266,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,262.0,,10.0,142,P,,M,0.0,N,NIL,0
534338,V10270,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,262.0,,15.16,142,P,,A,0.0,N,NIL,0
486682,S71910,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
486705,S71918,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
485948,S71586,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,28.34,10.0,158,P,,A,75.5,N,NIL,0
466109,S62437,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
466102,S62434,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
466082,S62424,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
86857,C14678,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,42.0,10.0,171,P,,C,42.0,N,NIL,0
169714,N45448,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
169676,N45430,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
165346,N43665,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
485555,S71410,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
534115,V10177,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,262.0,,10.0,142,P,,A,0.0,N,NIL,0
174061,N47375,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
174066,N47376,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
503225,S79651,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,7,P,,A,0.0,N,NIL,0
170832,N45906,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
168832,N45110,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
560258,V9532,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,262.0,,20.32,142,P,,A,0.0,N,NIL,0
162164,N42564,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,15.16,15.16,157,P,,A,47.16,N,NIL,0
533793,V10056,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,262.0,,15.16,142,P,,A,0.0,N,NIL,0
170618,N45807,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,19.0,,15.16,7,P,,A,0.0,N,NIL,0
535013,V10538,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,131.0,,15.16,142,P,,A,0.0,N,NIL,0
173276,N47108,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
173278,N47111,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
166091,N43951,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
168517,N44955,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
533811,V10060,Insert Date Appeal to Prefecture,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,262.0,,10.0,142,P,,A,0.0,N,NIL,0
158501,N41104,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
173283,N47112,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
535113,V10578,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,131.0,,15.16,142,P,,A,0.0,N,NIL,0
168095,N44697,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
158613,N41155,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
170982,N45969,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
173285,N47114,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
492792,S74500,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,158,P,,A,0.0,N,NIL,0
172107,N46501,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
535108,V10577,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,131.0,,15.16,142,P,,A,0.0,N,NIL,0
165516,N43743,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
158183,N40863,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
168929,N45141,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
170282,N45673,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
168847,N45114,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
162589,N42697,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
169485,N45366,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
534773,V10447,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,131.0,,10.0,142,P,,A,0.0,N,NIL,0
162523,N42679,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,43.5,10.0,157,P,,A,75.5,N,NIL,0
503061,S79519,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,43,P,,A,0.0,N,NIL,0
503054,S79517,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,158,P,,A,0.0,N,NIL,0
168875,N45124,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,158,P,,A,0.0,N,NIL,0
501927,S78825,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
170396,N45713,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
168908,N45135,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.0,,15.16,158,P,,A,0.0,N,NIL,0
173246,N47099,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
169422,N45349,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
173260,N47103,Payment,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
158147,N40848,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
158161,N40852,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
168924,N45139,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
170518,N45770,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
503199,S79597,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,158,P,,A,0.0,N,NIL,0
501925,S78824,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
171455,N46151,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,19.0,,15.16,7,P,,A,0.0,N,NIL,0
171503,N46173,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
171344,N46090,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
173323,N47128,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
499321,S77288,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
500799,S77985,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,20.32,7,P,,A,0.0,N,NIL,0
497741,S76554,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,131.0,,15.16,158,P,,A,0.0,N,NIL,0
168156,N44776,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
171498,N46172,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
171640,N46250,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
170915,N45927,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
171294,N46075,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
164732,N43468,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
168166,N44780,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
500178,S77685,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
496260,S75945,Add penalty,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
171413,N46114,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
171493,N46171,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
173318,N47127,Create Fine,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
171276,N46069,Insert Date Appeal to Prefecture,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,19.0,,16.0,7,P,,A,0.0,N,NIL,0
501916,S78817,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,7,P,,A,0.0,N,NIL,0
171358,N46098,Insert Fine Notification,2003/02/03 00:00:00.000,2003/02/03 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
166045,N43936,Payment,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,47.16,10.0,157,P,,A,47.16,N,NIL,0
169036,N45194,Insert Fine Notification,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
170728,N45851,Insert Fine Notification,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
534183,V10207,Add penalty,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,262.0,,10.0,142,P,,M,0.0,N,NIL,0
170126,N45617,Insert Fine Notification,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
502252,S79131,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
500304,S77786,Payment,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,10.0,10.0,157,P,,A,42.0,N,NIL,0
158083,N40825,Add penalty,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
170667,N45827,Insert Fine Notification,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,19.0,,15.16,7,P,,A,0.0,N,NIL,0
503136,S79570,Insert Fine Notification,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.0,,15.16,158,P,,A,0.0,N,NIL,0
475950,S66663,Payment,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,5.16,15.16,7,P,,C,47.16,N,NIL,0
534134,V10183,Payment,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,262.0,141.0,10.0,142,P,,A,141.0,N,NIL,0
170849,N45911,Insert Fine Notification,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
173682,N47244,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
173687,N47245,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
166081,N43949,Add penalty,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
168151,N44775,Payment,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,47.16,10.0,157,P,,A,47.16,N,NIL,0
168178,N44783,Send Appeal to Prefecture,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,#,0
158681,N41188,Insert Fine Notification,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
173294,N47117,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
499743,S77488,Send Appeal to Prefecture,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,#,0
169693,N45435,Insert Fine Notification,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
485110,S71180,Insert Fine Notification,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,32.0,,15.16,158,P,,A,0.0,N,NIL,0
535501,V10886,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,,,142,,,A,0.0,,NIL,0
173301,N47120,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
173680,N47242,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
501023,S78224,Payment,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,10.0,10.0,157,P,,A,42.0,N,NIL,0
535506,V10887,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
499110,S77188,Add penalty,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
534862,V10475,Insert Date Appeal to Prefecture,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,131.0,,15.16,142,P,,A,0.0,N,NIL,0
166160,N43981,Add penalty,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
168195,N44794,Add penalty,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
488683,S72826,Send Appeal to Prefecture,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,#,0
174089,N47381,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
174028,N47366,Payment,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
174083,N47380,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
501549,S78508,Payment,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,32.0,32.0,10.0,158,P,,A,32.0,N,NIL,0
173675,N47240,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
500364,S77810,Payment,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,131.0,75.0,10.0,158,P,,A,75.0,N,NIL,0
488723,S72840,Send Appeal to Prefecture,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,#,0
171645,N46251,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
171446,N46123,Insert Fine Notification,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
492730,S74456,Payment,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,131.0,75.0,10.0,158,P,,A,75.0,N,NIL,0
168862,N45119,Insert Fine Notification,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
173299,N47119,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
173289,N47116,Create Fine,2003/02/04 00:00:00.000,2003/02/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
170035,N45584,Insert Fine Notification,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
173361,N47138,Create Fine,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
174099,N47384,Create Fine,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
169688,N45434,Insert Fine Notification,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
498097,S76694,Insert Fine Notification,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,32.0,,20.32,158,P,,A,0.0,N,NIL,0
498021,S76670,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,131.0,75.0,10.0,158,P,,A,75.0,N,NIL,0
493428,S74753,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,65.5,33.5,10.0,158,P,,A,75.5,N,NIL,0
173747,N47263,Create Fine,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
173715,N47254,Create Fine,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
168468,N44933,Insert Fine Notification,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,32.0,,20.32,157,P,,A,0.0,N,NIL,0
502225,S79091,Create Fine,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
156649,N40262,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,65.5,33.5,15.16,157,P,,A,80.66,N,NIL,0
487578,S72326,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,65.5,33.5,10.0,158,P,,A,75.5,N,NIL,0
174109,N47387,Create Fine,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
88919,C16075,Insert Date Appeal to Prefecture,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,65.0,,0.0,145,P,,A,0.0,N,NIL,0
561126,V9875,Add penalty,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,262.0,,15.16,142,P,,A,0.0,N,NIL,0
485544,S71406,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,65.5,47.16,10.0,157,P,,A,47.16,N,NIL,0
561078,V9853,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,262.0,141.0,10.0,142,P,,M,141.0,N,NIL,0
174094,N47382,Create Fine,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
173288,N47115,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
170838,N45907,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,32.0,42.0,15.16,157,P,,A,42.0,N,NIL,0
166168,N43990,Insert Fine Notification,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,32.0,,20.32,157,P,,A,0.0,N,NIL,0
535513,V10891,Create Fine,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
466103,S62434,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,65.5,42.0,10.0,7,P,,A,42.0,N,NIL,0
166086,N43950,Add penalty,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
173692,N47248,Create Fine,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
173703,N47250,Create Fine,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
500390,S77824,Add penalty,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
164560,N43417,Insert Date Appeal to Prefecture,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,32.0,,10.0,157,P,,A,0.0,N,NIL,0
169880,N45525,Add penalty,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
496606,S76076,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,65.5,47.16,10.0,7,P,,A,47.16,N,NIL,0
173198,N47083,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
168918,N45138,Insert Fine Notification,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,19.0,,15.16,7,P,,A,0.0,N,NIL,0
502136,S79027,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
173701,N47249,Create Fine,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
168720,N45058,Insert Fine Notification,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,32.0,,20.32,157,P,,A,0.0,N,NIL,0
172895,N46949,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
168615,N44992,Insert Fine Notification,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,32.0,,20.32,157,P,,A,0.0,N,NIL,0
173311,N47124,Create Fine,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
168602,N44988,Payment,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
168750,N45067,Insert Fine Notification,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,32.0,,20.32,157,P,,A,0.0,N,NIL,0
560315,V9555,Add penalty,2003/02/05 00:00:00.000,2003/02/05 00:00:00.000,262.0,,15.16,142,P,,A,0.0,N,NIL,0
