,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
135747,N31728,Create Fine,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
129938,N29675,Add penalty,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,62.59,,11.88,157,P,,A,0.0,N,NIL,0
458821,S59076,Add penalty,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,62.59,,11.88,158,P,,A,0.0,N,NIL,0
441349,S51390,Payment,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,62.59,4.96,11.41,7,P,,A,42.71,N,NIL,0
455948,S57774,Payment,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,62.59,11.88,11.88,7,P,,A,43.18,N,NIL,0
122666,N26977,Send Appeal to Prefecture,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
458512,S58915,Payment,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
455862,S57737,Payment,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,62.59,4.8,11.62,158,P,,A,42.91,N,NIL,0
135756,N31732,Create Fine,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
137019,N32202,Payment,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
129958,N29682,Add penalty,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,62.59,,6.71,157,P,,A,0.0,N,NIL,0
133978,N31087,Create Fine,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
137036,N32212,Create Fine,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
135749,N31730,Create Fine,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
137038,N32213,Create Fine,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
135754,N31731,Create Fine,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
137043,N32215,Create Fine,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
137048,N32217,Create Fine,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
440995,S51233,Payment,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,62.59,4.96,11.41,7,P,,A,42.71,N,NIL,0
456769,S58116,Payment,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,62.59,6.46,6.46,7,P,,A,37.76,N,NIL,0
551720,V6012,Payment,2001/02/07 00:00:00.000,2001/02/07 00:00:00.000,250.38,4.96,11.41,142,P,,A,136.6,N,NIL,0
135081,N31510,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
131469,N30179,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
135153,N31535,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
135514,N31653,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,19.68,,11.88,7,,,A,0.0,,NIL,0
460219,S59962,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
135429,N31625,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
136630,N32055,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
131910,N30334,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
131846,N30308,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
135511,N31652,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
135179,N31542,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
135442,N31628,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
460139,S59937,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,7,,,A,0.0,,NIL,0
460144,S59938,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,,6.71,158,,,A,0.0,,NIL,0
131915,N30335,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
131553,N30213,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
460212,S59960,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,7,,,A,0.0,,NIL,0
131927,N30338,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
135447,N31630,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
135143,N31532,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
460205,S59956,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
431133,S43359,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
135148,N31534,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
135422,N31621,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
460134,S59936,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
446257,S53495,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
460226,S59965,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
134811,N31403,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
450952,S55588,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,31.3,6.71,7,,,A,31.3,,NIL,0
446240,S53486,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,,6.71,158,,,A,0.0,,NIL,0
460129,S59935,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
450946,S55587,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,,6.71,158,,,A,0.0,,NIL,0
431146,S43363,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,,6.71,158,,,A,0.0,,NIL,0
460126,S59934,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
131869,N30315,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
135087,N31511,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
135419,N31620,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
131479,N30183,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
450936,S55582,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,,11.88,158,,,A,0.0,,NIL,0
135557,N31666,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,19.68,,6.71,7,,,A,0.0,,NIL,0
135813,N31752,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
135755,N31731,Payment,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
131463,N30178,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
135412,N31618,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
135816,N31753,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
131851,N30309,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
136625,N32054,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
446251,S53494,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
430914,S43265,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
460034,S59888,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
135464,N31638,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
131932,N30339,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
460173,S59948,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,,6.71,158,,,A,0.0,,NIL,0
135855,N31774,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,19.68,,6.71,7,,,A,0.0,,NIL,0
106788,N19819,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
131448,N30172,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
451649,S55924,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,181,,,A,0.0,,NIL,0
106783,N19818,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,19.68,,6.71,7,,,A,0.0,,NIL,0
131506,N30197,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
460163,S59945,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,C,0.0,,NIL,0
136656,N32064,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
131998,N30364,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
132003,N30365,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
135120,N31523,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
135848,N31772,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
131453,N30175,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
135836,N31764,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
135499,N31646,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
132014,N30367,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
131529,N30206,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
135831,N31761,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
131345,N30139,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
135504,N31647,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
131350,N30141,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
131355,N30142,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
131365,N30145,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
131312,N30127,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
106822,N19834,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,19.68,,6.71,7,,,A,0.0,,NIL,0
131640,N30250,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
460185,S59952,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
460149,S59940,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
131937,N30340,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
460152,S59943,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
135459,N31637,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
131539,N30210,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
431126,S43354,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
106805,N19826,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,19.68,,11.88,7,,,A,0.0,,NIL,0
135821,N31756,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
451683,S55944,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,6.71,181,,,A,0.0,,NIL,0
451675,S55934,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
460200,S59955,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
131380,N30151,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
451670,S55933,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
460195,S59954,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
135474,N31640,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,19.68,,6.71,7,,,A,0.0,,NIL,0
460190,S59953,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,C,0.0,,NIL,0
459459,S59541,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
131970,N30353,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
450770,S55487,Payment,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,5.16,11.62,158,P,,A,42.91,N,NIL,0
106800,N19825,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,19.68,,6.71,7,,,A,0.0,,NIL,0
451664,S55929,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,7,,,A,0.0,,NIL,0
431429,S43539,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
451659,S55927,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
451654,S55926,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
131960,N30350,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
135076,N31509,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
134825,N31407,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
431121,S43352,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
135304,N31578,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
135537,N31658,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
131583,N30226,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
430991,S43305,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,7,,,A,0.0,,NIL,0
448583,S54517,Payment,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,125.19,62.59,6.46,158,P,,A,131.64,N,NIL,0
131501,N30196,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
135247,N31561,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
460292,S59986,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
460158,S59944,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
131409,N30159,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
135316,N31581,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
83438,C12815,Create Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
135232,N31556,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
135227,N31554,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
135220,N31552,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
135215,N31551,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
134906,N31436,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
455459,S57525,Payment,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,5.16,11.88,158,P,,A,43.17,N,NIL,0
460261,S59973,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
460057,S59896,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,M,0.0,,NIL,0
460066,S59901,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,I,0
460256,S59972,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
135205,N31548,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
460068,S59905,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
460245,S59970,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
460299,S59991,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
135787,N31745,Create Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
135252,N31562,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
134927,N31445,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
460039,S59889,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
137053,N32218,Create Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
137079,N32225,Create Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
460046,S59892,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
135292,N31573,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
137084,N32226,Create Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
460026,S59885,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,7,,,A,0.0,,NIL,0
460020,S59884,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
430742,S43134,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
460324,S60001,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,,6.71,158,,,A,0.0,,NIL,0
460015,S59882,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,,11.88,158,,,A,0.0,,NIL,0
460010,S59880,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,158,,,A,0.0,,NIL,0
460005,S59879,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
459990,S59868,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
131419,N30163,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
459985,S59866,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,,6.71,158,,,A,0.0,,NIL,0
135758,N31738,Create Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
131496,N30195,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
135277,N31570,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
134937,N31447,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
135764,N31739,Create Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
137026,N32205,Payment,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
136192,N31889,Payment,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
135257,N31563,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
134932,N31446,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,6.71,7,,,A,0.0,,NIL,0
460051,S59895,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
450954,S55590,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,7,,,A,0.0,,NIL,0
460240,S59969,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,158,,,A,0.0,,NIL,0
135337,N31595,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
135066,N31503,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
460106,S59922,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,,11.88,158,,,A,0.0,,NIL,0
138282,N32626,Create Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
135366,N31608,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,18.78,,11.88,7,,,A,0.0,,NIL,0
134859,N31416,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
131385,N30152,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
134854,N31415,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
431104,S43344,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
134843,N31411,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
461376,S60452,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
446235,S53485,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,,11.88,158,,,A,0.0,,NIL,0
431109,S43346,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,62.59,,11.88,158,,,A,0.0,,NIL,0
135195,N31546,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
135376,N31610,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,11.88,157,,,A,0.0,,NIL,0
134833,N31409,Send Fine,2001/02/08 00:00:00.000,2001/02/08 00:00:00.000,31.3,,6.71,157,,,A,0.0,,NIL,0
