,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
413779,S175443,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
414169,S175641,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
415711,S176502,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
410718,S173709,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
413383,S175196,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
274181,P2428,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
415049,S176115,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
274241,P2452,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
412655,S174834,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
273887,P2238,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
416105,S176875,Insert Fine Notification,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,24.0,,15.0,181,P,,A,0.0,P,NIL,0
413132,S175088,Insert Fine Notification,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
416845,S177492,Create Fine,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
416847,S177493,Create Fine,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
414666,S175888,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
414680,S175894,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
274282,P2466,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
413126,S175086,Insert Fine Notification,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
416852,S177494,Create Fine,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
274270,P2463,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
274303,P2472,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
274810,P2676,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
413593,S175317,Create Fine,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
413001,S175020,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
414365,S175741,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
275382,P2926,Insert Fine Notification,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
412209,S174558,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,25.0,7,P,,A,0.0,P,NIL,0
409345,S173053,Insert Fine Notification,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
271913,P1369,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,25.0,7,P,,A,0.0,P,NIL,0
415238,S176260,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
273831,P2219,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
415257,S176268,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
274235,P2450,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
416897,S177530,Insert Fine Notification,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
406098,S171400,Payment,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
273364,P2029,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
414179,S175645,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
411538,S174179,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
412911,S174972,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,153.0,,15.0,7,P,,C,0.0,P,NIL,0
414855,S175983,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
271692,P1248,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
415602,S176402,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
414836,S175975,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
418064,S178313,Create Fine,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
414925,S176041,Insert Fine Notification,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
414775,S175932,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
414780,S175933,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
413667,S175372,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
273653,P2138,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
411558,S174186,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
413938,S175515,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
271707,P1252,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
418066,S178314,Create Fine,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
414909,S176021,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
413034,S175036,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
415516,S176354,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
415505,S176351,Add penalty,2012/02/04 00:00:00.000,2012/02/04 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
413947,S175519,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
414031,S175562,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
273892,P2239,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
274735,P2652,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
273571,P2109,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
414174,S175644,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
414382,S175748,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
274225,P2448,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
414556,S175842,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
546052,V19293,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,319.5,,15.0,142,P,,M,0.0,P,NIL,3
274700,P2633,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
273914,P2246,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
414153,S175637,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
405786,S171223,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,159.0,,25.0,158,P,,A,0.0,P,NIL,0
413567,S175306,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
410920,S173797,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
413478,S175270,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
412469,S174743,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
416387,S177178,Create Fine,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
412893,S174966,Add penalty,2012/02/05 00:00:00.000,2012/02/05 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
415439,S176333,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,398.0,,15.0,180,P,,A,0.0,P,NIL,0
276878,P3780,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
412531,S174770,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
414947,S176057,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
276290,P3477,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
275918,P3204,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
276279,P3472,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
414952,S176058,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
276873,P3779,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
276484,P3571,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
274868,P2700,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
276813,P3758,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
413402,S175203,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
276467,P3560,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
273458,P2066,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
418065,S178313,Payment,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
99105,C22018,Create Fine,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,398.0,,,23,,,A,0.0,,NIL,0
413139,S175091,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
276494,P3575,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
416561,S177308,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
384551,S160128,Payment,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,155.5,49.0,13.5,158,P,,A,169.0,P,NIL,2
393746,S165133,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
407251,S171961,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,25.0,157,P,,A,0.0,P,NIL,0
273770,P2188,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
413448,S175257,Insert Date Appeal to Prefecture,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
393756,S165135,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
275351,P2915,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
416463,S177261,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
416566,S177311,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
416276,S177121,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
418261,S178515,Payment,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
418133,S178372,Create Fine,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
415734,S176516,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,181,P,,A,0.0,P,NIL,0
273525,P2094,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
276217,P3425,Create Fine,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
416282,S177122,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,181,P,,A,0.0,P,NIL,0
412268,S174606,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,25.0,7,P,,A,0.0,P,NIL,0
275281,P2873,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,25.0,7,P,,A,0.0,P,NIL,0
415729,S176515,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,181,P,,A,0.0,P,NIL,0
414942,S176056,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
412851,S174941,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
275932,P3210,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
393734,S165127,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
418286,S178556,Create Fine,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
416916,S177545,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,155,P,,A,0.0,P,NIL,0
416942,S177560,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
417895,S178206,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,398.0,,15.0,180,P,,A,0.0,P,NIL,0
415394,S176318,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,398.0,,15.0,180,P,,A,0.0,P,NIL,0
418350,S178604,Create Fine,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
415576,S176384,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
415571,S176383,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
275442,P2945,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
389841,S162944,Payment,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,79.5,43.0,13.5,157,P,,A,93.0,P,NIL,0
414431,S175782,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
414464,S175800,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
399774,S168199,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
414440,S175792,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
275892,P3197,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
409581,S173187,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,25.0,7,P,,A,0.0,P,NIL,0
274660,P2624,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,25.0,7,P,,A,0.0,P,NIL,0
273971,P2273,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
276644,P3672,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
415720,S176509,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
404561,S170542,Notify Result Appeal to Offender,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,79.5,,0.0,7,P,,A,0.0,P,NIL,0
411168,S173963,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,25.0,158,P,,A,0.0,P,NIL,0
415389,S176317,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,398.0,,15.0,180,P,,M,0.0,P,NIL,0
414415,S175775,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
411291,S174026,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
100090,C22576,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,180,P,,A,0.0,P,NIL,0
416664,S177371,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
545970,V19269,Add penalty,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,319.5,,15.0,142,P,,A,0.0,P,NIL,3
276221,P3432,Create Fine,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
418284,S178554,Create Fine,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
391865,S163999,Payment,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,47.0,23.0,15.0,7,P,,A,62.0,P,NIL,0
416506,S177281,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
416488,S177276,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
416659,S177370,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
412066,S174451,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,25.0,155,P,,A,0.0,P,NIL,0
276212,P3410,Payment,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
410299,S173503,Payment,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
273991,P2282,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
398879,S167724,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,181,P,,A,0.0,P,NIL,0
416501,S177280,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
276635,P3668,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
413443,S175254,Payment,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
275730,P3104,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
411636,S174216,Payment,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,39.0,64.0,25.0,7,,,A,64.0,,NIL,0
276652,P3677,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
273978,P2276,Insert Fine Notification,2012/02/06 00:00:00.000,2012/02/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
274883,P2703,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
412815,S174919,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,80.0,,25.0,158,P,,A,0.0,P,NIL,0
414230,S175670,Add penalty,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
414861,S175987,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,80.0,,25.0,158,P,,A,0.0,,NIL,2
417357,S177869,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
417107,S177651,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
275898,P3198,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
414180,S175645,Payment,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,79.5,54.0,15.0,158,P,,A,54.0,P,NIL,0
414129,S175625,Payment,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
394696,S165623,Receive Result Appeal from Prefecture,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,159.0,,26.0,158,P,,A,0.0,P,NIL,2
276756,P3737,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
415551,S176377,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,24.0,,15.0,181,P,,A,0.0,P,NIL,0
410784,S173733,Payment,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
416394,S177182,Create Fine,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
276733,P3716,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
407119,S171895,Add penalty,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,79.5,,25.0,7,P,,A,0.0,P,NIL,0
416351,S177162,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
407114,S171894,Add penalty,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
416392,S177181,Create Fine,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
415409,S176322,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,398.0,,15.0,180,P,,A,0.0,P,NIL,0
417058,S177625,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
417529,S177969,Insert Fine Notification,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
414860,S175987,Send Fine,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,80.0,,25.0,158,,,A,0.0,,NIL,2
414235,S175671,Add penalty,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
545886,V19244,Payment,2012/02/07 00:00:00.000,2012/02/07 00:00:00.000,319.5,160.5,15.0,142,P,,M,334.5,P,NIL,3
