,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
343962,S138746,Payment,2009/09/10 00:00:00.000,2009/09/10 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
71244,A45858,Create Fine,2009/09/10 00:00:00.000,2009/09/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
68658,A44399,Payment,2009/09/10 00:00:00.000,2009/09/10 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
340104,S136779,Insert Fine Notification,2009/09/10 00:00:00.000,2009/09/10 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
71234,A45855,Create Fine,2009/09/10 00:00:00.000,2009/09/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
353579,S143885,Payment,2009/09/10 00:00:00.000,2009/09/10 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
60438,A40143,Create Fine,2009/09/10 00:00:00.000,2009/09/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
71229,A45854,Create Fine,2009/09/10 00:00:00.000,2009/09/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
71239,A45856,Create Fine,2009/09/10 00:00:00.000,2009/09/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
59076,A39431,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,51.5,13.5,157,,,A,51.5,,NIL,0
354761,S144480,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
96990,C20916,Insert Fine Notification,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,74.0,,0.0,172,P,,A,0.0,C,NIL,5
97469,C21169,Insert Fine Notification,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,516.0,,0.0,116,P,,C,0.0,C,NIL,0
354754,S144476,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
96989,C20916,Send Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,74.0,,0.0,172,,,A,0.0,,NIL,5
96988,C20916,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,74.0,,,172,,,A,0.0,,NIL,5
97468,C21169,Send Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,516.0,,0.0,116,,,C,0.0,,NIL,0
96983,C20911,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,180,,,A,0.0,,NIL,0
321988,S126633,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,74.0,38.0,13.5,7,P,,A,125.5,P,NIL,0
47375,A33030,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,44.0,57.5,13.5,7,P,,A,57.5,P,NIL,0
70294,A45175,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
357123,S145771,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
97467,C21169,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,516.0,,,116,,,C,0.0,,NIL,0
354756,S144479,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
357121,S145770,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
355468,S144817,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
71251,A45860,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
71246,A45859,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
355041,S144591,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
355046,S144593,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
355051,S144595,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
96857,C20839,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,312.0,155.0,0.0,80,C,,A,155.0,C,NIL,0
96856,C20839,Add penalty,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,312.0,,0.0,80,C,,A,0.0,C,NIL,0
357125,S145773,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
355705,S144960,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
38895,A28689,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
67532,A43808,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
355703,S144959,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71671,A46145,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
355667,S144940,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
355662,S144939,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
71831,A46352,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
71833,A46354,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
347734,S140661,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
70928,A45542,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
352250,S143126,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
355513,S144833,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
352255,S143127,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
97391,C21131,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,74.0,,,172,,,A,0.0,,NIL,5
349081,S141428,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
97392,C21131,Send Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,74.0,,0.0,172,,,A,0.0,,NIL,5
97393,C21131,Insert Fine Notification,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,74.0,,0.0,172,P,,A,0.0,C,NIL,5
354506,S144354,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
349231,S141492,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
355518,S144834,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
96993,C20918,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,310.0,,,80,,,A,0.0,,NIL,0
67549,A43818,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
63317,A41650,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
63823,A41912,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
67534,A43811,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
352485,S143234,Payment,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
67546,A43817,Create Fine,2009/09/11 00:00:00.000,2009/09/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
356669,S145507,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
354241,S144232,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
70295,A45201,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,157,,,C,0.0,,NIL,0
354244,S144233,Payment,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
542679,V17462,Payment,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,74.0,87.5,13.5,142,P,,A,87.5,P,NIL,0
352953,S143483,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
63030,A41475,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
97311,C21091,Insert Fine Notification,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,779.0,,0.0,193,P,,A,0.0,C,NIL,0
354243,S144233,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
356689,S145515,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
356679,S145510,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
351275,S142594,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
323999,S127761,Payment,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,74.0,87.5,13.5,7,P,,A,87.5,P,NIL,0
28491,A23552,Payment,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,74.0,174.0,26.0,157,P,,A,174.0,P,NIL,0
354157,S144179,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
351287,S142600,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,78.0,,,158,,,M,0.0,,NIL,2
352954,S143483,Payment,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
351280,S142595,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
48171,A33427,Payment,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,74.0,87.5,13.5,157,P,,A,87.5,P,NIL,0
97309,C21091,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,779.0,,,193,,,A,0.0,,NIL,0
97310,C21091,Send Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,779.0,,0.0,193,,,A,0.0,,NIL,0
356674,S145509,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
351282,S142598,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
354769,S144483,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71838,A46359,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
355519,S144834,Payment,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
355707,S144964,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
97402,C21136,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,150.0,,,146,,,A,0.0,,NIL,6
355715,S144966,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
95370,C19922,Payment,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,624.0,310.0,0.0,80,P,,C,310.0,C,NIL,0
355709,S144965,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
97404,C21136,Insert Fine Notification,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,150.0,,0.0,146,P,,A,0.0,C,NIL,6
355466,S144816,Payment,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
97403,C21136,Send Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,150.0,,0.0,146,,,A,0.0,,NIL,6
356328,S145318,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71253,A45861,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
356330,S145320,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
356332,S145321,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
356334,S145323,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
354763,S144481,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
354771,S144484,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
67554,A43821,Create Fine,2009/09/12 00:00:00.000,2009/09/12 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
63832,A41921,Create Fine,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
352540,S143253,Create Fine,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
70924,A45533,Create Fine,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
63834,A41922,Create Fine,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
357304,S145872,Create Fine,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
71265,A45865,Create Fine,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
97228,C21036,Create Fine,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,779.0,,,193,,,A,0.0,,NIL,0
71260,A45863,Create Fine,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
71259,A45862,Payment,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
71258,A45862,Create Fine,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
96744,C20773,Add penalty,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,312.0,,0.0,29,P,,A,0.0,C,NIL,0
71270,A45867,Create Fine,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
70922,A45531,Create Fine,2009/09/13 00:00:00.000,2009/09/13 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
56907,A38093,Send Appeal to Prefecture,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,74.0,,26.0,157,P,,A,0.0,P,NIL,0
348468,S141060,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
544250,V18348,Send Appeal to Prefecture,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,312.0,,0.0,142,P,,A,0.0,P,NIL,5
357275,S145850,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
357263,S145842,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,158,,,M,0.0,,NIL,0
357258,S145840,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
63836,A41924,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
352105,S143020,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
354776,S144488,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
354781,S144489,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
69271,A44696,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
353402,S143766,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
335601,S134395,Send Appeal to Prefecture,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,77.5,,26.0,157,P,,A,0.0,P,NIL,0
355337,S144758,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
355335,S144757,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
354242,S144232,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
335609,S134399,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
63821,A41911,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
357256,S145838,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
63838,A41925,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
63843,A41926,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
63845,A41927,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
63850,A41928,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
63852,A41929,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
71272,A45868,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
357251,S145837,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
356357,S145332,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
71844,A46363,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
326965,S129304,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,74.0,87.5,13.5,7,P,,A,87.5,P,NIL,0
356383,S145353,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
356378,S145352,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,78.0,,,158,,,M,0.0,,NIL,0
70751,A45443,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
541988,V17050,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,297.0,40.0,13.0,142,P,,A,40.0,P,NIL,5
356372,S145351,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,78.0,,,158,,,M,0.0,,NIL,0
356359,S145335,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,146,,,A,0.0,,NIL,2
356355,S145331,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
357122,S145770,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
356353,S145330,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
356348,S145329,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
356346,S145328,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
356341,S145327,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
355203,S144667,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
351281,S142595,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
357224,S145820,Payment,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,78.0,78.0,,158,,,C,78.0,,NIL,0
356339,S145326,Create Fine,2009/09/14 00:00:00.000,2009/09/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
96948,C20896,Send Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,74.0,,0.0,170,,,C,0.0,,NIL,0
353595,S143896,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
544548,V18499,Insert Date Appeal to Prefecture,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,155.0,,13.5,142,P,,A,0.0,P,NIL,5
356365,S145336,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
36680,A27609,Payment,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
356370,S145338,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
52058,A35349,Receive Result Appeal from Prefecture,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,74.0,,26.0,157,P,,A,0.0,P,NIL,0
61576,A40789,Add penalty,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
71280,A45870,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
352955,S143485,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,157,,,M,0.0,,NIL,0
352960,S143486,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,157,,,C,0.0,,NIL,0
357371,S145903,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
59178,A39489,Payment,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
71854,A46367,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,157,,,C,0.0,,NIL,0
345914,S139802,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
71849,A46364,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58789,A39294,Payment,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
96949,C20896,Insert Fine Notification,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,74.0,,0.0,170,P,,C,0.0,C,NIL,0
354159,S144180,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,157,,,M,0.0,,NIL,0
357250,S145832,Payment,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
96947,C20896,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,74.0,,,170,,,C,0.0,,NIL,0
326899,S129269,Payment,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,77.5,39.5,13.5,7,P,,A,91.0,P,NIL,0
357112,S145758,Payment,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
63851,A41928,Payment,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
354163,S144183,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
321962,S126627,Payment,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,74.0,87.5,13.5,158,P,,A,87.5,P,NIL,0
356681,S145512,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
345512,S139579,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
70900,A45517,Payment,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
63837,A41924,Payment,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
348760,S141242,Payment,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
354161,S144181,Create Fine,2009/09/15 00:00:00.000,2009/09/15 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
95636,C20115,Send Fine,2009/09/16 00:00:00.000,2009/09/16 00:00:00.000,155.0,,0.0,20,,,A,0.0,,NIL,0
95631,C20114,Send Fine,2009/09/16 00:00:00.000,2009/09/16 00:00:00.000,389.0,,0.0,23,,,A,0.0,,NIL,0
95632,C20114,Insert Fine Notification,2009/09/16 00:00:00.000,2009/09/16 00:00:00.000,389.0,,0.0,23,P,,A,0.0,C,NIL,0
95637,C20115,Insert Fine Notification,2009/09/16 00:00:00.000,2009/09/16 00:00:00.000,155.0,,0.0,20,P,,A,0.0,C,NIL,0
96014,C20325,Create Fine,2009/09/16 00:00:00.000,2009/09/16 00:00:00.000,23.0,,,180,,,C,0.0,,NIL,0
95635,C20115,Create Fine,2009/09/16 00:00:00.000,2009/09/16 00:00:00.000,155.0,,,20,,,A,0.0,,NIL,0
71245,A45858,Payment,2009/09/16 00:00:00.000,2009/09/16 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
95630,C20114,Create Fine,2009/09/16 00:00:00.000,2009/09/16 00:00:00.000,389.0,,,23,,,A,0.0,,NIL,0
63835,A41922,Payment,2009/09/16 00:00:00.000,2009/09/16 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
63833,A41921,Payment,2009/09/16 00:00:00.000,2009/09/16 00:00:00.000,38.0,58.0,,157,,,A,58.0,,NIL,0
63853,A41929,Payment,2009/09/16 00:00:00.000,2009/09/16 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
63854,A41930,Create Fine,2009/09/16 00:00:00.000,2009/09/16 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
