,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
100777,L2896,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
428206,S193031,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,M,0.0,,NIL,0
100552,C23439,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,32.0,146,,,M,0.0,,NIL,2
428204,S193030,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428202,S193029,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428200,S193028,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428198,S193027,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
100666,L2635,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,31.0,180,,,A,0.0,,NIL,0
428196,S193026,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428194,S193024,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428192,S193023,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428034,S192867,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,31.0,157,,,A,0.0,,NIL,0
428026,S192863,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,162.0,,31.0,146,,,A,0.0,,NIL,6
428216,S193037,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428021,S192861,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,31.0,158,,,A,0.0,,NIL,0
427990,S192796,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,32.0,158,,,A,0.0,,NIL,0
427999,S192808,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,31.0,7,,,A,0.0,,NIL,0
428005,S192813,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,31.0,7,,,A,0.0,,NIL,0
428236,S193056,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
428007,S192814,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,162.0,,16.0,146,,,A,0.0,,NIL,6
428234,S193055,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,162.0,,16.0,146,,,A,0.0,,NIL,6
428009,S192815,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,162.0,,16.0,191,,,A,0.0,,NIL,8
428011,S192817,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
428061,S192890,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428232,S193054,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
428013,S192818,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
100773,L2894,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
428015,S192821,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428224,S193043,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428222,S193042,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
100775,L2895,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
428220,S193039,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428218,S193038,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428230,S193052,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
427976,S192771,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,31.0,158,,,A,0.0,,NIL,0
428190,S193022,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428065,S192892,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
100799,L2907,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
427638,S192207,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,2
428104,S192926,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
100797,L2906,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
428106,S192927,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,143,,,M,0.0,,NIL,0
100795,L2905,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
100793,L2904,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
428108,S192928,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
100791,L2903,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
428110,S192930,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,M,0.0,,NIL,0
100789,L2902,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
428114,S192933,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
100787,L2901,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
428118,S192935,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
100785,L2900,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
100783,L2899,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
100781,L2898,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
100801,L2908,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
100803,L2909,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
428100,S192919,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428170,S193007,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
428067,S192893,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
428069,S192897,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
428188,S193017,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428084,S192907,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,2
428186,S193016,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
100779,L2897,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
428184,S193015,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
416147,S176946,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,39.0,,76.0,7,,,A,0.0,,NIL,0
428063,S192891,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,2
428182,S193013,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,181,,,A,0.0,,NIL,0
428086,S192909,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
428178,S193011,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428088,S192910,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428094,S192914,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
428176,S193010,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428096,S192915,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
428098,S192918,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428172,S193008,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428180,S193012,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
428168,S193006,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428238,S193057,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
100771,L2893,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
427784,S192360,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427786,S192361,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427788,S192362,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427790,S192363,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428296,S193158,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427792,S192364,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427794,S192366,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428294,S193157,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427796,S192370,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
100767,L2891,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
427813,S192553,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,2
428292,S193156,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
427815,S192557,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428288,S193153,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428286,S193152,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428284,S193151,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427837,S192620,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427782,S192359,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
100765,L2890,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
428300,S193162,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,2
428302,S193163,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
100737,L2831,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,32.0,180,,,A,0.0,,NIL,0
428316,S193171,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
100763,L2889,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
427756,S192321,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
428314,S193170,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427764,S192329,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
428312,S193169,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427767,S192342,Create Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
427839,S192623,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
428310,S193167,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428308,S193166,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427770,S192351,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
428306,S193165,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428304,S193164,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
427772,S192352,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427774,S192354,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,162.0,,16.0,146,,,A,0.0,,NIL,6
427776,S192355,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,181,,,A,0.0,,NIL,0
428120,S192936,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427768,S192342,Payment,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
428240,S193058,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427841,S192625,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
427857,S192640,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
381360,S158346,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,32.0,158,,,A,0.0,,NIL,2
427927,S192713,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,162.0,,16.0,146,,,A,0.0,,NIL,6
427929,S192714,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
428252,S193066,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,146,,,A,0.0,,NIL,2
427937,S192718,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427939,S192720,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,181,,,A,0.0,,NIL,0
427941,S192721,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,181,,,A,0.0,,NIL,0
428250,S193064,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427943,S192723,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,181,,,A,0.0,,NIL,0
427945,S192724,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,181,,,A,0.0,,NIL,0
427947,S192725,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,181,,,A,0.0,,NIL,0
427949,S192726,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427951,S192727,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,181,,,A,0.0,,NIL,0
428248,S193062,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428246,S193061,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
427953,S192728,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428244,S193060,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
428254,S193067,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,2
427925,S192712,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,162.0,,16.0,146,,,A,0.0,,NIL,6
427923,S192711,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428256,S193068,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428278,S193120,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427861,S192646,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427865,S192649,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428274,S193117,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428272,S193116,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428270,S193113,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427889,S192672,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428268,S193110,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427843,S192626,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427891,S192674,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,162.0,,16.0,146,,,A,0.0,,NIL,6
428266,S193109,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427899,S192678,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428264,S193102,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
427901,S192679,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427903,S192680,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427907,S192682,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
100749,L2838,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,32.0,180,,,A,0.0,,NIL,0
100769,L2892,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,419.0,,16.0,180,,,A,0.0,,NIL,0
427893,S192675,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
427909,S192683,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
426755,S190925,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
428396,S193323,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
278830,P5835,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278814,P5824,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,32.0,7,,,A,0.0,,NIL,0
278808,P5816,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,32.0,7,,,A,0.0,,NIL,0
427640,S192208,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
427265,S191580,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
278791,P5807,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,32.0,7,,,A,0.0,,NIL,0
278770,P5741,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278768,P5738,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278766,P5737,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278764,P5735,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278760,P5733,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278758,P5732,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278832,P5836,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278754,P5730,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,32.0,7,,,A,0.0,,NIL,0
278713,P5707,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,32.0,7,,,A,0.0,,NIL,0
427263,S191579,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,157,,,A,0.0,,NIL,0
278669,P5608,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278667,P5607,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278665,P5606,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278663,P5605,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278661,P5603,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278659,P5602,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278657,P5601,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278627,P5574,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,46.0,7,,,A,0.0,,NIL,0
427259,S191576,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,,16.0,158,,,A,0.0,,NIL,0
428610,S193785,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,7,,,A,0.0,,NIL,0
428624,S193807,Payment,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,84.0,84.0,,158,,,A,84.0,,NIL,0
278535,P5484,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,32.0,7,,,A,0.0,,NIL,0
278836,P5838,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
278840,P5841,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
427269,S191582,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,158,,,A,0.0,,NIL,0
278942,P5918,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,A,0.0,,NIL,0
428658,S193914,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,41.0,,16.0,146,,,A,0.0,,NIL,2
278925,P5904,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,32.0,7,,,A,0.0,,NIL,0
427267,S191581,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,181,,,A,0.0,,NIL,0
278910,P5881,Send Fine,2013/06/07 00:00:00.000,2013/06/07 00:00:00.000,25.0,,16.0,7,,,C,0.0,,NIL,0
