,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
177557,N48864,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177582,N48870,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177559,N48865,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
537571,V11859,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537449,V11824,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537466,V11829,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
176904,N48571,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
537471,V11830,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
87697,C15110,Add penalty,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,68.77,,0.0,7,P,,A,0.0,N,NIL,0
537576,V11860,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537603,V11869,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537476,V11831,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
502758,S79376,Payment,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
177565,N48866,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
537596,V11866,Create Fine,2003/05/12 00:00:00.000,2003/05/12 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
165737,N43820,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
537793,V11946,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537759,V11934,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537788,V11944,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
90872,C17515,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,137.55,,80,,,A,137.55,,NIL,0
475308,S66393,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
170326,N45683,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
430841,S43187,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
176693,N48466,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
495289,S75544,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,65.5,77.0,13.0,7,P,,A,77.0,N,NIL,0
157542,N40615,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,39.0,20.0,10.0,7,P,,A,49.0,N,NIL,0
537764,V11935,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537769,V11937,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
504523,S80518,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
177433,N48819,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
537774,V11939,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537635,V11888,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537782,V11943,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
176908,N48580,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176913,N48582,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176782,N48517,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,19.95,19.95,,7,,,A,19.95,,NIL,0
537780,V11942,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,M,0.0,,NIL,0
177591,N48873,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177601,N48876,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
87675,C15100,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,68.77,33.6,0.0,180,P,,A,33.6,N,NIL,0
537613,V11875,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537645,V11890,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,M,0.0,,NIL,0
537630,V11884,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
504539,S80522,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
537618,V11876,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
177596,N48874,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
537640,V11889,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
177603,N48877,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
429330,S38467,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
177589,N48872,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
537625,V11882,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537623,V11879,Create Fine,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
503848,S80048,Payment,2003/05/13 00:00:00.000,2003/05/13 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
538116,V12074,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
87526,C15039,Send Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,0.0,136,,,A,0.0,,NIL,0
502312,S79178,Payment,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
537655,V11896,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538111,V12072,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
87525,C15039,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,136,,,A,0.0,,NIL,0
538138,V12077,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538109,V12071,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
87527,C15039,Insert Fine Notification,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,0.0,136,P,,A,0.0,N,NIL,0
513742,S86289,Payment,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
537650,V11895,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538126,V12075,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538092,V12063,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538087,V12061,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537661,V11897,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538103,V12067,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
430418,S42803,Payment,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
538132,V12076,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538143,V12079,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
503837,S80043,Payment,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
538098,V12066,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537668,V11900,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
538082,V12060,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
177627,N48884,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177622,N48883,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177620,N48882,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
177642,N48889,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
177327,N48776,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
537663,V11898,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
177615,N48881,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178493,N49286,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
537698,V11907,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537693,V11906,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
176915,N48583,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
537688,V11905,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537682,V11903,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537703,V11908,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
177302,N48768,Create Fine,2003/05/14 00:00:00.000,2003/05/14 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
503902,S80083,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
177635,N48887,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177640,N48888,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
158668,N41182,Payment,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,65.5,5.16,15.16,157,P,,A,47.16,N,NIL,0
504094,S80233,Payment,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
177312,N48772,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177647,N48890,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
169246,N45281,Payment,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,65.5,77.0,13.0,157,P,,A,77.0,N,NIL,0
177149,N48704,Payment,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,33.6,,157,,,C,33.6,,NIL,0
504614,S80561,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
504111,S80245,Payment,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
170995,N45971,Payment,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,65.5,10.0,10.0,157,P,,A,42.0,N,NIL,0
177317,N48773,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177322,N48775,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177332,N48780,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
165792,N43837,Payment,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,65.5,33.5,10.0,157,P,,A,75.5,N,NIL,0
177307,N48770,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177556,N48861,Payment,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
177633,N48886,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
165363,N43674,Payment,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,65.5,33.5,10.0,157,P,,A,75.5,N,NIL,0
537717,V11919,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
176239,N48266,Payment,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
537719,V11921,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,137.55,,,142,,,M,0.0,,NIL,0
176735,N48487,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
176740,N48488,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
537754,V11933,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,137.55,,,142,,,M,0.0,,NIL,0
537724,V11923,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,343.35,,,142,,,M,0.0,,NIL,0
537734,V11924,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537712,V11918,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537736,V11925,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537741,V11926,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537747,V11931,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
537749,V11932,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
430843,S43189,Payment,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
176708,N48471,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176703,N48469,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176698,N48468,Create Fine,2003/05/15 00:00:00.000,2003/05/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
90846,C17509,Create Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,,180,,,A,0.0,,NIL,0
176715,N48477,Create Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176923,N48586,Payment,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
176710,N48476,Create Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
503827,S80039,Payment,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
430480,S42828,Create Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178231,N49130,Create Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176720,N48478,Create Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176917,N48585,Create Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
87755,C15156,Create Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
491323,S73885,Payment,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,65.5,33.5,10.0,158,P,,A,75.5,N,NIL,0
87756,C15156,Send Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,0.0,157,,,A,0.0,,NIL,0
87757,C15156,Insert Fine Notification,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,0.0,157,P,,A,0.0,N,NIL,0
475289,S66387,Payment,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
177641,N48888,Payment,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
176924,N48587,Create Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177621,N48882,Payment,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
87647,C15089,Add penalty,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,68.77,,0.0,170,P,,C,0.0,N,NIL,0
176922,N48586,Create Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
448941,S54693,Payment,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
176929,N48588,Create Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176934,N48590,Create Fine,2003/05/16 00:00:00.000,2003/05/16 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
87835,C15201,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
513740,S86288,Payment,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
87837,C15201,Insert Fine Notification,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,0.0,158,P,,A,0.0,N,NIL,0
176899,N48565,Payment,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
177337,N48782,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177678,N48898,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177673,N48896,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177671,N48895,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177665,N48894,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177663,N48893,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177658,N48892,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177344,N48785,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177342,N48783,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
87836,C15201,Send Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,0.0,158,,,A,0.0,,NIL,0
504805,S80707,Payment,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
177652,N48891,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176955,N48599,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178440,N49261,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
176944,N48595,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176957,N48602,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176950,N48597,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176939,N48591,Create Fine,2003/05/17 00:00:00.000,2003/05/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
80983,C10605,Insert Fine Notification,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,687.75,,0.0,193,P,,C,0.0,N,NIL,0
501891,S78805,Add penalty,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,65.5,,10.0,158,P,,C,0.0,N,NIL,0
503916,S80089,Create Fine,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,33.6,,,158,,,R,0.0,,NIL,0
90879,C17518,Send Fine,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,19.95,,0.0,180,,,C,0.0,,NIL,0
171391,N46106,Add penalty,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
90875,C17517,Insert Fine Notification,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,33.6,,0.0,97,P,,C,0.0,N,NIL,0
171320,N46082,Add penalty,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
80982,C10605,Send Fine,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,687.75,,0.0,193,,,C,0.0,,NIL,0
90880,C17518,Insert Fine Notification,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,19.95,,0.0,180,P,,C,0.0,N,NIL,0
170450,N45730,Add penalty,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
80981,C10605,Create Fine,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,687.75,,,193,,,C,0.0,,NIL,0
90873,C17517,Create Fine,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,33.6,,,97,,,C,0.0,,NIL,0
158491,N41099,Add penalty,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
169699,N45436,Add penalty,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
504540,S80526,Create Fine,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,33.6,,,171,,,C,0.0,,NIL,0
90878,C17518,Create Fine,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,19.95,,,180,,,C,0.0,,NIL,0
168837,N45111,Add penalty,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,39.0,,15.16,7,P,,A,0.0,N,NIL,0
170257,N45665,Add penalty,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
534557,V10347,Add penalty,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,655.5,,10.0,142,P,,A,0.0,N,NIL,0
90874,C17517,Send Fine,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,33.6,,0.0,97,,,C,0.0,,NIL,0
488052,S72536,Create Fine,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
169804,N45491,Add penalty,2003/05/18 00:00:00.000,2003/05/18 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
178426,N49256,Create Fine,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178417,N49253,Create Fine,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176956,N48599,Payment,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
178412,N49252,Create Fine,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178421,N49255,Create Fine,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177349,N48789,Create Fine,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176731,N48482,Create Fine,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176733,N48485,Create Fine,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176966,N48609,Create Fine,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177378,N48799,Create Fine,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
176725,N48480,Create Fine,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
178419,N49254,Create Fine,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
169594,N45398,Payment,2003/05/19 00:00:00.000,2003/05/19 00:00:00.000,65.5,42.0,15.16,157,P,,A,42.0,N,NIL,0
