,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
326097,S128853,Insert Fine Notification,2008/12/07 00:00:00.000,2008/12/07 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
95861,C20247,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,742.0,,,193,,,C,0.0,,NIL,0
95862,C20247,Send Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,742.0,,0.0,193,,,C,0.0,,NIL,0
320081,S125651,Add penalty,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
95863,C20247,Insert Fine Notification,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,742.0,,0.0,193,P,,C,0.0,C,NIL,0
56436,A37748,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
56964,A38166,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,,157,,,C,0.0,,NIL,0
51053,A34844,Insert Fine Notification,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
56434,A37746,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
95873,C20249,Insert Fine Notification,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,70.0,,0.0,170,P,,C,0.0,C,NIL,0
95867,C20248,Send Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,516.0,,0.0,116,,,C,0.0,,NIL,0
56757,A37965,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
56758,A37965,Payment,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
95868,C20248,Insert Fine Notification,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,516.0,,0.0,116,P,,C,0.0,C,NIL,0
95878,C20252,Insert Fine Notification,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,65.0,,0.0,97,P,,C,0.0,C,NIL,0
56759,A37967,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
95877,C20252,Send Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,65.0,,0.0,97,,,C,0.0,,NIL,0
95876,C20252,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,65.0,,,97,,,C,0.0,,NIL,0
95871,C20249,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,70.0,,,170,,,C,0.0,,NIL,0
56962,A38161,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
95866,C20248,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,516.0,,,116,,,C,0.0,,NIL,0
56755,A37962,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
53968,A36436,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
95872,C20249,Send Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,70.0,,0.0,170,,,C,0.0,,NIL,0
323494,S127430,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
49806,A34188,Insert Fine Notification,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
95947,C20279,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
323344,S127338,Insert Fine Notification,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
95949,C20279,Insert Fine Notification,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,74.0,,0.0,158,P,,A,0.0,C,NIL,0
95948,C20279,Send Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,74.0,,0.0,158,,,A,0.0,,NIL,0
56960,A38159,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
43128,A30901,Insert Fine Notification,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,19.1,157,P,,A,0.0,P,NIL,0
323296,S127308,Insert Fine Notification,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
53970,A36437,Create Fine,2008/12/08 00:00:00.000,2008/12/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
331998,S132319,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
328560,S130192,Insert Date Appeal to Prefecture,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,13.5,141,P,,A,0.0,P,NIL,0
542766,V17510,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,M,0.0,P,NIL,5
542809,V17536,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
328916,S130392,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
49909,A34232,Insert Fine Notification,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
332002,S132323,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
42993,A30859,Insert Fine Notification,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
95688,C20149,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,742.0,,,193,,,C,0.0,,NIL,0
95699,C20151,Send Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,370.0,,0.0,180,,,A,0.0,,NIL,0
328559,S130192,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,13.5,141,P,,A,0.0,P,NIL,0
53963,A36418,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
95693,C20150,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,370.0,,,180,,,A,0.0,,NIL,0
326003,S128806,Insert Fine Notification,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,13.5,158,P,,A,0.0,P,NIL,0
95698,C20151,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,370.0,,,180,,,A,0.0,,NIL,0
53961,A36417,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
331700,S131966,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
95694,C20150,Send Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,370.0,,0.0,180,,,A,0.0,,NIL,0
542673,V17461,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,742.5,,13.5,142,P,,A,0.0,P,NIL,10
543120,V17700,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
49859,A34209,Insert Fine Notification,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
324539,S128062,Insert Date Appeal to Prefecture,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,26.0,157,P,,A,0.0,P,NIL,0
53976,A36444,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
543003,V17636,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,0.0,A,0.0,P,NIL,5
543038,V17652,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
324928,S128272,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,285.0,,13.5,146,P,,A,0.0,P,NIL,6
318545,S124833,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
4703,A12113,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
542899,V17574,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
53974,A36442,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
49548,A34061,Insert Fine Notification,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
328555,S130191,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,49.5,13.5,141,,,A,49.5,,NIL,0
322005,S126637,Insert Date Appeal to Prefecture,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,2
331844,S132113,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
542647,V17447,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,M,0.0,P,NIL,5
53818,A36319,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
542657,V17453,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
542930,V17596,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
542777,V17515,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
543136,V17709,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,M,0.0,P,NIL,5
324488,S128031,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,49.5,13.5,7,,,A,49.5,,NIL,0
321310,S126288,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,44.0,,13.5,181,P,,A,0.0,P,NIL,0
53972,A36438,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
542731,V17491,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
542798,V17531,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
326331,S128959,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,44.0,,13.5,181,P,,A,0.0,P,NIL,0
542787,V17522,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
543078,V17678,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,742.5,,13.5,142,P,,A,0.0,P,NIL,10
53967,A36427,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
326761,S129201,Insert Fine Notification,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
542792,V17529,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,M,0.0,P,NIL,5
323883,S127692,Insert Fine Notification,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
542746,V17502,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
56438,A37752,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
542925,V17590,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
543048,V17659,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
542756,V17505,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
331728,S131998,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
104681,N102150,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
325354,S128469,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,285.0,,13.5,191,P,,A,0.0,P,NIL,5
543151,V17719,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
45204,A32003,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
56746,A37940,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
542972,V17620,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
542952,V17606,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
324049,S127797,Insert Fine Notification,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
543070,V17677,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
542693,V17472,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
542987,V17625,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
542846,V17551,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,0.0,A,0.0,P,NIL,5
56378,A37689,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
40519,A29504,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
331992,S132314,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
542820,V17540,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,742.5,,0.0,142,P,0.0,A,0.0,P,NIL,10
325105,S128353,Insert Fine Notification,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
543104,V17686,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
314551,S122597,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,148.0,74.0,13.0,158,P,,C,161.0,P,NIL,0
95943,C20278,Send Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,0.0,158,,,A,0.0,,NIL,0
95942,C20278,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
543156,V17725,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
542977,V17622,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
542839,V17549,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
331994,S132315,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
44069,A31441,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
324642,S128115,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,13.5,146,P,,C,0.0,P,NIL,0
542867,V17557,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
326801,S129223,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,285.0,,13.5,146,P,,A,0.0,P,NIL,6
54974,A36970,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
542982,V17623,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,M,0.0,P,NIL,5
543109,V17695,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
542831,V17546,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,26.0,142,P,,A,0.0,P,NIL,5
328386,S130107,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,0
95944,C20278,Insert Fine Notification,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,0.0,158,P,,A,0.0,C,NIL,0
542715,V17482,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
331983,S132255,Payment,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
543058,V17668,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
331996,S132317,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
323464,S127414,Insert Fine Notification,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
542704,V17478,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,M,0.0,P,NIL,5
543115,V17696,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,0.0,A,0.0,P,NIL,5
542883,V17562,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,0.0,A,0.0,P,NIL,5
56763,A37976,Create Fine,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
543063,V17669,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
543094,V17682,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
317043,S124045,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
542857,V17555,Add penalty,2008/12/09 00:00:00.000,2008/12/09 00:00:00.000,297.0,,26.0,142,P,,M,0.0,P,NIL,5
325473,S128531,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
47608,A33148,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,19.1,157,,,A,0.0,,NIL,0
325464,S128527,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
52796,A35729,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
324068,S127805,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
51843,A35227,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
326822,S129230,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
51735,A35174,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
51839,A35223,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
320067,S125645,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
326812,S129228,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
326061,S128839,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
51770,A35193,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
321226,S126242,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
326847,S129248,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
542668,V17455,Add penalty,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
52794,A35728,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
325454,S128523,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
51845,A35228,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
542419,V17292,Add penalty,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,297.0,,18.6,142,P,,A,0.0,P,NIL,5
41662,A30054,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
271081,N99993,Payment,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
325478,S128532,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
326824,S129232,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
51835,A35219,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
52789,A35726,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
321076,S126154,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,19.1,158,,,A,0.0,,NIL,0
326056,S128838,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
326066,S128840,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
325541,S128567,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
51850,A35230,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
324291,S127940,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
326842,S129243,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
324286,S127939,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
41839,A30187,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,24.7,7,,,A,0.0,,NIL,0
326047,S128834,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
321232,S126243,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
319189,S125147,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
56965,A38166,Payment,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,36.0,,157,,,C,36.0,,NIL,0
51740,A35175,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
307820,S118637,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
47252,A32976,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
50352,A34476,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,19.1,157,,,A,0.0,,NIL,0
326037,S128824,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
326791,S129218,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
320190,S125719,Add penalty,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
326035,S128823,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
326836,S129238,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
325441,S128519,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
51753,A35180,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
47284,A32985,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
327790,S129763,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
47279,A32983,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
47274,A32982,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
47269,A32981,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
47267,A32980,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
47703,A33209,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,19.1,157,,,A,0.0,,NIL,0
326030,S128822,Send Fine,2008/12/10 00:00:00.000,2008/12/10 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
