,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
489028,S72978,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
490733,S73629,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
157429,N40576,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
484289,S70797,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,32.0,10.0,158,P,,A,32.0,N,NIL,0
490283,S73444,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
163833,N43140,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
491155,S73810,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
444675,S52802,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
496665,S76099,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
490731,S73627,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
489030,S72979,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
484218,S70760,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
158980,N41314,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
155120,N39631,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
155034,N39595,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
155742,N39927,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
490089,S73370,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
558052,V8652,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,262.4,143.07,17.03,142,P,,A,143.07,N,NIL,0
496674,S76102,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
474256,S65929,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
155343,N39727,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
156015,N40031,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
490078,S73367,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
489880,S73300,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
496675,S76102,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
141346,N33805,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,32.0,10.0,157,P,,A,32.0,N,NIL,0
483805,S70583,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,131.0,,10.0,158,P,,A,0.0,N,NIL,0
496676,S76103,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
159635,N41597,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
159641,N41598,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
489023,S72977,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
159120,N41369,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
86799,C14627,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,172,,,A,0.0,,NIL,0
159640,N41598,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
155540,N39819,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,25.0,157,P,,A,0.0,N,NIL,0
491333,S73889,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
164264,N43316,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
468226,S63283,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.6,,10.0,158,P,,A,0.0,N,NIL,0
490724,S73625,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
158945,N41297,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
153121,N38803,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.6,,10.0,157,P,,A,0.0,N,NIL,0
164563,N43418,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
164557,N43417,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
484163,S70735,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
496667,S76100,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
164554,N43416,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
484102,S70703,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,131.0,,10.0,41,P,,A,0.0,N,NIL,0
490278,S73441,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
490276,S73440,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
157289,N40533,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
496450,S76018,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
147178,N36214,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
496669,S76101,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
490270,S73439,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
490267,S73438,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.0,65.0,,158,,,A,65.0,,NIL,0
158302,N41004,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
491346,S73894,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
155708,N39909,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
159088,N41359,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
490660,S73594,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
490658,S73593,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
490726,S73626,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
163403,N43015,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
159108,N41364,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
490285,S73446,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
163483,N43034,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
154396,N39321,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
153540,N38974,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
487937,S72488,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
155767,N39942,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,42.0,15.16,157,P,,A,42.0,N,NIL,0
484409,S70836,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,32.0,10.0,158,P,,A,32.0,N,NIL,0
159897,N41710,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
159044,N41344,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,47.16,10.0,157,,,A,47.16,,NIL,0
490946,S73725,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
479486,S68131,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
489032,S72980,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
455308,S57459,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
163506,N43040,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
86295,C14383,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,131.0,,10.0,145,P,,A,0.0,N,NIL,0
489034,S72981,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
155857,N39969,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
154545,N39379,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
155136,N39634,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
497031,S76252,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
154512,N39363,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
164030,N43225,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
484894,S71089,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
497033,S76253,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
484895,S71089,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
164027,N43224,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
489039,S72982,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
455318,S57463,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,131.0,,10.0,41,P,,A,0.0,N,NIL,0
159532,N41547,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
497028,S76251,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
155550,N39830,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
479481,S68127,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
483582,S70449,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
158860,N41269,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
154701,N39448,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,39.0,19.0,10.0,7,P,,A,19.0,N,NIL,0
475276,S66377,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
164409,N43363,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
159464,N41523,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
158844,N41259,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
158870,N41271,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
484560,S70912,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
87276,C14933,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,7,,,C,32.0,,NIL,0
465943,S62363,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
156665,N40271,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
489940,S73320,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
490296,S73448,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
159476,N41527,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,25.0,157,P,,A,0.0,N,NIL,0
155326,N39717,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
489735,S73245,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
147042,N36162,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
155663,N39883,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
465987,S62381,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
157334,N40548,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
465994,S62385,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
490977,S73741,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
490975,S73740,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,M,0.0,,NIL,0
163472,N43032,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
483583,S70449,Insert Date Appeal to Prefecture,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
153564,N38981,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
159276,N41437,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
157345,N40550,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
163477,N43033,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
141126,N33720,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,32.0,10.0,157,P,,A,32.0,N,NIL,0
490380,S73485,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
157479,N40595,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
496471,S76028,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
496657,S76096,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
496469,S76026,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
156749,N40306,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160026,N41752,Insert Fine Notification,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
496473,S76029,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
159390,N41481,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
159670,N41606,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
496467,S76025,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
141429,N33845,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
158990,N41317,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
496478,S76030,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
154540,N39378,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
158997,N41320,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,39.0,,10.0,7,P,,A,0.0,,NIL,0
155227,N39676,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,39.0,,15.16,7,P,,A,0.0,N,NIL,0
496660,S76097,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
490854,S73682,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
163405,N43016,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
163925,N43183,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
490291,S73447,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
481380,S69044,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.6,32.8,10.0,157,P,,A,32.8,N,NIL,0
156864,N40354,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
455389,S57497,Add penalty,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
489041,S72983,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
163921,N43180,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
490391,S73490,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
161982,N42500,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
156853,N40351,Payment,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
490386,S73489,Create Fine,2002/07/05 00:00:00.000,2002/07/05 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
496898,S76204,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
157459,N40588,Add penalty,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
86888,C14691,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,171,,,C,0.0,,NIL,0
86889,C14691,Send Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,10.0,171,,,C,0.0,,NIL,0
496912,S76211,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,19.0,,,181,,,A,0.0,,NIL,0
497395,S76406,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
155790,N39947,Add penalty,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
156250,N40111,Add penalty,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
157203,N40510,Add penalty,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,65.5,32.0,10.0,157,P,,A,32.0,N,NIL,0
496695,S76109,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
496481,S76032,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
496905,S76206,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
496678,S76104,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
496900,S76205,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
497390,S76402,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
496907,S76209,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
155572,N39837,Add penalty,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
431504,S43574,Add penalty,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,131.0,,10.0,43,P,,A,0.0,N,NIL,0
157277,N40529,Add penalty,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
497397,S76409,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
163396,N43013,Payment,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
496684,S76105,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,157,,,M,0.0,,NIL,0
157916,N40762,Add penalty,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
489742,S73249,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
159452,N41517,Add penalty,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,65.5,32.0,10.0,157,P,,A,32.0,N,NIL,0
497387,S76401,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
157231,N40518,Add penalty,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,65.5,,25.0,157,P,,A,0.0,N,NIL,0
87423,C14996,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,7,,,C,0.0,,NIL,0
496486,S76033,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
86890,C14691,Insert Fine Notification,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,10.0,171,P,,C,0.0,N,NIL,0
496917,S76212,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,19.0,,,181,,,A,0.0,,NIL,0
87108,C14816,Add penalty,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,131.0,,0.0,41,P,,A,0.0,N,NIL,0
87425,C14996,Insert Fine Notification,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,0.0,7,P,,C,0.0,N,NIL,0
163501,N43039,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
496495,S76034,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
496697,S76111,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
496922,S76213,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,19.0,,,181,,,A,0.0,,NIL,0
496702,S76114,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
496766,S76154,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
496500,S76035,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
496924,S76214,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
87424,C14996,Send Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,0.0,7,,,C,0.0,,NIL,0
156053,N40044,Add penalty,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
496502,S76036,Create Fine,2002/07/06 00:00:00.000,2002/07/06 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
