,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
531663,S98561,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
198285,N60609,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,16.0,157,P,,A,0.0,P,NIL,0
205476,N63616,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
205378,N63563,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
198161,N60560,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
205608,N63679,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
205427,N63587,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
531486,S98470,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,11.0,7,P,,A,0.0,P,NIL,0
189635,N56915,Insert Date Appeal to Prefecture,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,16.0,157,P,,A,0.0,P,NIL,0
531589,S98526,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,16.6,7,P,,A,0.0,P,NIL,0
530759,S98004,Payment,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,33.6,11.0,7,P,,A,33.6,P,NIL,0
195802,N59523,Insert Date Appeal to Prefecture,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,16.0,157,P,,A,0.0,P,NIL,0
205537,N63647,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
205411,N63580,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
185385,N53799,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
90607,C17331,Insert Fine Notification,2005/01/11 00:00:00.000,2005/01/11 00:00:00.000,541.8,,11.0,116,P,,C,0.0,P,NIL,0
532524,S99165,Create Fine,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
280520,S100139,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
531030,S98175,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,7,P,,A,0.0,P,NIL,0
203624,N62757,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
199897,N61279,Insert Date Appeal to Prefecture,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,16.0,157,P,,A,0.0,P,NIL,0
216753,N70408,Create Fine,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
205297,N63519,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
524109,S94331,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,44.6,16.6,7,P,,A,44.6,P,NIL,0
185606,N53906,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,68.77,44.6,11.0,157,P,,A,44.6,,NIL,0
205581,N63665,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,33.6,11.0,157,P,,A,33.6,P,NIL,0
203119,N62574,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
204894,N63296,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
193038,N58323,Insert Date Appeal to Prefecture,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
205530,N63643,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,33.6,11.0,157,P,,A,33.6,P,NIL,0
216815,N70453,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
523051,S93684,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,44.6,16.6,7,P,,A,44.6,P,NIL,0
524127,S94336,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,7,P,,A,0.0,P,NIL,0
190687,N57401,Insert Date Appeal to Prefecture,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
207842,N65393,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
531491,S98473,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,158,P,,A,0.0,P,NIL,0
216279,N70103,Create Fine,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
523693,S94103,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,44.6,16.6,7,P,,A,44.6,P,NIL,0
528057,S96336,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,68.25,68.25,11.0,158,P,,A,68.25,P,NIL,0
204808,N63268,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
215394,N69568,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,38.0,,157,,,A,38.0,,NIL,0
206437,N64019,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
186910,N55548,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,44.6,16.6,157,P,,A,44.6,P,NIL,0
204137,N63018,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
201039,N61756,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
204001,N62960,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
201108,N61782,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,33.6,11.0,157,P,,A,33.6,P,NIL,0
188227,N56284,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,33.6,11.0,157,P,,A,33.6,P,NIL,0
213696,N68488,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
530909,S98111,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,16.0,7,P,,A,0.0,P,NIL,0
525310,S94956,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,44.6,16.6,7,P,,A,44.6,P,NIL,0
203557,N62722,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
216277,N70102,Create Fine,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
522106,S92862,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,158,P,,A,0.0,P,NIL,0
216605,N70298,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
215402,N69584,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
531949,S98758,Insert Date Appeal to Prefecture,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,16.0,7,P,,A,0.0,P,NIL,0
215407,N69593,Create Fine,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
197212,N60157,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
216278,N70102,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
211798,N67202,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
214375,N68784,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
212973,N67988,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
215156,N69212,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
216818,N70474,Create Fine,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
280636,S100259,Create Fine,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
204062,N62988,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
216819,N70474,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
216820,N70477,Create Fine,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
203746,N62837,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
216061,N69930,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
281388,S100962,Create Fine,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
212876,N67938,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
198106,N60536,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,33.6,11.0,157,P,,A,33.6,P,NIL,0
205766,N63753,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
195121,N59247,Payment,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,44.6,16.6,157,P,,A,44.6,P,NIL,0
531358,S98410,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,16.6,7,P,,A,0.0,P,NIL,0
532112,S98867,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,158,P,,A,0.0,P,NIL,0
216066,N69953,Create Fine,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
204086,N62996,Insert Fine Notification,2005/01/12 00:00:00.000,2005/01/12 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
207622,N65034,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
203076,N62551,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
201711,N62047,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
529181,S96965,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,68.25,,11.0,158,P,,A,0.0,P,NIL,0
197974,N60499,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
204731,N63236,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
527625,S96126,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,7,P,,A,0.0,P,NIL,0
206261,N63952,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
194519,N58964,Insert Date Appeal to Prefecture,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
280401,S100056,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
195997,N59598,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,19.95,,16.6,7,P,,A,0.0,P,NIL,0
526564,S95573,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,44.6,16.6,7,P,,A,44.6,P,NIL,0
197984,N60501,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
533247,S99706,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
184392,N53236,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
216828,N70491,Create Fine,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
216826,N70489,Create Fine,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
216824,N70488,Create Fine,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
191413,N57688,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,33.6,11.0,157,P,,A,33.6,P,NIL,0
208631,N65768,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
216822,N70483,Create Fine,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
203325,N62652,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
529028,S96885,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,33.6,11.0,158,P,,A,33.6,P,NIL,0
216821,N70477,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
526862,S95750,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,68.25,,11.0,158,P,,A,0.0,P,NIL,0
204836,N63276,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
197067,N60032,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
194675,N59019,Insert Date Appeal to Prefecture,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
281257,S100833,Create Fine,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,0
527375,S96010,Insert Date Appeal to Prefecture,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,7,P,,A,0.0,P,NIL,0
204998,N63359,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
191624,N57754,Insert Date Appeal to Prefecture,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
205719,N63716,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,33.6,11.0,157,P,,A,33.6,P,NIL,0
205026,N63370,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,7,P,,A,0.0,P,NIL,0
528638,S96685,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,7,P,,A,0.0,P,NIL,0
525109,S94859,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,68.25,,16.6,158,P,,A,0.0,P,NIL,0
528626,S96683,Insert Date Appeal to Prefecture,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.0,7,P,,A,0.0,P,NIL,0
215559,N69663,Create Fine,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
201334,N61884,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.0,157,P,,A,0.0,P,NIL,0
215400,N69581,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
216276,N70093,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
216606,N70302,Create Fine,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
201352,N61892,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
201003,N61743,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
214837,N69033,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
198323,N60622,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,11.0,16.6,157,P,,A,44.6,P,NIL,0
203192,N62604,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
216597,N70287,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
199685,N61194,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
216280,N70103,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
529187,S96968,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,7,P,,A,0.0,P,NIL,0
197036,N60011,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
528167,S96389,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,7,P,,A,0.0,P,NIL,0
203180,N62597,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
526695,S95653,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,44.6,16.6,7,P,,A,44.6,P,NIL,0
197734,N60414,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
199646,N61178,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
194574,N58987,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,44.6,16.6,157,P,,A,44.6,P,NIL,0
197113,N60076,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
533502,S99916,Create Fine,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
215348,N69443,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
523115,S93721,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,7,P,,A,0.0,P,NIL,0
198040,N60514,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.0,157,P,,A,0.0,P,NIL,0
204863,N63282,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
202796,N62438,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
203292,N62643,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
205323,N63529,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
197621,N60368,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.0,157,P,,A,0.0,P,NIL,0
527956,S96296,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,7,P,,A,0.0,P,NIL,0
207615,N65030,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
205310,N63524,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
531019,S98169,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
507249,S81938,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,68.25,,22.2,158,P,,A,0.0,P,NIL,0
215561,N69676,Create Fine,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
528108,S96367,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,7,P,,A,0.0,P,NIL,0
527310,S95976,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,7,P,,A,0.0,P,NIL,0
205225,N63457,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
212308,N67460,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
527951,S96295,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,44.6,16.6,7,P,,A,44.6,P,NIL,0
206637,N64106,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
203009,N62522,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
529196,S96972,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,158,P,,A,0.0,P,NIL,0
186443,N55135,Insert Date Appeal to Prefecture,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
532211,S98934,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,68.25,,16.6,7,P,,A,0.0,P,NIL,0
188569,N56464,Insert Date Appeal to Prefecture,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
86380,C14425,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,137.55,,16.6,20,P,,A,0.0,P,NIL,0
206774,N64268,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,19.95,,11.0,7,P,,A,0.0,P,NIL,0
203463,N62695,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
197522,N60335,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,44.6,16.6,157,P,,A,44.6,P,NIL,0
525950,S95265,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,7,P,,A,0.0,P,NIL,0
202397,N62306,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
198269,N60604,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
201189,N61825,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
202402,N62307,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
203887,N62904,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
216387,N70167,Create Fine,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
202023,N62168,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
532461,S99106,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,7,P,,A,0.0,P,NIL,0
201991,N62156,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
201986,N62155,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
201961,N62146,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
198261,N60601,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
206355,N63991,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
202425,N62314,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
198167,N60561,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
202715,N62412,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
215136,N69162,Payment,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
202577,N62360,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
194025,N58741,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,19.95,,16.6,7,P,,A,0.0,P,NIL,0
203951,N62938,Insert Fine Notification,2005/01/13 00:00:00.000,2005/01/13 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
