,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
294459,S109882,Payment,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,35.0,,158,,,A,35.0,,NIL,0
243740,N85321,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
247883,N87282,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246626,N86640,Payment,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,35.0,11.0,157,P,,A,35.0,P,NIL,0
291871,S108194,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
285645,S104762,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,#,0
243769,N85332,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
253753,N90831,Create Fine,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
238292,N82704,Payment,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
253747,N90829,Create Fine,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
247899,N87291,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
254534,N91617,Payment,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
237001,N82103,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,22.0,157,P,,A,0.0,P,NIL,0
242453,N84695,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
242590,N84770,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
284217,S103573,Payment,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,71.5,46.0,14.25,157,P,,A,46.0,P,NIL,0
215256,N69289,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,21.0,,16.6,7,P,,A,0.0,P,NIL,0
246752,N86693,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
291408,S107933,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,14.25,7,P,,A,0.0,P,NIL,0
245258,N85996,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
283437,S102549,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,22.0,7,P,,A,0.0,P,NIL,0
242698,N84814,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
249101,N87872,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
293142,S108952,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
253745,N90826,Create Fine,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
291721,S108104,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
285052,S104272,Payment,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,35.0,14.25,7,P,,A,35.0,P,NIL,0
247496,N87095,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
289506,S106795,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
242758,N84837,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
247505,N87103,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
216669,N70320,Payment,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,71.5,51.6,16.6,157,P,0.0,A,51.6,P,NIL,0
284588,S103892,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,#,0
236326,N81814,Add penalty,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
288156,S106012,Create Fine,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
242471,N84708,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
234750,N81094,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
243807,N85344,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
244394,N85601,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
287191,S105510,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
285637,S104756,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,#,2
288514,S106246,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
287372,S105611,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,#,0
235024,N81214,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
284666,S103936,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,137.5,,14.25,170,P,,M,0.0,P,#,0
256028,N92527,Payment,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
235213,N81295,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
255434,N92070,Create Fine,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
288066,S105938,Add penalty,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,71.5,,14.25,158,P,,A,0.0,P,NIL,0
247864,N87275,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
234599,N80981,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
227854,N77060,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,#,0
293346,S109083,Create Fine,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,0
244104,N85466,Create Fine,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
247246,N86963,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,C,0.0,P,NIL,0
255432,N92069,Create Fine,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
227475,N76915,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,#,0
242046,N84486,Payment,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
237723,N82439,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,22.0,157,P,,A,0.0,P,NIL,0
244218,N85520,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
253703,N90810,Payment,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
253736,N90823,Create Fine,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
237075,N82144,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,22.0,157,P,,A,0.0,P,NIL,0
288081,S105948,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,#,2
292807,S108711,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
288461,S106226,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,71.0,,22.0,158,P,,A,0.0,P,NIL,2
244918,N85841,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
243916,N85381,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
253741,N90824,Create Fine,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
243922,N85382,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
253743,N90825,Create Fine,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
243945,N85395,Insert Fine Notification,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
289112,S106597,Send Appeal to Prefecture,2006/02/23 00:00:00.000,2006/02/23 00:00:00.000,35.0,,11.0,158,,,A,0.0,,#,0
247407,N87052,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246349,N86508,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
289480,S106781,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
247227,N86953,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246720,N86679,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
256334,N92668,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
246772,N86699,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246736,N86685,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246331,N86502,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246725,N86682,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246342,N86504,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
247108,N86886,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
247447,N87072,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
247303,N87000,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246123,N86397,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
246812,N86711,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
246240,N86459,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246806,N86710,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
289443,S106766,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
290211,S107278,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
224707,N74617,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
290171,S107256,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
245791,N86248,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
247316,N87005,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
284323,S103653,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
236675,N81957,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
247174,N86927,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246437,N86540,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246285,N86480,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
284328,S103659,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
245760,N86236,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
245877,N86281,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
247262,N86979,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
282149,S101584,Add penalty,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,71.5,,14.25,7,P,,A,0.0,P,NIL,0
246977,N86798,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
246992,N86806,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
247685,N87207,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
245796,N86251,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
237386,N82285,Insert Date Appeal to Prefecture,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
254399,N91447,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
247346,N87019,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
245870,N86279,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
245835,N86266,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
247412,N87054,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246482,N86559,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
289516,S106798,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
233362,N80032,Add penalty,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
255379,N92049,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
247708,N87217,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246696,N86672,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
246689,N86670,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
247365,N87030,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
256319,N92661,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
234040,N80582,Insert Date Appeal to Prefecture,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
245751,N86231,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
247462,N87079,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
288150,S106003,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
246473,N86556,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
227903,N77087,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
290222,S107282,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,158,P,,A,0.0,P,NIL,0
244502,N85658,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
244507,N85659,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
249604,N88127,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
244521,N85668,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
249617,N88137,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
283967,S103274,Add penalty,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,71.5,,14.25,7,P,,A,0.0,P,NIL,0
531387,S98434,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,40.95,51.95,11.0,181,P,,A,103.9,P,NIL,0
244577,N85701,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
292501,S108568,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
292495,S108566,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,158,P,,A,0.0,P,NIL,0
244598,N85715,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
292467,S108550,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
292462,S108549,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,158,P,,A,0.0,P,NIL,0
244629,N85721,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
244634,N85722,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
244639,N85723,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
539682,V15303,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,143.0,,11.0,142,P,,A,0.0,P,NIL,2
249599,N88126,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
256732,N92920,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
290217,S107280,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
227574,N76955,Add penalty,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,71.5,,14.25,157,P,,A,0.0,P,NIL,0
249307,N87978,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
244055,N85434,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
249314,N87984,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
292818,S108725,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
244203,N85509,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,35.0,11.0,157,,,A,35.0,,NIL,0
256911,N93023,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
244231,N85527,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
292802,S108710,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
256899,N93018,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
244249,N85537,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
244254,N85539,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
292784,S108698,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
249362,N88008,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
244372,N85593,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
256874,N93005,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
227558,N76952,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
249560,N88113,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
244459,N85633,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
292432,S108534,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,C,0
244658,N85730,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
244673,N85735,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
244923,N85842,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
244928,N85844,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
291970,S108266,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,158,P,,A,0.0,P,NIL,0
244941,N85847,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
244946,N85849,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
291952,S108262,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,71.0,,11.0,188,P,,A,0.0,P,NIL,0
244988,N85866,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
291934,S108253,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,158,P,,A,0.0,P,NIL,0
245026,N85880,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
245031,N85881,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
245036,N85882,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
291858,S108189,Insert Fine Notification,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
256118,N92559,Payment,2006/02/24 00:00:00.000,2006/02/24 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
