,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
71997,A46473,Add penalty,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
360177,S147459,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
359106,S146910,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
353610,S143910,Add penalty,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
359099,S146908,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
359118,S146915,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
350208,S142054,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
63232,A41586,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,19.1,157,,,A,0.0,,NIL,0
359142,S146927,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,23.0,,13.5,181,,,A,0.0,,NIL,0
359915,S147316,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
360747,S147774,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
67959,A44015,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
360745,S147772,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
359210,S146958,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
339246,S136331,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
360408,S147576,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
359204,S146956,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
359193,S146951,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
353460,S143810,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,23.0,,19.1,181,,,A,0.0,,NIL,0
359191,S146950,Payment,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
360633,S147704,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
359172,S146945,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,7,,,A,0.0,,NIL,0
360152,S147447,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
354072,S144154,Add penalty,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
360403,S147574,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
360157,S147448,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
355189,S144657,Add penalty,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
351293,S142601,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,19.1,7,,,A,0.0,,NIL,0
360203,S147475,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
352939,S143475,Add penalty,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,299.5,,13.5,146,P,,A,0.0,P,NIL,6
360681,S147738,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,150.0,,13.5,146,,,A,0.0,,NIL,6
359091,S146905,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
359056,S146889,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
359049,S146885,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
351383,S142652,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,24.7,157,,,A,0.0,,NIL,0
360373,S147555,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
357017,S145696,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
338974,S136167,Add penalty,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
358000,S146240,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
359043,S146884,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
360375,S147557,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
350244,S142070,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
72006,A46475,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
354583,S144386,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
357022,S145697,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
360189,S147462,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
354574,S144381,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
359898,S147306,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
359039,S146878,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
360200,S147474,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
360196,S147467,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
359062,S146891,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
359215,S146959,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
360382,S147562,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
355295,S144730,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,19.1,158,,,A,0.0,,NIL,2
359085,S146904,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
351363,S142642,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
360392,S147566,Payment,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
359078,S146901,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
360182,S147460,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
359071,S146894,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
351373,S142648,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,150.0,,13.5,146,,,A,0.0,,NIL,6
97871,C21375,Insert Fine Notification,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,0.0,180,P,,A,0.0,C,NIL,0
97870,C21375,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,0.0,180,,,A,0.0,,NIL,0
360735,S147767,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
97869,C21375,Create Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,,180,,,A,0.0,,NIL,0
359069,S146893,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
360366,S147552,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
355285,S144724,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,19.1,158,,,A,0.0,,NIL,0
69995,A45035,Add penalty,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
360387,S147563,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
359064,S146892,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
349235,S141498,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
354585,S144387,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
360371,S147553,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
360413,S147577,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
354594,S144392,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
357922,S146193,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
360666,S147731,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
345517,S139581,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
359250,S146977,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
360115,S147434,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
359248,S146974,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
359290,S146996,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
359252,S146978,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
359295,S146998,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
343842,S138656,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
357000,S145691,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
68653,A44398,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
94767,C19616,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,389.0,,13.5,23,,,A,0.0,,NIL,0
359243,S146973,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
353375,S143737,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,19.1,7,,,A,0.0,,NIL,0
360774,S147791,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
359257,S146979,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
340592,S137044,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,19.1,7,,,A,0.0,,NIL,0
357903,S146184,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
360779,S147792,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
360668,S147732,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
359271,S146986,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
357684,S146056,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
67689,A43887,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,19.1,157,,,A,0.0,,NIL,0
357697,S146065,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
359267,S146982,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
359283,S146992,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
360317,S147525,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
354639,S144416,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
357337,S145885,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
359288,S146995,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
68079,A44075,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
360208,S147477,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
359262,S146980,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
359276,S146987,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
357686,S146058,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,19.1,157,,,A,0.0,,NIL,0
357005,S145692,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
70260,A45158,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
345750,S139698,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
359220,S146960,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
359222,S146961,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
40359,A29442,Add penalty,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
357007,S145693,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
359227,S146964,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
354743,S144473,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,2
357913,S146187,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
356995,S145688,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
353455,S143809,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,19.1,158,,,A,0.0,,NIL,2
354599,S144395,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
68631,A44384,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
349265,S141509,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,19.1,7,,,A,0.0,,NIL,0
346854,S140278,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,19.1,7,,,A,0.0,,NIL,0
357908,S146186,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
349946,S141874,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
42493,A30548,Add penalty,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
357379,S145905,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
360420,S147580,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
68672,A44402,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,19.1,157,,,A,0.0,,NIL,0
359235,S146969,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
69816,A44941,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
67757,A43923,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
64642,A42383,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,19.1,157,,,A,0.0,,NIL,0
348442,S141039,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
345788,S139725,Send Fine,2010/03/04 00:00:00.000,2010/03/04 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
346606,S140152,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
70057,A45061,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
351963,S142943,Payment,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
350170,S141996,Payment,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
70415,A45290,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
70225,A45138,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
351875,S142898,Payment,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,13.5,13.5,7,,,A,51.5,,NIL,0
361898,S148406,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
348886,S141314,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
352897,S143454,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
70612,A45389,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
72144,A46764,Payment,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,51.5,13.5,157,P,,A,51.5,P,NIL,0
343095,S138319,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
94934,C19680,Send Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,155.0,,0.0,20,,,A,0.0,,NIL,0
361494,S148200,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
362247,S148610,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
362252,S148611,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,150.0,,,191,,,A,0.0,,NIL,5
357133,S145775,Insert Date Appeal to Prefecture,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,,26.0,7,P,,A,0.0,P,NIL,0
362354,S148656,Payment,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
361489,S148199,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
349162,S141465,Payment,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,51.5,13.5,158,P,,A,51.5,P,NIL,0
361488,S148198,Payment,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
362542,S148779,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
346047,S139864,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
361487,S148198,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
355492,S144824,Payment,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
94933,C19680,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,155.0,,,20,,,A,0.0,,NIL,0
361485,S148197,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361483,S148195,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,,,7,,,C,0.0,,NIL,0
94935,C19680,Insert Fine Notification,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,155.0,,0.0,20,P,,A,0.0,C,NIL,0
353965,S144103,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
361478,S148194,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
355491,S144824,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
353471,S143817,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
69984,A45025,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
360351,S147544,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
360356,S147546,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
351829,S142877,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
59868,A39836,Payment,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,77.5,91.0,13.5,157,P,,A,91.0,P,NIL,0
94947,C19682,Insert Date Appeal to Prefecture,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,155.0,,13.5,20,P,,A,0.0,,NIL,0
360349,S147543,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
362242,S148607,Create Fine,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
66133,A43144,Add penalty,2010/03/05 00:00:00.000,2010/03/05 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
70379,A45278,Add penalty,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
362544,S148780,Create Fine,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
360988,S147926,Create Fine,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
350460,S142194,Add penalty,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
346293,S139997,Payment,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,155.5,91.5,13.5,158,P,,A,91.5,P,NIL,0
351234,S142567,Add penalty,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
360361,S147548,Create Fine,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
362574,S148801,Create Fine,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
354986,S144566,Add penalty,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
364998,S150051,Create Fine,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
68086,A44076,Add penalty,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
339004,S136179,Add penalty,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,155.5,,13.5,158,P,,C,0.0,P,NIL,0
362545,S148780,Payment,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
362546,S148783,Create Fine,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
64029,A42008,Add penalty,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
544990,V18738,Notify Result Appeal to Offender,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,312.0,,26.0,142,P,,A,0.0,P,NIL,5
351645,S142792,Add penalty,2010/03/06 00:00:00.000,2010/03/06 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
