,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
242922,N84917,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234030,N80579,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234025,N80577,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234052,N80588,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234061,N80591,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234057,N80589,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234049,N80586,Payment,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
234059,N80590,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234063,N80594,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
91844,C18115,Add penalty,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,716.5,,11.0,23,P,,A,0.0,,NIL,0
91838,C18114,Add penalty,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,716.5,,11.0,23,P,,A,0.0,,NIL,0
234062,N80591,Payment,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
242929,N84924,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234035,N80581,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242962,N84941,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242847,N84879,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242966,N84944,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234048,N80586,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242964,N84942,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
517156,S88478,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
236455,N81872,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
242960,N84940,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242835,N84875,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242958,N84939,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
242952,N84937,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242833,N84871,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242947,N84936,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242840,N84876,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242831,N84868,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242824,N84864,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242931,N84926,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242936,N84928,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242941,N84932,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
92249,C18284,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,143.0,,,146,,,A,0.0,,NIL,6
242826,N84865,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234037,N80582,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242842,N84877,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242943,N84933,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
239679,N83313,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
234043,N80583,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
239684,N83314,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
242945,N84935,Create Fine,2005/09/11 00:00:00.000,2005/09/11 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242879,N84894,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242874,N84893,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242823,N84861,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
198037,N60513,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,68.77,5.6,16.6,157,P,,A,50.2,P,NIL,0
236460,N81873,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
242863,N84888,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
242862,N84888,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242850,N84880,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
242857,N84887,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242855,N84885,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242853,N84884,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242808,N84853,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
242852,N84883,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
242848,N84879,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
242849,N84880,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242851,N84883,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242864,N84890,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
241759,N84320,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
242869,N84891,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
289335,S106718,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
288707,S106347,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
242881,N84897,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
229539,N77807,Insert Date Appeal to Prefecture,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
242930,N84924,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
235862,N81602,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234320,N80741,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
235871,N81612,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
532483,S99130,Notify Result Appeal to Offender,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,137.55,,16.0,158,P,,A,0.0,P,NIL,0
235869,N81607,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
235867,N81603,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242982,N84951,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
242987,N84952,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
237510,N82350,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242989,N84954,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242994,N84955,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
237505,N82349,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
235857,N81600,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234064,N80594,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
197448,N60309,Notify Result Appeal to Offender,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,68.77,,16.0,157,P,,A,0.0,P,NIL,0
291472,S107975,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,68.0,,,171,,,C,0.0,,NIL,0
290070,S107167,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,21.0,,,181,,,A,0.0,,NIL,0
242887,N84898,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242892,N84900,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
235853,N81598,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242895,N84902,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
219920,N71987,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,11.0,14.25,157,P,,A,46.0,P,NIL,0
510623,S84057,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,68.77,79.77,11.0,7,P,,A,79.77,,NIL,0
230871,N78497,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,C,0.0,,NIL,0
240124,N83525,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
235855,N81599,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
91849,C18116,Add penalty,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,286.5,,0.0,20,P,,A,0.0,,NIL,0
287163,S105499,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
233992,N80556,Payment,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
230876,N78499,Create Fine,2005/09/12 00:00:00.000,2005/09/12 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
183560,N52888,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,68.77,79.77,11.0,157,P,,A,79.77,,NIL,0
91163,C17722,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,716.0,,,193,,,A,0.0,,NIL,0
91164,C17722,Send Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,716.0,,0.0,193,,,A,0.0,,NIL,0
91165,C17722,Insert Fine Notification,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,716.0,,0.0,193,P,,A,0.0,C,NIL,0
229889,N77969,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,35.0,16.6,157,P,,A,35.0,P,NIL,0
235873,N81614,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
195097,N59240,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,68.77,79.77,11.0,157,P,,A,79.77,P,NIL,0
90070,C16949,Send Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,68.25,,0.0,172,,,A,0.0,,NIL,5
235880,N81617,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
236123,N81725,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
234920,N81171,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
196581,N59839,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,68.77,79.77,11.0,157,P,,A,79.77,P,NIL,0
90071,C16949,Insert Fine Notification,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,68.25,,0.0,172,P,,A,0.0,,NIL,5
235884,N81622,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
235882,N81618,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
235878,N81616,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
243001,N84957,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
203565,N62724,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,68.77,44.6,0.0,157,P,0.0,A,44.6,P,NIL,0
185557,N53889,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,40.95,51.95,11.0,7,P,,A,51.95,P,NIL,0
288709,S106349,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,0
291207,S107834,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
235899,N81628,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
202183,N62229,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,68.77,79.77,11.0,157,P,,A,79.77,P,NIL,0
289490,S106791,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
289492,S106792,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
242963,N84941,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
532229,S98948,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,68.77,79.77,11.0,7,P,,A,79.77,P,NIL,0
242968,N84945,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242973,N84946,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242978,N84947,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242980,N84948,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
532603,S99196,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
241529,N84203,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242999,N84956,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
241527,N84202,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
241521,N84201,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
243007,N84958,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
198450,N60673,Notify Result Appeal to Offender,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,68.77,,16.0,157,P,,A,0.0,P,NIL,0
519744,S90792,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,68.77,79.77,11.0,157,P,,A,79.77,P,NIL,0
235894,N81627,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
185321,N53779,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,40.95,51.95,11.0,7,P,,A,51.95,P,NIL,0
289337,S106719,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
91687,C18034,Add penalty,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,71.5,,0.0,7,P,,A,0.0,C,NIL,0
235889,N81624,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
539647,V15259,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,143.0,,,142,,,A,0.0,,NIL,2
539641,V15257,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,143.0,,,142,,,M,0.0,,NIL,2
539636,V15250,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,143.0,,,142,,,A,0.0,,NIL,2
539631,V15240,Create Fine,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,143.0,,,142,,,A,0.0,,NIL,2
200683,N61596,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,68.77,79.77,11.0,157,P,,A,79.77,P,NIL,0
521751,S92620,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,68.77,85.37,16.6,7,P,,A,85.37,P,NIL,0
186258,N54889,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,40.95,51.95,11.0,7,P,,A,51.95,P,NIL,0
220047,N72044,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,35.0,11.0,14.25,157,P,,A,46.0,P,NIL,0
217569,N70802,Payment,2005/09/13 00:00:00.000,2005/09/13 00:00:00.000,42.5,32.0,11.0,7,P,,A,32.0,P,NIL,0
92209,C18257,Send Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,143.0,,0.0,80,,,A,0.0,,NIL,0
281518,S101098,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,71.0,11.0,14.25,158,P,,A,82.0,P,NIL,0
291208,S107834,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
92208,C18257,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,143.0,,,80,,,A,0.0,,NIL,0
87916,C15269,Add penalty,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,42.5,,0.0,180,P,,C,0.0,C,NIL,0
242880,N84894,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
243117,N85009,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
243119,N85012,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
243123,N85015,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
235743,N81565,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
291478,S107976,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,0
243105,N85001,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
243107,N85003,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
243109,N85006,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
243121,N85013,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
242677,N84808,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
243120,N85012,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
243115,N85008,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
92210,C18257,Insert Fine Notification,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,143.0,,0.0,80,P,,A,0.0,C,NIL,0
528413,S96538,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,71.5,5.6,16.6,7,P,,A,51.6,P,NIL,0
222746,N73572,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
531483,S98466,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,68.77,49.37,16.6,7,P,,A,85.37,P,NIL,0
229284,N77692,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
236671,N81956,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
236656,N81951,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
236686,N81960,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
236673,N81957,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
283744,S102951,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,0
234072,N80599,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234070,N80598,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
218584,N71288,Insert Fine Notification,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
234065,N80596,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
241534,N84205,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
236680,N81959,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
222567,N73438,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
91640,C17992,Add penalty,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,130.0,,0.0,97,P,,C,0.0,C,NIL,0
241539,N84207,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
241541,N84208,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
241546,N84209,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
236678,N81958,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
236662,N81952,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
92311,C18323,Insert Fine Notification,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,68.0,,0.0,172,P,,A,0.0,C,NIL,5
517161,S88479,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
91635,C17991,Add penalty,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,42.5,,0.0,180,P,,C,0.0,C,NIL,0
215818,N69776,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,71.5,5.6,16.6,157,P,,A,51.6,P,NIL,0
92309,C18323,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,68.0,,,172,,,A,0.0,,NIL,5
234013,N80566,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
236663,N81952,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
234328,N80750,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
289711,S106930,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,35.0,,158,,,A,35.0,,NIL,0
236664,N81953,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
282450,S101732,Insert Date Appeal to Prefecture,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,68.0,,11.0,171,P,,C,0.0,P,NIL,0
242468,N84703,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
222744,N73571,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
236666,N81954,Create Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
92310,C18323,Send Fine,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,68.0,,0.0,172,,,A,0.0,,NIL,5
234326,N80747,Payment,2005/09/14 00:00:00.000,2005/09/14 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
