,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
121224,N26447,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
117294,N25160,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
123949,N27448,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
115440,N24506,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
455762,S57697,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
116947,N25023,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
455778,S57701,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
123944,N27447,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
454230,S57020,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
126438,N28397,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
369223,S15227,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
123969,N27456,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
451562,S55880,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
117332,N25179,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
119386,N25819,Insert Fine Notification,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
123967,N27453,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
437884,S49935,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,125.19,,6.46,191,P,,A,0.0,N,NIL,0
430061,S41762,Insert Fine Notification,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
454537,S57147,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
121214,N26445,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
123962,N27451,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
434950,S48204,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
115435,N24505,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,37.56,25.23,11.41,7,P,,A,25.23,N,NIL,0
455746,S57689,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
437148,S49595,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,125.19,69.05,11.41,158,P,,A,69.05,N,NIL,0
123974,N27459,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112642,N23470,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
123942,N27446,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
123932,N27444,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
81197,C10958,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,250.38,,6.46,80,P,,A,0.0,N,NIL,0
454544,S57150,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
115906,N24672,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,31.3,6.46,157,P,,A,31.3,N,NIL,0
435917,S48686,Insert Fine Notification,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
451550,S55876,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
126469,N28405,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
126453,N28401,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
455772,S57699,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
455737,S57685,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
451543,S55874,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
451548,S55875,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
114088,N24046,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,12.91,158,P,,A,0.0,N,NIL,0
455744,S57688,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
452489,S56293,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
126443,N28398,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
455742,S57687,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
455784,S57702,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
455720,S57675,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
451557,S55878,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
114115,N24061,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,11.41,7,P,,A,0.0,N,NIL,0
439125,S50481,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
433759,S45337,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
116980,N25038,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
117623,N25271,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
451552,S55877,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
123937,N27445,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
450152,S55218,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
126475,N28406,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
450150,S55217,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,,158,,,A,0.0,,A,0
120078,N26035,Insert Fine Notification,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
117268,N25154,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
126448,N28400,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
121212,N26444,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
123960,N27450,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
117118,N25092,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
121202,N26439,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
126949,N28577,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
126864,N28542,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
115287,N24453,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,37.75,11.41,157,P,,A,37.75,N,NIL,0
547734,V4492,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,250.38,131.64,11.41,142,P,,A,131.64,N,NIL,0
117815,N25327,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
82628,C12190,Insert Fine Notification,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,0.0,158,P,,A,0.0,N,NIL,0
82627,C12190,Send Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,0.0,158,,,A,0.0,,NIL,0
124001,N27469,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
124002,N27469,Send Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,18.78,,11.62,7,,,A,0.0,,NIL,0
451573,S55884,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
82626,C12190,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
547790,V4509,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,250.38,,12.91,142,P,,A,0.0,N,NIL,0
112615,N23463,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
112712,N23494,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
126428,N28395,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
115318,N24461,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
449956,S55146,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
547745,V4497,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
112597,N23457,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
369255,S15228,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
126422,N28394,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
451578,S55885,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
454539,S57148,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
435017,S48239,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,11.62,43,P,,C,0.0,N,NIL,0
437049,S49552,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
444317,S52638,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
547765,V4505,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,250.38,,16.58,142,P,,A,0.0,N,NIL,0
547760,V4504,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
117348,N25183,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
126859,N28541,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
126433,N28396,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
126458,N28402,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
455794,S57705,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
433887,S45389,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
451567,S55881,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
437191,S49613,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
121207,N26441,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112697,N23489,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
433352,S45171,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
110658,N22809,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
126867,N28543,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110598,N22792,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
547980,V4592,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,625.95,,6.46,142,P,,M,0.0,N,NIL,0
126874,N28546,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
126872,N28545,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
455789,S57703,Create Fine,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
117800,N25324,Add penalty,2000/08/15 00:00:00.000,2000/08/15 00:00:00.000,62.59,37.75,11.41,157,P,,A,37.75,N,NIL,0
116958,N25031,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
434966,S48210,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
435539,S48476,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,37.75,6.46,158,P,,A,37.75,N,NIL,0
453890,S56878,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
450027,S55167,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
449347,S54868,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
454119,S56982,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
114105,N24055,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
547671,V4474,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,625.95,,11.41,142,P,,A,0.0,N,NIL,0
451518,S55864,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
454238,S57030,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
452140,S56144,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
429390,S38745,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
453945,S56901,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
453176,S56589,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
454240,S57031,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
455548,S57604,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
125985,N28248,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,37.56,,,7,,,A,0.0,,NIL,0
115176,N24421,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,75.11,,6.46,7,P,,A,0.0,N,NIL,0
453614,S56770,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,43,,,C,0.0,,NIL,0
121008,N26367,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
547664,V4473,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,250.38,,12.91,142,P,,A,0.0,N,NIL,0
117618,N25270,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
547770,V4506,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
81986,C11701,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,0.0,7,P,,A,0.0,N,NIL,0
455418,S57513,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
115143,N24412,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
431360,S43501,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
115455,N24513,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,37.56,,6.46,7,P,,A,0.0,N,NIL,0
450872,S55539,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
454236,S57028,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
451475,S55850,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,31.3,,7,,,C,31.3,,NIL,0
437139,S49589,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,37.75,11.41,7,P,,A,37.75,N,NIL,0
125975,N28246,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
449352,S54869,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
117852,N25337,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,11.62,157,P,,A,0.0,N,NIL,0
547693,V4481,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,250.38,,12.91,142,P,,A,0.0,N,NIL,0
547806,V4524,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,250.38,,11.41,142,P,,A,0.0,N,NIL,0
432161,S44645,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,4.96,11.41,158,P,,A,42.71,N,NIL,0
114095,N24047,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
441464,S51439,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
441466,S51440,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
437907,S49946,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,37.75,11.41,171,P,,M,37.75,N,NIL,0
454536,S57145,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
117651,N25280,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
113893,N23957,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
126579,N28440,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
126954,N28579,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
452968,S56498,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
113303,N23718,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,37.75,11.41,157,P,,A,37.75,N,NIL,0
547879,V4552,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
115366,N24481,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
444516,S52721,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
432184,S44654,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,4.96,11.41,158,P,,A,42.71,N,NIL,0
547869,V4550,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,250.38,,11.41,142,P,,A,0.0,N,NIL,0
125980,N28247,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
112102,N23292,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,31.3,11.41,157,P,,A,31.3,N,NIL,0
112647,N23472,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
117847,N25336,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
439000,S50414,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
551239,V5819,Insert Fine Notification,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,312.97,,6.46,142,P,,A,0.0,N,NIL,0
108053,N21469,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
454139,S56987,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
126884,N28553,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
126499,N28416,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
455403,S57504,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
126494,N28415,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
550569,V5570,Insert Fine Notification,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,125.19,,11.62,142,P,,A,0.0,N,NIL,0
432908,S44978,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,,11.41,7,P,,A,0.0,N,NIL,0
126879,N28550,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
126516,N28420,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
451588,S55890,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
547959,V4587,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,250.38,,11.62,142,P,,A,0.0,N,NIL,0
126489,N28414,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435265,S48345,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,37.75,11.41,157,P,,A,37.75,N,NIL,0
454129,S56984,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
126487,N28412,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
449359,S54873,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
547942,V4581,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
126482,N28411,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
455405,S57505,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
126518,N28421,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
125930,N28227,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
438009,S49988,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,37.75,11.41,158,P,,A,37.75,N,NIL,0
126886,N28555,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
115901,N24671,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,62.59,37.75,6.46,157,P,,A,37.75,N,NIL,0
449340,S54866,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,157,,,A,0.0,,A,0
433909,S45393,Add penalty,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
455407,S57507,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
452964,S56493,Payment,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
449364,S54874,Create Fine,2000/08/16 00:00:00.000,2000/08/16 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
