,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
364615,S149870,Create Fine,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
363382,S149237,Create Fine,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
355816,S145045,Add penalty,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
361686,S148295,Create Fine,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
356586,S145464,Add penalty,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
364424,S149760,Create Fine,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
364418,S149759,Create Fine,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
365009,S150057,Create Fine,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
356482,S145399,Add penalty,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
364622,S149872,Create Fine,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
97943,C21421,Create Fine,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,155.0,,,20,,,A,0.0,,NIL,0
356512,S145421,Payment,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
363388,S149238,Create Fine,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
362173,S148576,Create Fine,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
363393,S149239,Create Fine,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
63841,A41925,Add penalty,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
364203,S149652,Payment,2010/04/08 00:00:00.000,2010/04/08 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
345019,S139242,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,#,0
365347,S150229,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
364332,S149716,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
61433,A40667,Payment,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,23.0,36.5,13.5,7,,,A,36.5,,NIL,0
355508,S144828,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,#,0
365111,S150109,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
344185,S138847,Payment,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,102.0,26.0,7,P,,A,102.0,P,NIL,0
363405,S149244,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
354457,S144333,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,#,2
356406,S145367,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,C,0.0,P,NIL,0
63320,A41650,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
362798,S148930,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
363410,S149247,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
354300,S144257,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,299.5,,13.5,191,P,,A,0.0,P,#,5
362808,S148934,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
337706,S135480,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,#,0
354182,S144191,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
357152,S145785,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,26.0,158,P,,A,0.0,P,NIL,0
39335,A28905,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
355737,S144980,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
97933,C21418,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,180,,,A,0.0,,NIL,0
355702,S144958,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,#,0
363425,S149250,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71954,A46422,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
97934,C21418,Send Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,0.0,180,,,A,0.0,,NIL,0
362803,S148931,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
97935,C21418,Insert Fine Notification,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,0.0,180,P,,A,0.0,C,NIL,0
363420,S149249,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
363415,S149248,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
362815,S148936,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
350157,S141989,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,#,0
356207,S145233,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
362810,S148935,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
333694,S133334,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
353632,S143922,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,#,2
356201,S145221,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,#,0
354308,S144260,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,#,0
70987,A45571,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,#,2
95769,C20196,Payment,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,594.0,594.0,0.0,80,P,,A,594.0,C,NIL,0
355540,S144849,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
356381,S145352,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,M,0.0,P,NIL,0
357470,S145949,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
364512,S149812,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
364352,S149728,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
364510,S149811,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
364350,S149727,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
345508,S139578,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
364345,S149726,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
327304,S129508,Payment,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,148.0,161.5,13.5,158,P,,A,161.5,P,NIL,0
357450,S145943,Payment,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
359229,S146964,Insert Date Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
364343,S149725,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
42453,A30520,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,#,0
365345,S150228,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
364336,S149719,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
362785,S148924,Payment,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
364334,S149717,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
69073,A44586,Payment,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,39.5,13.5,157,P,,A,91.0,P,NIL,0
544513,V18485,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,312.0,,13.5,142,P,,M,0.0,P,#,5
352509,S143243,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,#,2
365113,S150110,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
364338,S149722,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
364354,S149729,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
364517,S149813,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
71940,A46413,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
354480,S144340,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,#,0
351567,S142748,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
365112,S150109,Payment,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
349505,S141641,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,#,0
354488,S144345,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
364172,S149636,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
357535,S145978,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,#,0
96986,C20911,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,180,P,,A,0.0,P,NIL,0
96955,C20898,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,779.5,,19.1,180,P,,A,0.0,P,NIL,0
69030,A44568,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,#,2
364426,S149761,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
98030,C21467,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.0,,,80,,,A,0.0,,NIL,0
98031,C21467,Send Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.0,,0.0,80,,,A,0.0,,NIL,0
72206,A46792,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
98032,C21467,Insert Fine Notification,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.0,,0.0,80,P,,A,0.0,C,NIL,0
355749,S144988,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
364519,S149816,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
356044,S145154,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,#,0
357513,S145966,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
364167,S149635,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
365349,S150231,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
355530,S144846,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
357805,S146121,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
356386,S145353,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
97939,C21419,Send Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.0,,0.0,80,,,A,0.0,,NIL,0
365359,S150243,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
352958,S143485,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,M,0.0,P,NIL,0
72245,A46817,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
67548,A43817,Payment,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,51.5,13.5,157,,,A,51.5,,NIL,0
355100,S144615,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
67552,A43818,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
357739,S146079,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
365361,S150244,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
346294,S139997,Payment,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,77.5,13.5,158,P,,A,169.0,P,NIL,0
363775,S149441,Payment,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
365353,S150233,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
352192,S143104,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,#,0
357730,S146073,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
362819,S148938,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,78.0,,,158,,,A,0.0,,K,0
387934,S161866,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
63863,A41933,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
347078,S140372,Appeal to Judge,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,158,P,0.0,A,0.0,P,NIL,0
356364,S145335,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,146,P,,A,0.0,P,#,2
70320,A45215,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
365351,S150232,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
41720,A30126,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,#,0
71232,A45854,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
363759,S149431,Payment,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
362817,S148937,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
97938,C21419,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.0,,,80,,,A,0.0,,NIL,0
356546,S145439,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,#,2
365355,S150238,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
365357,S150241,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
97940,C21419,Insert Fine Notification,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.0,,0.0,80,P,,A,0.0,C,NIL,0
356337,S145323,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
63848,A41927,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
357847,S146143,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
362742,S148902,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
362745,S148903,Create Fine,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
68575,A44356,Send Appeal to Prefecture,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,#,0
72150,A46765,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
351290,S142600,Add penalty,2010/04/09 00:00:00.000,2010/04/09 00:00:00.000,155.5,,13.5,158,P,,M,0.0,P,NIL,2
97929,C21417,Send Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,78.0,,0.0,7,,,A,0.0,,NIL,0
357960,S146209,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
365486,S150305,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
97928,C21417,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,78.0,,,7,,,A,0.0,,NIL,0
63043,A41481,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
356025,S145149,Payment,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
364639,S149880,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
364646,S149884,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
356048,S145155,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
67613,A43844,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
364634,S149878,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
364011,S149564,Payment,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
364526,S149818,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
365377,S150250,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
352149,S143048,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
355744,S144985,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
356701,S145518,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
357973,S146220,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
364712,S149909,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
356706,S145519,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
365375,S150249,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
364521,S149817,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
345171,S139371,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,779.5,,13.5,180,P,,A,0.0,P,NIL,0
364897,S150008,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
363400,S149242,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
365120,S150116,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
98036,C21469,Send Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,74.0,,0.0,172,,,A,0.0,,NIL,5
364356,S149730,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
365481,S150304,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
364361,S149731,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
365118,S150114,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
365479,S150303,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
98035,C21469,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,74.0,,,172,,,A,0.0,,NIL,5
364177,S149638,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
364081,S149601,Payment,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
357309,S145873,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
365011,S150060,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
362287,S148628,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
365121,S150116,Payment,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
365012,S150060,Payment,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,23.0,23.0,,181,,,A,23.0,,NIL,0
362292,S148631,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
362821,S148939,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
364913,S150015,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
364641,S149883,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
352548,S143254,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
356605,S145478,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
39045,A28751,Payment,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,174.0,P,NIL,0
364911,S150014,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
363523,S149298,Payment,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
364909,S150013,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
365013,S150061,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
364907,S150010,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
364902,S150009,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
98037,C21469,Insert Fine Notification,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,74.0,,0.0,172,P,,A,0.0,C,NIL,5
365015,S150063,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
364918,S150016,Create Fine,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
354168,S144184,Add penalty,2010/04/10 00:00:00.000,2010/04/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
