,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
476769,S67015,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
478339,S67669,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
145568,N35593,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
478511,S67740,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
147900,N36534,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
476084,S66726,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
147905,N36535,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
107096,N19945,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
473935,S65799,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
481431,S69063,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
80958,C10593,Create Fine,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,32.0,,,154,,,A,0.0,,NIL,0
474076,S65859,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,131.2,,6.71,7,P,,A,0.0,N,NIL,0
478354,S67672,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
478315,S67661,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
107256,N19994,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
481453,S69069,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
478732,S67828,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
478296,S67650,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
145692,N35635,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
473762,S65713,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
478291,S67649,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
478386,S67682,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
478401,S67688,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
481689,S69189,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
478391,S67685,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
478396,S67686,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
461166,S60348,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,32.8,6.71,7,P,,A,32.8,N,NIL,0
461556,S60550,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,131.2,,6.71,158,P,,M,0.0,N,NIL,0
478754,S67833,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
145521,N35576,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
473777,S65716,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
147830,N36513,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
145687,N35634,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
474052,S65850,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
481142,S68906,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,131.2,65.6,6.71,41,P,,A,65.6,N,NIL,0
145416,N35512,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,26.39,6.71,157,P,,A,26.39,N,NIL,0
85335,C13840,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,171,P,,C,0.0,N,NIL,0
107251,N19993,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
147413,N36316,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
461832,S60668,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
145748,N35656,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
145528,N35579,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
478412,S67699,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
556520,V8035,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
107113,N19952,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
475902,S66647,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
461222,S60384,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
145812,N35688,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
478437,S67708,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
477175,S67189,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
475365,S66411,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
476101,S66730,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
461785,S60647,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
107025,N19918,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
477245,S67222,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
145489,N35559,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
478367,S67675,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
478606,S67783,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
476764,S67014,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
478203,S67615,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
145609,N35601,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
145677,N35631,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
478286,S67648,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
145697,N35636,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
481438,S69065,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,39.36,,6.71,181,P,,A,0.0,N,NIL,0
477256,S67224,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
145754,N35658,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,39.36,18.42,6.71,7,P,,A,18.42,N,NIL,0
145734,N35654,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
145660,N35620,Add penalty,2002/02/03 00:00:00.000,2002/02/03 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
149494,N37268,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.8,39.51,6.71,157,,,A,39.51,,NIL,0
154599,N39406,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
141088,N33708,Create Fine,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
145626,N35606,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
477003,S67119,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
474985,S66247,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
555951,V7782,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
472059,S64962,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
477830,S67464,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,#,0
148706,N36911,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.8,,13.43,157,P,,A,0.0,N,NIL,0
474682,S66108,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,13.43,157,P,,A,0.0,N,NIL,0
146256,N35847,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
555776,V7720,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,#,0
476135,S66744,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
556969,V8209,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,142,P,,A,0.0,N,NIL,0
146634,N35977,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
476470,S66886,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,#,0
476469,S66886,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
556913,V8186,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
477182,S67193,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
483190,S70089,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,72.31,6.71,41,P,,A,72.31,N,NIL,0
107246,N19992,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
142613,N34308,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
144832,N35244,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
479279,S68050,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,#,0
477682,S67402,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
147989,N36577,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
479273,S68049,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,39.51,6.71,7,P,,A,39.51,N,NIL,0
556914,V8186,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,#,0
477800,S67452,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
85881,C14140,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,131.2,0.0,125,P,,M,262.4,N,NIL,0
477970,S67521,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
147373,N36293,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
145661,N35620,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,39.51,6.71,157,P,,A,39.51,N,NIL,0
555956,V7786,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,142,,,A,0.0,,#,0
477945,S67510,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
476795,S67026,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,11.87,158,P,,A,0.0,N,NIL,0
477013,S67121,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
484022,S70664,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.8,39.51,6.71,158,,,A,39.51,,NIL,0
473141,S65441,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,6.71,6.71,7,P,,C,39.51,N,NIL,0
141086,N33707,Create Fine,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
479408,S68103,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
146298,N35862,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.8,39.51,6.71,157,,,A,39.51,,NIL,0
145650,N35613,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
107219,N19986,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
107220,N19986,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,#,0
145655,N35616,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
557423,V8389,Insert Fine Notification,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,11.87,142,P,,A,0.0,N,NIL,0
475673,S66549,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,39.51,6.71,7,P,,A,39.51,N,NIL,0
469882,S64001,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,37.96,11.88,157,P,,A,77.47,N,NIL,0
479894,S68325,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
476887,S67063,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,13.43,158,P,,A,0.0,N,NIL,0
479398,S68100,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
146317,N35871,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
482721,S69738,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.8,39.51,6.71,158,,,A,39.51,,NIL,0
107067,N19934,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
151079,N37956,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.8,44.68,6.71,157,,,A,44.68,,NIL,0
555462,V7557,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
143845,N34800,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,#,0
475246,S66366,Create Fine,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
84512,C13429,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,5.17,11.88,172,P,,A,44.68,N,NIL,0
557056,V8248,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,142,P,,A,0.0,N,NIL,0
477884,S67485,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
555329,V7491,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,#,0
480312,S68527,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
478372,S67677,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
476074,S66724,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
472161,S64993,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,79.03,6.71,158,P,,A,79.03,N,NIL,0
151221,N38023,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
555901,V7767,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,,0.0,142,P,0.0,A,0.0,N,NIL,0
146445,N35920,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
476356,S66849,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
145545,N35584,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
461505,S60535,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,11.88,7,P,,A,0.0,N,NIL,0
478348,S67671,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,20.14,7,P,,A,0.0,N,NIL,0
479563,S68172,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
475625,S66521,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,72.31,6.71,158,P,,A,72.31,N,NIL,0
472138,S64986,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,39.51,6.71,7,P,,A,39.51,N,NIL,0
86350,C14418,Insert Date Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,20,,,A,0.0,,NIL,0
479607,S68190,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
475235,S66356,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
480579,S68626,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
475595,S66509,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
84239,C13285,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,171,P,,C,0.0,N,NIL,0
141098,N33710,Create Fine,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
461551,S60547,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
476229,S66789,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
477588,S67371,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
144523,N35100,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
107133,N19958,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
144524,N35100,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,44.68,6.71,157,P,,A,44.68,N,NIL,0
556048,V7830,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,143.07,6.71,142,P,,A,143.07,N,NIL,0
85643,C13995,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,171,P,,C,0.0,N,NIL,0
479733,S68255,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
555728,V7696,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
556422,V7989,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
85550,C13953,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,171,P,,C,0.0,N,NIL,0
465725,S62261,Insert Fine Notification,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,11.87,158,P,,A,0.0,N,NIL,0
451187,S55708,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
476365,S66852,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
475607,S66517,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
481801,S69237,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
145563,N35591,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
153759,N39062,Insert Fine Notification,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.8,,11.87,157,P,,A,0.0,N,NIL,0
455262,S57440,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
472342,S65075,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
152663,N38596,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
476211,S66778,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
476036,S66709,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
146514,N35941,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
144709,N35178,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
470487,S64252,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
146353,N35881,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,32.8,,13.43,157,P,,A,0.0,N,NIL,0
557235,V8330,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,13.5,142,P,,A,0.0,N,NIL,0
555495,V7581,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
472078,S64970,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
555945,V7781,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
478474,S67726,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
480806,S68745,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
472384,S65093,Send Appeal to Prefecture,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,#,0
556888,V8178,Payment,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,131.2,137.91,6.71,142,,,A,137.91,,NIL,0
146330,N35875,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
470470,S64247,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
146322,N35873,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
147434,N36325,Add penalty,2002/02/04 00:00:00.000,2002/02/04 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
