,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
219789,N71925,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,19.85,157,,,A,0.0,,NIL,0
230176,N78106,Add penalty,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.5,,19.85,157,P,,A,0.0,P,NIL,0
284444,S103716,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
236312,N81811,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
284271,S103591,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,0
230516,N78296,Add penalty,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.5,46.0,14.25,157,P,,A,46.0,P,NIL,0
238495,N82803,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,21.0,,14.25,7,,,A,0.0,,NIL,0
228143,N77189,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
228138,N77188,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
228134,N77186,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
215786,N69764,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,22.2,157,,,A,0.0,,NIL,0
228064,N77162,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
284423,S103711,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,16.0,7,,,A,0.0,,NIL,0
226500,N76315,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
226495,N76314,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
228070,N77163,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
228077,N77167,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
228082,N77168,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
228090,N77170,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
228095,N77172,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
228100,N77174,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
228106,N77175,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
226488,N76310,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
228112,N77179,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
228118,N77180,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
228122,N77182,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
228127,N77184,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
226483,N76309,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
228129,N77185,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
226475,N76307,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
284134,S103433,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,2
230779,N78442,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,22.0,157,,,A,0.0,,NIL,0
236319,N81813,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
231560,N78956,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,23.1,157,,,A,0.0,,NIL,0
284242,S103581,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
221600,N72878,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
221605,N72880,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
221610,N72881,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
245994,N86333,Payment,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
221617,N72885,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
221631,N72893,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
226435,N76198,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
221636,N72895,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
226428,N76196,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
284573,S103889,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
226423,N76195,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
284579,S103891,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,2
226418,N76193,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
284584,S103892,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
284590,S103893,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
284596,S103895,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
246018,N86349,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
231465,N78898,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
231459,N78896,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
231455,N78892,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
230937,N78551,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
230942,N78554,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
284265,S103589,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
230952,N78558,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
236183,N81758,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
284263,S103587,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
284258,S103586,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
226470,N76306,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
231337,N78816,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
231345,N78817,Send Appeal to Prefecture,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,#,0
284253,S103585,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
226465,N76304,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
284249,S103583,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
231425,N78881,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
231434,N78887,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,22.0,157,,,A,0.0,,NIL,0
226458,N76301,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
245954,N86310,Payment,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
284247,S103582,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
231444,N78888,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
230930,N78548,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
231429,N78886,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
226164,N75898,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
285579,S104732,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
250203,N88438,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285403,S104612,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
285589,S104735,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
285572,S104729,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
531494,S98473,Payment,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,68.77,35.17,11.0,158,P,,A,79.77,P,NIL,0
285903,S104869,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
285574,S104730,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
285652,S104764,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,2
285453,S104636,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,2
250404,N88529,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285789,S104820,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
285408,S104616,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,158,,,A,0.0,,NIL,0
250410,N88531,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285991,S104915,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,158,,,A,0.0,,NIL,0
250193,N88434,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
250415,N88532,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
250209,N88439,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
285897,S104867,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,14.25,158,,,M,0.0,,NIL,0
250420,N88533,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285667,S104771,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
250089,N88376,Payment,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
286029,S104930,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
286017,S104926,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
285910,S104871,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
286095,S104955,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
285475,S104648,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
285919,S104878,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,0
285398,S104611,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,0
250225,N88445,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285549,S104721,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
250210,N88439,Payment,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
527221,S95939,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,M,0.0,,NIL,0
251332,N89023,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285554,S104722,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
285691,S104783,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,2
285681,S104781,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
285641,S104762,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
250227,N88446,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
250256,N88462,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285594,S104738,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
248238,N87453,Payment,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
286039,S104934,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
285924,S104880,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
286084,S104953,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
250195,N88435,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
285567,S104727,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
252158,N89401,Payment,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
285460,S104639,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
285524,S104712,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,0
285676,S104778,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,21.0,,14.25,181,,,A,0.0,,NIL,0
285686,S104782,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
250229,N88447,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
250367,N88510,Payment,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
533361,S99773,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,16.6,7,,,A,0.0,,NIL,0
285647,S104763,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
250197,N88436,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
285866,S104857,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,158,,,A,0.0,,NIL,0
286046,S104936,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
285602,S104743,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
285892,S104866,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
285983,S104910,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
285858,S104854,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
250250,N88460,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285887,S104864,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
285753,S104809,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
285560,S104723,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
285480,S104649,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
248270,N87471,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285413,S104618,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
285418,S104619,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
285428,S104625,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
527226,S95940,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,M,0.0,,NIL,0
286108,S104961,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,158,,,A,0.0,,NIL,0
285430,S104626,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
285619,S104748,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
285743,S104806,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
286097,S104959,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,21.0,,14.25,181,,,A,0.0,,NIL,0
527246,S95945,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
285996,S104916,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
285779,S104818,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,158,,,A,0.0,,NIL,0
285774,S104816,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,2
286053,S104938,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
285584,S104734,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
285762,S104812,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
285435,S104630,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
527241,S95944,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
286003,S104920,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
527231,S95941,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
250211,N88440,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285937,S104883,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
248273,N87472,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285625,S104749,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
285696,S104784,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
286103,S104960,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
285661,S104770,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
285767,S104813,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
527236,S95943,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
285440,S104631,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
285519,S104711,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
250234,N88448,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
250217,N88442,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
286022,S104928,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
285738,S104804,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
286089,S104954,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,2
285633,S104756,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,2
285748,S104808,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
285845,S104851,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
286012,S104925,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
285932,S104882,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
285469,S104644,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
285880,S104861,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
248278,N87473,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
527251,S95948,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
285852,S104853,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,0
285285,S104531,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,14.25,158,,,A,0.0,,NIL,2
285784,S104819,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
285544,S104720,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,158,,,A,0.0,,NIL,0
250219,N88444,Create Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285617,S104747,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,71.0,,11.0,158,,,A,0.0,,NIL,0
286034,S104931,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,157,,,A,0.0,,NIL,0
285611,S104746,Send Fine,2005/12/02 00:00:00.000,2005/12/02 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
232880,N79679,Send Fine,2005/12/03 00:00:00.000,2005/12/03 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
286834,S105292,Send Fine,2005/12/03 00:00:00.000,2005/12/03 00:00:00.000,35.0,,14.25,7,,,A,0.0,,NIL,0
286549,S105163,Send Fine,2005/12/03 00:00:00.000,2005/12/03 00:00:00.000,35.0,,11.0,7,,,A,0.0,,NIL,0
