,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
278319,P5301,Create Fine,2013/01/09 00:00:00.000,2013/01/09 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278321,P5302,Create Fine,2013/01/09 00:00:00.000,2013/01/09 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
427489,S191851,Create Fine,2013/01/09 00:00:00.000,2013/01/09 00:00:00.000,162.0,,,191,,,A,0.0,,NIL,8
277575,P4492,Create Fine,2013/01/09 00:00:00.000,2013/01/09 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
420130,S181176,Payment,2013/01/09 00:00:00.000,2013/01/09 00:00:00.000,79.5,50.0,15.0,157,P,,A,50.0,P,NIL,0
100524,C23377,Add penalty,2013/01/09 00:00:00.000,2013/01/09 00:00:00.000,79.5,,0.0,7,P,,A,0.0,,NIL,0
426873,S191097,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
427424,S191765,Create Fine,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
100530,C23378,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,319.5,159.0,0.0,80,P,,A,159.0,,NIL,0
423249,S185786,Send Appeal to Prefecture,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,#,0
425423,S188770,Insert Date Appeal to Prefecture,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
423747,S186441,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
277581,P4496,Create Fine,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278452,P5406,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
390168,S163115,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
418821,S179238,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,84.0,84.0,,158,,,A,84.0,,NIL,0
100525,C23377,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,79.5,39.0,0.0,7,P,,A,39.0,,NIL,0
425183,S188454,Insert Date Appeal to Prefecture,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
277580,P4494,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
427426,S191768,Create Fine,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,168.0,,,143,,,M,0.0,,NIL,0
425588,S189007,Insert Date Appeal to Prefecture,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
277924,P4957,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
426314,S190341,Insert Date Appeal to Prefecture,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
427409,S191755,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
278012,P5020,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
278606,P5557,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
278454,P5407,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
427310,S191646,Create Fine,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
423118,S185581,Insert Date Appeal to Prefecture,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
278614,P5569,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
427311,S191646,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
419074,S179632,Payment,2013/01/10 00:00:00.000,2013/01/10 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
423119,S185581,Add penalty,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
426300,S190327,Insert Date Appeal to Prefecture,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
427428,S191770,Create Fine,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
427495,S191856,Create Fine,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
426877,S191101,Insert Date Appeal to Prefecture,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,24.0,,30.0,7,P,,A,0.0,P,NIL,0
427493,S191855,Create Fine,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,2
427429,S191770,Payment,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,41.0,41.0,,158,,,A,41.0,,NIL,0
277429,P4305,Create Fine,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
424555,S187604,Payment,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,39.0,54.0,15.0,7,,,A,54.0,,NIL,0
278626,P5574,Create Fine,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
421388,S182968,Add penalty,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,79.5,,30.0,158,P,,A,0.0,P,NIL,0
420990,S182315,Send Appeal to Prefecture,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,79.5,,30.0,158,P,,A,0.0,P,#,0
277130,P3986,Payment,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
427522,S191904,Create Fine,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
100539,C23412,Insert Date Appeal to Prefecture,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,80.0,,0.0,158,P,,A,0.0,C,NIL,0
277425,P4303,Create Fine,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
427491,S191854,Create Fine,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
423856,S186552,Payment,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
427524,S191906,Create Fine,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
100236,C22704,Insert Date Appeal to Prefecture,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,555.0,,0.0,116,P,,C,0.0,C,NIL,0
422150,S184056,Payment,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,39.0,54.0,24.78,158,P,,A,54.0,P,NIL,0
420947,S182272,Send Appeal to Prefecture,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,NIL,2
100224,C22701,Insert Date Appeal to Prefecture,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,798.0,,0.0,193,P,,C,0.0,C,NIL,0
100230,C22702,Insert Date Appeal to Prefecture,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,0.0,,0.0,186,P,,C,0.0,C,NIL,10
423826,S186509,Add penalty,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
422630,S184793,Payment,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
277423,P4301,Create Fine,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
426939,S191217,Payment,2013/01/11 00:00:00.000,2013/01/11 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
424957,S188128,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,24.0,,30.0,181,,,A,0.0,,NIL,0
100657,L2550,Create Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
421088,S182475,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,45.0,7,,,A,0.0,,NIL,0
277320,P4198,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,24.0,,30.0,7,,,A,0.0,,NIL,0
100660,L2554,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,15.0,180,,,A,0.0,,I,0
100663,L2573,Create Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
424022,S186774,Insert Date Appeal to Prefecture,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
100661,L2555,Create Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,,180,,,A,0.0,,I,0
419105,S179690,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
426948,S191232,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
423294,S185854,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,157,,,A,0.0,,NIL,0
100662,L2555,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,15.0,180,,,A,0.0,,I,0
424951,S188114,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,24.0,,30.0,181,,,A,0.0,,NIL,0
423290,S185837,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,157,,,A,0.0,,NIL,0
425904,S189658,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,157,,,A,0.0,,NIL,0
425969,S189758,Insert Date Appeal to Prefecture,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
100664,L2573,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
424529,S187549,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,7,,,A,0.0,,NIL,0
100658,L2550,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
426960,S191237,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
426955,S191236,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
424715,S187852,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,0
426962,S191238,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
277620,P4535,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,24.0,,30.0,7,,,A,0.0,,NIL,0
423390,S185985,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,0
422928,S185332,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,2
277947,P4973,Create Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
100473,C23034,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,159.0,,30.0,20,,,A,0.0,,NIL,0
426964,S191239,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,24.0,,15.0,181,,,A,0.0,,NIL,0
100659,L2554,Create Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,,180,,,A,0.0,,I,0
278109,P5118,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,24.0,,30.0,7,,,A,0.0,,NIL,0
427061,S191359,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
423348,S185928,Add penalty,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
424080,S186843,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,7,,,A,0.0,,NIL,0
405848,S171257,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
423170,S185687,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,157,,,A,0.0,,NIL,0
422577,S184724,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,157,,,A,0.0,,NIL,0
421811,S183526,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,0
424048,S186816,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,157,,,A,0.0,,NIL,0
422343,S184360,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,45.0,158,,,A,0.0,,NIL,0
426025,S189903,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,0
278013,P5023,Create Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
100655,L2546,Create Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
426834,S191004,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,705.0,,15.0,94,,,A,0.0,,NIL,0
100654,L2533,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
427299,S191614,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
277560,P4486,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
425775,S189335,Insert Date Appeal to Prefecture,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
424949,S188113,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,0
426468,S190578,Create Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
421534,S183169,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,7,,,A,0.0,,NIL,0
420691,S182013,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,7,,,A,0.0,,NIL,0
426943,S191230,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
426461,S190559,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
421865,S183660,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,158,,,A,0.0,,NIL,0
424638,S187754,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,2
422751,S184975,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,2
426807,S190982,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
423896,S186599,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
425792,S189470,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,157,,,A,0.0,,NIL,0
277672,P4575,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
100458,C22968,Payment,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,79.5,54.0,15.0,180,P,,A,54.0,P,NIL,0
426058,S189928,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
426946,S191231,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
426860,S191077,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
277479,P4404,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,24.0,,30.0,7,,,A,0.0,,NIL,0
426854,S191072,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
425701,S189212,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
425699,S189211,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
418190,S178449,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,669.0,,15.0,94,,,A,0.0,,NIL,0
425711,S189223,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
425695,S189206,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,7,,,C,0.0,,NIL,0
426209,S190175,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
426207,S190174,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
427305,S191617,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
423028,S185470,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
426346,S190394,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
424221,S187044,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
423036,S185476,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,158,,,A,0.0,,NIL,0
421951,S183758,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,7,,,A,0.0,,NIL,0
427001,S191297,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
422519,S184645,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,0
394519,S165535,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,30.0,158,,,A,0.0,,NIL,0
426934,S191213,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
418931,S179343,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,45.0,7,,,A,0.0,,NIL,0
422151,S184056,Add penalty,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,79.5,54.0,24.78,158,P,,A,54.0,P,NIL,0
100649,L2514,Create Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
100650,L2514,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
422285,S184273,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,33.6,158,,,A,0.0,,NIL,0
421482,S183089,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,157,,,A,0.0,,NIL,0
426870,S191095,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
426053,S189924,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
277680,P4581,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
426042,S189921,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
278144,P5138,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,24.0,,30.0,7,,,A,0.0,,NIL,0
100652,L2526,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
426047,S189922,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
423442,S186052,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,157,,,A,0.0,,NIL,0
425826,S189510,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,24.0,,30.0,181,,,A,0.0,,NIL,0
423484,S186094,Send Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,39.0,,30.0,158,,,A,0.0,,NIL,0
100651,L2526,Create Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
100653,L2533,Create Fine,2013/01/12 00:00:00.000,2013/01/12 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
394538,S165547,Insert Date Appeal to Prefecture,2013/01/13 00:00:00.000,2013/01/13 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
425259,S188576,Insert Date Appeal to Prefecture,2013/01/13 00:00:00.000,2013/01/13 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
425688,S189181,Create Fine,2013/01/13 00:00:00.000,2013/01/13 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
405857,S171270,Create Fine,2013/01/13 00:00:00.000,2013/01/13 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
424490,S187501,Payment,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
425298,S188608,Insert Date Appeal to Prefecture,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,39.0,,30.0,7,P,,A,0.0,P,NIL,0
424489,S187501,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
277787,P4761,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,47.0,39.0,15.0,7,P,,A,39.0,P,NIL,0
421383,S182965,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,30.0,7,P,,A,0.0,P,NIL,0
423553,S186182,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
423176,S185699,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
423652,S186315,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
423567,S186198,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
278021,P5029,Create Fine,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
425123,S188329,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
424675,S187805,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
424936,S188095,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
423958,S186662,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
424937,S188095,Payment,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,94.5,15.0,158,P,,A,94.5,P,NIL,0
425284,S188596,Insert Date Appeal to Prefecture,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
422024,S183880,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
419978,S180948,Payment,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
426469,S190578,Payment,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
277489,P4414,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
423665,S186342,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
426791,S190956,Insert Date Appeal to Prefecture,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
424257,S187092,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
424998,S188164,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
427530,S191907,Create Fine,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,25.0,,,181,,,A,0.0,,NIL,0
278160,P5149,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
425225,S188527,Payment,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
425224,S188527,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
418037,S178284,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
278015,P5024,Create Fine,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
424450,S187440,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
424376,S187322,Add penalty,2013/01/14 00:00:00.000,2013/01/14 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
