,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
63085,A41510,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
344435,S138976,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
67318,A43702,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
344440,S138977,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
325078,S128345,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
342342,S137942,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
347165,S140415,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
342337,S137941,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
60109,A39969,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
342335,S137940,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
67965,A44018,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
67967,A44019,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
67972,A44021,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
67974,A44023,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
67976,A44024,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
342330,S137939,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
342328,S137938,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
63237,A41591,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
67316,A43701,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
63233,A41589,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
63231,A41586,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
344418,S138963,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
344346,S138929,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
347163,S140411,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
347161,S140410,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
63078,A41508,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
347159,S140409,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
344566,S139030,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
68696,A44410,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
344571,S139031,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,74.0,,,7,,,A,0.0,,NIL,0
344351,S138930,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
344341,S138928,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
344577,S139034,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
344336,S138925,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,M,0.0,,NIL,0
344334,S138924,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,38.0,,,7,,,M,0.0,,NIL,0
96019,C20337,Create Fine,2009/07/05 00:00:00.000,2009/07/05 00:00:00.000,74.0,,,172,,,A,0.0,,NIL,5
68228,A44170,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
345689,S139663,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
347460,S140550,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
332771,S132795,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
345205,S139414,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
96478,C20605,Add penalty,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,77.5,,0.0,180,C,,A,0.0,C,NIL,0
351693,S142813,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
343615,S138550,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
345294,S139454,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
26378,A22419,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,44.0,35.5,13.5,7,P,,A,35.5,P,NIL,0
345380,S139504,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
68128,A44122,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
45656,A32225,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,74.0,49.5,13.5,157,P,,A,49.5,P,NIL,0
68164,A44141,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
66252,A43198,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
335359,S134275,Insert Date Appeal to Prefecture,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
331029,S131545,Insert Date Appeal to Prefecture,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,150.0,,13.5,146,P,,A,0.0,P,NIL,6
68221,A44167,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
342350,S137947,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
342349,S137947,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
342347,S137946,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
68223,A44169,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
345215,S139417,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
345683,S139661,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
346627,S140161,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
96944,C20892,Insert Fine Notification,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,0.0,158,P,,A,0.0,C,NIL,0
341411,S137487,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
343196,S138367,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
346221,S139953,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
347455,S140549,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
339430,S136434,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
346773,S140237,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
346771,S140236,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
339432,S136435,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
346769,S140234,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
347801,S140705,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
68341,A44220,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
68336,A44219,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
41977,A30250,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
68331,A44216,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
347794,S140701,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
345039,S139254,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
347796,S140702,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
339423,S136432,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
63230,A41581,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
328800,S130326,Insert Date Appeal to Prefecture,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
339422,S136430,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
336231,S134714,Insert Date Appeal to Prefecture,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
67981,A44029,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
342447,S137999,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
342442,S137998,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
346629,S140162,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
347795,S140701,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
62296,A41150,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
96552,C20653,Add penalty,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,77.5,,0.0,180,P,,A,0.0,C,NIL,0
342452,S138000,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
42420,A30504,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
346815,S140257,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
339193,S136304,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
67327,A43709,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
342441,S137996,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
67325,A43706,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
68480,A44312,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
68478,A44311,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
339421,S136430,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
333290,S133094,Insert Date Appeal to Prefecture,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
339425,S136433,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
68233,A44171,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
347450,S140546,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
347433,S140535,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
64646,A42386,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
347061,S140367,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
344775,S139118,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
347063,S140368,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
347065,S140369,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
344681,S139075,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
347402,S140521,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
344441,S138977,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
344432,S138971,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
345835,S139757,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
344720,S139089,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
68670,A44401,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
347400,S140520,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
64648,A42387,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
345830,S139756,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
344701,S139082,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
338124,S135688,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
323270,S127296,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
342494,S138025,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
341830,S137716,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
340546,S137030,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
344284,S138900,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
96942,C20892,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
344201,S138853,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,78.0,,158,,,M,78.0,,NIL,0
347360,S140506,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
344176,S138845,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
344088,S138795,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
335141,S134138,Insert Date Appeal to Prefecture,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
323268,S127295,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
338131,S135690,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
347435,S140536,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
65657,A42861,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
347438,S140541,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
347448,S140545,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
96943,C20892,Send Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,0.0,158,,,A,0.0,,NIL,0
347446,S140544,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
338141,S135696,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
334968,S134061,Insert Date Appeal to Prefecture,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
347044,S140361,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
347046,S140363,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
345353,S139485,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
347051,S140364,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
64653,A42388,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
55705,A37341,Payment,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,74.0,98.0,26.0,157,P,,A,98.0,P,NIL,0
345840,S139758,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
347440,S140542,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
347056,S140366,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
68238,A44172,Create Fine,2009/07/06 00:00:00.000,2009/07/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
67983,A44030,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
344419,S138963,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
68706,A44412,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
68220,A44166,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
67302,A43690,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
67298,A43686,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
344607,S139046,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
346645,S140172,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
329023,S130447,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
346651,S140176,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
68701,A44411,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
343198,S138368,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
543611,V17990,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,297.0,161.5,13.5,142,P,,A,161.5,P,NIL,5
347354,S140501,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
344261,S138888,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
346649,S140175,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
346647,S140173,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
340122,S136785,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,78.0,78.0,,158,,,M,78.0,,NIL,0
344477,S138988,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,158,,,M,0.0,,NIL,0
323252,S127286,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
95548,C20047,Add penalty,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,312.0,,0.0,20,P,,A,0.0,C,NIL,0
96766,C20804,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,180,,,A,0.0,,NIL,0
347362,S140507,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
96767,C20804,Send Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,0.0,180,,,A,0.0,,NIL,0
68346,A44221,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
96479,C20605,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,77.5,38.0,0.0,180,C,,A,38.0,C,NIL,0
68243,A44174,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
342395,S137976,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
341623,S137611,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
330529,S131299,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,74.0,87.5,13.5,7,P,,A,87.5,P,NIL,0
67317,A43701,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
68248,A44175,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
344609,S139047,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
344467,S138984,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,7,,,M,0.0,,NIL,0
67985,A44031,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
346637,S140168,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
344462,S138983,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
344457,S138982,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
346636,S140168,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
344472,S138985,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
346634,S140167,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
347164,S140411,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
344614,S139048,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
67953,A44009,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
67949,A44006,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
344447,S138980,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
64631,A42375,Payment,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
344442,S138979,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
346638,S140169,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
344616,S139049,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
67990,A44032,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
67341,A43714,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
67336,A43713,Create Fine,2009/07/07 00:00:00.000,2009/07/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
