,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
389713,S162862,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,24.0,,13.5,7,,,A,0.0,,NIL,0
374337,S154719,Insert Fine Notification,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,38.0,,19.1,157,P,,A,0.0,P,NIL,0
389704,S162859,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,24.0,,13.5,181,,,A,0.0,,NIL,0
389699,S162858,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
389462,S162668,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,158,,,A,0.0,,NIL,0
387451,S161612,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
387348,S161551,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
389460,S162665,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,24.0,,13.5,181,,,A,0.0,,NIL,0
387400,S161583,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
387446,S161610,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,24.0,,13.5,7,,,A,0.0,,NIL,0
388737,S162316,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,38.0,,19.1,157,,,A,0.0,,NIL,0
387353,S161552,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,24.0,,13.5,181,,,A,0.0,,NIL,0
387407,S161585,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
387439,S161604,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,24.0,,13.5,7,,,A,0.0,,NIL,0
387358,S161553,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
380330,S157754,Insert Fine Notification,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,38.0,,19.1,158,P,,A,0.0,P,NIL,0
387432,S161601,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
387419,S161592,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
387414,S161588,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,157,,,A,0.0,,NIL,0
387412,S161587,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,2
384291,S159967,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
386429,S161057,Insert Fine Notification,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
384175,S159901,Insert Fine Notification,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
389720,S162867,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,158,,,A,0.0,,NIL,0
380478,S157837,Create Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
99221,C22079,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,398.0,,13.5,23,,,A,0.0,,NIL,0
380473,S157836,Create Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
387389,S161574,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
380471,S157835,Create Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
387489,S161628,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,157,,,A,0.0,,NIL,0
389473,S162678,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,24.0,,13.5,181,,,A,0.0,,NIL,0
387483,S161627,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,157,,,A,0.0,,NIL,0
387387,S161571,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
380149,S157643,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,80.0,,13.5,158,,,A,0.0,,NIL,0
389718,S162865,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,154.0,,13.5,146,,,A,0.0,,NIL,6
387367,S161558,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
387476,S161624,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,24.0,,13.5,7,,,A,0.0,,NIL,0
387382,S161567,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,157,,,A,0.0,,NIL,0
380210,S157675,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
376294,S155693,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,157,,,A,0.0,,NIL,0
389458,S162664,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,158,,,A,0.0,,NIL,0
389469,S162672,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,157,,,A,0.0,,NIL,0
387374,S161563,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
387465,S161616,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,24.0,,13.5,7,,,A,0.0,,NIL,0
376301,S155696,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,7,,,A,0.0,,NIL,0
387393,S161578,Send Fine,2011/03/01 00:00:00.000,2011/03/01 00:00:00.000,39.0,,13.5,157,,,A,0.0,,NIL,0
380480,S157839,Create Fine,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
383478,S159555,Insert Fine Notification,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
388379,S162113,Insert Fine Notification,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
334072,S133547,Payment,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,24.0,24.0,,7,,,C,24.0,,NIL,0
381005,S158172,Add penalty,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
385386,S160571,Insert Fine Notification,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
389394,S162631,Insert Date Appeal to Prefecture,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
392147,S164199,Create Fine,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
338671,S136004,Payment,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,77.5,91.0,13.5,157,P,,A,91.0,P,NIL,0
388086,S161960,Payment,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
390336,S163208,Create Fine,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
386134,S160936,Insert Fine Notification,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
389779,S162900,Payment,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
381906,S158695,Create Fine,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
392419,S164324,Payment,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
384194,S159912,Payment,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,38.0,51.5,13.5,158,,,A,51.5,,NIL,0
385960,S160860,Insert Fine Notification,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
392420,S164331,Create Fine,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
392525,S164429,Create Fine,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
388824,S162358,Insert Fine Notification,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
378084,S156577,Payment,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
389992,S163020,Create Fine,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
389991,S163019,Payment,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
387283,S161528,Payment,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
389647,S162780,Create Fine,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
389645,S162779,Create Fine,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
386086,S160920,Payment,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,46.0,59.5,13.5,7,P,,A,59.5,P,NIL,0
389984,S163014,Payment,2011/03/02 00:00:00.000,2011/03/02 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
376262,S155686,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
389168,S162505,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,80.0,,13.5,158,P,,A,0.0,P,NIL,0
379019,S157065,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,38.0,,19.1,158,P,,A,0.0,P,NIL,0
389994,S163021,Create Fine,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
385898,S160831,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,78.0,,19.1,158,P,,A,0.0,P,NIL,0
377075,S156072,Receive Result Appeal from Prefecture,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,77.5,,26.0,7,P,,A,0.0,P,NIL,0
388862,S162378,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
387296,S161532,Create Fine,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
390335,S163202,Payment,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
387301,S161533,Create Fine,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387303,S161534,Create Fine,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
360865,S147842,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
387308,S161535,Create Fine,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387309,S161535,Payment,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
389362,S162606,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
334007,S133513,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
388374,S162112,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
385283,S160509,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,78.0,,26.0,158,P,,A,0.0,P,NIL,2
386676,S161201,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
387862,S161834,Payment,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
389999,S163025,Create Fine,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
382502,S159003,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
388719,S162310,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
385528,S160636,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
364806,S149954,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
388777,S162337,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
392530,S164432,Create Fine,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
392540,S164435,Create Fine,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
388754,S162321,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
389290,S162563,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
392535,S164433,Create Fine,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
387059,S161416,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
373826,S154460,Receive Result Appeal from Prefecture,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,77.5,,26.0,158,P,,A,0.0,P,NIL,0
387185,S161473,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,39.0,,13.5,157,P,,A,0.0,P,NIL,0
385970,S160863,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
388878,S162388,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,80.0,,13.5,158,P,,A,0.0,P,NIL,0
373361,S154222,Notify Result Appeal to Offender,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,77.5,,26.0,7,P,,A,0.0,P,#,0
392545,S164436,Create Fine,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
387101,S161431,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
387106,S161433,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
386063,S160906,Insert Fine Notification,2011/03/03 00:00:00.000,2011/03/03 00:00:00.000,38.0,,19.1,157,P,,A,0.0,P,NIL,0
392555,S164447,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
383546,S159580,Add penalty,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
380485,S157840,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
388689,S162286,Insert Date Appeal to Prefecture,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
383929,S159777,Insert Fine Notification,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,38.0,,19.1,7,P,,A,0.0,P,NIL,0
383894,S159756,Payment,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,23.0,36.5,13.5,7,,,A,36.5,,NIL,0
392551,S164439,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
390338,S163211,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
390343,S163212,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
389566,S162731,Insert Fine Notification,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,,13.5,157,P,,A,0.0,P,NIL,0
392552,S164439,Payment,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
390348,S163215,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
392553,S164446,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
390350,S163218,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
390357,S163220,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
390355,S163219,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
392522,S164421,Payment,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
388731,S162313,Insert Fine Notification,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
379652,S157391,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
392557,S164448,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
371688,S153467,Notify Result Appeal to Offender,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,77.5,,26.0,7,P,,A,0.0,P,#,0
386251,S161009,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
392280,S164259,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387784,S161796,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
392190,S164221,Payment,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
387900,S161851,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
387782,S161795,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
387905,S161852,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
392149,S164200,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
387262,S161516,Payment,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
387310,S161537,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
392285,S164260,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
392425,S164332,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
369207,S152262,Appeal to Judge,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,77.5,,26.0,157,P,0.0,A,0.0,P,NIL,0
373350,S154214,Notify Result Appeal to Offender,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,77.5,,26.0,157,P,,A,0.0,P,NIL,0
386617,S161167,Payment,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,38.0,51.5,13.5,158,,,A,51.5,,NIL,0
99212,C22073,Appeal to Judge,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,398.0,,0.0,23,P,0.0,A,0.0,C,NIL,0
99475,C22231,Create Fine,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,398.0,,,23,,,A,0.0,,NIL,0
392397,S164313,Payment,2011/03/04 00:00:00.000,2011/03/04 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
392430,S164333,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
377540,S156289,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387789,S161800,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
377538,S156288,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
390361,S163225,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
392206,S164229,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
392211,S164230,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
390359,S163224,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
392213,S164233,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
392218,S164234,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
385511,S160631,Insert Fine Notification,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,38.0,,13.5,157,P,,A,0.0,,NIL,0
364626,S149872,Payment,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,77.5,51.5,13.5,158,P,,A,51.5,P,NIL,0
392432,S164335,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
388669,S162276,Insert Fine Notification,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
59636,A39707,Payment,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,77.5,39.5,13.5,157,P,,A,91.0,P,NIL,0
380141,S157639,Insert Fine Notification,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,13.5,158,P,,A,0.0,P,NIL,0
390418,S163251,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387066,S161419,Insert Fine Notification,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
387316,S161538,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387318,S161539,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
390238,S163152,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
382533,S159012,Payment,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
390423,S163253,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
390243,S163153,Create Fine,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
99192,C22062,Add penalty,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,319.5,,0.0,20,P,,A,0.0,C,NIL,0
99213,C22073,Add penalty,2011/03/05 00:00:00.000,2011/03/05 00:00:00.000,798.0,,0.0,23,P,0.0,A,0.0,C,NIL,0
384298,S159975,Create Fine,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
384305,S159978,Create Fine,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
388684,S162285,Add penalty,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
382235,S158854,Add penalty,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
390366,S163227,Create Fine,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
384303,S159976,Create Fine,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
383587,S159599,Add penalty,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
379615,S157370,Add penalty,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
384507,S160103,Add penalty,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,155.5,,19.1,158,P,,A,0.0,P,NIL,0
387152,S161458,Insert Fine Notification,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
374952,S155035,Create Fine,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
374947,S155034,Create Fine,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
382628,S159052,Add penalty,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
382483,S158990,Add penalty,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,155.5,,19.1,158,P,,A,0.0,P,NIL,0
388655,S162266,Add penalty,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
390369,S163228,Create Fine,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
385708,S160739,Add penalty,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
386198,S160975,Create Fine,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
382138,S158801,Add penalty,2011/03/06 00:00:00.000,2011/03/06 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
