,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
78150,A8540,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
288927,S106506,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
301916,S114452,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,158,P,,A,0.0,P,NIL,0
104939,N102269,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
105148,N102360,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
79149,A9252,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
305119,S116565,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,49.25,11.0,7,P,,C,49.25,P,NIL,0
104881,N102235,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
301165,S114006,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
13334,A1627,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
299290,S112876,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,22.0,7,P,,A,0.0,P,NIL,0
79151,A9254,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
18258,A1865,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,42.5,21.0,11.0,7,P,,A,21.0,P,NIL,0
79153,A9256,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
13170,A162,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
72883,A5347,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
12740,A1600,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
306799,S117989,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
105495,N102524,Insert Date Appeal to Prefecture,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
78175,A8549,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
104496,N102052,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,42.5,,11.0,7,P,,A,0.0,P,NIL,0
80395,A9848,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
302472,S114754,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
104826,N102208,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
80404,A9857,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
104717,N102163,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,49.25,11.0,157,P,,A,49.25,P,NIL,0
78842,A9101,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
501,A10203,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
302617,S114825,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
78822,A9089,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
104680,N102150,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
301728,S114343,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
16105,A1761,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
106250,N102892,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
302693,S114874,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,0
540852,V16232,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,286.5,,11.0,142,P,,A,0.0,P,NIL,2
300812,S113759,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
300804,S113757,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,0
300799,S113756,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
78706,A903,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,2
262111,N95813,Appeal to Judge,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,22.0,157,P,0.0,A,0.0,P,NIL,0
13983,A1658,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
104550,N102084,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,11.0,11.0,157,P,,A,46.0,P,NIL,0
77624,A82,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
299830,S113200,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,57.0,11.0,157,P,,A,57.0,P,NIL,0
302378,S114707,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
12615,A1595,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
79039,A9196,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
298658,S112546,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
74603,A6472,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
79058,A9200,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
80642,A9984,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
7138,A1336,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
79739,A9550,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
73874,A607,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
79732,A9548,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79731,A9546,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
80636,A9983,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
73830,A605,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
79727,A9542,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
79073,A9211,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
258,A10102,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
102298,N100752,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
295976,S110987,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,22.0,7,P,,A,0.0,P,NIL,0
302331,S114680,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
267777,N98491,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,16.6,157,P,,A,0.0,P,NIL,0
253,A10101,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
72957,A543,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
308359,S119103,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
79155,A9259,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
102946,N101106,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
105759,N102640,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
92050,C18190,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,1433.5,72.0,0.0,193,P,0.0,C,504.0,P,NIL,0
301211,S114034,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
77158,A7913,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
77153,A7912,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
302864,S114944,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
79160,A9260,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
303604,S115446,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,137.5,,11.0,173,P,,A,0.0,P,NIL,5
79976,A9649,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79974,A9648,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
75259,A676,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,35.0,11.0,157,P,,A,35.0,P,NIL,0
268557,N98806,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,36.5,11.0,7,P,,A,82.5,P,NIL,0
79164,A9264,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
79969,A9646,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79166,A9265,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79171,A9266,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
302635,S114840,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
79013,A9181,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
302601,S114818,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,158,P,,A,0.0,P,NIL,0
75630,A692,Add penalty,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
79930,A9629,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
79022,A9188,Payment,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
79162,A9261,Create Fine,2007/03/05 00:00:00.000,2007/03/05 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
301022,S113892,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
80583,A9946,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
541187,V16492,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,286.5,,11.0,142,P,,A,0.0,P,NIL,2
1279,A10552,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
105201,N102385,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,22.0,7,P,,A,0.0,P,NIL,0
300314,S113471,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,146,P,,C,0.0,P,NIL,0
304780,S116177,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
304755,S116169,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
79821,A9577,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
304745,S116165,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,143.0,,11.0,158,P,,M,0.0,P,NIL,0
79844,A9585,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
304740,S116164,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
300928,S113846,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
302815,S114921,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,2
80013,A9661,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
298392,S112393,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
300529,S113616,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,0
80336,A9809,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
541063,V16388,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,286.5,,11.0,142,P,,A,0.0,P,NIL,2
541078,V16403,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,286.5,,11.0,142,P,,A,0.0,P,NIL,2
541108,V16425,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,286.5,,11.0,142,P,,A,0.0,P,NIL,2
80396,A9848,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
105165,N102365,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
80601,A9956,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
406,A10157,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2167,A1097,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
301641,S114302,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
27739,A2313,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,35.0,11.0,157,P,,A,35.0,P,NIL,0
258907,N94353,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,85.75,14.25,157,P,,A,85.75,P,NIL,0
9858,A1463,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
9810,A1460,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,47.0,11.0,157,P,,A,47.0,P,NIL,0
9809,A1460,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
1617,A1070,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
304055,S115697,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
306190,S117658,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
304142,S115776,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
270353,N99647,Insert Date Appeal to Prefecture,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
283,A10113,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
281,A10112,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
279,A10109,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
101822,N100490,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,42.5,,11.0,7,P,,A,0.0,P,NIL,0
528493,S96617,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
271006,N99957,Notify Result Appeal to Offender,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
277,A10108,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
271,A10107,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
102356,N100788,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,42.5,,11.0,7,P,,A,0.0,P,NIL,0
302501,S114770,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,158,P,,A,0.0,P,NIL,0
269310,N99139,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,35.0,14.25,157,P,,A,35.0,P,NIL,0
304170,S115792,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,35.0,11.0,157,P,,A,35.0,P,NIL,0
269075,N99038,Receive Result Appeal from Prefecture,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
80635,A9979,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
304465,S115984,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,158,P,,A,0.0,P,NIL,0
268359,N98730,Receive Result Appeal from Prefecture,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
288944,S106512,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
2166,A1097,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
32179,A2545,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
410,A10159,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
408,A10158,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
268859,N98929,Insert Date Appeal to Prefecture,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
404,A10156,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
104396,N101993,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,35.0,11.0,157,P,,A,35.0,P,NIL,0
13397,A1630,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
399,A10154,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
23007,A2083,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
394,A10153,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
389,A10152,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
260654,N95123,Receive Result Appeal from Prefecture,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,42.5,,22.0,7,P,,A,0.0,P,NIL,0
384,A10151,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12786,A1601,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
297293,S111745,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,35.0,49.25,14.25,158,,,A,49.25,,NIL,0
23254,A2095,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,42.5,,11.0,7,P,,A,0.0,P,NIL,0
80609,A9964,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
540811,V16215,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,286.5,,11.0,142,P,,A,0.0,P,NIL,2
302506,S114771,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
43098,A3089,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
49813,A3419,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
78851,A9105,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
265,A10104,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
266,A10106,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
78243,A8625,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
302703,S114876,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,2
302401,S114719,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,22.0,7,P,,A,0.0,P,NIL,0
304891,S116235,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
307696,S118571,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
46239,A325,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
79142,A9248,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79137,A9247,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
66688,A434,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
302422,S114723,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
79132,A9246,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79088,A9224,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
47688,A3319,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
78844,A9102,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
75792,A70,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
307701,S118572,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
79130,A9244,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
78849,A9104,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
79121,A9240,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
42977,A3085,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
79176,A9267,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
78853,A9107,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
264,A10104,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
301866,S114426,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,46.0,11.0,7,P,,A,46.0,P,NIL,0
72746,A527,Add penalty,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
308458,S119155,Create Fine,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
73451,A586,Payment,2007/03/06 00:00:00.000,2007/03/06 00:00:00.000,42.5,35.25,11.0,7,P,,A,35.25,P,NIL,0
