,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
435190,S48312,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
434538,S47845,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
437024,S49547,Create Fine,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434547,S47849,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
437019,S49546,Create Fine,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434552,S47850,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
435153,S48301,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,31.3,6.46,158,P,,A,31.3,N,NIL,0
436856,S49471,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
435135,S48295,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
116131,N24753,Create Fine,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
434490,S47828,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
548129,V4650,Create Fine,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
433475,S45216,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
432222,S44673,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
433537,S45237,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
432212,S44668,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
114431,N24183,Create Fine,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
430036,S41755,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
430046,S41758,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
114436,N24184,Create Fine,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114438,N24185,Create Fine,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
450804,S55504,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
433530,S45234,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
433605,S45261,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
433503,S45226,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
81579,C11255,Create Fine,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,,171,,,C,0.0,,NIL,0
116047,N24721,Payment,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
435603,S48495,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
432181,S44654,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
433487,S45222,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
81709,C11426,Send Fine,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,0.0,171,,,C,0.0,,NIL,0
435623,S48499,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
435613,S48497,Insert Fine Notification,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
437916,S49955,Payment,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
116113,N24746,Create Fine,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114430,N24182,Payment,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
81708,C11426,Create Fine,2000/05/11 00:00:00.000,2000/05/11 00:00:00.000,31.3,,,171,,,C,0.0,,NIL,0
116126,N24751,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
438035,S49995,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,171,,,M,0.0,,NIL,0
548253,V4697,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
438298,S50102,Payment,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
436619,S49227,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
548237,V4689,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
108626,N22019,Payment,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,37.75,11.41,157,P,,A,37.75,N,NIL,0
433632,S45270,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
432233,S44685,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
116147,N24759,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,18.78,,,7,,,A,0.0,,A,0
433689,S45311,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
548247,V4695,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
116120,N24750,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432136,S44637,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
548232,V4688,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548242,V4694,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
111255,N23009,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
548263,V4701,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
118008,N25389,Payment,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
433228,S45112,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
433508,S45227,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
432238,S44687,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
81888,C11611,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,171,,,C,0.0,,NIL,0
438041,S49996,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548258,V4698,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
436624,S49228,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
434460,S47821,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.71,158,P,,A,0.0,N,@,0
433328,S45153,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
435780,S48617,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
114735,N24279,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
548279,V4705,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
435740,S48594,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
432496,S44800,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
435020,S48240,Payment,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
546912,V4205,Payment,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,37.75,6.46,142,,,A,37.75,,NIL,0
436378,S49125,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
436400,S49133,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
436405,S49134,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
115694,N24599,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
115693,N24598,Send Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
115692,N24598,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
434669,S47894,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,158,P,,C,0.0,N,NIL,0
435899,S48678,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
111066,N22954,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
433823,S45363,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
432581,S44837,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
433620,S45265,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
432598,S44843,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
435021,S48241,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
435026,S48242,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
435901,S48679,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
432148,S44642,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
436270,S49089,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
438005,S49987,Payment,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
435810,S48634,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
435123,S48292,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
450823,S55512,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
433566,S45248,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
450794,S55501,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
435795,S48624,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
435113,S48287,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
108804,N22076,Add penalty,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
81187,C10950,Add penalty,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,62.59,,0.0,172,P,,A,0.0,N,NIL,0
433797,S45353,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
436887,S49490,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
81814,C11518,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,180,,,A,0.0,,NIL,0
112173,N23316,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
107281,N21190,Add penalty,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
432141,S44638,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
81789,C11506,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,171,,,C,0.0,,NIL,0
435894,S48677,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
433383,S45184,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
118589,N25570,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548199,V4675,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
118640,N25582,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
118604,N25573,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548151,V4656,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
435487,S48464,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
432361,S44741,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
548214,V4678,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
118599,N25572,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
118645,N25583,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
548156,V4660,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548176,V4665,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548167,V4663,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548194,V4670,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
118594,N25571,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548216,V4679,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548188,V4669,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548226,V4687,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548162,V4661,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548186,V4668,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,A,0
548209,V4677,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
118635,N25581,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
548268,V4703,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548204,V4676,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
107536,N21283,Add penalty,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,62.59,,6.46,157,P,,A,0.0,N,NIL,0
433410,S45195,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
429836,S39549,Add penalty,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
118609,N25575,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435598,S48494,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
548221,V4681,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548181,V4667,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
433416,S45197,Insert Fine Notification,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
548273,V4704,Create Fine,2000/05/12 00:00:00.000,2000/05/12 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
433207,S45105,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
117990,N25383,Payment,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
106564,N18673,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,16.58,157,P,,A,0.0,N,NIL,0
434428,S47802,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
436629,S49232,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
438046,S49997,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,141,,,C,0.0,,NIL,0
432377,S44744,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
114428,N24181,Payment,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
113172,N23669,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,16.58,157,P,,A,0.0,N,NIL,0
118048,N25406,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108820,N22080,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
432372,S44743,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
114030,N24016,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
433513,S45228,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
435177,S48307,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
118053,N25408,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,157,,,A,0.0,,T,0
433543,S45238,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
112981,N23597,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,18.78,,11.62,7,P,,A,0.0,N,NIL,0
435160,S48303,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
432217,S44672,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
435482,S48461,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
435182,S48308,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
114725,N24277,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,18.78,,11.62,7,P,,A,0.0,N,NIL,0
432977,S45023,Payment,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
114793,N24301,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
433655,S45279,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
433463,S45213,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
114857,N24322,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
431973,S44571,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
113189,N23676,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,18.78,,11.62,7,P,,A,0.0,N,NIL,0
108359,N21909,Payment,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,18.78,25.23,11.41,7,P,,A,25.23,N,NIL,0
437030,S49548,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
118650,N25584,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
435537,S48476,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
114813,N24309,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
434485,S47827,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
118055,N25410,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112452,N23408,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
432367,S44742,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
116137,N24756,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112865,N23548,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,18.78,,11.41,7,P,,A,0.0,N,NIL,0
81758,C11472,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,171,,,M,0.0,,NIL,0
118630,N25579,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
112462,N23410,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
435580,S48488,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
114472,N24196,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114471,N24195,Send Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,16.78,157,,,A,0.0,,NIL,0
114470,N24195,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
433313,S45149,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
438052,S49998,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,62.59,,,141,,,C,0.0,,NIL,0
114465,N24192,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
433610,S45262,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
432414,S44764,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
114966,N24352,Insert Fine Notification,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
114460,N24191,Create Fine,2000/05/13 00:00:00.000,2000/05/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
