,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
557242,V8333,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
466964,S62779,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
150090,N37517,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
150095,N37520,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
116400,N24831,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,62.59,,11.62,157,P,,A,0.0,N,NIL,0
151577,N38152,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
150100,N37521,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
150138,N37535,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
140291,N33401,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
138344,N32650,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,17.04,157,P,,A,0.0,N,NIL,0
462082,S60786,Payment,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
557240,V8332,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
557231,V8330,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
141043,N33677,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
478920,S67918,Send Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,11.87,158,,,A,0.0,,NIL,0
461862,S60691,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
85469,C13913,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,0.0,172,P,,A,0.0,N,NIL,0
557268,V8343,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
557263,V8342,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
469764,S63956,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
149433,N37241,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
557259,V8340,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
473895,S65786,Payment,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
557250,V8336,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
482714,S69737,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
139920,N33260,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
149954,N37467,Payment,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
557253,V8337,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
461854,S60683,Payment,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
555182,V7431,Payment,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,262.4,143.58,11.88,142,P,,A,143.58,N,NIL,0
466728,S62687,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,11.88,7,P,,A,0.0,N,NIL,0
557256,V8339,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
482833,S69791,Payment,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
463807,S61520,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,39.51,11.88,7,P,,A,39.51,N,NIL,0
483700,S70501,Payment,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
144544,N35107,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,39.36,,11.88,7,P,,A,0.0,N,NIL,0
483382,S70323,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
483387,S70325,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
483628,S70468,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,171,,,M,0.0,,NIL,0
483618,S70464,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
483708,S70504,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
483710,S70505,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
466309,S62522,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
483612,S70463,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
140971,N33654,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
483625,S70466,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
483623,S70465,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
463286,S61319,Add penalty,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,39.51,11.88,158,P,,A,39.51,N,NIL,0
148083,N36623,Payment,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
85969,C14169,Payment,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,32.8,,171,,,C,32.8,,NIL,0
86279,C14377,Payment,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,32.8,,180,,,A,32.8,,NIL,0
148093,N36630,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
483377,S70321,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
480889,S68782,Payment,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,65.6,65.59,,158,,,A,65.59,,NIL,0
480898,S68786,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
148112,N36638,Create Fine,2001/10/09 00:00:00.000,2001/10/09 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
482845,S69798,Payment,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
483640,S70474,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
483634,S70470,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
85660,C14003,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,262.4,,0.0,80,P,,A,0.0,N,NIL,0
149436,N37242,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
85674,C14022,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
150772,N37834,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
483645,S70475,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
483652,S70477,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
85677,C14023,Send Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,0.0,171,,,C,0.0,,NIL,0
483647,S70476,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
85678,C14023,Insert Fine Notification,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,0.0,171,P,,C,0.0,N,NIL,0
557310,V8354,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
464366,S61735,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
483655,S70478,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
466513,S62595,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
483660,S70480,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
464249,S61694,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,11.88,7,P,,A,0.0,N,NIL,0
557275,V8346,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
150768,N37829,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
557278,V8347,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,131.2,,,142,,,M,0.0,,NIL,0
464119,S61639,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
483665,S70481,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,,43,,,C,0.0,,NIL,0
85676,C14023,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
149441,N37244,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
462826,S61175,Payment,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,131.2,72.31,6.71,158,P,,A,72.31,N,NIL,0
150777,N37836,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
142378,N34217,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
463034,S61237,Payment,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,39.56,6.71,7,P,,A,39.56,N,NIL,0
84665,C13521,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,0.0,7,P,,C,0.0,N,NIL,0
150148,N37538,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,19.68,,,7,,,A,0.0,,A,0
150143,N37537,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
150131,N37529,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
150126,N37527,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
150121,N37526,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
150118,N37525,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
150113,N37524,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
150111,N37523,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
150105,N37522,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
483388,S70325,Payment,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
150079,N37512,Payment,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
483603,S70457,Payment,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
465175,S62041,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,11.88,7,P,,A,0.0,N,NIL,0
465057,S61998,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
150782,N37837,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
151594,N38156,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
483668,S70484,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
151599,N38157,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
85273,C13799,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,0.0,7,P,,A,0.0,N,NIL,0
464914,S61951,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
557299,V8351,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
483673,S70485,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
149446,N37246,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
483186,S70089,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,,41,,,A,0.0,,NIL,0
150761,N37824,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
483689,S70494,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
86334,C14402,Send Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,0.0,171,,,C,0.0,,NIL,0
479720,S68238,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
148906,N37006,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
150759,N37823,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
557286,V8349,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
150766,N37828,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
479438,S68113,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
463785,S61516,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
148791,N36954,Payment,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
86333,C14402,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
483678,S70489,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
464083,S61626,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,39.36,,11.88,181,P,,A,0.0,N,NIL,0
86327,C14398,Payment,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,32.8,,171,,,C,32.8,,NIL,0
557283,V8348,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,142,,,A,0.0,,NIL,0
557289,V8350,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
143410,N34613,Add penalty,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,65.6,,11.87,157,P,,A,0.0,N,NIL,0
86335,C14402,Insert Fine Notification,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,0.0,171,P,,C,0.0,N,NIL,0
557305,V8352,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
483684,S70491,Create Fine,2001/10/10 00:00:00.000,2001/10/10 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
151588,N38155,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
139785,N33208,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
141628,N33926,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
140795,N33580,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
148918,N37012,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
141633,N33928,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,39.36,,11.88,7,P,,A,0.0,N,NIL,0
86159,C14293,Insert Fine Notification,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,0.0,158,P,,A,0.0,N,NIL,0
148943,N37020,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
142169,N34132,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
463152,S61271,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
86158,C14293,Send Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,0.0,158,,,A,0.0,,NIL,0
86157,C14293,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
148928,N37015,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
151582,N38153,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
148923,N37013,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
554739,V7283,Payment,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,262.4,137.91,6.71,142,P,,A,137.91,N,NIL,0
140316,N33411,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
142437,N34241,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
476214,S66780,Payment,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
140655,N33518,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
140645,N33516,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,39.36,,11.88,7,P,,A,0.0,N,NIL,0
150802,N37841,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
85337,C13841,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
479311,S68064,Payment,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
85338,C13841,Send Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,0.0,171,,,C,0.0,,NIL,0
85339,C13841,Insert Fine Notification,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,0.0,171,P,,C,0.0,N,NIL,0
462315,S60913,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
554728,V7279,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,262.4,,11.88,142,P,,A,0.0,N,NIL,0
139795,N33211,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,39.36,,11.88,7,P,,A,0.0,N,NIL,0
140422,N33446,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
140519,N33476,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
463854,S61544,Payment,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,34.35,6.71,158,,,M,34.35,,NIL,0
150133,N37533,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
148894,N36992,Payment,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
148911,N37008,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
150112,N37523,Payment,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
148948,N37021,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
467657,S63053,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,32.8,11.88,7,P,,A,32.8,N,NIL,0
483389,S70327,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
148916,N37011,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
148917,N37011,Payment,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
482719,S69738,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
140984,N33658,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,39.36,,11.88,7,P,,A,0.0,N,NIL,0
149449,N37250,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
85789,C14087,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,0.0,171,P,,C,0.0,N,NIL,0
139332,N33030,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
139754,N33185,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
483006,S69971,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
480263,S68506,Payment,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
149454,N37251,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
149456,N37252,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
483011,S69972,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
481469,S69073,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,19.68,,,181,,,A,0.0,,NIL,0
464027,S61606,Send Appeal to Prefecture,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,13.43,158,P,,A,0.0,N,NIL,0
140524,N33478,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,39.36,,11.88,7,P,,A,0.0,N,NIL,0
483694,S70498,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,,41,,,A,0.0,,NIL,0
429168,S37958,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,65.6,,11.88,7,P,,A,0.0,N,NIL,0
137115,N32235,Add penalty,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,39.36,,17.04,7,P,,A,0.0,N,NIL,0
483653,S70477,Payment,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
150770,N37832,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
149462,N37257,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
149464,N37258,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
557319,V8355,Create Fine,2001/10/11 00:00:00.000,2001/10/11 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
463207,S61287,Payment,2001/10/12 00:00:00.000,2001/10/12 00:00:00.000,131.2,72.31,6.71,191,P,,A,72.31,N,NIL,0
150189,N37550,Create Fine,2001/10/12 00:00:00.000,2001/10/12 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
150184,N37549,Create Fine,2001/10/12 00:00:00.000,2001/10/12 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
463367,S61349,Add penalty,2001/10/12 00:00:00.000,2001/10/12 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
150179,N37548,Create Fine,2001/10/12 00:00:00.000,2001/10/12 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
84799,C13577,Create Fine,2001/10/12 00:00:00.000,2001/10/12 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
150168,N37546,Create Fine,2001/10/12 00:00:00.000,2001/10/12 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
150163,N37545,Create Fine,2001/10/12 00:00:00.000,2001/10/12 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
148080,N36622,Payment,2001/10/12 00:00:00.000,2001/10/12 00:00:00.000,32.8,39.51,,157,,,A,39.51,,NIL,0
468815,S63545,Payment,2001/10/12 00:00:00.000,2001/10/12 00:00:00.000,32.8,44.68,6.71,7,,,A,44.68,,NIL,0
150155,N37540,Create Fine,2001/10/12 00:00:00.000,2001/10/12 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
