,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
384053,S159841,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
384048,S159840,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
384043,S159839,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,25.0,158,P,,A,0.0,P,NIL,0
384038,S159837,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,25.0,158,P,,A,0.0,P,NIL,2
384029,S159831,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
384024,S159830,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
407280,S171975,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
407372,S172023,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
407377,S172024,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
407382,S172025,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
407389,S172028,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
407394,S172030,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
384019,S159826,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,47.0,39.0,15.0,7,P,,A,39.0,P,NIL,0
407414,S172045,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
404824,S170679,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
409538,S173165,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,25.0,157,P,,A,0.0,P,NIL,0
402893,S169727,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
384073,S159849,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,25.0,157,P,,A,0.0,P,NIL,0
407186,S171924,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
407191,S171925,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
407200,S171929,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
402566,S169563,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,47.0,,25.0,181,P,,A,0.0,P,NIL,0
407205,S171930,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
402576,S169565,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
402581,S169569,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
384060,S159843,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
407181,S171922,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
402591,S169573,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
402601,S169576,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
402610,S169583,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
402615,S169584,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
402622,S169587,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
402633,S169589,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
402638,S169591,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
407212,S171937,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
407222,S171940,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
402676,S169610,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
402596,S169574,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
407176,S171921,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
407171,S171920,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
407166,S171914,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
402537,S169545,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
402542,S169546,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
407127,S171897,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
407132,S171900,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
407145,S171905,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
407150,S171910,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
407161,S171913,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
409647,S173216,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
409632,S173210,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
409625,S173207,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
409620,S173206,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
409615,S173204,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
409601,S173194,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
409596,S173193,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
409589,S173188,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
409583,S173187,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,25.0,7,P,,A,0.0,P,NIL,0
409576,S173185,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
384215,S159923,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,77.5,,26.0,157,P,,A,0.0,P,NIL,0
409571,S173184,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
402547,S169547,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
402554,S169556,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
402698,S169617,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
402898,S169730,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
402707,S169624,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
402717,S169626,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
409488,S173137,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
404840,S170688,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,M,0.0,P,NIL,0
407238,S171950,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
402817,S169682,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,M,0.0,P,NIL,0
402822,S169684,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
402827,S169685,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
404829,S170681,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
402840,S169694,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
409472,S173129,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
404845,S170689,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,C,0.0,P,NIL,0
409463,S173119,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
409446,S173106,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
409437,S173097,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
409430,S173093,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
402845,S169697,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
402852,S169702,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
402871,S169710,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,25.0,7,P,,A,0.0,P,NIL,0
402876,S169714,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
407264,S171965,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,M,0.0,P,NIL,0
407271,S171969,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,35.0,158,P,,A,0.0,P,NIL,0
407259,S171962,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
404851,S170694,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,54.0,15.0,158,P,,A,54.0,P,NIL,0
409503,S173153,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
409508,S173154,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
402722,S169627,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
402727,S169628,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
402732,S169629,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
402743,S169639,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
404856,S170697,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
402748,S169641,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
402753,S169642,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
402762,S169647,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
409560,S173177,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
410321,S173513,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
410326,S173515,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
409549,S173172,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
410331,S173518,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
410336,S173521,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,M,0.0,P,NIL,0
409533,S173164,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
410347,S173531,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,25.0,158,P,,A,0.0,P,NIL,2
409528,S173163,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
409523,S173161,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
409518,S173158,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
410352,S173533,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
409513,S173157,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
407229,S171942,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
402994,S169770,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
403246,S169897,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,25.0,7,P,,A,0.0,P,NIL,0
403005,S169777,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
404589,S170558,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
410454,S173583,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
410459,S173584,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
382562,S159022,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
404576,S170547,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
410471,S173587,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,C,0.0,P,NIL,0
409388,S173068,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
407801,S172234,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
407806,S172237,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
382567,S159023,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
407817,S172244,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
409383,S173067,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
409366,S173061,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
410476,S173590,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
407835,S172257,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
407841,S172258,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
407846,S172259,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
407851,S172261,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
407860,S172269,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
407881,S172301,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
407826,S172251,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
407891,S172304,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,C,0.0,P,NIL,0
404594,S170559,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
382577,S159025,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
407780,S172221,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
383030,S159244,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
382991,S159222,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,155.5,,19.1,158,P,,A,0.0,P,NIL,0
382831,S159146,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
382824,S159141,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,47.0,,15.0,181,P,,A,0.0,P,NIL,0
403343,S169938,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,M,0.0,P,NIL,0
404676,S170604,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
382819,S159140,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
404667,S170596,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
382572,S159024,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
404656,S170586,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
407785,S172222,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,25.0,7,P,,A,0.0,P,NIL,0
382727,S159109,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,299.5,,13.5,191,P,0.0,A,0.0,P,NIL,5
382610,S159044,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,25.0,7,P,,A,0.0,P,NIL,0
382605,S159039,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
410427,S173574,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
404627,S170571,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
404606,S170565,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
382600,S159033,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
404599,S170560,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
404647,S170582,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
383035,S159247,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,C,0.0,P,NIL,0
410481,S173591,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
407921,S172318,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
403435,S169979,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
410505,S173598,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
410510,S173599,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
410515,S173600,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
403440,S169980,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
403451,S169985,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
403459,S169988,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
403466,S169990,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
404553,S170540,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
403430,S169978,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
404531,S170532,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
410528,S173603,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
410533,S173606,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
410540,S173612,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
404522,S170529,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
404517,S170527,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
410558,S173618,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
404507,S170523,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
410575,S173626,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
410580,S173627,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
407983,S172347,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,159.0,,25.0,158,P,,A,0.0,P,NIL,0
407899,S172307,Send for Credit Collection,2013/04/24 00:00:00.000,2013/04/24 00:00:00.000,79.5,54.0,15.0,158,P,,A,54.0,P,NIL,0
