,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
110448,N22745,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
107444,N21242,Insert Fine Notification,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
111498,N23102,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
111476,N23094,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110505,N22764,Payment,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
107877,N21411,Send Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
110399,N22723,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
111464,N23092,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
107878,N21412,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
433276,S45133,Payment,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
433311,S45149,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
111470,N23093,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114048,N24022,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
432227,S44681,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
110405,N22725,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
107896,N21420,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
433306,S45147,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
110407,N22729,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432225,S44678,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
112428,N23402,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112438,N23404,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112433,N23403,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
433301,S45145,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
107876,N21411,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112423,N23400,Create Fine,2000/03/11 00:00:00.000,2000/03/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
80756,C10310,Create Fine,2000/03/12 00:00:00.000,2000/03/12 00:00:00.000,625.95,,,193,,,C,0.0,,NIL,0
80763,C10311,Insert Fine Notification,2000/03/12 00:00:00.000,2000/03/12 00:00:00.000,31.3,,0.0,97,P,,C,0.0,N,NIL,0
436410,S49138,Create Fine,2000/03/12 00:00:00.000,2000/03/12 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
436415,S49139,Create Fine,2000/03/12 00:00:00.000,2000/03/12 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
80757,C10310,Send Fine,2000/03/12 00:00:00.000,2000/03/12 00:00:00.000,625.95,,0.0,193,,,C,0.0,,NIL,0
432611,S44850,Create Fine,2000/03/12 00:00:00.000,2000/03/12 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
109234,N22275,Insert Fine Notification,2000/03/12 00:00:00.000,2000/03/12 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
80762,C10311,Send Fine,2000/03/12 00:00:00.000,2000/03/12 00:00:00.000,31.3,,0.0,97,,,C,0.0,,NIL,0
80761,C10311,Create Fine,2000/03/12 00:00:00.000,2000/03/12 00:00:00.000,31.3,,,97,,,C,0.0,,NIL,0
80758,C10310,Insert Fine Notification,2000/03/12 00:00:00.000,2000/03/12 00:00:00.000,625.95,,0.0,193,P,,C,0.0,N,NIL,0
81015,C10808,Add penalty,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,37.56,,0.0,181,P,,A,0.0,N,NIL,0
112455,N23409,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435804,S48631,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
435802,S48630,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
435806,S48632,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
107883,N21414,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108803,N22076,Insert Fine Notification,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
435800,S48629,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
114926,N24341,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114921,N24339,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435808,S48634,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
434187,S47670,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,37.75,6.46,158,,,A,37.75,,NIL,0
110353,N22703,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
112450,N23408,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114932,N24343,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432750,S44912,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
112460,N23410,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
433637,S45271,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
114938,N24344,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112465,N23412,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432752,S44913,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
433677,S45303,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
433678,S45305,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434340,S47728,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,37.75,,7,,,A,37.75,,NIL,0
112470,N23414,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112363,N23381,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
109937,N22565,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,37.75,,157,,,A,37.75,,NIL,0
107280,N21190,Insert Fine Notification,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
431970,S44346,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
107535,N21283,Insert Fine Notification,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
114822,N24311,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
435186,S48311,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
435180,S48308,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
435798,S48628,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
429835,S39549,Insert Fine Notification,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
112476,N23415,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
107888,N21415,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
434531,S47842,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
81049,C10838,Add penalty,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,62.59,,0.0,7,P,,A,0.0,N,NIL,0
107906,N21422,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
81186,C10950,Insert Fine Notification,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,0.0,172,P,,A,0.0,N,NIL,0
450815,S55508,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
110435,N22739,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
111481,N23097,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110434,N22738,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
110433,N22738,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
450834,S55519,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
110431,N22737,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
450821,S55512,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
450836,S55522,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434550,S47850,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
450832,S55516,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
110437,N22742,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
81185,C10950,Send Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,0.0,172,,,A,0.0,,NIL,0
434544,S47847,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
429405,S39031,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
81184,C10950,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,172,,,A,0.0,,NIL,0
434695,S47902,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
107890,N21416,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,T,0
110419,N22733,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110429,N22736,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
434693,S47901,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
111486,N23098,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110424,N22735,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
450827,S55513,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
110442,N22743,Create Fine,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434694,S47901,Payment,2000/03/13 00:00:00.000,2000/03/13 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
112496,N23421,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114957,N24350,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114964,N24352,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114959,N24351,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
81029,C10823,Insert Date Appeal to Prefecture,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,62.59,,11.41,158,,,C,0.0,,NIL,0
435193,S48313,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
435188,S48312,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
112502,N23422,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114956,N24348,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
114986,N24363,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
114955,N24348,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
434533,S47843,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
450839,S55524,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
450838,S55524,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
112416,N23396,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
112481,N23417,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112486,N23419,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114887,N24329,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
436409,S49137,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
436421,S49141,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
432229,S44682,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
436423,S49143,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
107895,N21419,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
112491,N23420,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
432228,S44681,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
114950,N24347,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432198,S44663,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
434198,S47674,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,37.75,6.46,7,,,A,37.75,,NIL,0
433659,S45280,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
433800,S45354,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
433794,S45351,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
433805,S45358,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,62.59,,,41,,,A,0.0,,NIL,0
107894,N21419,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112529,N23431,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
113170,N23669,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
113187,N23676,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
110406,N22725,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
433795,S45353,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
107892,N21418,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
113175,N23670,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112273,N23349,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
433290,S45142,Payment,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
113182,N23675,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
114991,N24364,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,37.56,,,7,,,A,0.0,,NIL,0
113164,N23668,Create Fine,2000/03/14 00:00:00.000,2000/03/14 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
114984,N24362,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
113224,N23687,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
111513,N23110,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110841,N22864,Payment,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
113181,N23672,Payment,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
107944,N21434,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
433685,S45308,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
110430,N22736,Payment,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
433810,S45359,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
113219,N23686,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
433680,S45307,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
434039,S45453,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
81090,C10866,Add penalty,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,62.59,,0.0,7,P,,A,0.0,N,NIL,0
434034,S45452,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
435289,S48358,Payment,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,37.75,11.41,7,P,,A,37.75,N,NIL,0
107927,N21427,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
433821,S45363,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
111526,N23117,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
433815,S45360,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
434700,S47903,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,62.59,,,41,,,A,0.0,,NIL,0
434524,S47840,Payment,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
107911,N21423,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110436,N22739,Payment,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
433692,S45314,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
112225,N23331,Payment,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,18.78,18.78,,7,,,A,18.78,,NIL,0
111504,N23107,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432236,S44687,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
114889,N24330,Payment,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
433687,S45311,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
435157,S48302,Payment,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
110453,N22747,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
432231,S44685,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
113180,N23672,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
111506,N23108,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114976,N24359,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
430182,S42694,Insert Fine Notification,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
432241,S44689,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
114982,N24361,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
436428,S49144,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
114971,N24358,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
107916,N21424,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114969,N24355,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110463,N22749,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
111508,N23109,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110458,N22748,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
114996,N24365,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
107921,N21425,Create Fine,2000/03/15 00:00:00.000,2000/03/15 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
107366,N21217,Insert Fine Notification,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
107429,N21238,Insert Fine Notification,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,18.78,,11.62,7,P,,A,0.0,N,NIL,0
114958,N24350,Payment,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
111517,N23113,Create Fine,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112509,N23424,Create Fine,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
107371,N21219,Insert Fine Notification,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,31.3,,11.62,157,P,,A,0.0,N,NIL,0
108642,N22025,Insert Fine Notification,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
108358,N21909,Insert Fine Notification,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,18.78,,11.41,7,P,,A,0.0,N,NIL,0
112519,N23427,Create Fine,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
112514,N23425,Create Fine,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
428820,S37635,Insert Fine Notification,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,@,0
108313,N21894,Insert Fine Notification,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,18.78,,6.71,7,P,,A,0.0,N,@,0
112524,N23429,Create Fine,2000/03/16 00:00:00.000,2000/03/16 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
