,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
510551,S84007,Payment,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
178675,N49348,Insert Fine Notification,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,10.0,158,P,,A,0.0,N,NIL,0
89718,C16682,Payment,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,19.95,19.95,,181,,,A,19.95,,NIL,0
178279,N49164,Insert Fine Notification,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,10.0,157,P,,A,0.0,N,NIL,0
517822,S88980,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
499781,S77503,Payment,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,65.5,33.5,10.0,157,P,,A,75.5,N,NIL,0
172893,N46948,Payment,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,68.77,10.0,10.0,157,P,,A,43.6,N,NIL,0
182124,N51223,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
171436,N46119,Payment,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,39.0,20.0,10.0,7,P,,A,49.0,N,NIL,0
512855,S85660,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
182115,N51219,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
503923,S80092,Insert Fine Notification,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
517749,S88918,Payment,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
87923,C15274,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,137.55,,,80,,,A,0.0,,NIL,0
176737,N48487,Insert Fine Notification,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,19.95,,15.16,7,P,,A,0.0,N,NIL,0
88142,C15440,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,68.25,,,72,,,C,0.0,,NIL,0
177385,N48801,Insert Fine Notification,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,10.0,157,P,,A,0.0,N,NIL,0
88143,C15440,Send Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,68.25,,0.0,72,,,C,0.0,,NIL,0
174214,N47428,Payment,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
87962,C15293,Insert Fine Notification,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,0.0,180,P,,A,0.0,N,NIL,0
515385,S87280,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
501721,S78715,Insert Fine Notification,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,15.16,158,P,,A,0.0,N,NIL,0
515389,S87283,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
515380,S87276,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
88154,C15445,Insert Fine Notification,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,0.0,180,P,,A,0.0,N,NIL,0
509425,S83324,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
179015,N49507,Insert Fine Notification,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,10.0,157,P,,A,0.0,N,NIL,0
517422,S88712,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
181644,N50766,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
504547,S80527,Insert Fine Notification,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,15.16,158,P,,A,0.0,N,NIL,0
177248,N48744,Insert Fine Notification,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,10.0,158,P,,A,0.0,N,NIL,0
87961,C15293,Send Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,0.0,180,,,A,0.0,,NIL,0
88152,C15445,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,,180,,,A,0.0,,NIL,0
181726,N50890,Payment,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
88153,C15445,Send Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,0.0,180,,,A,0.0,,NIL,0
515387,S87281,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
501613,S78530,Payment,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,131.0,76.0,10.0,158,P,,A,141.0,N,NIL,0
88144,C15440,Insert Fine Notification,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,68.25,,0.0,72,P,,C,0.0,N,NIL,0
89780,C16714,Create Fine,2003/10/03 00:00:00.000,2003/10/03 00:00:00.000,137.55,,,80,,,A,0.0,,NIL,0
89498,C16521,Add penalty,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,275.1,,0.0,80,P,,A,0.0,N,NIL,0
89849,C16779,Send Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,137.55,,0.0,80,,,A,0.0,,NIL,0
504989,S80837,Insert Fine Notification,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
430452,S42815,Insert Fine Notification,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
88404,C15685,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
515877,S87620,Payment,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
181888,N51086,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89850,C16779,Insert Fine Notification,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,137.55,,0.0,80,P,,A,0.0,N,NIL,0
181883,N51085,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177983,N49033,Insert Fine Notification,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
174240,N47441,Insert Fine Notification,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,20.32,157,P,,A,0.0,N,NIL,0
518020,S89191,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
176959,N48602,Insert Fine Notification,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
89503,C16522,Add penalty,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,68.77,,0.0,180,P,,A,0.0,N,NIL,0
517371,S88636,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
517369,S88635,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
517885,S89019,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
504990,S80837,Payment,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,33.6,15.16,7,P,,A,33.6,N,NIL,0
170327,N45683,Payment,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,65.5,33.5,10.0,157,P,,A,75.5,N,NIL,0
499868,S77540,Payment,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,43.6,15.16,171,P,,C,43.6,N,NIL,0
89848,C16779,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,137.55,,,80,,,A,0.0,,NIL,0
517827,S88984,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89600,C16593,Add penalty,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,40.95,,0.0,180,P,,C,0.0,N,NIL,0
177232,N48741,Insert Fine Notification,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
173446,N47164,Payment,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
536620,V11392,Payment,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,275.1,137.55,10.0,142,P,,A,285.1,N,NIL,0
177314,N48772,Insert Fine Notification,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
88147,C15441,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,68.25,,,188,,,A,0.0,,NIL,0
181893,N51088,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
505586,S81164,Payment,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,43.6,15.16,7,,,A,43.6,,NIL,0
518018,S89190,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176652,N48447,Insert Fine Notification,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,10.0,157,P,,A,0.0,N,NIL,0
177562,N48865,Payment,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,33.6,10.0,157,P,,A,33.6,N,NIL,0
88149,C15441,Insert Fine Notification,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,68.25,,0.0,188,P,,A,0.0,N,NIL,0
182458,N51430,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89518,C16531,Add penalty,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,275.1,,0.0,80,P,,A,0.0,N,NIL,0
490510,S73536,Payment,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,131.0,143.0,13.0,158,P,0.0,A,143.0,N,NIL,0
174325,N47481,Payment,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,68.77,50.93,15.16,157,P,,A,83.93,N,NIL,0
88148,C15441,Send Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,68.25,,0.0,188,,,A,0.0,,NIL,0
182453,N51427,Create Fine,2003/10/04 00:00:00.000,2003/10/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
177476,N48832,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
430440,S42812,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
176512,N48380,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
504789,S80702,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.6,7,P,,A,0.0,N,NIL,0
536898,V11592,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
177469,N48830,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
176355,N48318,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
504090,S80232,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.25,,15.6,158,P,,M,0.0,N,NIL,0
513871,S86339,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.25,,15.16,158,P,,A,0.0,N,NIL,0
537017,V11644,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
175648,N48010,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
506594,S81603,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
176277,N48280,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
175545,N47974,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
178843,N49428,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,19.95,,15.6,7,P,,A,0.0,N,NIL,0
178888,N49444,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
475332,S66399,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.25,,15.16,158,P,,A,0.0,N,NIL,0
504408,S80391,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,M,0.0,N,NIL,0
537463,V11828,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
538760,V12299,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
504391,S80384,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
503886,S80076,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
504396,S80386,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.6,158,P,,A,0.0,N,NIL,0
176263,N48274,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
157165,N40489,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
177200,N48727,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
503879,S80072,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.6,7,P,,A,0.0,N,NIL,0
430447,S42814,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
178873,N49440,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
178883,N49443,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
172256,N46619,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
430460,S42817,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,M,0.0,N,NIL,0
174934,N47766,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
537642,V11889,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.6,142,P,,A,0.0,N,NIL,0
176495,N48376,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
512860,S85664,Create Fine,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
178585,N49316,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.6,157,P,,A,0.0,N,NIL,0
503939,S80098,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
176335,N48312,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
177610,N48878,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,19.95,,15.6,7,P,,A,0.0,N,NIL,0
504720,S80654,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.6,157,P,,A,0.0,N,NIL,0
173614,N47209,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,40.95,,10.0,7,P,,A,0.0,N,NIL,0
156995,N40402,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
171666,N46264,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
488073,S72548,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
501973,S78844,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
537924,V11999,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
178597,N49320,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
516240,S87877,Create Fine,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
176799,N48524,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
171864,N46350,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,40.95,,10.0,7,P,,A,0.0,N,NIL,0
87739,C15127,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,1377.07,,0.0,193,P,,C,0.0,N,NIL,0
513903,S86362,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
538502,V12209,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
537259,V11749,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
504015,S80193,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.25,,15.16,41,P,,A,0.0,N,NIL,0
505721,S81211,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
177346,N48785,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
505239,S80962,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
175254,N47865,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
176572,N48408,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
171960,N46386,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
174184,N47415,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,40.95,,10.0,7,P,,A,0.0,N,NIL,0
173750,N47263,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,40.95,,10.0,7,P,,A,0.0,N,NIL,0
537869,V11979,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
505594,S81171,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
157148,N40481,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
177263,N48751,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.6,157,P,,A,0.0,N,NIL,0
506090,S81355,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
176162,N48241,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
504977,S80831,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
537578,V11860,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.6,142,P,,A,0.0,N,NIL,0
502320,S79181,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
171695,N46273,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
171702,N46275,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
175660,N48017,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,40.95,,10.0,7,P,,A,0.0,N,NIL,0
504512,S80512,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,171,P,,C,0.0,N,NIL,0
176202,N48254,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
176389,N48335,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,40.95,,10.0,7,P,,A,0.0,N,NIL,0
179958,N49881,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,19.95,,15.6,7,P,,A,0.0,N,NIL,0
506095,S81356,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
506624,S81612,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
535789,V11007,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,20.32,142,P,,A,0.0,N,NIL,0
175582,N47987,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
177253,N48746,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
502659,S79328,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,20.32,158,P,,A,0.0,N,NIL,0
506107,S81361,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
178208,N49121,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
171732,N46287,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
179037,N49513,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
173774,N47271,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,40.95,,10.0,7,P,,A,0.0,N,NIL,0
537761,V11934,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
175972,N48148,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
537756,V11933,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.16,142,P,,M,0.0,N,NIL,0
537326,V11773,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.6,142,P,,A,0.0,N,NIL,0
178756,N49381,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.6,157,P,,A,0.0,N,NIL,0
505587,S81164,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,43.6,15.16,7,P,,A,43.6,N,NIL,0
175712,N48036,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,40.95,,10.0,7,P,,A,0.0,N,NIL,0
177164,N48717,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
175054,N47802,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,40.95,,10.0,7,P,,A,0.0,N,NIL,0
175868,N48104,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
537308,V11766,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,343.35,,15.6,142,P,,A,0.0,N,NIL,0
430649,S42963,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.25,,15.6,158,P,,A,0.0,N,NIL,0
177036,N48644,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
538113,V12072,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,137.55,,15.16,142,P,,A,0.0,N,NIL,0
504519,S80515,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,7,P,,A,0.0,N,NIL,0
499878,S77542,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.25,,15.16,158,P,,A,0.0,N,NIL,0
175497,N47960,Add penalty,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,68.77,,10.0,157,P,,A,0.0,N,NIL,0
89592,C16591,Create Fine,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,,97,,,C,0.0,,NIL,0
89594,C16591,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,0.0,97,P,,C,0.0,N,NIL,0
177057,N48660,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
179059,N49518,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.16,157,P,,A,0.0,N,NIL,0
502107,S78997,Insert Fine Notification,2003/10/05 00:00:00.000,2003/10/05 00:00:00.000,33.6,,15.6,7,P,,A,0.0,N,NIL,0
