,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
196635,N59859,Add penalty,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
218276,N71118,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
218249,N71109,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
209516,N66222,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
218867,N71485,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
216962,N70535,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
216940,N70528,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
209509,N66219,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
209504,N66217,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
281487,S101060,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
218862,N71484,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
209498,N66214,Payment,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
209497,N66214,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
209514,N66221,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
209521,N66223,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
209493,N66212,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
218839,N71475,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
218258,N71112,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
216948,N70530,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
218834,N71474,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
210866,N66829,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
218254,N71110,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
218256,N71111,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
216955,N70533,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
209469,N66202,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
218829,N71472,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
218824,N71469,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
218264,N71113,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
218257,N71111,Payment,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
532540,S99170,Create Fine,2005/02/06 00:00:00.000,2005/02/06 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
217073,N70591,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
216748,N70360,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
190345,N57266,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
194613,N59001,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,40.95,,16.6,7,P,,A,0.0,P,NIL,0
200004,N61331,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
526521,S95545,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,P,NIL,0
189227,N56746,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
196366,N59747,Appeal to Judge,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,33.6,,11.0,157,P,0.0,A,0.0,P,NIL,0
194262,N58842,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
193875,N58698,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
193851,N58690,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
280638,S100262,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
195836,N59533,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
195734,N59499,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,44.6,16.6,7,P,,A,44.6,P,NIL,0
218874,N71486,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
188050,N56229,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
507245,S81936,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
195035,N59206,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
200857,N61676,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
196058,N59622,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
193415,N58515,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,40.95,,16.0,7,P,,A,0.0,P,NIL,0
200848,N61673,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
189924,N57106,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,40.95,,16.6,7,P,,A,0.0,P,NIL,0
217077,N70595,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
196349,N59739,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
526515,S95544,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
190360,N57271,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
217075,N70594,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
200843,N61670,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
218293,N71123,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
190401,N57289,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
195781,N59515,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
209541,N66231,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
195842,N59535,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
526366,S95486,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,33.6,11.0,7,P,,A,33.6,P,NIL,0
193870,N58697,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
200825,N61661,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,P,NIL,0
191480,N57710,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
210871,N66830,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
193861,N58692,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
524767,S94670,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,158,P,,A,0.0,P,NIL,0
193301,N58470,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
215886,N69808,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
192904,N58274,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
189949,N57112,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,40.95,,16.6,7,P,,A,0.0,P,NIL,0
526582,S95578,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,158,P,,A,0.0,P,NIL,0
525533,S95059,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
188900,N56619,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
193856,N58691,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
215881,N69807,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
196112,N59642,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
216208,N70022,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
522453,S93068,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,688.27,,16.6,180,P,,A,0.0,P,NIL,0
191986,N57884,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
188875,N56606,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
214725,N68967,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
218877,N71490,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
194873,N59136,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
190514,N57332,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,44.6,11.0,157,P,,A,44.6,P,NIL,0
507256,S81939,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
524939,S94763,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,137.55,,11.0,158,P,,A,0.0,P,NIL,0
188597,N56470,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
189532,N56874,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
218295,N71125,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
196125,N59647,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
218283,N71121,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
191502,N57716,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
524757,S94668,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,7,P,,A,0.0,P,NIL,0
528414,S96539,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,0
196086,N59631,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
188581,N56467,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
280790,S100376,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
281535,S101102,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
190528,N57343,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
524687,S94621,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,158,P,,A,0.0,P,NIL,0
523286,S93831,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,7,P,,A,0.0,P,NIL,0
195751,N59507,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
189187,N56732,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
524830,S94693,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,7,P,,A,0.0,P,NIL,0
526221,S95416,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
192059,N57911,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,44.6,11.0,157,P,,A,44.6,P,NIL,0
194289,N58855,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,40.95,,11.0,7,P,,A,0.0,P,NIL,0
528345,S96501,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
188950,N56634,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
187181,N55802,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
526260,S95439,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,33.6,11.0,7,P,,A,33.6,P,NIL,0
187284,N55845,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
192484,N58083,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
187174,N55799,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,33.6,16.6,157,P,,A,33.6,P,NIL,0
218281,N71119,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
512723,S85558,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,7,P,,A,0.0,P,NIL,0
196235,N59699,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
518118,S89382,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,158,P,,A,0.0,P,NIL,0
189217,N56744,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
191369,N57670,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
525906,S95247,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
190478,N57317,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
196315,N59728,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
189688,N56932,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
196230,N59698,Insert Date Appeal to Prefecture,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
196229,N59698,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
187186,N55804,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
192953,N58295,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
189683,N56931,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
193145,N58365,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
196220,N59695,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
194929,N59158,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
526254,S95438,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
196306,N59725,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
196301,N59724,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
194598,N58997,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
188514,N56443,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
524491,S94516,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,44.6,11.0,7,P,,A,44.6,P,NIL,0
525843,S95217,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,44.6,16.6,7,P,,A,44.6,P,NIL,0
199718,N61214,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
528267,S96454,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
191610,N57750,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
218889,N71494,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
194820,N59116,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
195770,N59513,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
200869,N61679,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
196342,N59737,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
526327,S95466,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,137.55,,11.0,158,P,,A,0.0,P,NIL,0
194268,N58846,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,P,NIL,0
184344,N53221,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,40.95,,16.6,7,P,,A,0.0,P,NIL,0
196261,N59708,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
191436,N57697,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
218884,N71493,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
196137,N59650,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
194841,N59121,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
218882,N71492,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
186537,N55184,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,110.4,11.0,157,P,,A,110.4,P,NIL,0
522115,S92867,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,0
529923,S97466,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
512473,S85310,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
526428,S95511,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,158,P,,A,0.0,P,NIL,0
526181,S95403,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,40.95,,16.6,181,P,,A,0.0,P,NIL,0
217504,N70776,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
533402,S99824,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
526295,S95453,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
193197,N58385,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
194986,N59177,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,P,NIL,0
526320,S95460,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
192548,N58112,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,33.6,44.6,16.6,157,P,,A,44.6,P,NIL,0
195881,N59556,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,40.95,,16.6,7,P,,A,0.0,P,NIL,0
196009,N59605,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
218288,N71122,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
190384,N57283,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
189763,N56958,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
187274,N55843,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,P,NIL,0
188495,N56436,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
204469,N63140,Payment,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,33.6,44.6,16.6,157,P,,A,44.6,P,NIL,0
526390,S95494,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
526455,S95524,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,7,P,,A,0.0,P,NIL,0
510879,S84246,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,137.55,,16.6,158,P,,A,0.0,P,NIL,0
189979,N57123,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,40.95,,11.0,7,P,,A,0.0,P,NIL,0
216981,N70541,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
196900,N59962,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
526783,S95700,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,33.6,11.0,157,P,,A,33.6,P,NIL,0
199263,N61008,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
195478,N59395,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
196398,N59763,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,40.95,,16.0,7,P,,A,0.0,P,NIL,0
199175,N60977,Insert Date Appeal to Prefecture,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,33.6,,16.0,157,P,,A,0.0,P,NIL,0
194805,N59105,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
187862,N56161,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
216972,N70538,Create Fine,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
187717,N56103,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
200682,N61596,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
200031,N61339,Add penalty,2005/02/07 00:00:00.000,2005/02/07 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
