,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
542745,V17502,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
326330,S128959,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,22.0,,13.5,181,P,,A,0.0,P,NIL,0
542924,V17590,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
309667,S119915,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,161.0,13.0,158,P,,A,161.0,P,NIL,0
269028,N99015,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
2837,A11268,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
542524,V17376,Add penalty,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,297.0,,13.0,142,P,,A,0.0,P,NIL,5
543001,V17636,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
53110,A35885,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
47622,A33157,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
2842,A11269,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
329756,S130905,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
543382,V17856,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
543103,V17686,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
542656,V17453,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
543387,V17857,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,,142,,,A,0.0,,NIL,5
9412,A14409,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
542646,V17447,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,M,0.0,P,NIL,5
38149,A28285,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
542856,V17555,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,26.0,142,P,,M,0.0,P,NIL,5
9422,A14411,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
543119,V17700,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
326799,S129223,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,143.0,,13.5,146,P,,A,0.0,P,NIL,6
45203,A32003,Add penalty,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
543113,V17696,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
44397,A31576,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,13.0,13.0,157,P,,A,49.0,P,NIL,0
328385,S130107,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
311233,S120777,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,158,P,,A,87.0,P,NIL,0
5796,A12643,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
44068,A31441,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
95431,C19979,Add penalty,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,,0.0,7,P,,A,0.0,C,NIL,0
37624,A28070,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,44.0,35.0,13.0,7,P,,A,35.0,P,NIL,0
1490,A10655,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,44.0,57.0,13.0,7,P,,A,57.0,P,NIL,0
267042,N98157,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,71.5,85.75,14.25,157,P,,A,85.75,P,NIL,0
327558,S129626,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
325352,S128469,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,143.0,,13.5,191,P,,A,0.0,P,NIL,5
296116,S111052,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,143.0,157.25,14.25,158,P,,A,157.25,P,NIL,0
301892,S114435,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,71.5,71.5,11.0,7,P,,A,82.5,P,NIL,0
542881,V17562,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
3754,A11665,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
28893,A23745,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
543155,V17725,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
542714,V17482,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
329707,S130870,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
542844,V17551,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
542703,V17478,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,M,0.0,P,NIL,5
18853,A18915,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,92.6,18.6,157,P,,A,92.6,P,NIL,0
34723,A26674,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
94910,C19673,Add penalty,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,142.5,,0.0,172,P,,A,0.0,C,NIL,5
542976,V17622,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
542692,V17472,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
29239,A23916,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
324743,S128177,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
542866,V17557,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
125,A10043,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
542981,V17623,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,M,0.0,P,NIL,5
3891,A11728,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
543067,V17677,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
317042,S124045,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
543092,V17682,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
542672,V17461,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,370.0,,13.5,142,P,,A,0.0,P,NIL,10
542986,V17625,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
318748,S124927,Add penalty,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
543150,V17719,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
22282,A2048,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
543108,V17695,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
27623,A23073,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
11728,A15495,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
54786,A36874,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
324927,S128272,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,143.0,,13.5,146,P,,A,0.0,P,NIL,6
542829,V17546,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,26.0,142,P,,A,0.0,P,NIL,5
309541,S119789,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,161.0,13.0,158,P,,M,161.0,P,NIL,0
13091,A16158,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
54781,A36872,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
16517,A17786,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
53483,A36105,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
54380,A36628,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
542808,V17536,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
53476,A36103,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
543047,V17659,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
94759,C19614,Add penalty,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,0.0,158,P,,A,0.0,C,NIL,2
305742,S117366,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,7,P,,A,87.0,P,NIL,0
542791,V17529,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,M,0.0,P,NIL,5
40072,A29330,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
542786,V17522,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
2998,A11345,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
260118,N94899,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
53478,A36104,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
542818,V17540,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,370.0,,0.0,142,P,,A,0.0,P,NIL,10
54382,A36629,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
329705,S130868,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
54375,A36627,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
52166,A35397,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
40225,A29391,Add penalty,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
16048,A17590,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
10811,A15100,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,38.0,13.0,157,P,,A,87.0,P,NIL,0
542797,V17531,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
317272,S124176,Add penalty,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
317250,S124165,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,49.0,13.0,158,P,,A,49.0,P,NIL,0
53431,A36037,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8950,A14194,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,74.0,92.6,18.6,157,P,,A,92.6,P,NIL,0
541926,V17003,Appeal to Judge,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,297.0,,26.0,142,P,0.0,A,0.0,P,NIL,5
54365,A36622,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
543057,V17668,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
54370,A36625,Create Fine,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
543077,V17678,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,370.0,,13.5,142,P,,A,0.0,P,NIL,10
79338,A9349,Payment,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,44.0,57.0,13.0,7,P,,A,57.0,P,NIL,0
542776,V17515,Insert Fine Notification,2008/10/10 00:00:00.000,2008/10/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
49317,A33975,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
44730,A31748,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
320162,S125707,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
321898,S126605,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
49327,A33979,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
323101,S127209,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
323090,S127206,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
297698,S111975,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
49322,A33977,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
11421,A15347,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,22.0,,13.5,7,,,A,0.0,,NIL,0
45702,A32242,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,26.0,157,,,A,0.0,,NIL,0
315877,S123341,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
319017,S125072,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
297693,S111973,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
316893,S123980,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
315875,S123339,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,74.0,,13.5,158,,,M,0.0,,NIL,0
316891,S123979,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
49349,A33990,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
41484,A29965,Payment,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
49347,A33989,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
542940,V17601,Insert Fine Notification,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
41482,A29963,Payment,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
320172,S125710,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
320167,S125709,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,22.0,,13.5,181,,,A,0.0,,NIL,0
320687,S125974,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
321538,S126406,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
321896,S126603,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
321655,S126466,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
317742,S124396,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,18.6,158,,,A,0.0,,NIL,0
320685,S125972,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
49342,A33987,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,2
320679,S125970,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
320488,S125867,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
49334,A33980,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
323095,S127208,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
318752,S124929,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,18.6,7,,,A,0.0,,NIL,0
53410,A36028,Create Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
297700,S111976,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
320665,S125962,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
320215,S125732,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
47776,A33243,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
297720,S111981,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
321468,S126361,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
45627,A32214,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
49285,A33966,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
47786,A33247,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
320893,S126077,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
321059,S126149,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
320663,S125961,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
49280,A33965,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
47774,A33241,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
47791,A33248,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
320220,S125733,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
45136,A31969,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,18.6,157,,,A,0.0,,NIL,0
49271,A33960,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
297725,S111986,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
47796,A33249,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
44742,A31750,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
321057,S126147,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
320224,S125735,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
49265,A33959,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
49261,A33957,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
320658,S125960,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,74.0,,13.5,158,,,A,0.0,,NIL,0
320230,S125737,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,74.0,,13.5,158,,,C,0.0,,NIL,0
49273,A33962,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
314908,S122789,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,74.0,,13.5,158,,,C,0.0,,NIL,0
297715,S111980,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
320208,S125730,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
323085,S127205,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,158,,,A,0.0,,NIL,0
320157,S125705,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
47730,A33219,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
320181,S125714,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
49312,A33973,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
321069,S126152,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
320672,S125968,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
47741,A33227,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
314913,S122791,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,74.0,,13.5,158,,,C,0.0,,NIL,0
297705,S111977,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
320670,S125966,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
47746,A33228,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
49307,A33972,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
49299,A33970,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
320189,S125719,Insert Fine Notification,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
297710,S111978,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
320500,S125875,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
47755,A33234,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,7,,,A,0.0,,NIL,0
53912,A36379,Create Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
49295,A33969,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,13.5,157,,,A,0.0,,NIL,0
43767,A31327,Send Fine,2008/10/11 00:00:00.000,2008/10/11 00:00:00.000,36.0,,19.1,157,,,A,0.0,,NIL,0
