,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
235482,N81443,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
283402,S102502,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
207529,N64973,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
283494,S102645,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
214152,N68689,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
233785,N80361,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
285279,S104524,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
212332,N67499,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
222864,N73650,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
212370,N67590,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
281212,S100780,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
284720,S103995,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
214343,N68755,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
225921,N75614,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
281205,S100773,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,11.0,7,P,,A,0.0,P,NIL,0
214401,N68808,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
281185,S100768,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
212694,N67783,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
283843,S103024,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
285047,S104263,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
524002,S94278,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,0
213156,N68156,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
214084,N68653,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
527180,S95912,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,44.6,11.0,158,P,,A,44.6,P,NIL,0
283941,S103204,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
234674,N81047,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
222686,N73535,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
212761,N67810,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
205991,N63842,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
226647,N76466,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
91846,C18116,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,143.0,,,20,,,A,0.0,,NIL,0
91847,C18116,Send Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,143.0,,0.0,20,,,A,0.0,,NIL,0
209365,N66144,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
206013,N63849,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
213274,N68207,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
206056,N63862,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
206070,N63868,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
280915,S100523,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,33.6,16.6,158,P,,A,33.6,P,NIL,0
226189,N75970,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
221598,N72871,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
226193,N75993,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
199294,N61016,Receive Result Appeal from Prefecture,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.0,157,P,,A,0.0,P,NIL,0
285502,S104685,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,0
285503,S104685,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,71.0,71.0,,158,,,A,71.0,,NIL,0
221594,N72869,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
87833,C15200,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,71.5,,0.0,180,P,,M,0.0,C,NIL,0
206137,N63891,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
193714,N58638,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,40.95,,11.0,7,P,,A,0.0,P,NIL,0
212720,N67790,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.0,157,P,,A,0.0,P,NIL,0
213766,N68530,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
214133,N68682,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
528467,S96605,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,33.6,11.0,7,P,,A,33.6,P,NIL,0
214128,N68680,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
285098,S104307,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
233354,N80025,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
213216,N68186,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
222684,N73519,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
284771,S104095,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
213971,N68611,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
197625,N60368,Receive Result Appeal from Prefecture,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.0,157,P,,A,0.0,P,NIL,0
234356,N80816,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
214199,N68704,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
207586,N65000,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,50.0,16.6,157,P,,A,50.0,P,NIL,0
234388,N80861,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
226349,N76113,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
234392,N80866,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
284119,S103418,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
283743,S102948,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
234400,N80876,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
234672,N81046,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
226179,N75943,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
233032,N79753,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
233034,N79758,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
233036,N79761,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
233038,N79763,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
230914,N78529,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
234667,N81034,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
212529,N67646,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
214322,N68747,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
214262,N68729,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
207774,N65281,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,5.6,16.6,157,P,,A,50.2,P,NIL,0
214658,N68915,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
199653,N61180,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,27.8,157,P,,A,0.0,P,NIL,0
224632,N74537,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
226037,N75720,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
226044,N75747,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
213937,N68597,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
212613,N67715,Add penalty,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
224640,N74548,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
226042,N75744,Create Fine,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
226060,N75760,Payment,2005/07/08 00:00:00.000,2005/07/08 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
209270,N66084,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,5.6,16.6,157,P,,A,50.2,P,NIL,0
91820,C18104,Send Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,716.0,,0.0,193,,,A,0.0,,NIL,0
226360,N76154,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
91819,C18104,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,716.0,,,193,,,A,0.0,,NIL,0
202777,N62433,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,2.6,11.0,157,P,,A,44.6,P,NIL,0
214521,N68868,Add penalty,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
226657,N76493,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
91821,C18104,Insert Fine Notification,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,716.0,,0.0,193,P,,A,0.0,C,NIL,0
283850,S103042,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
283412,S102525,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
283498,S102647,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
281127,S100725,Add penalty,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
236176,N81755,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
214139,N68683,Add penalty,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
206492,N64040,Add penalty,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,40.95,,16.6,7,P,,A,0.0,P,NIL,0
226654,N76487,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285506,S104688,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
203648,N62789,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,5.6,16.6,157,P,,A,50.2,P,NIL,0
236172,N81753,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
203167,N62590,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,11.0,11.0,157,P,,A,44.6,P,NIL,0
285630,S104755,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
215172,N69252,Add penalty,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,40.95,,16.6,7,P,,A,0.0,P,NIL,0
283848,S103041,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285395,S104609,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
218261,N71112,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,46.0,16.6,157,P,,A,46.0,P,NIL,0
226609,N76413,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
283846,S103039,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
284123,S103424,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
226656,N76493,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285121,S104390,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
285507,S104688,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
226616,N76437,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
235491,N81460,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
225880,N75421,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
226612,N76434,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285509,S104690,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
226614,N76435,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
213145,N68152,Add penalty,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
282480,S101747,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
227826,N77051,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
233357,N80029,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
212386,N67595,Add penalty,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,44.6,16.6,157,P,,A,44.6,P,NIL,0
209360,N66142,Add penalty,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
212387,N67595,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,5.6,16.6,157,P,,A,50.2,P,NIL,0
226362,N76162,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285281,S104526,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
281179,S100767,Add penalty,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,137.55,,11.0,158,P,,A,0.0,P,NIL,0
226366,N76173,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
226364,N76171,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285504,S104687,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
236179,N81756,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
230910,N78525,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
209472,N66202,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,46.0,16.6,157,P,,A,46.0,P,NIL,0
236178,N81756,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285508,S104690,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
284757,S104032,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,71.0,71.0,,158,,,A,71.0,,NIL,0
234390,N80865,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
214299,N68740,Add penalty,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
236289,N81806,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
285122,S104390,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
285103,S104350,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
211944,N67261,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,33.6,16.6,157,P,,A,33.6,P,NIL,0
282125,S101567,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
283345,S102469,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
235489,N81458,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
230916,N78532,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
206063,N63866,Add penalty,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,,16.6,157,P,,A,0.0,P,NIL,0
527006,S95826,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
215114,N69149,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
522985,S93636,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,44.6,11.0,158,P,,A,44.6,P,NIL,0
283194,S102378,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
284121,S103421,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
283962,S103267,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
285495,S104659,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
222991,N73775,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
283960,S103264,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
236174,N81754,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
236288,N81806,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
204589,N63186,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,68.77,35.17,16.6,157,P,,A,85.37,P,NIL,0
281459,S101014,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
218818,N71467,Insert Fine Notification,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
236175,N81754,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
236286,N81805,Create Fine,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
226064,N75808,Payment,2005/07/09 00:00:00.000,2005/07/09 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
226625,N76444,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285640,S104762,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,0
283983,S103280,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,0
284018,S103292,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
226376,N76179,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
283964,S103274,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
234704,N81065,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
234699,N81064,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285757,S104810,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
236300,N81809,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
226374,N76177,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
226901,N76665,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
227376,N76864,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
236182,N81758,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
284023,S103294,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
284085,S103390,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
282756,S101992,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
284029,S103299,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
227371,N76863,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
226408,N76190,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
227829,N77052,Payment,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
226907,N76666,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
205940,N63824,Add penalty,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,68.77,,11.0,157,P,,A,0.0,P,NIL,0
227382,N76866,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
226487,N76310,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
226068,N75820,Payment,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
226895,N76664,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
285865,S104857,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
285870,S104858,Create Fine,2005/07/10 00:00:00.000,2005/07/10 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
