,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
493889,S74944,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,130.0,,15.16,158,P,,A,0.0,N,NIL,0
160134,N41796,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,15.16,7,P,,A,0.0,N,NIL,0
160153,N41800,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160448,N41921,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
170567,N45783,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,15.16,7,P,,A,0.0,N,NIL,0
160163,N41806,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160171,N41808,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160179,N41815,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
160192,N41820,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160197,N41822,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160204,N41826,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160217,N41832,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160222,N41833,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160227,N41834,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160158,N41801,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,15.16,7,P,,A,0.0,N,NIL,0
493828,S74926,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
160458,N41924,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160470,N41929,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160625,N41980,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
160636,N41983,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
160644,N41985,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
170535,N45774,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
493932,S74959,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160649,N41986,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160655,N41987,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,32.0,10.0,157,P,,A,32.0,N,NIL,0
160666,N41990,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160682,N41994,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493937,S74961,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,10.0,158,P,,A,0.0,N,NIL,0
170530,N45772,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493946,S74968,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,10.0,158,P,,A,0.0,N,NIL,0
493951,S74970,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
493956,S74971,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
493980,S74985,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
493996,S74997,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
494001,S74998,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
494006,S74999,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
494020,S75003,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
160615,N41977,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493927,S74957,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
170540,N45775,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,15.16,7,P,,A,0.0,N,NIL,0
493922,S74954,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
160480,N41932,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160485,N41934,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
160492,N41938,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160500,N41940,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160505,N41941,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
160522,N41947,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160527,N41948,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160538,N41952,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
160547,N41956,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160463,N41925,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,15.16,7,P,,A,0.0,N,NIL,0
493896,S74946,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,130.0,,15.16,158,P,,A,0.0,N,NIL,0
160566,N41963,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160571,N41964,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160586,N41968,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
493904,S74948,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
493912,S74950,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
493917,S74951,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,15.16,158,P,,A,0.0,N,NIL,0
160596,N41971,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
160601,N41973,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,15.16,7,P,,A,0.0,N,NIL,0
160606,N41974,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160552,N41959,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
493810,S74919,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
493803,S74916,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
493790,S74911,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
160033,N41753,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
160045,N41756,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,32.0,10.0,157,P,,A,32.0,N,NIL,0
493216,S74673,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
160053,N41760,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493224,S74675,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
170590,N45796,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
493263,S74687,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,10.0,158,P,,A,0.0,N,NIL,0
160058,N41761,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160067,N41766,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160081,N41772,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
170579,N45786,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
493272,S74691,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,10.0,158,P,,A,0.0,N,NIL,0
160086,N41775,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493277,S74692,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
160097,N41785,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160102,N41786,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
170572,N45784,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493282,S74693,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,64.0,,10.0,171,P,,C,0.0,N,NIL,0
493287,S74695,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,10.0,41,P,,A,0.0,N,NIL,0
170595,N45797,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
493204,S74666,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
160028,N41752,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
493190,S74662,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
159938,N41725,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
159945,N41727,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
159950,N41730,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
159955,N41731,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
493149,S74639,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,15.16,181,P,,A,0.0,N,NIL,0
493159,S74645,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
159960,N41732,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
159965,N41733,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,10.0,7,P,,A,0.0,N,NIL,0
170600,N45798,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493299,S74698,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
159970,N41734,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
159981,N41736,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493170,S74647,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,10.0,143,P,,A,0.0,N,NIL,0
159991,N41741,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
493183,S74657,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
159998,N41744,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,39.0,,15.16,7,P,,A,0.0,N,NIL,0
160005,N41746,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160010,N41748,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160015,N41749,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160023,N41751,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493165,S74646,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,75.0,10.0,158,P,,A,75.0,N,NIL,0
493310,S74700,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,10.0,41,P,,A,0.0,N,NIL,0
493320,S74703,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
493332,S74709,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
493567,S74809,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
493586,S74823,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493591,S74824,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
493615,S74831,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
493622,S74836,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
493637,S74842,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
493642,S74844,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
493647,S74845,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
493690,S74867,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
493562,S74808,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
493695,S74870,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
493705,S74875,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
493723,S74882,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
160124,N41793,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493728,S74883,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
493735,S74886,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
493747,S74896,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
493764,S74905,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
493772,S74907,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,15.16,158,P,,A,0.0,N,NIL,0
493777,S74908,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,10.0,158,P,,A,0.0,N,NIL,0
493700,S74872,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,10.0,158,P,,A,0.0,N,NIL,0
496426,S76006,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,10.0,158,P,,A,0.0,N,NIL,0
493537,S74799,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
493515,S74791,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493341,S74715,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
493352,S74720,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
493367,S74728,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
493372,S74729,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,10.0,158,P,,A,0.0,N,NIL,0
493377,S74730,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
493382,S74731,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
493396,S74741,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160107,N41787,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
493401,S74742,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,10.0,158,P,,A,0.0,N,NIL,0
493530,S74797,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,15.16,158,P,,A,0.0,N,NIL,0
493420,S74750,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
493440,S74758,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
493452,S74761,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
493463,S74770,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
493470,S74775,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493475,S74776,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
493484,S74779,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
493491,S74783,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
493501,S74786,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
493506,S74787,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
493433,S74755,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
496440,S76014,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
496477,S76029,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
496485,S76032,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
498294,S76787,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
165248,N43633,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
498304,S76789,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
165267,N43640,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
165280,N43644,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
498319,S76798,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
165294,N43647,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
498324,S76799,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
498330,S76800,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,32.0,10.0,158,P,,A,32.0,N,NIL,0
165299,N43650,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
498345,S76812,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
498362,S76819,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
498367,S76821,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
498375,S76828,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
165306,N43652,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
165311,N43653,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
498386,S76836,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
498397,S76841,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
169956,N45552,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,157,P,,A,0.0,N,NIL,0
498289,S76783,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,7,P,,A,0.0,N,NIL,0
498282,S76780,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,10.0,158,P,,A,0.0,N,NIL,0
498277,S76778,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,32.0,10.0,7,P,,A,32.0,N,NIL,0
498271,S76777,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
498065,S76682,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,131.0,,15.16,158,P,,A,0.0,N,NIL,0
498070,S76683,Send for Credit Collection,2004/01/10 00:00:00.000,2004/01/10 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
