,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
520917,S91979,Create Fine,2004/03/09 00:00:00.000,2004/03/09 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521656,S92573,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
522036,S92803,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
180047,N49905,Send Appeal to Prefecture,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.77,,16.0,157,P,,A,0.0,N,NIL,0
521258,S92290,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
516650,S88155,Payment,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.77,43.6,10.0,7,P,,A,43.6,N,NIL,0
521263,S92291,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
536892,V11590,Notify Result Appeal to Offender,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,275.1,,16.0,142,P,,A,0.0,N,NIL,0
521253,S92288,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
537300,V11762,Appeal to Judge,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,275.1,,16.0,142,P,0.0,A,0.0,N,G,0
176991,N48629,Payment,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.77,35.17,10.0,157,P,,A,78.77,N,NIL,0
508676,S82800,Payment,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.77,43.6,15.6,7,P,,A,43.6,N,NIL,0
537880,V11980,Payment,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,275.1,291.1,16.0,142,P,,A,291.1,N,NIL,0
88699,C15904,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
88758,C15957,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.25,,,171,,,C,0.0,,NIL,0
88999,C16140,Insert Fine Notification,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,19.95,,11.0,181,P,,A,0.0,,NIL,0
88704,C15905,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
509929,S83621,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
89036,C16167,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.25,,,188,,,A,0.0,,NIL,0
509931,S83623,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
88705,C15905,Payment,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
521821,S92677,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521819,S92674,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
88701,C15904,Insert Fine Notification,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.25,,0.0,158,P,,A,0.0,N,NIL,0
89037,C16167,Send Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.25,,0.0,188,,,A,0.0,,NIL,0
88700,C15904,Send Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.25,,0.0,158,,,A,0.0,,NIL,0
509933,S83624,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
511753,S84815,Send Appeal to Prefecture,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.77,,10.0,7,P,,A,0.0,N,#,0
89038,C16167,Insert Fine Notification,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.25,,0.0,188,P,,A,0.0,N,NIL,0
88430,C15693,Payment,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,68.77,33.6,0.0,7,P,,A,33.6,N,NIL,0
521823,S92678,Create Fine,2004/03/10 00:00:00.000,2004/03/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
520918,S91979,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
537787,V11943,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,275.1,137.55,10.0,142,P,,A,285.1,N,NIL,0
179143,N49547,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,68.77,5.16,15.16,157,P,,A,48.76,N,NIL,0
512522,S85363,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,68.77,35.17,15.16,7,P,,A,83.93,N,NIL,0
536171,V11163,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,275.1,10.0,10.0,142,P,,A,147.55,N,NIL,0
535774,V10999,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,275.1,5.16,15.16,142,P,,A,152.71,N,NIL,0
521875,S92713,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
521490,S92461,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,19.95,19.95,,181,,,A,19.95,,NIL,0
177147,N48703,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,68.77,35.17,10.0,157,P,,A,78.77,N,NIL,0
502422,S79222,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,68.77,48.76,10.0,7,P,,A,48.76,N,NIL,0
538787,V12304,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,275.1,15.16,15.16,142,P,,A,152.71,N,NIL,0
429344,S38474,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,68.77,30.01,10.0,7,P,,A,78.77,N,NIL,0
536521,V11322,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,275.1,5.16,15.16,142,P,,A,152.71,N,NIL,0
514168,S86500,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,68.77,35.17,10.0,7,P,,A,78.77,N,NIL,0
537072,V11661,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,275.1,291.1,16.0,142,P,,A,291.1,N,NIL,0
538493,V12206,Payment,2004/03/11 00:00:00.000,2004/03/11 00:00:00.000,275.1,275.1,16.0,142,P,,A,275.1,N,NIL,0
521268,S92292,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
520994,S92050,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,68.25,,,171,,,C,0.0,,NIL,0
521274,S92293,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
521280,S92295,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
88446,C15726,Insert Fine Notification,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,19.95,,11.0,181,P,,A,0.0,,NIL,0
521725,S92610,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
521658,S92574,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,68.25,,,171,,,C,0.0,,NIL,0
536165,V11162,Payment,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,275.1,5.16,15.16,142,P,,A,152.71,N,NIL,0
509938,S83625,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
509943,S83626,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521720,S92609,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
521167,S92229,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
520207,S91227,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
520849,S91933,Payment,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
521464,S92433,Payment,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
520136,S91145,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
88957,C16111,Create Fine,2004/03/12 00:00:00.000,2004/03/12 00:00:00.000,68.25,,,171,,,C,0.0,,NIL,0
521660,S92575,Create Fine,2004/03/13 00:00:00.000,2004/03/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
521730,S92611,Create Fine,2004/03/13 00:00:00.000,2004/03/13 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
521169,S92231,Create Fine,2004/03/13 00:00:00.000,2004/03/13 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
521825,S92681,Create Fine,2004/03/13 00:00:00.000,2004/03/13 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
522041,S92818,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
517530,S88800,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
517523,S88797,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
522219,S92951,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
511316,S84537,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
517525,S88799,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
522224,S92952,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
516893,S88306,Send Appeal to Prefecture,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,68.77,,16.0,158,P,,A,0.0,N,NIL,0
521491,S92468,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
522226,S92954,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
522230,S92956,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
522228,S92955,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
517518,S88796,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
510619,S84057,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
510783,S84201,Create Fine,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
88673,C15886,Add penalty,2004/03/14 00:00:00.000,2004/03/14 00:00:00.000,137.55,,0.0,170,P,,C,0.0,N,NIL,0
88402,C15683,Add penalty,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,68.77,,0.0,180,P,,A,0.0,N,NIL,0
509987,S83663,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,68.77,35.17,15.16,7,P,,A,83.93,N,NIL,0
509930,S83621,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
520222,S91230,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
520217,S91229,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
522148,S92903,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,68.25,,,171,,,C,0.0,,NIL,0
520141,S91148,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
509194,S83144,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
520212,S91228,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
520227,S91231,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
522227,S92954,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
522225,S92952,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
509910,S83603,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
516235,S87865,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
520232,S91232,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
521732,S92615,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
89643,C16638,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,275.1,137.55,0.0,80,C,,A,137.55,N,NIL,0
521826,S92681,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
521372,S92367,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521367,S92366,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
521670,S92584,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
521665,S92583,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
510784,S84201,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
521881,S92724,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521657,S92573,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
514954,S87013,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,68.77,10.0,10.0,7,P,,A,43.6,N,NIL,0
514948,S87012,Payment,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,68.77,10.0,10.0,7,P,,A,43.6,N,NIL,0
521023,S92067,Create Fine,2004/03/15 00:00:00.000,2004/03/15 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
522044,S92824,Payment,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
511317,S84537,Payment,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
520787,S91840,Create Fine,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
521737,S92617,Create Fine,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
178382,N49233,Payment,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,68.77,10.0,10.0,157,P,,A,43.6,N,NIL,0
522043,S92824,Create Fine,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
178129,N49087,Payment,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,68.77,35.17,10.0,157,P,,A,78.77,N,NIL,0
509978,S83660,Payment,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,68.77,43.6,10.0,43,P,,C,43.6,N,NIL,0
518791,S90150,Payment,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
522150,S92904,Create Fine,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
539447,V12564,Payment,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,275.1,137.55,10.0,142,P,,M,285.1,N,NIL,0
179376,N49643,Payment,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,68.77,10.0,10.0,157,P,,A,43.6,N,NIL,0
517524,S88797,Payment,2004/03/16 00:00:00.000,2004/03/16 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
510988,S84339,Payment,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,68.77,82.36,10.0,157,P,,A,82.36,N,NIL,0
508527,S82714,Payment,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,68.77,35.17,10.0,7,P,,A,78.85,N,NIL,0
179470,N49678,Payment,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,68.77,35.17,10.0,157,P,,A,78.77,N,NIL,0
88808,C15987,Create Fine,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,68.25,,,170,,,C,0.0,,NIL,0
521822,S92677,Payment,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
509924,S83612,Payment,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
537991,V12021,Notify Result Appeal to Offender,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,275.1,,16.0,142,P,,A,0.0,N,NIL,0
520143,S91149,Create Fine,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
520020,S90982,Payment,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
520299,S91348,Payment,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
88750,C15939,Insert Fine Notification,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,687.75,,0.0,193,P,,C,0.0,,NIL,0
88749,C15939,Send Fine,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,687.75,,0.0,193,,,C,0.0,,NIL,0
517011,S88379,Payment,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,68.77,35.17,10.0,157,P,,A,78.77,N,NIL,0
88748,C15939,Create Fine,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,687.75,,,193,,,C,0.0,,NIL,0
520919,S91982,Create Fine,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
538699,V12270,Payment,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,275.1,291.1,16.0,142,P,,A,291.1,N,NIL,0
88806,C15986,Create Fine,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,19.95,,,180,,,C,0.0,,NIL,0
509944,S83626,Payment,2004/03/17 00:00:00.000,2004/03/17 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
521827,S92683,Create Fine,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
89042,C16169,Send Fine,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,33.6,,0.0,180,,,A,0.0,,NIL,0
89043,C16169,Insert Fine Notification,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,33.6,,0.0,180,P,,A,0.0,,NIL,0
539335,V12521,Payment,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,275.1,152.71,15.16,142,P,,A,152.71,N,NIL,0
507385,S81987,Payment,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,68.77,35.17,10.0,7,P,,A,78.77,N,NIL,0
513035,S85884,Create Fine,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
89041,C16169,Create Fine,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,33.6,,,180,,,A,0.0,,NIL,0
521833,S92684,Create Fine,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
522229,S92955,Payment,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
520142,S91148,Payment,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
537992,V12021,Appeal to Judge,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,275.1,,16.0,142,P,0.0,A,0.0,N,NIL,0
522155,S92908,Create Fine,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,19.95,,,181,,,A,0.0,,NIL,0
513041,S85886,Create Fine,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
522157,S92909,Create Fine,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
522159,S92911,Create Fine,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521374,S92375,Create Fine,2004/03/18 00:00:00.000,2004/03/18 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
520921,S91988,Create Fine,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
522158,S92909,Payment,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
507688,S82219,Payment,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,68.77,48.76,15.16,7,P,,A,48.76,N,NIL,0
520926,S91990,Create Fine,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
89086,C16203,Payment,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,19.95,19.95,,181,,,A,19.95,,NIL,0
521379,S92378,Create Fine,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521025,S92069,Create Fine,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
535500,V10885,Payment,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,68.77,5.16,15.16,142,P,,A,48.76,N,NIL,0
521835,S92686,Create Fine,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521381,S92379,Create Fine,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
174491,N47564,Payment,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,68.77,33.6,15.16,157,P,,A,33.6,N,NIL,0
522231,S92956,Payment,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
509945,S83628,Create Fine,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
511975,S84945,Payment,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,68.77,78.77,10.0,158,P,,A,78.77,N,NIL,0
173962,N47342,Notify Result Appeal to Offender,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,68.77,,16.0,157,P,,A,0.0,N,NIL,0
506521,S81559,Payment,2004/03/19 00:00:00.000,2004/03/19 00:00:00.000,137.55,83.41,10.0,158,P,,A,83.41,N,NIL,0
514741,S86901,Payment,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,68.77,35.17,10.0,158,P,,A,78.77,N,NIL,0
521030,S92070,Create Fine,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
89890,C16812,Send Fine,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,33.6,,0.0,180,,,A,0.0,,NIL,0
521888,S92730,Create Fine,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
521886,S92728,Create Fine,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
521743,S92618,Create Fine,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
89889,C16812,Create Fine,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,33.6,,,180,,,A,0.0,,NIL,0
88996,C16139,Payment,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,19.95,19.95,,181,,,A,19.95,,NIL,0
89891,C16812,Insert Fine Notification,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,33.6,,0.0,180,P,,A,0.0,,NIL,0
521497,S92473,Create Fine,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521745,S92619,Create Fine,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
519723,S90771,Create Fine,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
504301,S80336,Add penalty,2004/03/20 00:00:00.000,2004/03/20 00:00:00.000,68.77,,15.16,7,P,,A,0.0,N,NIL,0
88280,C15548,Add penalty,2004/03/21 00:00:00.000,2004/03/21 00:00:00.000,68.77,,0.0,180,P,,A,0.0,N,NIL,0
88275,C15547,Add penalty,2004/03/21 00:00:00.000,2004/03/21 00:00:00.000,1377.07,,0.0,193,P,,A,0.0,N,NIL,0
521927,S92752,Create Fine,2004/03/21 00:00:00.000,2004/03/21 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
89098,C16215,Send Fine,2004/03/22 00:00:00.000,2004/03/22 00:00:00.000,687.75,,0.0,193,,,A,0.0,,NIL,0
88745,C15935,Insert Date Appeal to Prefecture,2004/03/22 00:00:00.000,2004/03/22 00:00:00.000,68.25,,0.0,172,P,,A,0.0,,NIL,5
88763,C15958,Create Fine,2004/03/22 00:00:00.000,2004/03/22 00:00:00.000,137.55,,,80,,,C,0.0,,NIL,0
88764,C15958,Send Fine,2004/03/22 00:00:00.000,2004/03/22 00:00:00.000,137.55,,0.0,80,,,C,0.0,,NIL,0
88765,C15958,Insert Fine Notification,2004/03/22 00:00:00.000,2004/03/22 00:00:00.000,137.55,,0.0,80,C,,C,0.0,,NIL,0
519727,S90773,Create Fine,2004/03/22 00:00:00.000,2004/03/22 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
89099,C16215,Insert Fine Notification,2004/03/22 00:00:00.000,2004/03/22 00:00:00.000,687.75,,0.0,193,P,,A,0.0,,NIL,0
519725,S90772,Create Fine,2004/03/22 00:00:00.000,2004/03/22 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
523143,S93759,Create Fine,2004/03/22 00:00:00.000,2004/03/22 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
510983,S84338,Send Appeal to Prefecture,2004/03/22 00:00:00.000,2004/03/22 00:00:00.000,68.77,,10.0,158,P,,A,0.0,N,#,0
520791,S91846,Create Fine,2004/03/22 00:00:00.000,2004/03/22 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
537659,V11896,Payment,2004/03/22 00:00:00.000,2004/03/22 00:00:00.000,275.1,152.71,10.0,142,P,,A,152.71,N,NIL,0
