,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
484561,S70912,Payment,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,65.5,42.0,10.0,158,P,,A,42.0,N,NIL,0
86834,C14661,Payment,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,65.5,32.0,0.0,171,P,,C,32.0,N,NIL,0
495674,S75707,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
163122,N42906,Payment,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
496013,S75849,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
166949,N44233,Payment,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
495989,S75841,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
495682,S75710,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
495991,S75842,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
495997,S75843,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
492398,S74324,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
490186,S73409,Payment,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,32.0,10.0,7,,,A,32.0,,NIL,0
489896,S73306,Payment,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,65.0,75.0,10.0,158,,,A,75.0,,NIL,0
495494,S75631,Payment,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
496003,S75844,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
495975,S75836,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
485937,S71583,Payment,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,42.0,10.0,158,,,A,42.0,,NIL,0
495679,S75708,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
495983,S75838,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
495690,S75713,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
495687,S75712,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
496005,S75845,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
494993,S75426,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
86815,C14654,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,171,,,C,0.0,,NIL,0
86817,C14654,Insert Fine Notification,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,0.0,171,C,,C,0.0,N,NIL,0
86906,C14697,Payment,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,32.0,,171,,,C,32.0,,NIL,0
496008,S75848,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
494987,S75425,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
86833,C14661,Add penalty,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,65.5,,0.0,171,P,,C,0.0,N,NIL,0
86816,C14654,Send Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,0.0,171,,,C,0.0,,NIL,0
490364,S73476,Insert Date Appeal to Prefecture,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,10.0,157,,,A,0.0,,NIL,0
495672,S75706,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
494983,S75423,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
495530,S75650,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
495981,S75837,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
488514,S72754,Payment,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,47.16,10.0,7,,,A,47.16,,NIL,0
86753,C14596,Insert Fine Notification,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,15.16,7,P,,A,0.0,N,NIL,0
495695,S75714,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
494985,S75424,Create Fine,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
490361,S73474,Payment,2002/08/09 00:00:00.000,2002/08/09 00:00:00.000,32.0,47.16,10.0,157,,,A,47.16,,NIL,0
488323,S72679,Insert Fine Notification,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,65.0,,15.16,41,P,,A,0.0,N,NIL,0
558732,V8906,Insert Fine Notification,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,131.0,,13.0,142,P,,A,0.0,,NIL,0
487054,S72086,Payment,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,42.0,10.0,7,,,A,42.0,,NIL,0
486835,S71978,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
161666,N42392,Insert Fine Notification,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
493981,S74990,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
498346,S76813,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
498341,S76812,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
166995,N44255,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
558748,V8909,Send Appeal to Prefecture,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,131.0,,10.0,142,,,A,0.0,,NIL,0
497644,S76519,Payment,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
487586,S72328,Payment,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,47.16,10.0,158,,,A,47.16,,NIL,0
161036,N42140,Payment,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
495841,S75783,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
159907,N41716,Insert Date Appeal to Prefecture,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
166556,N44117,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166553,N44114,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
485358,S71327,Payment,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,42.0,10.0,158,,,A,42.0,,NIL,0
486837,S71979,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
166551,N44113,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
558992,V9003,Payment,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,131.0,141.0,10.0,142,,,A,141.0,,NIL,0
166565,N44118,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
86994,C14742,Payment,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,32.0,,172,,,A,32.0,,NIL,0
487733,S72395,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
87016,C14773,Payment,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,32.0,,171,,,C,32.0,,NIL,0
558987,V9002,Appeal to Judge,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,10.0,142,,0.0,A,0.0,,NIL,0
167084,N44294,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
167081,N44293,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
87187,C14883,Add penalty,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,65.5,,0.0,171,P,,C,0.0,N,NIL,0
495831,S75779,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
495833,S75780,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
495836,S75781,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
431834,S44068,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
488369,S72698,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
87244,C14917,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,180,,,A,0.0,,NIL,0
87245,C14917,Send Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,0.0,180,,,A,0.0,,NIL,0
492366,S74304,Payment,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
87246,C14917,Insert Fine Notification,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,0.0,180,P,,A,0.0,N,NIL,0
558744,V8908,Payment,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,131.0,141.0,10.0,142,,,A,141.0,,NIL,0
495067,S75456,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
163124,N42907,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
161592,N42367,Insert Fine Notification,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
486138,S71659,Insert Date Appeal to Prefecture,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,10.0,158,,,A,0.0,,NIL,0
495001,S75429,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
495006,S75430,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
495011,S75432,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,65.0,,,191,,,A,0.0,,NIL,0
165268,N43641,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165263,N43640,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165261,N43639,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165258,N43638,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166985,N44251,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165255,N43636,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
497662,S76524,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
497660,S76523,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
160837,N42065,Insert Date Appeal to Prefecture,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,10.0,157,,,A,0.0,,NIL,0
498333,S76809,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
497655,S76522,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
495062,S75454,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
498335,S76810,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
161658,N42390,Payment,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,10.0,10.0,157,,,A,42.0,,NIL,0
498337,S76811,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
166990,N44253,Create Fine,2002/08/10 00:00:00.000,2002/08/10 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
495081,S75460,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
498215,S76753,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
166642,N44140,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166647,N44141,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166650,N44142,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
497738,S76554,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
166670,N44148,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
166673,N44149,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
495070,S75457,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
167323,N44403,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165290,N43647,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165281,N43645,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165276,N43644,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165273,N43643,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167316,N44401,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
495844,S75786,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
495846,S75787,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
167053,N44282,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167051,N44281,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
495075,S75458,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
495849,S75788,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
165295,N43650,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166636,N44139,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
487742,S72398,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
166634,N44138,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166608,N44131,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166612,N44133,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166617,N44134,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166622,N44135,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166603,N44130,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
494293,S75130,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
166601,N44129,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
86864,C14681,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
86865,C14681,Payment,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
86797,C14626,Add penalty,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.5,,0.0,180,P,,A,0.0,N,NIL,0
166599,N44128,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167334,N44406,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
497687,S76533,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
166624,N44136,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167329,N44404,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166591,N44126,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
494393,S75179,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
166610,N44132,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166586,N44125,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
494402,S75180,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
166584,N44124,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166582,N44123,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166577,N44122,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166629,N44137,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166572,N44120,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166570,N44119,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166594,N44127,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167046,N44280,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
485830,S71541,Insert Date Appeal to Prefecture,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,10.0,7,,,A,0.0,,NIL,0
166999,N44259,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
497929,S76634,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,41,,,A,0.0,,NIL,0
167009,N44265,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167038,N44278,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
497909,S76625,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,41,,,A,0.0,,NIL,0
167006,N44264,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167014,N44267,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
497917,S76629,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,41,,,A,0.0,,NIL,0
167318,N44402,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167001,N44263,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167017,N44270,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
484439,S70848,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
167035,N44277,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
493985,S74992,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
167033,N44275,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167350,N44410,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
497912,S76628,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,41,,,A,0.0,,NIL,0
493983,S74991,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
167022,N44272,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167041,N44279,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167027,N44273,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
497927,S76633,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,43,,,A,0.0,,NIL,0
497922,S76632,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,65.0,,,146,,,A,0.0,,NIL,0
167020,N44271,Create Fine,2002/08/11 00:00:00.000,2002/08/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
488779,S72866,Payment,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,42.0,10.0,158,,,A,42.0,,NIL,0
488638,S72805,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
166552,N44113,Payment,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
166668,N44147,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
486590,S71865,Payment,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,32.0,10.0,43,P,,C,32.0,N,NIL,0
560894,V9775,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,142,,,A,0.0,,NIL,0
560913,V9785,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,142,,,A,0.0,,NIL,0
162167,N42568,Insert Fine Notification,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
560885,V9773,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,142,,,A,0.0,,NIL,0
166635,N44138,Payment,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
166655,N44144,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167339,N44408,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166663,N44146,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
486048,S71622,Payment,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,65.0,75.0,10.0,158,,,A,75.0,,NIL,0
166658,N44145,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
555946,V7781,Payment,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,262.4,143.07,6.71,142,P,,A,143.07,N,NIL,0
166424,N44077,Payment,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
493701,S74875,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
163126,N42910,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
167372,N44418,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
495974,S75835,Payment,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,32.0,,158,,,M,32.0,,NIL,0
485737,S71492,Payment,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,47.16,10.0,158,,,A,47.16,,NIL,0
491375,S73904,Payment,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,32.0,10.0,7,,,A,32.0,,NIL,0
485649,S71455,Payment,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,47.16,10.0,158,,,A,47.16,,NIL,0
496085,S75873,Create Fine,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
161194,N42199,Payment,2002/08/12 00:00:00.000,2002/08/12 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
