,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
36506,A27510,Add penalty,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
315722,S123249,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
37256,A27880,Add penalty,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
319834,S125511,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
38649,A28549,Add penalty,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
35314,A26937,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
319521,S125345,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
35796,A27182,Add penalty,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
319519,S125344,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
47404,A33042,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
319518,S125343,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
48036,A33356,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
35318,A26939,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
48038,A33357,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
34994,A26798,Add penalty,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
315973,S123396,Add penalty,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,,13.0,7,P,,A,0.0,P,NIL,0
48040,A33358,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
315709,S123242,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
48025,A33351,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
35156,A26860,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
321345,S126307,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
35316,A26938,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
38660,A28552,Add penalty,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
321343,S126305,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
319800,S125485,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
321565,S126415,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
314620,S122630,Add penalty,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,148.0,,26.0,158,P,,A,0.0,P,NIL,2
316469,S123687,Add penalty,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
48031,A33354,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
321659,S126467,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
320106,S125664,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
42923,A30782,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
316538,S123742,Insert Fine Notification,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
316912,S123987,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
320744,S126002,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
30146,A24387,Insert Date Appeal to Prefecture,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,26.0,157,P,,A,0.0,P,NIL,0
321654,S126466,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
41981,A30253,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
44629,A31709,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
312954,S121749,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
13237,A16226,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
34869,A26740,Add penalty,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
321264,S126261,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
321652,S126464,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
30110,A24374,Add penalty,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
26039,A22273,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
312947,S121745,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
45834,A32306,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
320086,S125655,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
46854,A32766,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
317141,S124093,Add penalty,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
39697,A29111,Payment,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
319517,S125343,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
46852,A32765,Create Fine,2008/07/08 00:00:00.000,2008/07/08 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
42677,A30622,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
42675,A30621,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
297724,S111986,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
36836,A27676,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
32234,A25473,Add penalty,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
46487,A32619,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
42682,A30623,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320480,S125865,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
313675,S122124,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
320479,S125863,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
320473,S125861,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
37772,A28130,Add penalty,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
46482,A32616,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320478,S125863,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
318290,S124699,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
319360,S125249,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
23679,A21181,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
320115,S125677,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
316948,S124000,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
321266,S126265,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320863,S126061,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
320113,S125674,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
47806,A33254,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
47113,A32905,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
320111,S125672,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
320110,S125670,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
320109,S125670,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
319023,S125074,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
33187,A25940,Add penalty,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
22928,A20794,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
320107,S125669,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
317018,S124031,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
45885,A32331,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
314407,S122495,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,74.0,98.0,26.0,158,P,,A,98.0,P,NIL,0
47811,A33255,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
42673,A30620,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
42692,A30628,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
319358,S125248,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
47813,A33257,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309399,S119723,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,74.0,49.0,13.0,7,P,,A,49.0,P,NIL,0
42687,A30626,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
317055,S124052,Add penalty,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
46785,A32728,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
34568,A26595,Add penalty,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
44630,A31709,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
32433,A25580,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,74.0,98.0,26.0,157,P,,A,98.0,P,NIL,0
48061,A33366,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
319489,S125331,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
47025,A32857,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320485,S125866,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
48047,A33363,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320489,S125868,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
19460,A19196,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,74.0,38.0,13.0,157,P,,A,87.0,P,NIL,0
312370,S121411,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,148.0,74.0,13.0,158,P,,A,161.0,P,NIL,0
43353,A31063,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
45360,A32090,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
46836,A32756,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
44636,A31712,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
48054,A33365,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
46790,A32729,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320487,S125867,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
48049,A33364,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
315711,S123244,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
43355,A31067,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
46853,A32765,Payment,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
48060,A33366,Create Fine,2008/07/09 00:00:00.000,2008/07/09 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
27494,A23009,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,74.0,87.0,13.0,157,P,,A,87.0,P,NIL,0
36066,A27302,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
312241,S121355,Insert Date Appeal to Prefecture,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
46860,A32772,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
320161,S125707,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
46794,A32731,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320293,S125766,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
321472,S126362,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
542133,V17113,Insert Date Appeal to Prefecture,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,148.0,,26.0,142,P,,A,0.0,P,NIL,5
320877,S126068,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
46862,A32774,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
34112,A26397,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
320880,S126069,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
46867,A32776,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
95330,C19911,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
95331,C19911,Send Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,74.0,,0.0,158,,,A,0.0,,NIL,0
95332,C19911,Insert Fine Notification,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,74.0,,0.0,158,P,,A,0.0,C,NIL,0
320869,S126065,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
46796,A32732,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
542090,V17090,Appeal to Judge,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,148.0,,13.0,142,P,0.0,A,0.0,P,NIL,5
42713,A30634,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
46858,A32770,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
321797,S126552,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
37003,A27767,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
37008,A27771,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
321075,S126154,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
46605,A32665,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
42708,A30633,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
40496,A29495,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
319533,S125349,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
320879,S126069,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
321068,S126152,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320866,S126063,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
321460,S126353,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
321074,S126153,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
43360,A31068,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
42411,A30498,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
314143,S122378,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
44637,A31712,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
320114,S125674,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
319528,S125348,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
321474,S126363,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
42702,A30631,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320865,S126063,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
542190,V17149,Insert Date Appeal to Prefecture,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,148.0,,13.0,142,P,,A,0.0,P,NIL,5
46856,A32768,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
321073,S126153,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
321476,S126365,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
321467,S126361,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
42715,A30635,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
42696,A30630,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
318194,S124643,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
35320,A26947,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
47831,A33262,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
320155,S125704,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
43338,A31059,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
46872,A32777,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
46269,A32521,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
320154,S125704,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
46877,A32778,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
47825,A33261,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
301453,S114189,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
43345,A31060,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
319731,S125448,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
46882,A32779,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
319995,S125608,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
47815,A33258,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
320871,S126066,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
46887,A32780,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
319994,S125607,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
321466,S126360,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
43369,A31070,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
321465,S126360,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
46892,A32781,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
319993,S125607,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
43371,A31072,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
321473,S126362,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
320149,S125703,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
316941,S123997,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
46897,A32782,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
46902,A32783,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
44010,A31421,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
320156,S125705,Create Fine,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
320288,S125762,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
46198,A32483,Payment,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
316043,S123447,Insert Fine Notification,2008/07/10 00:00:00.000,2008/07/10 00:00:00.000,36.0,,0.0,157,P,,A,0.0,,NIL,0
