,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
343386,S138459,Insert Fine Notification,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
66614,A43363,Add penalty,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
66697,A43402,Add penalty,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
338332,S135803,Add penalty,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
338337,S135804,Add penalty,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
66857,A43473,Insert Fine Notification,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
66880,A43493,Insert Fine Notification,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
356688,S145514,Payment,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
66920,A43509,Add penalty,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
66948,A43521,Insert Fine Notification,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
338296,S135780,Insert Fine Notification,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
66083,A43124,Insert Fine Notification,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
356521,S145428,Create Fine,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
66052,A43109,Add penalty,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
341520,S137553,Add penalty,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
337544,S135408,Add penalty,2009/10/02 00:00:00.000,2009/10/02 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
544314,V18375,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,742.5,,13.5,142,P,0.0,M,0.0,P,NIL,10
337218,S135241,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
337203,S135229,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
336615,S134916,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
341220,S137387,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
340988,S137249,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,C,0.0,P,NIL,0
96952,C20898,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,389.0,,,180,,,A,0.0,,NIL,0
341601,S137601,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
334408,S133746,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
342740,S138144,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
337629,S135443,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
72089,A46682,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
325191,S128391,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
544738,V18578,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,742.5,,13.5,142,P,,A,0.0,P,NIL,10
544283,V18366,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,742.5,,13.5,142,P,,A,0.0,P,NIL,10
339820,S136629,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
544868,V18655,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,26.0,142,P,,M,0.0,P,NIL,5
334769,S133955,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,5.6,7,P,,A,0.0,P,NIL,0
339747,S136596,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
334197,S133629,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
334601,S133856,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,5.6,158,P,,A,0.0,P,NIL,2
337567,S135416,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
340530,S137022,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
340634,S137062,Payment,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
340306,S136878,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
325053,S128332,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
96738,C20768,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.0,,13.5,80,P,,A,0.0,P,NIL,0
340300,S136875,Appeal to Judge,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,146,P,0.0,A,0.0,P,G,2
339813,S136625,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
96709,C20742,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,779.0,,13.5,193,P,,A,0.0,P,NIL,0
340299,S136875,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,146,P,,A,0.0,P,NIL,2
336808,S135029,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
342076,S137810,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
544681,V18559,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
72094,A46683,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
340057,S136754,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
340058,S136754,Payment,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,91.5,13.5,158,P,,A,91.5,P,NIL,0
337603,S135433,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
544580,V18514,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,13.5,142,P,,M,0.0,P,NIL,5
544630,V18537,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
72111,A46689,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
544818,V18611,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
72106,A46688,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
337592,S135430,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
72104,A46686,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
340111,S136781,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
72099,A46684,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
332774,S132798,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
544599,V18519,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
544833,V18630,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
337022,S135149,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
342217,S137890,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
337463,S135368,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
340867,S137174,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
340931,S137205,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
339937,S136680,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
544813,V18610,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
339948,S136684,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
544849,V18650,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,26.0,142,P,,M,0.0,P,NIL,5
340449,S136970,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
544671,V18554,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
96918,C20873,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,140.0,,0.0,97,P,,A,0.0,C,NIL,0
544666,V18553,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
334764,S133954,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,19.1,157,P,,A,0.0,P,NIL,0
544297,V18367,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,742.5,,13.5,142,P,,M,0.0,P,NIL,10
339996,S136715,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
340003,S136723,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
340022,S136739,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
544461,V18447,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
340397,S136939,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
334187,S133626,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,146,P,,C,0.0,P,NIL,0
62766,A41353,Payment,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
544803,V18602,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,312.0,,13.5,142,P,,M,0.0,P,NIL,5
339266,S136353,Payment,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
339270,S136354,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
339281,S136358,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,19.1,7,P,,A,0.0,P,NIL,0
344898,S139176,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
338149,S135699,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
338144,S135698,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
326664,S129140,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
60738,A40312,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
338120,S135686,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
65367,A42733,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
345047,S139257,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
345054,S139260,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
345297,S139456,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
345302,S139460,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
344794,S139131,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
339478,S136465,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
65374,A42738,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
60947,A40418,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
69383,A44756,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
339568,S136498,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
59967,A39891,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
65406,A42750,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
62821,A41386,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
338642,S135991,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
59431,A39603,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,19.1,157,P,,A,0.0,P,NIL,0
39527,A29039,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
329564,S130744,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
329540,S130737,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
328938,S130408,Payment,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
351994,S142964,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
63211,A41575,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
351995,S142964,Payment,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
344758,S139110,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
344751,S139105,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
338610,S135972,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
58906,A39354,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
338750,S136039,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
58968,A39385,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
338791,S136065,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
338838,S136082,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
64934,A42519,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
338864,S136095,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
62965,A41450,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
338930,S136141,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
343972,S138750,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,,NIL,0
56614,A37839,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,19.1,157,P,,A,0.0,P,NIL,0
55812,A37395,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
59065,A39425,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
46996,A32823,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
70335,A45229,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
52969,A35799,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
338411,S135846,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
344035,S138769,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
52932,A35786,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
64126,A42089,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
344179,S138847,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,26.0,7,P,,A,0.0,P,NIL,0
62883,A41421,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
60366,A40113,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
344242,S138875,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
344396,S138949,Payment,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
65200,A42647,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
344525,S139003,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
60375,A40118,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
339223,S136323,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
344016,S138763,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
351996,S142965,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
62227,A41110,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,38.0,13.5,157,P,,A,38.0,P,NIL,0
338634,S135988,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
62054,A41036,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
64441,A42263,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
67268,A43673,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
337978,S135609,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
61362,A40622,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
355233,S144689,Payment,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
337873,S135563,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
66035,A43105,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
337835,S135543,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,38.0,13.5,7,P,,A,38.0,P,NIL,0
67239,A43662,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
66036,A43105,Payment,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,46.0,36.5,13.5,7,P,,A,36.5,P,NIL,0
62760,A41352,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
337829,S135542,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
356529,S145432,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
352129,S143033,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
61775,A40900,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
356403,S145367,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,7,,,C,0.0,,NIL,0
356401,S145366,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
61317,A40601,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
61292,A40581,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
66045,A43107,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
63411,A41713,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
59563,A39671,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
67224,A43655,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
66891,A43499,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
328718,S130277,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
354263,S144244,Create Fine,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
354336,S144274,Payment,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
66911,A43504,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
68186,A44152,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
61131,A40499,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
65864,A43012,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
68172,A44146,Insert Fine Notification,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
63742,A41869,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
63546,A41779,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
64404,A42241,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
338068,S135668,Add penalty,2009/10/03 00:00:00.000,2009/10/03 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
