,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
384300,S159975,Insert Fine Notification,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
391446,S163753,Insert Fine Notification,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
397073,S166795,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
388905,S162397,Send Appeal to Prefecture,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,47.0,,13.5,7,P,,A,0.0,P,NIL,0
401289,S168952,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
398265,S167464,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
400061,S168370,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
399371,S167991,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
400443,S168554,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
95535,C20042,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,159.0,,,20,,,A,0.0,,NIL,0
387959,S161883,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
545491,V19014,Insert Date Appeal to Prefecture,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,159.0,,13.5,142,P,,A,0.0,P,NIL,3
391341,S163699,Insert Fine Notification,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
399470,S168037,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
400372,S168516,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
400570,S168624,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
400278,S168481,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
399475,S168039,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
398346,S167497,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
399851,S168233,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
399477,S168041,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
400157,S168425,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
399479,S168043,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
380216,S157680,Insert Fine Notification,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
397285,S166892,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
99297,C22108,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,319.5,159.0,0.0,80,C,,C,159.0,C,NIL,0
99503,C22238,Insert Fine Notification,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,159.0,,0.0,20,P,,A,0.0,,NIL,0
98786,C21837,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,159.0,,,20,,,A,0.0,,NIL,0
384051,S159841,Insert Fine Notification,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
99497,C22237,Send Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,159.0,,0.0,20,,,A,0.0,,NIL,0
99498,C22237,Insert Fine Notification,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,159.0,,0.0,20,P,,A,0.0,,NIL,0
99502,C22238,Send Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,159.0,,0.0,20,,,A,0.0,,NIL,0
400563,S168620,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
400572,S168625,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
399466,S168034,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
389786,S162905,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,47.0,37.5,13.5,7,P,,A,37.5,P,NIL,0
401085,S168864,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
355859,S145062,Insert Fine Notification,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
400755,S168718,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
400189,S168447,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
400086,S168382,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
400281,S168484,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
400745,S168715,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
399467,S168034,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
391131,S163581,Insert Fine Notification,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
399613,S168114,Payment,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
400280,S168484,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
399468,S168036,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
400750,S168716,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
392823,S164603,Insert Fine Notification,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
400743,S168713,Create Fine,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
391905,S164065,Insert Date Appeal to Prefecture,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,13.5,157,P,,A,0.0,P,NIL,0
390674,S163360,Insert Fine Notification,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
380194,S157668,Insert Fine Notification,2011/06/09 00:00:00.000,2011/06/09 00:00:00.000,38.0,,23.5,158,P,,A,0.0,P,NIL,0
400517,S168591,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
98377,C21629,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,159.0,,,80,,,A,0.0,,NIL,0
395605,S166083,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
401091,S168865,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
393039,S164759,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
400543,S168605,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
400531,S168595,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
390901,S163463,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
275564,P3,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
399491,S168049,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
399667,S168139,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,7,,,M,0.0,,NIL,0
545726,V19150,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,159.0,,,142,,,A,0.0,,NIL,3
277989,P5,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
279782,P8,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
99858,C22418,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,180,,,A,0.0,,NIL,0
393152,S164826,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
400521,S168593,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
391101,S163561,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
399497,S168050,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
401107,S168870,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
400519,S168592,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
98379,C21629,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,159.0,,0.0,80,P,,A,0.0,C,NIL,0
382989,S159222,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,78.0,,19.1,158,P,,A,0.0,P,NIL,0
397877,S167282,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
400564,S168620,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
401092,S168867,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,401,,,A,0.0,,NIL,0
400533,S168596,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
396878,S166716,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
393420,S164955,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
401102,S168869,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
395711,S166128,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
98378,C21629,Send Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,159.0,,0.0,80,,,A,0.0,,NIL,0
391348,S163701,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
398471,S167550,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
398962,S167787,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
400576,S168628,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
401097,S168868,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
394714,S165629,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
390920,S163472,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
399452,S168027,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
272006,P14,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
400529,S168594,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
389019,S162447,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
401299,S168956,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
400881,S168768,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
400282,S168486,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
400574,S168626,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
391256,S163658,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,158,P,,M,0.0,P,NIL,0
400874,S168765,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
399043,S167829,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
401304,S168957,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
390100,S163084,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
387964,S161884,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
401310,S168958,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
400879,S168766,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
393283,S164885,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
390943,S163483,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
98372,C21628,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,180,,,M,0.0,,NIL,0
400515,S168589,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
386886,S161346,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,38.0,,19.1,158,P,,A,0.0,P,NIL,0
98373,C21628,Send Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,0.0,180,,,M,0.0,,NIL,0
401294,S168953,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
399481,S168045,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
391025,S163521,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
279092,P6,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
391121,S163577,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
380955,S158147,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
397875,S167281,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
401112,S168872,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
98374,C21628,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,0.0,180,P,,M,0.0,C,NIL,0
393229,S164863,Insert Fine Notification,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
394230,S165363,Insert Date Appeal to Prefecture,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,26.0,158,P,,A,0.0,P,NIL,0
394118,S165320,Insert Date Appeal to Prefecture,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,,26.0,7,P,,A,0.0,P,NIL,0
401284,S168951,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,23.0,,,7,,,M,0.0,,NIL,0
399459,S168032,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
279796,P802,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
347444,S140542,Payment,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,155.5,91.5,13.5,158,P,,A,91.5,P,NIL,0
399486,S168047,Create Fine,2011/06/10 00:00:00.000,2011/06/10 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
400375,S168519,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
271086,P10,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
273397,P204,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
390955,S163489,Insert Fine Notification,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
400578,S168631,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
273239,P19,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
400585,S168633,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
391866,S164000,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
386952,S161375,Insert Fine Notification,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
273494,P208,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
273466,P207,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
400979,S168814,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
391158,S163597,Insert Fine Notification,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
98787,C21837,Send Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,159.0,,0.0,20,,,A,0.0,,NIL,0
399672,S168140,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
400886,S168769,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
379229,S157175,Insert Fine Notification,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,38.0,,29.1,157,P,,A,0.0,P,NIL,0
400580,S168632,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
98788,C21837,Insert Fine Notification,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,159.0,,0.0,20,P,,A,0.0,,NIL,0
380122,S157632,Payment,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,46.0,36.5,13.5,7,P,,A,36.5,P,NIL,0
387969,S161885,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
93716,C19060,Notify Result Appeal to Offender,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,798.0,,26.0,23,P,,A,0.0,,NIL,0
400287,S168487,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
97424,C21149,Insert Fine Notification,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,39.0,,0.0,158,P,,A,0.0,C,NIL,0
401124,S168875,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
273290,P20,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
271294,P11,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
98829,C21850,Add penalty,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,153.0,,26.0,148,C,,C,0.0,C,NIL,3
95537,C20042,Insert Fine Notification,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,159.0,,0.0,20,P,,A,0.0,,NIL,0
279500,P703,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
95536,C20042,Send Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,159.0,,0.0,20,,,A,0.0,,NIL,0
273343,P202,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
390595,S163327,Insert Fine Notification,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
388209,S162016,Payment,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,77.5,102.0,26.0,7,P,,A,102.0,P,NIL,0
401114,S168873,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
401119,S168874,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
279502,P704,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
279504,P705,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
398738,S167666,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
97423,C21149,Send Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,39.0,,0.0,158,,,A,0.0,,NIL,0
279506,P707,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
279511,P709,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
272242,P15,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
97422,C21149,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
272776,P17,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
399677,S168142,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
399682,S168143,Create Fine,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
395448,S166012,Insert Fine Notification,2011/06/11 00:00:00.000,2011/06/11 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
279196,P606,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
271133,P102,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
401011,S168825,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
401719,S169170,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
400592,S168638,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
401130,S168881,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
400590,S168634,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
386533,S161119,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
400306,S168493,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
401714,S169169,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
401015,S168827,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
401025,S168829,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
400994,S168821,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
279173,P604,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
400989,S168819,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
279206,P609,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
401132,S168886,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
400299,S168491,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
401030,S168834,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
400984,S168818,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
401006,S168824,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
400996,S168822,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
401312,S168963,Create Fine,2011/06/12 00:00:00.000,2011/06/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
