,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
346361,S140031,Payment,2009/01/09 00:00:00.000,2009/01/09 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
331813,S132092,Payment,2009/01/09 00:00:00.000,2009/01/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
57683,A38658,Create Fine,2009/01/09 00:00:00.000,2009/01/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
346354,S140029,Create Fine,2009/01/09 00:00:00.000,2009/01/09 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
38034,A28245,Add penalty,2009/01/09 00:00:00.000,2009/01/09 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
346360,S140031,Create Fine,2009/01/09 00:00:00.000,2009/01/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
323500,S127442,Create Fine,2009/01/09 00:00:00.000,2009/01/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
47643,A33168,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
11163,A15245,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,22.0,,13.5,7,P,,A,0.0,P,NIL,0
58610,A39197,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
325135,S128369,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,158,P,,A,0.0,P,NIL,0
328363,S130072,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,158,P,,A,0.0,P,NIL,0
40634,A29536,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,22.0,,13.5,7,P,,A,0.0,P,NIL,0
53070,A35863,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
328329,S130056,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
329113,S130488,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
543235,V17765,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
57692,A38661,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
543212,V17750,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
58603,A39195,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
329085,S130477,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
48367,A33513,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
322234,S126742,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
50306,A34453,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
58601,A39193,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
328657,S130246,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
43054,A30874,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,19.1,157,P,,A,0.0,P,NIL,0
323524,S127460,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
53096,A35880,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
40760,A29582,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
542996,V17632,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,19.1,142,P,,A,0.0,P,NIL,5
57338,A38381,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
333224,S133073,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57332,A38380,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
57330,A38379,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
57325,A38377,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
54004,A36460,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
325110,S128358,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
58605,A39196,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57694,A38665,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
328678,S130254,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,158,P,,A,0.0,P,NIL,0
57701,A38667,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
307288,S118287,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,0
543225,V17758,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
51384,A35021,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,22.0,,13.5,7,P,,A,0.0,P,NIL,0
50074,A34315,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,19.1,157,P,,A,0.0,P,NIL,0
52995,A35813,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
323934,S127724,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
324105,S127820,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
326139,S128871,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
41335,A29895,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,22.0,,13.5,7,P,,A,0.0,P,NIL,0
50213,A34398,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
54330,A36599,Payment,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
52983,A35807,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
50379,A34485,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
329034,S130451,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,158,P,,A,0.0,P,NIL,0
40781,A29594,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
52814,A35735,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
323515,S127455,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
324329,S127958,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
54328,A36598,Payment,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
326148,S128878,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,158,P,,A,0.0,P,NIL,0
53015,A35832,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
40770,A29587,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
53041,A35846,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
57706,A38668,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
51452,A35054,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,22.0,,13.5,7,P,,A,0.0,P,NIL,0
57711,A38669,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
333218,S133072,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
48407,A33533,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
333199,S133052,Payment,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
321792,S126521,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,779.0,,,193,,,A,0.0,,NIL,0
333213,S133067,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
327270,S129487,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,2
23712,A21190,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,22.0,,19.1,7,P,,A,0.0,P,NIL,0
331791,S132066,Payment,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
54332,A36600,Payment,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
323169,S127248,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,19.1,7,P,,A,0.0,P,NIL,0
6736,A13116,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
329475,S130701,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,158,P,,A,0.0,P,NIL,0
53022,A35834,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
324146,S127872,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
543219,V17757,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
57699,A38666,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58599,A39192,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
323563,S127486,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
43531,A31185,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
543178,V17739,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
50831,A34743,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
328324,S130055,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
53761,A36258,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
543304,V17800,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
43453,A31151,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
57541,A38543,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
324529,S128057,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
57543,A38544,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57544,A38544,Payment,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
327959,S129846,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
322017,S126647,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,7,P,,C,0.0,P,NIL,0
314211,S122399,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
44832,A31788,Payment,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,38.0,13.0,157,P,,A,87.0,P,NIL,0
40733,A29570,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
58559,A39168,Payment,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
329700,S130862,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,2
321949,S126622,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
43561,A31195,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
53206,A35937,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
95891,C20257,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,297.0,,0.0,80,P,,A,0.0,C,NIL,0
321296,S126281,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
333234,S133075,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
318549,S124836,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
53249,A35957,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
53244,A35955,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
320396,S125817,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
39834,A29189,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
40715,A29560,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
324445,S128012,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,0
43468,A31155,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
53768,A36263,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
52088,A35359,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
327644,S129673,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
321869,S126595,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
48360,A33509,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
327824,S129777,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,22.0,,13.5,181,P,,A,0.0,P,NIL,0
48431,A33549,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
95970,C20292,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,142.5,,0.0,171,P,,C,0.0,C,NIL,0
543190,V17746,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
52068,A35351,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
53149,A35912,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
327492,S129596,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
53164,A35918,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
326728,S129175,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,2
322839,S127068,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,0
328474,S130144,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
543201,V17748,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
333229,S133074,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
333056,S132954,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
53133,A35901,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
330102,S131083,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
330097,S131082,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
96090,C20387,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,,172,,,A,0.0,,NIL,5
328125,S129944,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,158,P,,A,0.0,P,NIL,0
52264,A35456,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
325655,S128622,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,22.0,,13.5,181,P,,A,0.0,P,NIL,0
318312,S124711,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
53159,A35917,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
332400,S132570,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
43044,A30872,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
34849,A26735,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
323638,S127517,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
323806,S127652,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
49226,A33945,Add penalty,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
53645,A36184,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
325363,S128472,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
43480,A31158,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
333236,S133076,Create Fine,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,150.0,,,146,,,A,0.0,,NIL,6
50957,A34798,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
53791,A36278,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
328016,S129883,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
328119,S129942,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
543195,V17747,Insert Fine Notification,2009/01/10 00:00:00.000,2009/01/10 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
49407,A34013,Add penalty,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
333254,S133082,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
59136,A39464,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
44763,A31760,Add penalty,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
48282,A33477,Add penalty,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
59138,A39466,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
48797,A33737,Add penalty,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
37275,A27889,Add penalty,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
333242,S133079,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
50313,A34459,Add penalty,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
48958,A33808,Add penalty,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
59140,A39468,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
333252,S133081,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
333247,S133080,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
34950,A26777,Add penalty,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
49013,A33838,Add penalty,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
49748,A34154,Add penalty,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,74.0,,13.5,157,P,,C,0.0,P,NIL,0
48296,A33480,Add penalty,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
56973,A38180,Payment,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
333095,S133002,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
59134,A39463,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
48506,A33590,Add penalty,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
59123,A39455,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57727,A38678,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57725,A38676,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
59121,A39454,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57723,A38675,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
59119,A39453,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
59125,A39456,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57718,A38673,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
333259,S133083,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
58615,A39200,Create Fine,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57331,A38379,Payment,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
58600,A39192,Payment,2009/01/11 00:00:00.000,2009/01/11 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
