,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
548351,V4728,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548342,V4727,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
441078,S51267,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,141,,,A,0.0,,NIL,0
548332,V4724,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
441589,S51496,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,7,,,A,0.0,,NIL,0
446534,S53629,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548205,V4676,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548327,V4722,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
80690,C10159,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,,80,,,A,0.0,,NIL,0
548317,V4719,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
441579,S51494,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,7,,,A,0.0,,NIL,0
548311,V4718,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,142,,,A,0.0,,NIL,0
441572,S51492,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,43,,,C,0.0,,NIL,0
548301,V4715,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
447643,S54114,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
441567,S51490,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,43,,,C,0.0,,NIL,0
548296,V4714,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,142,,,A,0.0,,NIL,0
548322,V4721,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548371,V4739,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548200,V4675,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
548004,V4605,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,142,,,A,0.0,,NIL,0
548112,V4643,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
548032,V4617,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,312.97,,6.46,142,,,A,0.0,,NIL,0
548035,V4620,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.62,142,,,A,0.0,,NIL,0
548040,V4621,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
429012,S37742,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,43,,,C,0.0,,NIL,0
112008,N23266,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,16.37,157,,,A,0.0,,NIL,0
548045,V4622,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
548048,V4625,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548102,V4638,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
548053,V4627,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
548097,V4637,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,21.74,142,,,A,0.0,,NIL,0
548092,V4636,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
548087,V4634,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.62,142,,,A,0.0,,NIL,0
548084,V4633,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
548079,V4632,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548058,V4628,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.62,142,,,A,0.0,,NIL,0
447489,S54054,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,43,,,M,0.0,,NIL,0
445938,S53351,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548069,V4630,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
548117,V4644,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548122,V4649,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,12.91,142,,,A,0.0,,NIL,0
548130,V4650,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
548136,V4651,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
548007,V4606,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
548189,V4669,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
548187,V4668,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,A,0
548182,V4667,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
447495,S54055,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
80696,C10160,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,0.0,126,,,A,0.0,,NIL,0
548177,V4665,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.62,142,,,A,0.0,,NIL,0
548012,V4607,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
548168,V4663,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,12.91,142,,,A,0.0,,NIL,0
548195,V4670,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548163,V4661,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
81269,C11016,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,172,,,A,0.0,,NIL,0
548017,V4608,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,142,,,A,0.0,,NIL,0
548022,V4610,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548152,V4656,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548027,V4615,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
441273,S51363,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,62.59,,11.62,41,,,A,0.0,,NIL,0
548147,V4654,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548141,V4652,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
80697,C10160,Insert Fine Notification,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,0.0,126,P,,A,0.0,N,NIL,0
548157,V4660,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
124184,N27533,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548376,V4740,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548387,V4744,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
548536,V4810,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
443437,S52276,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,43,,,C,0.0,,NIL,0
548531,V4809,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,312.97,,11.62,142,,,A,0.0,,NIL,0
549573,V5193,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
548529,V4808,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
436450,S49154,Insert Fine Notification,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,16.58,158,P,,A,0.0,N,NIL,0
446514,S53620,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
437161,S49605,Insert Fine Notification,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,16.58,158,P,,A,0.0,N,NIL,0
446610,S53668,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
122947,N27071,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
446516,S53622,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
445417,S53140,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548524,V4806,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.62,142,,,A,0.0,,NIL,0
548518,V4804,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,142,,,A,0.0,,NIL,0
548513,V4802,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.62,142,,,M,0.0,,NIL,0
548510,V4800,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
549578,V5195,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
447625,S54108,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548505,V4797,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548542,V4811,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
446612,S53669,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548547,V4812,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,312.97,,6.46,142,,,A,0.0,,NIL,0
122952,N27072,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
549564,V5191,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
124179,N27529,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
124174,N27527,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
124172,N27524,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
446509,S53619,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
443447,S52281,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,43,,,M,0.0,,NIL,0
445422,S53142,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548570,V4824,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
81540,C11213,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,18.78,,6.46,180,,,C,0.0,,NIL,0
548499,V4796,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,142,,,C,0.0,,NIL,0
124170,N27522,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
124160,N27520,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
446614,S53671,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548562,V4818,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
443442,S52280,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,7,,,C,0.0,,NIL,0
548557,V4815,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.62,142,,,A,0.0,,NIL,0
549568,V5192,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
440778,S51138,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,12.91,43,,,C,0.0,,NIL,0
548552,V4814,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.62,142,,,A,0.0,,NIL,0
81215,C10972,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,170,,,C,0.0,,NIL,0
548567,V4822,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
548378,V4742,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,12.91,142,,,A,0.0,,NIL,0
122942,N27069,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
443432,S52275,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,62.59,,11.41,191,,,C,0.0,,NIL,0
548422,V4761,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548417,V4757,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
547720,V4488,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,16.58,142,,,A,0.0,,NIL,0
431245,S43452,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548412,V4755,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
431250,S43453,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548407,V4754,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
431252,S43454,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548402,V4752,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
446598,S53664,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
548397,V4751,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,M,0.0,,NIL,0
446527,S53626,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
122932,N27067,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
446529,S53628,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
434052,S45459,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,154,,,A,0.0,,NIL,0
437114,S49576,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,7,,,A,0.0,,NIL,0
81394,C11121,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.62,172,,,A,0.0,,NIL,0
548392,V4747,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
434031,S45447,Insert Fine Notification,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
547710,V4486,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
549593,V5200,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
81238,C10985,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,172,,,A,0.0,,NIL,0
548427,V4765,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
548489,V4789,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,312.97,,11.41,142,,,A,0.0,,NIL,0
81419,C11127,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,136,,,A,0.0,,NIL,0
446605,S53667,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548483,V4784,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
446522,S53624,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
549583,V5196,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.62,142,,,A,0.0,,NIL,0
548477,V4783,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
122937,N27068,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548474,V4782,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548494,V4795,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
548469,V4781,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548462,V4779,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,12.91,142,,,A,0.0,,NIL,0
443414,S52269,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.62,43,,,C,0.0,,NIL,0
447648,S54115,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548457,V4777,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.62,142,,,A,0.0,,NIL,0
443407,S52264,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,43,,,C,0.0,,NIL,0
549588,V5198,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548448,V4775,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,12.91,142,,,A,0.0,,NIL,0
548438,V4773,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
548432,V4768,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
446603,S53666,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548917,V4947,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.62,142,,,A,0.0,,NIL,0
548063,V4629,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
447631,S54111,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
549246,V5059,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,M,0.0,,NIL,0
447614,S54106,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
549241,V5056,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
549031,V4984,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
112972,N23591,Add penalty,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
122524,N26921,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
447916,S54228,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
448073,S54304,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
120897,N26320,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
122522,N26920,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,T,0
549395,V5119,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.62,142,,,A,0.0,,NIL,0
439958,S50816,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
430316,S42765,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,11.41,43,,,C,0.0,,NIL,0
549437,V5139,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
445211,S53056,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
81489,C11166,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,172,,,A,0.0,,NIL,0
118606,N25573,Insert Fine Notification,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
549078,V4997,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
445227,S53062,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
549232,V5055,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,12.91,142,,,A,0.0,,NIL,0
122516,N26919,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
549037,V4986,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
447396,S54013,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
446953,S53815,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
447401,S54015,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
122526,N26923,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
439963,S50817,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
549387,V5116,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,6.46,142,,,A,0.0,,NIL,0
115984,N24698,Insert Fine Notification,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
122549,N26931,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
446337,S53536,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
445209,S53053,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
549258,V5062,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
439976,S50823,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
549021,V4982,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,125.19,,11.41,142,,,A,0.0,,NIL,0
115260,N24446,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,18.78,,11.41,7,,,A,0.0,,NIL,0
445232,S53063,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
122544,N26930,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
439970,S50822,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
448078,S54305,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
549377,V5114,Send Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,31.3,,6.46,142,,,A,0.0,,NIL,0
122538,N26927,Create Fine,2000/07/09 00:00:00.000,2000/07/09 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
