,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
107392,N21225,Create Fine,2000/01/07 00:00:00.000,2000/01/07 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
428834,S37638,Create Fine,2000/01/07 00:00:00.000,2000/01/07 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
107380,N21221,Create Fine,2000/01/07 00:00:00.000,2000/01/07 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108669,N22032,Create Fine,2000/01/07 00:00:00.000,2000/01/07 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435637,S48563,Create Fine,2000/01/07 00:00:00.000,2000/01/07 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
546310,V3957,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546325,V3961,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546331,V3968,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546336,V3974,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546315,V3958,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546320,V3960,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,312.97,,,142,,,M,0.0,,NIL,0
436099,S48955,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
108215,N21867,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108248,N21878,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,37.56,,,7,,,A,0.0,,NIL,0
109629,N22449,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
109634,N22450,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
109639,N22452,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
108220,N21869,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108222,N21870,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
430628,S42935,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
436706,S49402,Payment,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
432723,S44904,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
436705,S49402,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
109242,N22280,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109247,N22282,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109248,N22282,Payment,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
546341,V3976,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546346,V3978,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546351,V3979,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,142,,,A,0.0,,NIL,0
109573,N22434,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109547,N22424,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
436101,S48956,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
436103,S48957,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108710,N22043,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108742,N22056,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
108706,N22042,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
431929,S44320,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
431924,S44319,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
108250,N21879,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
436093,S48954,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
431514,S43700,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,7,,,A,0.0,,A,0
436091,S48953,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
108700,N22041,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108714,N22046,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109552,N22425,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109568,N22433,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108694,N22040,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432711,S44901,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
109563,N22431,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432716,S44902,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
432721,S44903,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108195,N21861,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108200,N21862,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109558,N22429,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108674,N22035,Payment,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
108205,N21864,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108210,N21866,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109545,N22423,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108712,N22044,Create Fine,2000/01/08 00:00:00.000,2000/01/08 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
436707,S49405,Create Fine,2000/01/09 00:00:00.000,2000/01/09 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
434150,S47656,Create Fine,2000/01/09 00:00:00.000,2000/01/09 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
432728,S44905,Create Fine,2000/01/09 00:00:00.000,2000/01/09 00:00:00.000,31.3,,,158,,,C,0.0,,NIL,0
430629,S42935,Payment,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
429174,S38054,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
109664,N22459,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
109624,N22448,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,@,0
435397,S48427,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
108243,N21877,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
109670,N22460,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
109675,N22461,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
108241,N21876,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
108711,N22043,Payment,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
429172,S38052,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
108240,N21875,Payment,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
108229,N21873,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108234,N21874,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108719,N22050,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108239,N21875,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108727,N22052,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,@,0
430165,S42688,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
109256,N22287,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109251,N22286,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108170,N21853,Payment,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
435647,S48565,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435652,S48566,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
435658,S48567,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
109250,N22284,Send Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,16.78,157,,,A,0.0,,NIL,0
430720,S43047,Payment,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
434250,S47696,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
436221,S49068,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
436227,S49069,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
436233,S49070,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
108722,N22051,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109588,N22437,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109249,N22284,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108292,N21891,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
109590,N22438,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109595,N22439,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,D,0
109597,N22440,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109602,N22442,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109607,N22445,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109613,N22446,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109619,N22447,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108297,N21892,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
436102,S48956,Payment,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
108737,N22055,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108732,N22054,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108756,N22061,Create Fine,2000/01/10 00:00:00.000,2000/01/10 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
109261,N22289,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
107397,N21227,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108223,N21870,Payment,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
108747,N22058,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108752,N22059,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108754,N22060,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435663,S48569,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
108187,N21857,Payment,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
109702,N22475,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
107432,N21239,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
107427,N21238,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
432731,S44906,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,C,0.0,,NIL,0
109263,N22290,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109275,N22294,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
546473,V4028,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546397,V3998,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546392,V3995,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546387,V3994,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546381,V3990,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
108255,N21880,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
546376,V3989,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546403,V4000,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546371,V3987,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546361,V3983,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546356,V3982,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
109589,N22437,Payment,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
108261,N21881,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109645,N22453,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
546463,V4024,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546366,V3984,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
108266,N21882,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
546409,V4001,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,142,,,A,0.0,,NIL,0
546421,V4007,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
436713,S49406,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
546458,V4022,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546452,V4019,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546447,V4017,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546478,V4029,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,142,,,A,0.0,,NIL,0
546442,V4015,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546415,V4005,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546437,V4013,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546489,V4034,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,142,,,A,0.0,,NIL,0
546498,V4035,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,142,,,A,0.0,,NIL,0
546503,V4036,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546512,V4037,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,142,,,A,0.0,,NIL,0
546432,V4011,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546427,V4008,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
546484,V4033,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,142,,,A,0.0,,NIL,0
109647,N22454,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
546468,V4025,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
109657,N22456,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
108311,N21894,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,18.78,,,7,,,A,0.0,,@,0
108306,N21893,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,37.56,,,7,,,A,0.0,,NIL,0
436100,S48955,Payment,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
109652,N22455,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
434160,S47659,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434155,S47658,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
109290,N22298,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
434164,S47662,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
109270,N22293,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435404,S48434,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
435399,S48433,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434162,S47660,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
108277,N21885,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435398,S48427,Payment,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
108271,N21883,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
435391,S48420,Payment,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
434142,S47648,Payment,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
109659,N22457,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109265,N22292,Create Fine,2000/01/11 00:00:00.000,2000/01/11 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
436092,S48953,Payment,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
434580,S47857,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
430170,S42689,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
108332,N21901,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
436719,S49411,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,62.59,,,41,,,C,0.0,,NIL,0
108670,N22032,Payment,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
109515,N22412,Payment,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
435406,S48436,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
434567,S47854,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434585,S47858,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
108289,N21890,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
436715,S49408,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
436105,S48959,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
108284,N21888,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
436107,S48961,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
431931,S44324,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
108279,N21887,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
434422,S47800,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434555,S47851,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434590,S47859,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
431930,S44320,Payment,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
434557,S47852,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434556,S47851,Payment,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
436717,S49409,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
434562,S47853,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
434572,S47855,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
434578,S47856,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
107412,N21233,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
107417,N21236,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109692,N22468,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
107422,N21237,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
109680,N22463,Create Fine,2000/01/12 00:00:00.000,2000/01/12 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
