,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
250468,N88551,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
250356,N88506,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
248424,N87543,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
239819,N83392,Payment,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,71.5,3.25,14.25,157,P,,A,49.25,P,NIL,0
290858,S107624,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,16.6,7,P,,A,0.0,P,NIL,0
244761,N85785,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
249402,N88029,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
244384,N85596,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
245059,N85890,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
252128,N89384,Send Fine,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,14.25,157,,,A,0.0,,NIL,0
287808,S105832,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
249411,N88033,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
287618,S105736,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,16.6,7,P,,A,0.0,P,NIL,0
257546,N93499,Create Fine,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
244706,N85757,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
234494,N80938,Payment,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,71.5,35.0,14.25,157,P,,A,35.0,P,NIL,0
257541,N93498,Create Fine,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
252252,N89452,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
244117,N85479,Create Fine,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
235777,N81573,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
295427,S110708,Payment,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,35.0,,158,,,A,35.0,,NIL,0
257539,N93497,Create Fine,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
257534,N93496,Create Fine,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
227330,N76840,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
250390,N88523,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
249416,N88034,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
241365,N84124,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
246846,N86720,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
290960,S107673,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,11.0,158,P,,A,0.0,P,NIL,0
246840,N86717,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
249513,N88086,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
235794,N81577,Payment,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,71.5,3.25,14.25,157,P,,A,49.25,P,NIL,0
249397,N88027,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
226390,N76183,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
250412,N88531,Insert Fine Notification,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
295401,S110683,Create Fine,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
257532,N93495,Create Fine,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
244115,N85477,Create Fine,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
257508,N93482,Payment,2006/04/04 00:00:00.000,2006/04/04 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
248174,N87427,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
249466,N88065,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
291346,S107899,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,71.0,,14.25,158,P,,A,0.0,P,NIL,0
249728,N88191,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
259875,N94789,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
292242,S108448,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,71.0,,14.25,158,P,,A,0.0,P,NIL,0
259892,N94798,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
249204,N87917,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,11.0,157,P,,A,35.0,P,NIL,0
252218,N89433,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
293337,S109079,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
249733,N88193,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
259880,N94792,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
248476,N87571,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
249829,N88253,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
257397,N93427,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
259882,N94795,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
250473,N88552,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
250485,N88556,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
291600,S108046,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,158,P,,A,0.0,P,NIL,0
259887,N94796,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
250134,N88401,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
257395,N93426,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
259572,N94644,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
259567,N94642,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
251823,N89257,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
228581,N77358,Send Appeal to Prefecture,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
259897,N94799,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
236513,N81892,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,21.0,,11.0,7,P,,A,0.0,P,NIL,0
532622,S99200,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,71.0,,11.0,158,P,,A,0.0,P,NIL,0
259864,N94781,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
251324,N89020,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
257489,N93469,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
219425,N71771,Notify Result Appeal to Offender,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,71.5,,16.0,157,P,,A,0.0,P,NIL,0
248518,N87588,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
249421,N88035,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
292203,S108432,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,7,P,,A,0.0,P,NIL,0
250008,N88334,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
250044,N88350,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
251208,N88959,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
249865,N88268,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
250057,N88354,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
539784,V15446,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,143.0,,11.0,142,P,,A,0.0,P,NIL,2
252165,N89406,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
292187,S108428,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,158,P,,A,0.0,P,NIL,0
245966,N86315,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
284577,S103889,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,71.5,36.5,11.0,158,P,,A,82.5,P,NIL,0
247185,N86939,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
245949,N86309,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
292828,S108729,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,71.0,,14.25,158,P,,A,0.0,P,NIL,0
246034,N86357,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
249351,N88004,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
251423,N89067,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
250441,N88540,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
259780,N94737,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
253418,N90353,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
293418,S109116,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,158,P,,A,0.0,P,NIL,0
259858,N94777,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
249765,N88211,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
249777,N88221,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
247680,N87202,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
293573,S109203,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
221120,N72589,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,21.0,,22.2,7,P,,A,0.0,P,NIL,0
287766,S105814,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,143.0,3.25,14.25,158,P,,A,85.25,P,NIL,0
257557,N93506,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
259810,N94752,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
290444,S107409,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,158,P,,A,0.0,P,NIL,0
257529,N93493,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
248326,N87500,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
257977,N93912,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
250199,N88436,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
258065,N93950,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
92897,C18625,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,357.0,,,23,,,A,0.0,,NIL,0
248440,N87548,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
248375,N87524,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,46.0,14.25,157,,,A,46.0,,NIL,0
295408,S110693,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,21.0,,,181,,,A,0.0,,NIL,0
295403,S110689,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
243520,N85211,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,71.5,3.25,14.25,157,P,,A,49.25,P,NIL,0
249485,N88071,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,158,P,,A,0.0,P,NIL,0
289628,S106863,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
257243,N93285,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
92898,C18625,Send Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,357.0,,0.0,23,,,A,0.0,,NIL,0
258070,N93951,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
294814,S110120,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,7,,,A,35.0,,NIL,0
240026,N83476,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
248381,N87525,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,21.0,,14.25,7,P,,A,0.0,P,NIL,0
244929,N85844,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,11.0,157,P,,A,35.0,P,NIL,0
259309,N94521,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
248221,N87447,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
295415,S110695,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
257245,N93287,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
294813,S110120,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
249491,N88073,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
246326,N86500,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,16.6,157,P,,A,0.0,P,NIL,0
245079,N85901,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
248287,N87479,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
226906,N76665,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,71.5,36.5,11.0,157,P,,A,82.5,P,NIL,0
288026,S105916,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,71.5,39.75,14.25,157,P,,A,85.75,P,NIL,0
259271,N94503,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
238477,N82795,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
295413,S110694,Create Fine,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,,7,,,A,0.0,,NIL,0
248414,N87538,Payment,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,46.0,11.0,157,,,A,46.0,,NIL,0
248266,N87469,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
248282,N87476,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
92899,C18625,Insert Fine Notification,2006/04/05 00:00:00.000,2006/04/05 00:00:00.000,357.0,,0.0,23,P,,A,0.0,C,NIL,0
258077,N93953,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
292952,S108802,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,71.0,,14.25,158,P,,A,0.0,P,NIL,2
254093,N91174,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
258528,N94173,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
250213,N88440,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
248579,N87619,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
257643,N93646,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
246015,N86345,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
295069,S110392,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,71.0,71.0,,158,,,A,71.0,,NIL,0
246027,N86352,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
258095,N93959,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,21.0,,,7,,,A,0.0,,NIL,0
249801,N88236,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
295524,S110768,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
250435,N88539,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
291779,S108132,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,14.25,7,P,,A,0.0,P,NIL,0
241745,N84315,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
295008,S110326,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,71.0,,,158,,,A,0.0,,NIL,2
258566,N94189,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
295518,S110767,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
235911,N81636,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,71.5,14.0,14.25,157,P,,A,49.25,P,NIL,0
231576,N78965,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,71.5,49.25,11.0,157,P,,A,49.25,P,NIL,0
258093,N93958,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
290782,S107578,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
250417,N88532,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
295516,S110766,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
289584,S106830,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
248699,N87672,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
290784,S107579,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
295511,S110763,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
259796,N94746,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
251314,N89017,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
249372,N88010,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
258075,N93952,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
295905,S110955,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,21.0,,,181,,,A,0.0,,NIL,0
258534,N94177,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,21.0,21.0,,7,,,A,21.0,,NIL,0
246446,N86547,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,19.85,157,P,,A,0.0,P,NIL,0
252242,N89445,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
255753,N92391,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
258085,N93955,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
294894,S110194,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
246760,N86695,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,46.0,14.25,157,P,,A,46.0,P,NIL,0
243497,N85201,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
295498,S110760,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
248470,N87570,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,11.0,157,P,,A,0.0,P,NIL,0
250406,N88529,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,14.25,157,P,,A,0.0,P,NIL,0
292122,S108408,Insert Fine Notification,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,11.0,7,P,,A,0.0,P,NIL,0
255746,N92386,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
258084,N93955,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
295496,S110759,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,158,,,A,0.0,,NIL,0
255741,N92384,Create Fine,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,,,157,,,A,0.0,,NIL,0
255690,N92352,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
259490,N94614,Payment,2006/04/06 00:00:00.000,2006/04/06 00:00:00.000,35.0,35.0,,157,,,A,35.0,,NIL,0
