,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
370178,S152735,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
369864,S152549,Payment,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
370295,S152780,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
370297,S152781,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,M,0.0,,NIL,0
351814,S142869,Payment,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,155.5,169.0,13.5,158,P,,A,169.0,P,NIL,2
369936,S152584,Payment,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
369982,S152629,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
370428,S152857,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
98083,C21488,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,150.0,,,145,,,A,0.0,,NIL,5
70085,A45079,Payment,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,77.5,39.5,13.5,157,P,,A,91.0,P,NIL,0
97568,C21238,Add penalty,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,312.0,,0.0,20,P,,A,0.0,C,NIL,0
368654,S151983,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370093,S152683,Payment,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
370656,S152964,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
372865,S154009,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370660,S152968,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
370658,S152966,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
368075,S151688,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370679,S152975,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370168,S152726,Payment,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
365679,S150391,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
369261,S152284,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
368382,S151839,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
361232,S148054,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
544457,V18446,Payment,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,312.0,168.5,13.5,142,P,0.0,A,168.5,P,NIL,5
367451,S151364,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
368377,S151838,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
369744,S152493,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
368375,S151837,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
369576,S152413,Payment,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
357136,S145775,Receive Result Appeal from Prefecture,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,77.5,,26.0,7,P,,A,0.0,P,NIL,0
365677,S150390,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
368068,S151686,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
372860,S154007,Create Fine,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
362059,S148494,Insert Date Appeal to Prefecture,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
372859,S154004,Payment,2010/06/14 00:00:00.000,2010/06/14 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
370565,S152918,Payment,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
342013,S137791,Payment,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,77.5,91.0,13.5,158,P,,A,91.0,P,NIL,0
372874,S154014,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
370683,S152977,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
370559,S152916,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
368555,S151934,Payment,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
357198,S145804,Receive Result Appeal from Prefecture,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,155.5,,26.0,158,P,,A,0.0,P,NIL,0
370681,S152976,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
370564,S152918,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
372876,S154015,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
370243,S152760,Payment,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
370166,S152725,Payment,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
368077,S151690,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370144,S152716,Payment,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,23.0,23.0,,7,,,A,23.0,,NIL,0
370546,S152911,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
370705,S152991,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370703,S152990,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370452,S152867,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
370698,S152989,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370450,S152866,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370696,S152981,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
367535,S151422,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,158,,,M,0.0,,NIL,0
370543,S152905,Payment,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
98339,C21618,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,155.0,,,20,,,A,0.0,,NIL,0
98340,C21618,Send Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,155.0,,0.0,20,,,A,0.0,,NIL,0
98341,C21618,Insert Fine Notification,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,155.0,,0.0,20,P,,A,0.0,C,NIL,0
352380,S143178,Payment,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
98344,C21619,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,155.0,,,20,,,A,0.0,,NIL,0
98345,C21619,Send Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,155.0,,0.0,20,,,A,0.0,,NIL,0
370430,S152858,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
370435,S152861,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
98346,C21619,Insert Fine Notification,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,155.0,,0.0,20,P,,A,0.0,C,NIL,0
370440,S152862,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
370552,S152912,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
370554,S152915,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
370571,S152921,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,7,,,M,0.0,,NIL,0
370717,S152995,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,7,,,M,0.0,,NIL,0
370566,S152919,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
365776,S150439,Payment,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
357326,S145880,Receive Result Appeal from Prefecture,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,155.5,,26.0,158,P,,A,0.0,P,NIL,2
370445,S152863,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
370688,S152978,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
370299,S152784,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
88962,C16115,Insert Date Appeal to Prefecture,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,155.0,,0.0,20,P,,A,0.0,C,NIL,0
370690,S152979,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
372883,S154017,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
97961,C21431,Add penalty,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,779.5,,13.5,23,P,,A,0.0,,NIL,0
370710,S152992,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370712,S152994,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
369751,S152495,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
368656,S151985,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
369746,S152494,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
372881,S154016,Create Fine,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
65996,A43084,Payment,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,77.5,91.0,13.5,157,P,,A,91.0,P,NIL,0
336379,S134788,Payment,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,155.5,77.5,13.5,158,P,,M,169.0,P,NIL,0
356399,S145363,Payment,2010/06/15 00:00:00.000,2010/06/15 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
370190,S152741,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
370572,S152921,Payment,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,38.0,,7,,,M,38.0,,NIL,0
370478,S152879,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
98186,C21542,Add penalty,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,77.5,,0.0,157,P,,A,0.0,C,NIL,0
370172,S152729,Payment,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
372905,S154028,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
370657,S152964,Payment,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
372882,S154016,Payment,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
366113,S150616,Payment,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
368663,S151988,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
98017,C21464,Insert Fine Notification,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,74.0,,0.0,172,P,,A,0.0,C,NIL,5
368661,S151987,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
98016,C21464,Send Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,74.0,,0.0,172,,,A,0.0,,NIL,5
372900,S154024,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
98015,C21464,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,74.0,,,172,,,A,0.0,,NIL,5
370003,S152637,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
369998,S152636,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
369996,S152635,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
369994,S152634,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
368636,S151974,Payment,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
369989,S152633,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370486,S152882,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
370480,S152881,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
370195,S152742,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
370586,S152931,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370197,S152743,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
368567,S151941,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
368565,S151940,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370476,S152878,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
368560,S151939,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
370573,S152922,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
370471,S152877,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
370466,S152875,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
372888,S154022,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
368569,S151942,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370461,S152872,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
370588,S152932,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
368369,S151834,Payment,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
370312,S152790,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
367537,S151423,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
370590,S152934,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
370310,S152787,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370454,S152868,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
370304,S152785,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370459,S152870,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
368574,S151943,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
368358,S151830,Payment,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
370206,S152747,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
370204,S152745,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370575,S152925,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
369263,S152286,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
369268,S152287,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
372894,S154023,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370581,S152930,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
370202,S152744,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370578,S152926,Payment,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
370208,S152748,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370579,S152928,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
369270,S152288,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370577,S152926,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
370722,S152997,Create Fine,2010/06/16 00:00:00.000,2010/06/16 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
370745,S153009,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
368808,S152076,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
368643,S151976,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
370012,S152641,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
368471,S151894,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
370740,S153008,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
367519,S151416,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
369756,S152497,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
368680,S151992,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
98022,C21465,Insert Fine Notification,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,155.0,,0.0,80,P,,A,0.0,C,NIL,0
370317,S152791,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
98021,C21465,Send Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,155.0,,0.0,80,,,A,0.0,,NIL,0
65938,A43054,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,77.5,103.0,13.5,157,P,,A,103.0,P,NIL,0
369283,S152294,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
368662,S151987,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
372910,S154029,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
370750,S153011,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
98020,C21465,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,155.0,,,80,,,A,0.0,,NIL,0
369719,S152481,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
368668,S151989,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
368678,S151991,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
368673,S151990,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
369275,S152292,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
370007,S152639,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
369277,S152293,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
370733,S153004,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
98221,C21559,Send Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,0.0,157,,,A,0.0,,NIL,0
98220,C21559,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
368566,S151940,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
372915,S154031,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
96872,C20847,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,77.5,77.5,0.0,180,P,,M,77.5,C,NIL,0
369934,S152582,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
370729,S153001,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
367536,S151422,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,38.0,,158,,,M,38.0,,NIL,0
370005,S152638,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
372931,S154042,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
370711,S152992,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
370731,S153002,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
370732,S153002,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
369968,S152614,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
372936,S154045,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
33000,A25829,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,74.0,87.0,13.0,157,P,,A,174.0,P,NIL,0
372926,S154041,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
372924,S154037,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
370213,S152750,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
350869,S142384,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
370580,S152928,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
372917,S154035,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
368598,S151953,Payment,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
368384,S151841,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
370735,S153005,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
372922,S154036,Create Fine,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
98222,C21559,Insert Fine Notification,2010/06/17 00:00:00.000,2010/06/17 00:00:00.000,38.0,,0.0,157,P,,A,0.0,C,NIL,0
368813,S152077,Create Fine,2010/06/18 00:00:00.000,2010/06/18 00:00:00.000,74.0,,,7,,,C,0.0,,NIL,0
