,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
89154,C16255,Send Fine,2004/04/07 00:00:00.000,2004/04/07 00:00:00.000,137.55,,0.0,80,,,A,0.0,,NIL,0
89153,C16255,Create Fine,2004/04/07 00:00:00.000,2004/04/07 00:00:00.000,137.55,,,80,,,A,0.0,,NIL,0
89150,C16252,Insert Fine Notification,2004/04/07 00:00:00.000,2004/04/07 00:00:00.000,137.55,,0.0,80,P,,C,0.0,,NIL,0
89170,C16264,Insert Fine Notification,2004/04/07 00:00:00.000,2004/04/07 00:00:00.000,68.25,,0.0,188,P,,A,0.0,N,NIL,0
89149,C16252,Send Fine,2004/04/07 00:00:00.000,2004/04/07 00:00:00.000,137.55,,0.0,80,,,C,0.0,,NIL,0
511324,S84549,Create Fine,2004/04/07 00:00:00.000,2004/04/07 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
520363,S91433,Create Fine,2004/04/07 00:00:00.000,2004/04/07 00:00:00.000,68.25,,,171,,,C,0.0,,NIL,0
521772,S92637,Create Fine,2004/04/07 00:00:00.000,2004/04/07 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
89148,C16252,Create Fine,2004/04/07 00:00:00.000,2004/04/07 00:00:00.000,137.55,,,80,,,C,0.0,,NIL,0
520349,S91426,Payment,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
89079,C16195,Payment,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,19.95,19.95,,180,,,C,19.95,,NIL,0
530149,S97618,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
530151,S97619,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
530165,S97624,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
530158,S97621,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
530160,S97623,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
530695,S97956,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
510357,S83882,Payment,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,68.77,48.76,10.0,7,P,,A,48.76,N,NIL,0
530273,S97713,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
530271,S97712,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
530269,S97711,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
530267,S97710,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
530265,S97709,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
530153,S97620,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
181223,N50558,Payment,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,40.95,21.0,15.16,7,P,,A,56.11,N,NIL,0
508571,S82745,Payment,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,68.77,48.76,10.0,7,P,,A,48.76,N,NIL,0
507783,S82280,Payment,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,68.77,48.76,10.0,7,P,,A,48.76,N,NIL,0
504873,S80740,Payment,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,68.77,10.0,10.0,7,P,,C,43.6,N,NIL,0
508297,S82587,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
508292,S82585,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
508291,S82584,Payment,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
89312,C16342,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,152,,,C,0.0,,NIL,0
89313,C16342,Send Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,0.0,152,,,C,0.0,,NIL,0
508130,S82472,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
89314,C16342,Insert Fine Notification,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,0.0,152,P,,C,0.0,,NIL,0
509951,S83637,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
509949,S83635,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
507912,S82357,Payment,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,68.77,48.76,10.0,7,P,,A,48.76,N,NIL,0
521037,S92078,Create Fine,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
520293,S91331,Payment,2004/04/08 00:00:00.000,2004/04/08 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
505847,S81262,Payment,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,68.77,43.6,15.16,158,P,,A,43.6,N,NIL,0
507522,S82098,Payment,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
538736,V12292,Payment,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,275.1,285.1,10.0,142,P,,A,299.65,N,NIL,0
517699,S88879,Payment,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,137.55,34.65,10.0,158,P,,A,78.25,N,NIL,0
516061,S87758,Payment,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,68.77,10.0,10.0,7,P,,A,43.6,N,NIL,0
530148,S97614,Payment,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
508299,S82591,Create Fine,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
512876,S85683,Create Fine,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
88756,C15950,Add penalty,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,68.77,,0.0,180,P,,A,0.0,N,NIL,0
89186,C16267,Insert Fine Notification,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,68.25,,0.0,172,P,,A,0.0,,NIL,0
89185,C16267,Send Fine,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,68.25,,0.0,172,,,A,0.0,,NIL,0
89184,C16267,Create Fine,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,68.25,,,172,,,A,0.0,,NIL,0
88674,C15886,Payment,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,137.55,137.55,0.0,170,P,,C,137.55,N,NIL,0
89094,C16214,Insert Fine Notification,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,687.75,,0.0,193,P,,A,0.0,,NIL,0
89093,C16214,Send Fine,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,687.75,,0.0,193,,,A,0.0,,NIL,0
521701,S92600,Payment,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
89292,C16322,Create Fine,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,19.95,,,180,,,C,0.0,,NIL,0
89293,C16322,Send Fine,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,19.95,,0.0,180,,,C,0.0,,NIL,0
89294,C16322,Insert Fine Notification,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,19.95,,0.0,180,P,,C,0.0,,NIL,0
521416,S92396,Create Fine,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
520943,S91999,Create Fine,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
521852,S92696,Payment,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
520351,S91427,Payment,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
522187,S92924,Payment,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
522188,S92926,Create Fine,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
521421,S92397,Create Fine,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
520248,S91243,Create Fine,2004/04/09 00:00:00.000,2004/04/09 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
529257,S97012,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
521998,S92784,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521981,S92780,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
522003,S92787,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
521976,S92778,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521970,S92777,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
529262,S97014,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529267,S97015,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
530549,S97852,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,68.25,,,171,,,C,0.0,,NIL,0
521993,S92783,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
521965,S92774,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,68.25,,,158,,,C,0.0,,NIL,0
89055,C16184,Insert Fine Notification,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,0.0,158,P,,A,0.0,,NIL,0
89054,C16184,Send Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,0.0,158,,,A,0.0,,NIL,0
89053,C16184,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
529319,S97053,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
521988,S92782,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
521986,S92781,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,19.95,,,181,,,A,0.0,,NIL,0
88790,C15972,Add penalty,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,275.1,,0.0,125,P,,A,0.0,,NIL,0
522069,S92845,Payment,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
509953,S83638,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
522008,S92788,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
505645,S81184,Payment,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,68.77,83.93,15.16,7,P,,A,83.93,N,NIL,0
530700,S97957,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
529251,S97011,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
522190,S92927,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
529249,S97007,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529237,S97003,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
529242,S97004,Create Fine,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
538108,V12067,Payment,2004/04/10 00:00:00.000,2004/04/10 00:00:00.000,275.1,5.16,15.16,142,P,,A,152.71,N,NIL,0
522010,S92791,Create Fine,2004/04/11 00:00:00.000,2004/04/11 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
530020,S97521,Create Fine,2004/04/12 00:00:00.000,2004/04/12 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
88640,C15860,Create Fine,2004/04/12 00:00:00.000,2004/04/12 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
522011,S92791,Payment,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
511321,S84545,Payment,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
529272,S97017,Create Fine,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
530159,S97621,Payment,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
509212,S83156,Payment,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,68.77,5.16,15.16,7,P,,A,48.76,N,NIL,0
520264,S91250,Create Fine,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
88613,C15850,Add penalty,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,275.1,,0.0,80,P,,C,0.0,N,NIL,0
504334,S80360,Insert Date Appeal to Prefecture,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,68.77,,16.0,157,P,,A,0.0,N,NIL,0
511498,S84646,Insert Date Appeal to Prefecture,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,68.77,,16.0,157,P,,A,0.0,N,NIL,0
521987,S92781,Payment,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,19.95,19.95,,181,,,A,19.95,,NIL,0
529388,S97104,Create Fine,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
529325,S97057,Create Fine,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
516220,S87856,Insert Date Appeal to Prefecture,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,68.77,,16.0,157,P,,A,0.0,N,NIL,0
521415,S92391,Payment,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
520259,S91245,Create Fine,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
529323,S97056,Create Fine,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
88958,C16111,Payment,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,68.25,68.25,,171,,,C,68.25,,NIL,0
529321,S97055,Create Fine,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
529393,S97105,Create Fine,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
520254,S91244,Create Fine,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
89332,C16351,Create Fine,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,68.25,,,188,,,A,0.0,,NIL,0
89333,C16351,Payment,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,68.25,68.25,,188,,,A,68.25,,NIL,0
530342,S97757,Create Fine,2004/04/13 00:00:00.000,2004/04/13 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
88614,C15850,Payment,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,275.1,137.55,0.0,80,P,,C,137.55,N,NIL,0
522195,S92929,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
88818,C15995,Add penalty,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,720.83,,0.0,94,P,,A,0.0,,NIL,0
512233,S85095,Send Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,16.6,158,,,A,0.0,,NIL,0
530071,S97562,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
530275,S97719,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
530610,S97901,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
88813,C15994,Add penalty,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,720.83,,0.0,94,P,,A,0.0,,NIL,0
530615,S97902,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
530621,S97903,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
530627,S97904,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
516887,S88305,Payment,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,68.77,23.93,15.16,7,P,,A,83.93,N,NIL,0
516937,S88329,Insert Date Appeal to Prefecture,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,275.1,,10.0,143,P,,A,0.0,N,NIL,0
530280,S97720,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
516651,S88155,Payment,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,68.77,35.17,10.0,7,P,,A,78.77,N,NIL,0
173544,N47191,Payment,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,68.77,40.33,15.16,157,P,,A,83.93,N,NIL,0
522203,S92931,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
89063,C16190,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,687.75,,,193,,,A,0.0,,NIL,0
89068,C16191,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,687.75,,,193,,,A,0.0,,NIL,0
181017,N50401,Payment,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,68.77,40.33,15.16,157,P,,A,83.93,N,NIL,0
522197,S92930,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
529332,S97065,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
89064,C16190,Send Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,687.75,,0.0,193,,,A,0.0,,NIL,0
529334,S97066,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
89065,C16190,Insert Fine Notification,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,687.75,,0.0,193,P,,A,0.0,,NIL,0
529327,S97063,Create Fine,2004/04/14 00:00:00.000,2004/04/14 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
519698,S90752,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
520794,S91852,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
87827,C15195,Insert Fine Notification,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,137.55,,0.0,80,P,,M,0.0,,NIL,0
519600,S90705,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,16.6,158,,,A,0.0,,NIL,0
519681,S90744,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
518998,S90334,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
520545,S91575,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
518943,S90284,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
519581,S90687,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
519605,S90706,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,16.6,158,,,A,0.0,,NIL,0
518977,S90327,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
519688,S90746,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
529411,S97112,Create Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
520538,S91572,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
518993,S90331,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
519612,S90711,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
519693,S90750,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
529412,S97112,Payment,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
519703,S90754,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
88601,C15846,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,687.75,,11.0,193,,,A,0.0,,NIL,0
529405,S97111,Create Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
518948,S90285,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
519630,S90723,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
519635,S90724,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
520741,S91804,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
518953,S90288,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
519642,S90727,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,16.6,158,,,A,0.0,,NIL,0
518982,S90328,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
518988,S90330,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
520552,S91578,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
519648,S90728,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
519676,S90738,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
518958,S90300,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
519610,S90710,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
519621,S90716,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,16.6,158,,,A,0.0,,NIL,0
519659,S90732,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,16.6,158,,,A,0.0,,NIL,0
529403,S97110,Create Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
519619,S90715,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
529398,S97106,Create Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
519664,S90734,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
519669,S90736,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
519594,S90704,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
519586,S90688,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
520748,S91816,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,16.6,158,,,A,0.0,,NIL,0
520660,S91652,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
172885,N46942,Payment,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,40.95,21.0,10.0,7,P,,A,50.95,N,NIL,0
520508,S91556,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
507611,S82170,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
519794,S90842,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
183385,N52823,Create Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
519798,S90853,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
530129,S97601,Payment,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,68.25,,158,,,A,68.25,,NIL,0
518887,S90241,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,68.25,,16.6,158,,,A,0.0,,NIL,2
519803,S90854,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
518885,S90239,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
518875,S90234,Send Fine,2004/04/15 00:00:00.000,2004/04/15 00:00:00.000,33.6,,16.6,158,,,A,0.0,,NIL,0
