,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
487036,S72078,Add penalty,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
535091,V10570,Create Fine,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
501503,S78476,Payment,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
86466,C14458,Add penalty,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,65.5,,0.0,172,P,,A,0.0,N,NIL,0
495059,S75453,Insert Fine Notification,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,,15.16,7,P,,A,0.0,N,NIL,0
535096,V10573,Create Fine,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
487892,S72467,Add penalty,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,65.5,32.0,10.0,157,P,,A,32.0,N,NIL,0
168769,N45084,Create Fine,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
162107,N42540,Add penalty,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,65.5,42.0,15.16,157,P,,A,42.0,N,NIL,0
166734,N44166,Payment,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
158070,N40820,Payment,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
490813,S73654,Payment,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
168663,N45018,Payment,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
494264,S75113,Payment,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,42.0,15.16,157,P,,A,42.0,N,NIL,0
535106,V10577,Create Fine,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
168683,N45040,Payment,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
156239,N40107,Payment,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,65.5,33.5,10.0,157,P,,A,75.5,N,NIL,0
535101,V10575,Create Fine,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
492778,S74493,Create Fine,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,65.0,,,143,,,A,0.0,,NIL,0
165660,N43799,Payment,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
168767,N45080,Create Fine,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
164582,N43425,Insert Fine Notification,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
485483,S71377,Payment,2002/10/11 00:00:00.000,2002/10/11 00:00:00.000,32.0,47.16,10.0,157,,,A,47.16,,NIL,0
87286,C14938,Insert Fine Notification,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,65.0,,0.0,145,P,,A,0.0,N,NIL,0
87284,C14938,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,65.0,,,145,,,A,0.0,,NIL,0
87285,C14938,Send Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,65.0,,0.0,145,,,A,0.0,,NIL,0
535158,V10599,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
165251,N43634,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
87290,C14940,Send Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,0.0,180,,,A,0.0,,NIL,0
87291,C14940,Insert Fine Notification,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,0.0,180,P,,A,0.0,N,NIL,0
535153,V10596,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,142,,,A,0.0,,NIL,0
535151,V10592,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,142,,,A,0.0,,NIL,0
145930,N35734,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,39.36,26.39,6.71,7,P,,A,26.39,N,NIL,0
489256,S73074,Insert Fine Notification,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,65.0,,15.16,158,P,,A,0.0,N,NIL,0
168454,N44925,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
87289,C14940,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,180,,,A,0.0,,NIL,0
158186,N40865,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
535173,V10604,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
535168,V10602,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
86827,C14660,Insert Fine Notification,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,15.16,180,P,,A,0.0,N,NIL,0
169116,N45228,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
158590,N41144,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166962,N44238,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
87451,C15013,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
157816,N40722,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
485003,S71143,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
535163,V10600,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
169258,N45291,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
87267,C14928,Add penalty,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,262.0,,0.0,80,P,,A,0.0,N,NIL,0
166182,N44002,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,19.0,29.0,10.0,7,,,A,29.0,,NIL,0
534351,V10274,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,131.0,,142,,,A,131.0,,NIL,0
534350,V10274,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
485947,S71586,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,65.5,47.16,10.0,158,P,,A,47.16,N,NIL,0
158549,N41120,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
501182,S78306,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
535178,V10605,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
165093,N43578,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
158610,N41155,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
168780,N45087,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
168781,N45090,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
141179,N33740,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
168786,N45091,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
169280,N45302,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
535111,V10578,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
80894,C10523,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,172,,,A,0.0,,NIL,0
169267,N45295,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
169278,N45301,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
169260,N45292,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
158585,N41143,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
535121,V10582,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
169285,N45303,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
169287,N45304,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
168834,N45111,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
169293,N45305,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
80898,C10525,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,172,,,A,0.0,,NIL,0
535116,V10580,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
535126,V10583,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
80896,C10524,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,172,,,A,0.0,,NIL,0
169306,N45308,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
559624,V9274,Payment,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,141.0,15.16,142,P,,A,141.0,N,NIL,0
169301,N45307,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
158595,N41146,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
169265,N45294,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
535141,V10590,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
168779,N45087,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
535146,V10591,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
169298,N45306,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
535131,V10585,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
169276,N45300,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
535136,V10589,Create Fine,2002/10/12 00:00:00.000,2002/10/12 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
498751,S77007,Create Fine,2002/10/13 00:00:00.000,2002/10/13 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
162101,N42539,Add penalty,2002/10/13 00:00:00.000,2002/10/13 00:00:00.000,65.5,32.0,15.16,157,P,,A,32.0,N,NIL,0
498749,S77005,Create Fine,2002/10/13 00:00:00.000,2002/10/13 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
168742,N45065,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
497071,S76265,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
168791,N45096,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
491410,S73916,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,65.0,65.0,10.0,158,P,,A,65.0,N,NIL,0
490505,S73536,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,65.0,,13.0,158,P,,A,0.0,N,NIL,0
491630,S74001,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,42.0,15.16,7,P,,A,42.0,N,NIL,0
559387,V9162,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,131.0,,13.0,142,P,,A,0.0,N,NIL,0
499267,S77267,Insert Fine Notification,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,10.0,146,P,,A,0.0,N,NIL,0
158207,N40875,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
164010,N43214,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,13.0,157,P,,A,0.0,N,NIL,0
162509,N42676,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
158211,N40877,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
169316,N45310,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165285,N43645,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,13.0,157,P,,A,0.0,N,NIL,0
559072,V9029,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,131.0,,13.0,142,P,,A,0.0,N,NIL,0
489606,S73196,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,47.16,15.16,7,,,A,47.16,,NIL,0
169321,N45311,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
490912,S73706,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,13.0,158,P,,A,0.0,N,NIL,0
169327,N45312,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
163817,N43132,Insert Date Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,13.0,157,P,,A,0.0,N,NIL,0
475986,S66685,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
162308,N42612,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,13.0,157,P,,A,0.0,N,NIL,0
169332,N45314,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
158216,N40878,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
163654,N43083,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
497945,S76638,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,65.0,65.0,10.0,158,P,,A,65.0,N,NIL,0
161244,N42217,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,#,0
158209,N40876,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
168644,N45004,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
169311,N45309,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166234,N44017,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,13.0,157,P,,A,0.0,N,NIL,0
163809,N43130,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,13.0,157,P,,A,0.0,N,NIL,0
475980,S66680,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
169259,N45291,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
556543,V8046,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,262.4,131.2,6.71,142,P,,A,269.11,N,NIL,0
158600,N41150,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
430798,S43157,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,42.0,15.16,158,P,,A,42.0,N,NIL,0
429468,S39112,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
496954,S76227,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,32.0,10.0,7,,,A,32.0,,NIL,0
558513,V8832,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,262.0,,10.0,142,P,,A,0.0,N,#,0
558876,V8956,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,131.0,,10.0,142,,,A,0.0,,#,0
496999,S76239,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,32.0,10.0,7,P,,A,32.0,N,NIL,0
489063,S72991,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,13.0,157,P,,A,0.0,N,NIL,0
559001,V9006,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,131.0,,10.0,142,,,A,0.0,,#,0
490810,S73653,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,10.0,158,,,A,0.0,,#,0
490151,S73394,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,13.0,7,P,,A,0.0,N,NIL,0
490159,S73396,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,32.0,10.0,7,P,,A,32.0,N,NIL,0
162522,N42679,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,65.5,32.0,10.0,157,P,,A,32.0,N,NIL,0
166378,N44062,Insert Fine Notification,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,19.0,,10.0,7,P,,A,0.0,N,NIL,0
164944,N43530,Send Appeal to Prefecture,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,13.0,157,P,,A,0.0,N,NIL,0
165000,N43548,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,19.0,34.16,10.0,7,,,A,34.16,,NIL,0
86591,C14523,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,65.0,,,145,,,A,0.0,,NIL,0
429473,S39113,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
429798,S39454,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
501188,S78307,Create Fine,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
158420,N41062,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,65.5,80.66,15.16,157,P,,A,80.66,N,NIL,0
497030,S76251,Payment,2002/10/14 00:00:00.000,2002/10/14 00:00:00.000,32.0,42.0,10.0,7,,,A,42.0,,NIL,0
162514,N42677,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
161690,N42399,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
487770,S72410,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
161562,N42360,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
158605,N41152,Create Fine,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
168715,N45056,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
168713,N45055,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
164180,N43276,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
491105,S73796,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,32.0,10.0,7,P,,A,32.0,N,NIL,0
486042,S71621,Receive Result Appeal from Prefecture,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,,13.0,158,P,,A,0.0,N,NIL,0
161229,N42212,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
558702,V8894,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,262.0,,15.16,142,P,,A,0.0,N,NIL,0
535210,V10621,Create Fine,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
498752,S77007,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
164159,N43271,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,32.0,10.0,157,P,,A,32.0,N,NIL,0
162703,N42746,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
168793,N45098,Create Fine,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
161748,N42423,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
161203,N42203,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
558889,V8961,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,262.0,,15.16,142,P,,A,0.0,N,NIL,0
486952,S72042,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
163744,N43112,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
160906,N42093,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
488675,S72823,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
160850,N42068,Receive Result Appeal from Prefecture,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,13.0,157,P,,A,0.0,N,NIL,0
161444,N42311,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
169366,N45327,Create Fine,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
169299,N45306,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
499814,S77516,Create Fine,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
161845,N42448,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
535215,V10623,Create Fine,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
160433,N41914,Receive Result Appeal from Prefecture,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,13.0,157,P,,A,0.0,N,NIL,0
485996,S71604,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,158,P,,M,0.0,N,NIL,0
169603,N45404,Create Fine,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
559691,V9296,Insert Fine Notification,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,131.0,,15.16,142,P,,A,0.0,N,NIL,0
492124,S74201,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,32.0,10.0,158,P,,A,32.0,N,NIL,0
497951,S76639,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,32.0,15.16,157,P,,A,32.0,N,NIL,0
161270,N42231,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
162020,N42514,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
162689,N42741,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
158607,N41153,Create Fine,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
483834,S70594,Receive Result Appeal from Prefecture,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,13.0,43,P,,A,0.0,N,NIL,0
169351,N45320,Create Fine,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
490236,S73426,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.0,65.0,10.0,158,P,,A,65.0,N,NIL,0
535198,V10615,Create Fine,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
159591,N41578,Payment,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,10.0,10.0,157,P,,A,42.0,N,NIL,0
486710,S71919,Add penalty,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
484143,S70727,Receive Result Appeal from Prefecture,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,65.5,,13.0,158,P,,A,0.0,N,NIL,0
535205,V10618,Create Fine,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
169337,N45315,Create Fine,2002/10/15 00:00:00.000,2002/10/15 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
