,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
525985,S95273,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
528600,S96671,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
528605,S96676,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
524608,S94578,Create Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
525956,S95267,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
528609,S96679,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
525980,S95272,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
528614,S96680,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
525975,S95271,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
525961,S95269,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
528619,S96681,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
193191,N58384,Payment,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,44.6,16.6,157,P,,A,44.6,P,NIL,0
198495,N60687,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
528624,S96683,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.0,7,,,A,0.0,,NIL,0
214130,N68682,Create Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
200131,N61380,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
525966,S95270,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.0,7,,,A,0.0,,NIL,0
528674,S96704,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
531539,S98506,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,158,,,A,0.0,,NIL,0
185364,N53790,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,19.95,,16.6,7,,,A,0.0,,NIL,0
525949,S95265,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
214135,N68683,Create Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
197242,N60203,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
198464,N60678,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
531544,S98508,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
197247,N60204,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
184790,N53440,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
200148,N61388,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
199361,N61042,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
197249,N60205,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,19.95,,16.0,7,,,A,0.0,,NIL,0
528432,S96555,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
528437,S96556,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
526023,S95312,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
531554,S98511,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
528442,S96557,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
528444,S96561,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
528449,S96564,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
526012,S95310,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
198343,N60630,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
531556,S98512,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
531568,S98515,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,68.25,,16.6,158,,,A,0.0,,NIL,0
526001,S95307,Insert Fine Notification,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.6,7,P,,A,0.0,P,NIL,0
199355,N61040,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
528576,S96654,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
531573,S98516,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,68.25,,16.6,158,,,A,0.0,,NIL,0
199850,N61263,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
199504,N61114,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
199336,N61032,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
194415,N58916,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
194410,N58915,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
192604,N58131,Send Appeal to Prefecture,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.0,157,P,,A,0.0,P,NIL,0
200231,N61415,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
194403,N58911,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
528791,S96763,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
198421,N60663,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
194398,N58910,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
194393,N58909,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
198389,N60651,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
528778,S96758,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
197463,N60316,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200224,N61413,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200086,N61360,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
194387,N58907,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
194382,N58906,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
527897,S96277,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
527905,S96279,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
528769,S96752,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
527910,S96281,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
527915,S96285,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
527920,S96286,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
194376,N58905,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
527836,S96247,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
527927,S96288,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
200233,N61416,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
199517,N61121,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
194443,N58927,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200240,N61418,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200129,N61378,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
186773,N55413,Insert Date Appeal to Prefecture,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,P,,A,0.0,P,NIL,0
528821,S96773,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
197854,N60458,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
199872,N61269,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
199373,N61052,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
528816,S96769,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
199867,N61268,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
200075,N61354,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
528811,S96768,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
194427,N58920,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
199322,N61028,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.0,157,,,A,0.0,,NIL,0
194422,N58918,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
527806,S96230,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,68.25,,16.0,158,,,A,0.0,,NIL,0
528807,S96766,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
194420,N58917,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
528801,S96765,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
527815,S96233,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
186283,N54899,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,19.95,,22.2,7,,,A,0.0,,NIL,0
527826,S96240,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
528796,S96764,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
200082,N61358,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
527934,S96291,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
524245,S94400,Insert Fine Notification,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,68.25,,16.6,158,P,,A,0.0,P,NIL,0
526284,S95449,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
200196,N61404,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200111,N61372,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
524326,S94444,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
524336,S94448,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
528714,S96724,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
524341,S94450,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
199331,N61030,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
194313,N58864,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,19.95,,16.6,7,,,A,0.0,,NIL,0
194311,N58863,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
194306,N58862,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
200186,N61402,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
528023,S96321,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
528028,S96322,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
194301,N58860,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,19.95,,16.6,7,,,A,0.0,,NIL,0
528035,S96326,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
90417,C17200,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,137.55,,16.6,80,,,A,0.0,,NIL,0
525947,S95264,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
199862,N61267,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
528089,S96351,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
528091,S96352,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
528096,S96355,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200179,N61398,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
528100,S96359,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
528018,S96319,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
524307,S94435,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
528013,S96318,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
525945,S95263,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,158,,,A,0.0,,NIL,0
200218,N61411,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
527939,S96292,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
532449,S99096,Create Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
527944,S96294,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
200090,N61362,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
525934,S95261,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
198423,N60667,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
193987,N58731,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
525939,S95262,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
527960,S96298,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
527965,S96299,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
90957,C17576,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,137.55,,22.2,125,,,M,0.0,,NIL,0
199509,N61116,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200100,N61365,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
193016,N58314,Payment,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,33.6,11.0,157,P,,A,33.6,P,NIL,0
200105,N61366,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
527986,S96310,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
527993,S96312,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
527998,S96313,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
528003,S96315,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,68.25,,11.0,158,,,A,0.0,,NIL,0
200208,N61408,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
528008,S96317,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
91012,C17606,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,343.35,,11.0,23,,,A,0.0,,NIL,0
524300,S94433,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,7,,,A,0.0,,NIL,0
200095,N61364,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
197562,N60350,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
189626,N56913,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,22.2,157,,,A,0.0,,NIL,0
518128,S89385,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
200330,N61446,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
195241,N59299,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
198558,N60709,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
191521,N57725,Payment,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,44.6,16.6,157,P,,A,44.6,P,NIL,0
198876,N60837,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
198300,N60612,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,7,,,A,0.0,,NIL,0
198525,N60693,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
198260,N60601,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
198872,N60833,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
188768,N56535,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
198920,N60857,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
201245,N61847,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
195268,N59308,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
190772,N57426,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
190778,N57429,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
201188,N61825,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
200904,N61690,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
518695,S90093,Create Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
195263,N59307,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,19.95,,11.0,7,,,A,0.0,,NIL,0
200798,N61645,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
198927,N60860,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
199002,N60888,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,M,0.0,,NIL,0
195223,N59289,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
196916,N59971,Insert Fine Notification,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,P,,A,0.0,P,NIL,0
199007,N60889,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
201201,N61831,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200775,N61635,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200777,N61638,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200779,N61640,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
198870,N60832,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200784,N61641,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
198439,N60672,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.6,157,,,A,0.0,,NIL,0
201199,N61830,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
214545,N68878,Create Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
195232,N59294,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200325,N61445,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200786,N61642,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
198278,N60607,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
522751,S93431,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,22.2,158,,,A,0.0,,NIL,0
198537,N60698,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200793,N61644,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,22.2,157,,,A,0.0,,NIL,0
198918,N60855,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
200764,N61630,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,11.0,157,,,A,0.0,,NIL,0
198455,N60677,Send Fine,2004/12/17 00:00:00.000,2004/12/17 00:00:00.000,33.6,,16.0,157,,,A,0.0,,NIL,0
