,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
272581,P1617,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
413245,S175125,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,159.0,,15.0,158,P,,C,0.0,P,NIL,0
272881,P1744,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
416191,S177029,Payment,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
279498,P700,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,47.0,,25.0,7,P,,A,0.0,P,NIL,0
276182,P3395,Create Fine,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
402926,S169742,Payment,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
413210,S175119,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
415370,S176313,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,798.0,,15.0,180,P,,A,0.0,P,NIL,0
414939,S176054,Payment,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
271960,P1384,Payment,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,47.0,39.0,15.0,7,P,,A,39.0,P,NIL,0
277416,P43,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,47.0,,25.0,7,P,,A,0.0,P,NIL,0
414606,S175865,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
276432,P3544,Payment,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
276134,P3376,Create Fine,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
355913,S145085,Payment,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,159.0,79.0,15.0,158,P,,A,174.0,P,NIL,0
411503,S174160,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
398841,S167707,Payment,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
417984,S178228,Create Fine,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
277064,P3855,Create Fine,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
273012,P1798,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
271644,P1229,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
271959,P1384,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
276139,P3377,Create Fine,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
273017,P1800,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
415168,S176198,Payment,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
403930,S170211,Payment,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
417317,S177811,Payment,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
417214,S177748,Create Fine,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
274516,P2548,Add penalty,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
410026,S173375,Payment,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,2
409660,S173225,Payment,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,79.5,40.5,15.0,157,P,,A,94.5,P,NIL,0
276431,P3544,Create Fine,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
413523,S175291,Insert Fine Notification,2012/01/13 00:00:00.000,2012/01/13 00:00:00.000,24.0,,15.0,181,P,,A,0.0,P,NIL,0
276030,P3248,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
409400,S173071,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,25.0,158,,,A,0.0,,NIL,0
417181,S177723,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
417232,S177759,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
276016,P3243,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
416275,S177121,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
273794,P2200,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275280,P2873,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,25.0,7,,,A,0.0,,NIL,0
275360,P2919,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276845,P3771,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
416281,S177122,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,181,,,A,0.0,,NIL,0
416040,S176841,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
274836,P2687,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
407250,S171961,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,25.0,157,,,A,0.0,,NIL,0
274169,P2420,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,25.0,7,,,A,0.0,,NIL,0
273769,P2188,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
412695,S174857,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
417518,S177965,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
416457,S177260,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
394369,S165431,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
275408,P2936,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
413120,S175084,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
271999,P1396,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
417247,S177765,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
417533,S177971,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
275946,P3214,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
415403,S176321,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
276278,P3472,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
416289,S177124,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,154.0,,15.0,191,,,A,0.0,,NIL,8
271949,P1381,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
275823,P3172,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,25.0,7,,,A,0.0,,NIL,0
415714,S176508,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
274830,P2685,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
273779,P2196,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
394362,S165427,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,25.0,158,,,A,0.0,,NIL,0
417257,S177771,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
274368,P2499,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
546060,V19301,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,159.0,,25.0,142,,,A,0.0,,NIL,3
275953,P3221,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276310,P3492,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
403262,S169902,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
275333,P2906,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276021,P3244,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
415398,S176319,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
412377,S174679,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
272421,P1556,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
276850,P3773,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
273529,P2095,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
412683,S174852,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
416295,S177127,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
276358,P3514,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
412124,S174482,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,25.0,158,,,A,0.0,,NIL,0
415443,S176334,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
275350,P2915,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
393625,S165070,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,25.0,158,,,A,0.0,,NIL,0
275345,P2913,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
409631,S173210,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
415393,S176318,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
415408,S176322,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
410803,S173743,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,25.0,7,,,A,0.0,,NIL,0
417237,S177760,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
273774,P2193,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276289,P3477,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
413131,S175088,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
275413,P2938,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
412372,S174673,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
410801,S173739,Payment,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
413837,S175473,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,25.0,158,,,A,0.0,,NIL,0
416033,S176838,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
395031,S165772,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,159.0,,35.0,158,P,,A,0.0,P,NIL,0
416410,S177201,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
276822,P3763,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
415985,S176730,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
415990,S176731,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
276011,P3242,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
410344,S173531,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,25.0,158,,,A,0.0,,NIL,2
276817,P3759,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275381,P2926,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
274867,P2700,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275401,P2933,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
409580,S173187,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,25.0,7,,,A,0.0,,NIL,0
273754,P2184,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
394968,S165741,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
276812,P3758,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
412583,S174793,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
278865,P586,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
275878,P3193,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276833,P3766,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
416462,S177261,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
415423,S176327,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
276351,P3506,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
417191,S177729,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
276330,P3500,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275729,P3104,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
272609,P1629,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
276346,P3504,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275915,P3203,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
274848,P2697,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
412576,S174790,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
416712,S177400,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
412732,S174873,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
417186,S177726,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
274855,P2699,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276320,P3498,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276341,P3503,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
273749,P2180,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
277498,P442,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,47.0,,25.0,7,P,,A,0.0,P,NIL,0
273522,P2090,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
413115,S175082,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
276827,P3765,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276336,P3502,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275387,P2927,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275724,P3101,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275891,P3197,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275392,P2929,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
416049,S176848,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
274843,P2694,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
413125,S175086,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
276800,P3751,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
415383,S176316,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
414238,S175672,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,25.0,157,,,A,0.0,,NIL,0
273764,P2187,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
272904,P1755,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,25.0,7,,,A,0.0,,NIL,0
273524,P2094,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276133,P3375,Payment,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
414134,S175626,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
416417,S177204,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
412571,S174789,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
413248,S175127,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,25.0,157,,,A,0.0,,NIL,0
275367,P2920,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
415438,S176333,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
279385,P66,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,47.0,,25.0,7,P,,A,0.0,P,NIL,0
275922,P3205,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
412700,S174859,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
272828,P1724,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,25.0,7,,,A,0.0,,NIL,0
275936,P3211,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
274286,P2467,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,25.0,7,,,A,0.0,,NIL,0
275958,P3222,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
416480,S177273,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,M,0.0,,NIL,0
275917,P3204,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275873,P3191,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
412719,S174866,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
273784,P2198,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,24.78,7,,,A,0.0,,NIL,0
276807,P3754,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
415388,S176317,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,M,0.0,,NIL,0
412948,S174995,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,25.0,158,,,A,0.0,,NIL,0
276315,P3494,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
276805,P3753,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
411710,S174260,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
275372,P2922,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
416487,S177276,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
415378,S176315,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
412714,S174865,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
390778,S163398,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
272786,P1702,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
273759,P2185,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
275886,P3196,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
416482,S177274,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
273262,P197,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,24.0,,35.0,7,,,A,0.0,,NIL,0
394942,S165730,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
416745,S177417,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
415418,S176326,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
411715,S174262,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
417950,S178220,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
417175,S177721,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
273027,P1803,Add penalty,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
415483,S176345,Send Fine,2012/01/14 00:00:00.000,2012/01/14 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
