,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
277541,P4467,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
425385,S188715,Insert Fine Notification,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
100632,L2413,Create Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
426462,S190560,Create Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
426453,S190544,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
425628,S189055,Insert Fine Notification,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,157,P,,M,0.0,P,NIL,0
418176,S178436,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,798.0,,15.0,193,,,A,0.0,,NIL,0
426577,S190720,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
426183,S190136,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
426789,S190956,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
426178,S190135,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
426585,S190728,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
426172,S190130,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
426153,S190100,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
278203,P5194,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
426448,S190538,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
425569,S188976,Insert Fine Notification,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
277655,P4566,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
278185,P5178,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
426442,S190534,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
426546,S190685,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
426416,S190504,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
425660,S189116,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
100626,L2412,Create Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,398.0,,,180,,,A,0.0,,NIL,0
425658,S189115,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
100627,L2412,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,398.0,,15.0,180,,,A,0.0,,NIL,0
424597,S187669,Insert Date Appeal to Prefecture,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
277896,P4920,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
426561,S190703,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
426422,S190517,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
426502,S190621,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
419533,S180307,Payment,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,2
426567,S190708,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
426500,S190618,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
425250,S188572,Insert Fine Notification,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
426490,S190601,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
424812,S187955,Insert Fine Notification,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
426327,S190358,Send Fine,2012/12/07 00:00:00.000,2012/12/07 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
423844,S186525,Create Fine,2012/12/08 00:00:00.000,2012/12/08 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
418816,S179234,Create Fine,2012/12/08 00:00:00.000,2012/12/08 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
277923,P4957,Create Fine,2012/12/08 00:00:00.000,2012/12/08 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
425140,S188367,Insert Fine Notification,2012/12/08 00:00:00.000,2012/12/08 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,2
419540,S180331,Create Fine,2012/12/08 00:00:00.000,2012/12/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
394541,S165548,Create Fine,2012/12/08 00:00:00.000,2012/12/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
278560,P5508,Create Fine,2012/12/09 00:00:00.000,2012/12/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
278557,P5506,Create Fine,2012/12/09 00:00:00.000,2012/12/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
424848,S187991,Insert Fine Notification,2012/12/09 00:00:00.000,2012/12/09 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
423901,S186600,Create Fine,2012/12/09 00:00:00.000,2012/12/09 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
278562,P5509,Create Fine,2012/12/09 00:00:00.000,2012/12/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
277671,P4575,Create Fine,2012/12/09 00:00:00.000,2012/12/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
277677,P4577,Create Fine,2012/12/09 00:00:00.000,2012/12/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
425297,S188608,Insert Fine Notification,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,39.0,,30.0,7,P,,A,0.0,P,NIL,0
423418,S186013,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
419816,S180733,Payment,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
423424,S186019,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
424765,S187897,Insert Fine Notification,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
424966,S188138,Insert Fine Notification,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
422939,S185354,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
423800,S186487,Insert Fine Notification,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,80.0,,30.0,158,P,,A,0.0,P,NIL,0
277129,P3986,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
423728,S186427,Payment,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,39.0,54.0,15.0,7,,,A,54.0,,NIL,0
426942,S191230,Create Fine,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
422397,S184439,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
421698,S183397,Insert Date Appeal to Prefecture,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
408923,S172851,Payment,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,40.5,15.0,157,P,,A,94.5,P,NIL,0
422405,S184447,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
422298,S184278,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
422410,S184450,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
424749,S187884,Insert Fine Notification,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
426218,S190190,Create Fine,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
424822,S187971,Insert Fine Notification,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
421046,S182431,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
421697,S183397,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
425241,S188566,Insert Date Appeal to Prefecture,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
422848,S185147,Payment,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
422649,S184816,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
422771,S184997,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
421962,S183782,Payment,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
421989,S183810,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
425614,S189046,Insert Fine Notification,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
424633,S187750,Insert Date Appeal to Prefecture,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,80.0,,30.0,158,P,,A,0.0,P,NIL,0
420864,S182203,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
100452,C22966,Payment,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,39.0,54.0,15.0,180,,,A,54.0,,NIL,0
422711,S184872,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
422847,S185147,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
422748,S184971,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
422738,S184955,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
425544,S188923,Insert Fine Notification,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
425854,S189561,Insert Fine Notification,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
418524,S178867,Payment,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
422685,S184848,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
422686,S184848,Payment,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
425706,S189215,Create Fine,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
422772,S184997,Payment,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
418964,S179392,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,30.0,7,P,,A,0.0,P,NIL,0
421961,S183782,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
422799,S185061,Payment,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
422798,S185061,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
422654,S184817,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
421314,S182853,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,45.0,158,P,,A,0.0,P,NIL,0
100599,L2355,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,798.0,,15.0,180,P,,A,0.0,P,NIL,0
277564,P4488,Create Fine,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
420823,S182147,Add penalty,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
425512,S188867,Insert Fine Notification,2012/12/10 00:00:00.000,2012/12/10 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
423209,S185750,Insert Date Appeal to Prefecture,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
405853,S171261,Create Fine,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
421469,S183070,Add penalty,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,79.5,,15.0,7,P,,M,0.0,P,NIL,0
422061,S183924,Add penalty,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
424842,S187990,Insert Fine Notification,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
427294,S191605,Create Fine,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
423302,S185860,Add penalty,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
419122,S179704,Payment,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,79.5,40.5,15.0,157,P,,A,94.5,P,NIL,0
423456,S186066,Insert Date Appeal to Prefecture,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,39.0,,30.0,157,P,,A,0.0,P,NIL,0
425574,S188977,Insert Fine Notification,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
422712,S184872,Payment,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
420718,S182037,Create Fine,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
277769,P4740,Create Fine,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
423065,S185508,Add penalty,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
426463,S190560,Payment,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
426945,S191231,Create Fine,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
422528,S184665,Add penalty,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,79.5,,30.0,7,P,,A,0.0,P,NIL,0
424804,S187945,Insert Fine Notification,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
424853,S187998,Insert Fine Notification,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
425600,S189017,Insert Fine Notification,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
408689,S172714,Add penalty,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
420871,S182205,Add penalty,2012/12/11 00:00:00.000,2012/12/11 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
422868,S185183,Insert Date Appeal to Prefecture,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
425258,S188576,Insert Fine Notification,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
417225,S177752,Payment,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,79.5,94.5,15.0,158,P,,A,94.5,P,NIL,0
426220,S190191,Create Fine,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
426217,S190180,Payment,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
278122,P5125,Add penalty,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
277683,P4594,Create Fine,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
388954,S162423,Payment,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,47.0,60.5,13.5,181,P,,A,60.5,P,NIL,0
423022,S185469,Create Fine,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
277685,P4596,Create Fine,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
423425,S186019,Payment,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
271446,P1150,Payment,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
391343,S163699,Payment,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,79.5,94.5,15.0,158,P,,A,94.5,P,NIL,0
423027,S185470,Create Fine,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425174,S188446,Insert Fine Notification,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
406659,S171659,Payment,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
421047,S182431,Payment,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
418036,S178284,Insert Date Appeal to Prefecture,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
426997,S191287,Payment,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
427296,S191606,Create Fine,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
426947,S191232,Create Fine,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
394542,S165548,Payment,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
425895,S189636,Insert Date Appeal to Prefecture,2012/12/12 00:00:00.000,2012/12/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,2
424908,S188064,Insert Date Appeal to Prefecture,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,80.0,,15.0,7,P,,A,0.0,P,NIL,0
425686,S189178,Create Fine,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419597,S180408,Insert Date Appeal to Prefecture,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
426223,S190193,Create Fine,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
425960,S189752,Insert Fine Notification,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,80.0,,15.0,158,P,,M,0.0,P,NIL,0
426822,S190995,Payment,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
423303,S185860,Payment,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
424626,S187735,Insert Fine Notification,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
426952,S191234,Create Fine,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
425535,S188905,Insert Date Appeal to Prefecture,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,80.0,,30.0,158,P,,A,0.0,P,NIL,0
423716,S186391,Create Fine,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
425705,S189214,Payment,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
426225,S190194,Create Fine,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
424830,S187973,Insert Fine Notification,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
418640,S179026,Payment,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,79.5,69.0,30.0,7,P,,A,69.0,P,NIL,0
405854,S171261,Payment,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
277770,P4740,Payment,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
277688,P4597,Create Fine,2012/12/13 00:00:00.000,2012/12/13 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
421824,S183533,Add penalty,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
422665,S184827,Add penalty,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
425746,S189274,Insert Fine Notification,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
420313,S181439,Add penalty,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
423845,S186525,Payment,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
421059,S182450,Payment,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
277678,P4577,Payment,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
420667,S181994,Add penalty,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
423478,S186084,Insert Date Appeal to Prefecture,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,39.0,,15.0,401,P,,A,0.0,P,NIL,0
423419,S186013,Payment,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
423021,S185466,Payment,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
421831,S183545,Add penalty,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
425642,S189079,Insert Fine Notification,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
423951,S186657,Insert Date Appeal to Prefecture,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,38.0,,15.0,158,P,,C,0.0,P,NIL,0
422594,S184741,Add penalty,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
426227,S190196,Create Fine,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
424728,S187869,Payment,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,80.0,95.06,15.0,158,,,A,95.06,,NIL,0
422062,S183924,Payment,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
421058,S182450,Add penalty,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
422666,S184827,Insert Date Appeal to Prefecture,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
420419,S181595,Payment,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,159.0,79.0,15.0,158,P,,A,174.0,P,NIL,0
426219,S190190,Payment,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
420865,S182203,Payment,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
100591,L2306,Add penalty,2012/12/14 00:00:00.000,2012/12/14 00:00:00.000,798.0,,15.0,180,P,,A,0.0,P,NIL,0
423630,S186260,Insert Fine Notification,2012/12/15 00:00:00.000,2012/12/15 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
422963,S185375,Add penalty,2012/12/15 00:00:00.000,2012/12/15 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,NIL,0
422629,S184793,Add penalty,2012/12/15 00:00:00.000,2012/12/15 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
278130,P5129,Payment,2012/12/15 00:00:00.000,2012/12/15 00:00:00.000,47.0,39.0,15.0,7,P,,A,39.0,P,NIL,0
278129,P5129,Add penalty,2012/12/15 00:00:00.000,2012/12/15 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
