,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
461608,S60574,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,A,0.0,,NIL,0
461569,S60554,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,A,0.0,,NIL,0
136323,N31932,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
450990,S55607,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
465068,S62003,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
137339,N32302,Insert Fine Notification,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,6.71,7,P,,A,0.0,N,NIL,0
465071,S62004,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
461080,S60321,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,158,,,A,0.0,,NIL,0
554556,V7208,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,131.2,,6.71,142,,,A,0.0,,NIL,0
461077,S60319,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
134960,N31460,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.87,157,,,A,0.0,,NIL,0
429642,S39195,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
461453,S60510,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,A,0.0,,NIL,0
136338,N31945,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
462794,S61161,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,7,,,A,0.0,,NIL,0
136599,N32044,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
139607,N33126,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
138544,N32729,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
138542,N32728,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
138537,N32727,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
138532,N32726,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
138550,N32730,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
138527,N32724,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
461312,S60422,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
554551,V7204,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,142,,,A,0.0,,NIL,0
137996,N32522,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
461307,S60420,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,A,0.0,,NIL,0
461300,S60417,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,158,,,A,0.0,,NIL,0
461295,S60413,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,158,,,A,0.0,,NIL,0
461290,S60412,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,158,,,A,0.0,,NIL,0
138524,N32723,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,32.8,6.71,157,,,A,32.8,,NIL,0
138555,N32732,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
461315,S60429,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,11.88,158,,,A,0.0,,NIL,0
138560,N32734,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,11.88,7,,,A,0.0,,NIL,0
144617,N35132,Create Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
462871,S61188,Payment,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
461339,S60440,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
461334,S60439,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
138591,N32747,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
144622,N35133,Create Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
431467,S43560,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,I,0
141803,N33996,Create Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
461328,S60435,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,A,0.0,,NIL,0
135094,N31513,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,31.3,,6.71,157,,,A,0.0,,F,0
461323,S60432,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,A,0.0,,NIL,0
461320,S60431,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,C,0.0,,NIL,0
138576,N32742,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
138570,N32736,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,6.71,7,,,A,0.0,,T,0
138565,N32735,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,11.88,7,,,A,0.0,,NIL,0
139605,N33125,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,32.8,6.71,157,,,A,32.8,,NIL,0
141787,N33991,Payment,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
461276,S60406,Insert Fine Notification,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,P,,A,0.0,N,NIL,0
460501,S60085,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
138515,N32720,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
144596,N35125,Payment,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
464945,S61960,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,43,,,C,0.0,,NIL,0
554545,V7202,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,131.2,,11.88,142,,,A,0.0,,NIL,0
429632,S39182,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,32.8,6.71,7,,,A,32.8,,NIL,0
466232,S62497,Create Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
429137,S37945,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
429142,S37947,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,7,,,A,0.0,,NIL,0
429148,S37950,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
460423,S60047,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
462640,S61103,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,158,,,A,0.0,,NIL,0
466234,S62500,Create Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,,181,,,A,0.0,,NIL,0
461458,S60511,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
460489,S60079,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
144592,N35124,Create Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
460496,S60084,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
461465,S60518,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,A,0.0,,NIL,0
140905,N33619,Create Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
429151,S37951,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,7,,,A,0.0,,NIL,0
136343,N31946,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,A,0
461448,S60509,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
452160,S56158,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,31.3,,6.71,158,,,A,0.0,,F,0
464907,S61948,Payment,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
144595,N35125,Create Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
450944,S55585,Payment,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,31.3,43.18,11.88,7,,,A,43.18,,NIL,0
462743,S61136,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,C,0.0,,NIL,0
452846,S56425,Payment,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,44.68,6.71,7,,,A,44.68,,NIL,0
431462,S43558,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,11.88,158,,,A,0.0,,NIL,0
136345,N31949,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
138505,N32717,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
134941,N31447,Payment,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,37.56,5.16,11.88,7,P,,A,30.65,N,NIL,0
554510,V7190,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,131.2,,11.88,142,,,A,0.0,,NIL,0
138502,N32713,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
138497,N32712,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
139614,N33129,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,6.71,7,,,A,0.0,,I,0
138494,N32709,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
139252,N32999,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
465904,S62347,Payment,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
138477,N32703,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,17.04,157,,,A,0.0,,NIL,0
461434,S60501,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,A,0.0,,NIL,0
465112,S62017,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,11.88,43,,,C,0.0,,NIL,0
460678,S60142,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,7,,,A,0.0,,NIL,0
137670,N32409,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
461796,S60656,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
139679,N33156,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,6.71,7,,,A,0.0,,T,0
451018,S55625,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
139681,N33158,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,6.71,7,,,A,0.0,,NIL,0
461970,S60736,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,11.88,158,,,A,0.0,,NIL,0
137443,N32330,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
137543,N32367,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,6.71,7,,,A,0.0,,NIL,0
448157,S54348,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
461958,S60728,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
141490,N33866,Insert Fine Notification,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
141467,N33860,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,11.88,7,,,A,0.0,,NIL,0
461948,S60726,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,A,0.0,,NIL,0
137455,N32335,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,T,0
137457,N32336,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,6.71,7,,,A,0.0,,NIL,0
465360,S62110,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,43,,,A,0.0,,NIL,0
448803,S54610,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,158,,,A,0.0,,NIL,0
139742,N33183,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
139674,N33154,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
461975,S60738,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
141499,N33875,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
137573,N32374,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,11.88,7,,,A,0.0,,NIL,0
465590,S62209,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
461997,S60749,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
451041,S55636,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
140181,N33365,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
134965,N31461,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
554540,V7199,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,131.2,,11.88,142,,,A,0.0,,NIL,0
461789,S60652,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,7,,,A,0.0,,NIL,0
137563,N32371,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
461990,S60745,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
141504,N33876,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
137558,N32370,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
461985,S60744,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
554574,V7217,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,131.2,,11.88,142,,,A,0.0,,NIL,0
84922,C13631,Create Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,131.2,,,80,,,A,0.0,,NIL,0
139669,N33153,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
461980,S60743,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,158,,,A,0.0,,NIL,0
554567,V7213,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,131.2,,6.71,142,,,A,0.0,,T,0
461940,S60723,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,C,0.0,,R,0
465379,S62115,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,43,,,C,0.0,,NIL,0
137462,N32337,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,11.88,7,,,A,0.0,,NIL,0
137495,N32349,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
135644,N31695,Payment,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,39.36,26.39,6.71,7,P,,A,26.39,N,NIL,0
461898,S60708,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
139712,N33172,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
137490,N32346,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
465473,S62161,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,43,,,C,0.0,,NIL,0
138192,N32596,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
461919,S60717,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,158,,,A,0.0,,NIL,0
138197,N32597,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
139707,N33171,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
139693,N33167,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
141482,N33864,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
461914,S60716,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,158,,,A,0.0,,NIL,0
465445,S62152,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,7,,,A,0.0,,NIL,0
465468,S62160,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,43,,,C,0.0,,NIL,0
451029,S55633,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,43,,,A,0.0,,NIL,0
461912,S60715,Payment,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,39.51,6.71,158,,,A,39.51,,NIL,0
465484,S62165,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,141,,,A,0.0,,NIL,0
465595,S62212,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
429636,S39194,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,7,,,A,0.0,,NIL,0
461893,S60706,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
461807,S60662,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,7,,,A,0.0,,NIL,0
461935,S60722,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,158,,,A,0.0,,NIL,0
461812,S60663,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,17.04,157,,,A,0.0,,NIL,0
461929,S60721,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
137533,N32364,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
137528,N32361,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
465390,S62123,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,43,,,C,0.0,,NIL,0
139729,N33179,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,6.71,7,,,A,0.0,,NIL,0
554569,V7215,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,131.2,,6.71,142,,,A,0.0,,NIL,0
141472,N33861,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
451034,S55634,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,43,,,A,0.0,,NIL,0
138178,N32590,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
451023,S55627,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
137507,N32353,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
461886,S60702,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
465404,S62126,Create Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
137502,N32352,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
465407,S62127,Create Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,,43,,,C,0.0,,NIL,0
141589,N33913,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,11.88,7,,,A,0.0,,NIL,0
465597,S62213,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
141509,N33877,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,19.68,,6.71,7,,,A,0.0,,NIL,0
554584,V7220,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,131.2,,11.88,142,,,A,0.0,,NIL,0
135051,N31497,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
137618,N32388,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
137613,N32387,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
461702,S60619,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,43,,,C,0.0,,NIL,0
461707,S60620,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,11.88,41,,,A,0.0,,NIL,0
461712,S60623,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
461036,S60305,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,A,0.0,,NIL,0
462192,S60851,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
554579,V7218,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,131.2,,6.71,142,,,A,0.0,,NIL,0
554527,V7194,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,131.2,,6.71,142,,,A,0.0,,NIL,0
460733,S60170,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,158,,,A,0.0,,NIL,0
136265,N31912,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
138148,N32577,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.87,157,,,A,0.0,,NIL,0
136259,N31911,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,157,,,A,0.0,,NIL,0
462131,S60807,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,A,0.0,,NIL,0
461715,S60626,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,7,,,A,0.0,,NIL,0
136276,N31915,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,32.8,6.71,157,,,A,32.8,,NIL,0
137625,N32392,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
460706,S60159,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,11.88,7,,,A,0.0,,NIL,0
141584,N33910,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
461657,S60600,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,65.6,,6.71,158,,,A,0.0,,NIL,0
136292,N31922,Send Fine,2001/06/07 00:00:00.000,2001/06/07 00:00:00.000,32.8,,6.71,157,,,A,0.0,,NIL,0
