,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
467582,S63018,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,11.88,7,P,,A,0.0,N,NIL,0
147810,N36508,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
137340,N32302,Add penalty,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
146666,N35995,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
479021,S67960,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
139877,N33241,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,19.68,,11.88,7,P,,A,0.0,N,NIL,0
142283,N34182,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,11.88,157,P,,A,0.0,N,NIL,0
478099,S67579,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
460797,S60200,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
145549,N35586,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
554161,V7055,Add penalty,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,262.4,,6.71,142,P,,A,0.0,N,NIL,0
476103,S66732,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
464180,S61666,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,11.88,158,P,,A,0.0,N,NIL,0
85768,C14073,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,0.0,171,P,,M,0.0,N,NIL,0
85767,C14073,Send Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,0.0,171,,,M,0.0,,NIL,0
478901,S67912,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
460795,S60198,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
85766,C14073,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,171,,,M,0.0,,NIL,0
142826,N34392,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
145555,N35588,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
145558,N35589,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
142548,N34290,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
467175,S62864,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,39.51,6.71,7,,,A,39.51,,NIL,0
478899,S67910,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
476335,S66837,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
478601,S67782,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
466778,S62704,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,11.87,7,P,,A,0.0,N,NIL,0
478097,S67578,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,,158,,,A,0.0,,A,0
478906,S67914,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
478909,S67916,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
476306,S66815,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
145950,N35742,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
478919,S67918,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
478111,S67585,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
107037,N19925,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
478113,S67587,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
554203,V7068,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,131.2,13.79,6.71,142,P,,A,13.79,N,NIL,0
478603,S67783,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
140121,N33342,Add penalty,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
478115,S67588,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
478106,S67583,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
133538,N30920,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,62.59,38.01,6.71,157,P,,A,38.01,N,NIL,0
131744,N30279,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,62.59,38.01,6.71,157,P,,A,38.01,N,NIL,0
554215,V7071,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,262.4,137.91,11.88,142,P,,A,137.91,N,NIL,0
478914,S67917,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
140001,N33304,Add penalty,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
107042,N19928,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
478104,S67580,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
475442,S66444,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
476315,S66819,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
146186,N35819,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
145547,N35585,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
478894,S67909,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
464070,S61620,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,11.88,158,P,,A,0.0,N,NIL,0
476393,S66862,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
145560,N35591,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
554306,V7108,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,131.2,,11.88,142,P,,A,0.0,N,NIL,0
140675,N33528,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,11.88,157,P,,A,0.0,N,NIL,0
478876,S67901,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
478090,S67574,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,19.68,,,181,,,A,0.0,,NIL,0
134293,N31200,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,39.51,11.88,157,P,,A,39.51,N,NIL,0
475346,S66403,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
140555,N33486,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,19.68,,11.88,7,P,,A,0.0,N,NIL,0
141491,N33866,Add penalty,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
478089,S67572,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
475240,S66358,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
475231,S66355,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
85741,C14064,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,0.0,171,P,,M,0.0,N,NIL,0
478356,S67673,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
85740,C14064,Send Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,0.0,171,,,M,0.0,,NIL,0
552536,V6341,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,250.38,125.19,6.71,142,P,,A,257.09,N,NIL,0
478361,S67674,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
479016,S67958,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
467916,S63156,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,44.68,6.71,7,,,A,44.68,,NIL,0
85739,C14064,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,171,,,M,0.0,,NIL,0
145585,N35597,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
477059,S67141,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
144572,N35115,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,11.88,157,P,,A,0.0,N,NIL,0
477057,S67140,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
554442,V7156,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,131.2,137.92,6.71,142,,,M,137.92,,NIL,0
473272,S65497,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
478892,S67908,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
464740,S61882,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
478890,S67906,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
138834,N32840,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,39.51,6.71,157,P,,A,39.51,N,NIL,0
477053,S67138,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
146109,N35794,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
476337,S66838,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
478888,S67905,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
463904,S61561,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,11.88,158,P,,A,0.0,N,NIL,0
476339,S66839,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
478883,S67904,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
478092,S67577,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,65.6,,,158,,,A,0.0,,NIL,0
477055,S67139,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
142450,N34248,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,11.88,157,P,,A,0.0,N,NIL,0
478878,S67902,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
465841,S62320,Insert Fine Notification,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,11.88,158,P,,A,0.0,N,NIL,0
476520,S66908,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
476518,S66907,Create Fine,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
473484,S65579,Payment,2001/08/06 00:00:00.000,2001/08/06 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
552509,V6332,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,250.38,130.35,11.88,142,P,,A,262.25,N,NIL,0
476617,S66961,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
140052,N33321,Insert Fine Notification,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,11.88,157,P,,A,0.0,N,NIL,0
476606,S66957,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
476353,S66849,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
476358,S66850,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
476193,S66771,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
465833,S62316,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,39.51,6.71,158,,,A,39.51,,NIL,0
142089,N34099,Add penalty,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,78.72,,11.88,7,P,,A,0.0,N,NIL,0
476612,S66959,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
142300,N34189,Insert Fine Notification,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,19.68,,11.88,7,P,,A,0.0,N,NIL,0
477541,S67355,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
476604,S66954,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
476120,S66738,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
476121,S66738,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
472719,S65253,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,158,,,C,32.8,,NIL,0
142119,N34108,Add penalty,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
476122,S66741,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
147797,N36503,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
476127,S66742,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,,43,,,C,0.0,,NIL,0
477551,S67361,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
555065,V7396,Insert Fine Notification,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,131.2,,13.43,142,P,,A,0.0,N,NIL,0
472763,S65277,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
476527,S66913,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
476132,S66744,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
142040,N34076,Add penalty,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
477546,S67360,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
466457,S62579,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,39.51,6.71,7,,,A,39.51,,NIL,0
142020,N34071,Add penalty,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
85751,C14068,Insert Fine Notification,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,0.0,171,C,,C,0.0,N,NIL,0
85750,C14068,Send Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,0.0,171,,,C,0.0,,NIL,0
476525,S66911,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
85749,C14068,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,171,,,C,0.0,,NIL,0
85744,C14065,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,171,,,M,0.0,,NIL,0
477536,S67353,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
85688,C14032,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,131.2,,,80,,,A,0.0,,NIL,0
85689,C14032,Send Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,131.2,,0.0,80,,,A,0.0,,NIL,0
85690,C14032,Insert Fine Notification,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,131.2,,0.0,80,P,,A,0.0,N,NIL,0
142408,N34232,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,39.51,6.71,157,,,A,39.51,,NIL,0
460611,S60116,Add penalty,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
553361,V6708,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,250.38,131.9,6.71,142,P,,A,257.09,N,NIL,0
466601,S62626,Insert Fine Notification,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,19.68,,11.88,181,P,,A,0.0,N,NIL,0
477556,S67364,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,,43,,,C,0.0,,NIL,0
139618,N33131,Add penalty,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,39.36,,11.88,7,P,,A,0.0,N,NIL,0
147808,N36507,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,A,0
139887,N33244,Insert Fine Notification,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,11.88,157,P,,A,0.0,N,NIL,0
465696,S62245,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,39.77,6.71,158,,,A,39.77,,NIL,0
431242,S43400,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,39.51,6.71,158,,,A,39.51,,NIL,0
554477,V7172,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,131.2,137.91,11.88,142,P,,A,137.91,N,NIL,0
139563,N33112,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,39.51,11.88,157,P,,A,39.51,N,NIL,0
476351,S66845,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
85848,C14112,Insert Fine Notification,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,0.0,100,P,,A,0.0,N,NIL,0
85847,C14112,Send Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,0.0,100,,,A,0.0,,NIL,0
147803,N36505,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
476599,S66952,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
139548,N33105,Add penalty,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
466894,S62757,Insert Fine Notification,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,11.88,7,P,,A,0.0,N,NIL,0
85846,C14112,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,,100,,,A,0.0,,NIL,0
554875,V7326,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,131.2,143.58,6.71,142,,,A,143.58,,NIL,0
552720,V6440,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,250.38,125.19,6.71,142,P,,A,257.09,N,NIL,0
141961,N34052,Add penalty,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
466904,S62759,Insert Fine Notification,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,11.88,7,P,,A,0.0,N,NIL,0
472685,S65228,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
552794,V6469,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,62.59,31.3,6.71,142,P,,A,69.31,N,NIL,0
476108,S66735,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
477561,S67365,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
476110,S66736,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
476115,S66737,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
472692,S65239,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
553903,V6938,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,250.38,125.19,6.71,142,P,,A,257.09,N,NIL,0
477538,S67354,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,7,,,A,0.0,,NIL,0
477417,S67301,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,158,,,A,0.0,,NIL,0
475746,S66582,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
476620,S66962,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
145575,N35595,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
145570,N35594,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
478087,S67570,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,65.6,,158,,,A,65.6,,NIL,0
145565,N35593,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
464442,S61768,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,39.51,6.71,158,,,A,39.51,,NIL,0
478105,S67580,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
141578,N33907,Add penalty,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
107047,N19929,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
471709,S64805,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
107052,N19930,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
107054,N19932,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
468260,S63304,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,39.51,6.71,7,,,A,39.51,,NIL,0
140610,N33506,Add penalty,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
145531,N35580,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
83971,C13132,Add penalty,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,131.2,,0.0,122,P,,M,0.0,N,NIL,0
554844,V7318,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,131.2,137.91,6.71,142,,,A,137.91,,NIL,0
469978,S64047,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
138165,N32581,Add penalty,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
463733,S61497,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,39.51,6.71,157,,,A,39.51,,NIL,0
463655,S61467,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,39.51,11.88,158,P,,A,39.51,N,NIL,0
145590,N35598,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
477094,S67152,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
145595,N35599,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
475384,S66416,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,7,,,A,32.8,,NIL,0
555788,V7724,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,131.2,,,142,,,M,0.0,,NIL,0
146208,N35827,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
555783,V7723,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,131.2,,,142,,,M,0.0,,NIL,0
555777,V7722,Create Fine,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,131.2,,,142,,,A,0.0,,NIL,0
146139,N35804,Payment,2001/08/07 00:00:00.000,2001/08/07 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
