,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
46285,A32530,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
333504,S133228,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
41751,A30155,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
325137,S128369,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
542788,V17522,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
384374,S160021,Send Fine,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,38.0,,13.5,157,,,A,0.0,,NIL,0
335507,S134340,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
543441,V17891,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
46657,A32676,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
48653,A33663,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
57255,A38337,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
41702,A30118,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
334365,S133721,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
382686,S159078,Send Fine,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
334702,S133917,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
334380,S133729,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
51872,A35238,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
46652,A32675,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
542659,V17453,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,161.5,13.5,142,P,,A,161.5,P,NIL,5
57250,A38336,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
382682,S159076,Insert Fine Notification,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
56865,A38077,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
40130,A29353,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
542783,V17518,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
334360,S133717,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
56826,A38030,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
332727,S132768,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
53856,A36339,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
333509,S133229,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
542653,V17449,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,,19.1,142,P,,A,0.0,P,NIL,5
50012,A34285,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
333405,S133162,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
382418,S158946,Insert Fine Notification,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
46669,A32681,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
334715,S133926,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
542794,V17529,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,161.5,13.5,142,P,,M,161.5,P,NIL,5
56819,A38028,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
331552,S131888,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,155.5,91.5,13.5,158,P,,A,91.5,P,NIL,0
57260,A38338,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
334724,S133931,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
382422,S158950,Send Fine,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
317016,S124029,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,2
334355,S133716,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
46662,A32677,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
317178,S124115,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
57245,A38334,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
46647,A32674,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
56870,A38079,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
26066,A22290,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
317049,S124047,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,2
51865,A35233,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
334400,S133742,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
46619,A32667,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
542778,V17515,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
542669,V17455,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
309947,S120030,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,7,P,0.0,A,0.0,P,NIL,0
57219,A38315,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
332832,S132831,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
57201,A38309,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
46614,A32666,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
56886,A38084,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
331536,S131881,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
327882,S129807,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
46609,A32665,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
329805,S130927,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
53861,A36340,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,19.1,157,P,,A,0.0,P,NIL,0
40099,A29339,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
26035,A22270,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,49.5,13.5,157,P,,A,49.5,P,NIL,0
46624,A32669,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
26029,A22269,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
334689,S133906,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
40125,A29352,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
46642,A32673,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
542664,V17454,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
317037,S124040,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
334684,S133904,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
57226,A38317,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
314790,S122718,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,148.0,,13.0,158,P,,A,0.0,P,NIL,0
25989,A22252,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
26004,A22258,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
26017,A22263,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
46629,A32670,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
334395,S133738,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
56875,A38080,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
382436,S158962,Insert Fine Notification,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
26022,A22267,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
39862,A29203,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
40111,A29346,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
543436,V17890,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,742.5,,13.5,142,P,,A,0.0,P,NIL,10
46604,A32664,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
46274,A32526,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
53903,A36373,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,0
26086,A22298,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
325221,S128411,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
40007,A29285,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
51833,A35217,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
335473,S134326,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
384402,S160039,Send Fine,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,78.0,,13.5,158,,,A,0.0,,NIL,0
53890,A36358,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
382695,S159084,Send Fine,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
51726,A35169,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
40000,A29280,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
51731,A35170,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
543301,V17799,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,,19.1,142,P,,A,0.0,P,NIL,5
46447,A32591,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
381797,S158587,Insert Fine Notification,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
48633,A33650,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
372251,S153728,Send Fine,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,38.0,,19.1,7,,,A,0.0,,NIL,0
316376,S123636,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,2
57036,A38254,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
51738,A35174,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
39926,A29238,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
380986,S158161,Insert Fine Notification,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
317114,S124082,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
57041,A38255,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
48626,A33648,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,M,0.0,P,NIL,0
41759,A30158,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,36.0,13.5,157,P,,A,36.0,P,NIL,0
57074,A38264,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
334495,S133794,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
57069,A38262,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
334453,S133770,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
51702,A35154,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,,NIL,0
57058,A38259,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
46471,A32604,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,19.1,7,P,,A,0.0,P,NIL,0
50284,A34439,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,19.1,158,P,,A,0.0,P,NIL,0
333246,S133079,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
334460,S133772,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
542762,V17506,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
57053,A38258,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
18451,A18742,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,26.0,157,P,,A,0.0,P,NIL,0
329859,S130963,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,158,P,,A,0.0,,NIL,0
384393,S160033,Send Fine,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,38.0,,13.5,158,,,A,0.0,,NIL,0
51719,A35166,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
57046,A38256,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
329864,S130964,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
325216,S128408,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,0
51743,A35175,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
51756,A35180,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
57031,A38252,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,44.0,35.5,13.5,7,P,,A,35.5,P,NIL,0
334478,S133789,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
333467,S133206,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
51828,A35214,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
333493,S133222,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
46402,A32576,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
317124,S124084,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
46375,A32564,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
333472,S133208,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
39962,A29251,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
373652,S154372,Send Fine,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,23.0,,13.5,7,,,A,0.0,,NIL,0
51821,A35212,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
542757,V17505,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
334465,S133773,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
39957,A29250,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
61402,A40651,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
331510,S131859,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
57001,A38198,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
46387,A32569,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
46382,A32567,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
39975,A29261,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
317119,S124083,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
50289,A34443,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
382644,S159056,Send Fine,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,38.0,,13.5,7,,,A,0.0,,NIL,0
51773,A35193,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
329869,S130965,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
379722,S157429,Send Fine,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,78.0,,19.1,158,,,A,0.0,,NIL,0
46426,A32583,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
56984,A38188,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
41744,A30151,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,7,P,,C,0.0,P,NIL,0
51780,A35195,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,19.1,157,P,,A,0.0,P,NIL,0
51796,A35202,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
331824,S132100,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,155.5,,13.5,158,P,,C,0.0,P,NIL,0
57079,A38267,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
51806,A35205,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
58422,A39075,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
46368,A32562,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
39982,A29264,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
39933,A29241,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
542752,V17503,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,297.0,,13.5,142,P,,A,0.0,P,NIL,5
332816,S132822,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
46409,A32578,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
334483,S133790,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
39938,A29242,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
46414,A32580,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
57084,A38271,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
382652,S159058,Insert Fine Notification,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
334448,S133767,Send for Credit Collection,2010/10/15 00:00:00.000,2010/10/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
