,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
333057,S132954,Payment,2009/02/06 00:00:00.000,2009/02/06 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
333891,S133442,Create Fine,2009/02/06 00:00:00.000,2009/02/06 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
323345,S127338,Add penalty,2009/02/06 00:00:00.000,2009/02/06 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
48459,A33567,Receive Result Appeal from Prefecture,2009/02/06 00:00:00.000,2009/02/06 00:00:00.000,74.0,,26.0,7,P,,A,0.0,P,NIL,0
334422,S133759,Create Fine,2009/02/06 00:00:00.000,2009/02/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
334432,S133761,Create Fine,2009/02/06 00:00:00.000,2009/02/06 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
94611,C19551,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,155.0,,0.0,80,P,,A,0.0,C,NIL,0
334694,S133910,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
42994,A30859,Add penalty,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
57598,A38608,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
54122,A36509,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
334692,S133909,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334690,S133908,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
95945,C20278,Add penalty,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,148.0,,0.0,158,P,,A,0.0,C,NIL,0
57440,A38489,Payment,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
94604,C19550,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,169,,,A,0.0,,NIL,2
41508,A29976,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
94605,C19550,Send Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,0.0,169,,,A,0.0,,NIL,2
41513,A29977,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
94606,C19550,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,0.0,169,P,,A,0.0,C,NIL,2
334685,S133906,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
94609,C19551,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,155.0,,,80,,,A,0.0,,NIL,0
94610,C19551,Send Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,155.0,,0.0,80,,,A,0.0,,NIL,0
51259,A34955,Payment,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,49.5,13.5,157,P,,A,49.5,P,NIL,0
333929,S133471,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
333896,S133446,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
542269,V17228,Payment,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,297.0,310.0,13.0,142,P,,A,310.0,P,NIL,5
326004,S128806,Add penalty,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
58344,A39033,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
53701,A36210,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
55237,A37103,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
58342,A39031,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
40644,A29539,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,22.0,,13.5,7,P,,A,0.0,P,NIL,0
323465,S127414,Add penalty,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
321040,S126132,Payment,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,38.0,13.5,7,P,,A,87.5,P,NIL,0
54107,A36501,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
306358,S117739,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,389.0,,,180,,,A,0.0,,NIL,0
53318,A35997,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
49910,A34232,Add penalty,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
333422,S133181,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58328,A39019,Payment,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
46783,A32727,Notify Result Appeal to Offender,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,,26.0,157,P,,A,0.0,P,NIL,0
57080,A38271,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
49549,A34061,Add penalty,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
326985,S129319,Payment,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
45538,A32162,Notify Result Appeal to Offender,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,,26.0,157,P,,A,0.0,P,NIL,0
58340,A39029,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
326762,S129201,Add penalty,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,0
53344,A36000,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
323884,S127692,Add penalty,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,148.0,,13.5,158,P,,A,0.0,P,NIL,0
334680,S133904,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
325106,S128353,Add penalty,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
49860,A34209,Add penalty,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
321613,S126443,Payment,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,87.5,13.5,146,P,,C,87.5,P,NIL,0
307028,S118117,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
334439,S133762,Payment,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
334677,S133902,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
33787,A2622,Payment,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,71.5,82.5,11.0,157,P,,A,82.5,P,NIL,0
57903,A38765,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
324050,S127797,Add penalty,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
58630,A39211,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
334675,S133901,Create Fine,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
51488,A35068,Insert Fine Notification,2009/02/07 00:00:00.000,2009/02/07 00:00:00.000,22.0,,13.5,7,P,,A,0.0,P,NIL,0
26365,A22416,Insert Fine Notification,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,22.0,,13.5,7,P,,A,0.0,P,NIL,0
55366,A37150,Insert Fine Notification,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
322265,S126751,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
320042,S125635,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
40639,A29537,Insert Fine Notification,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,22.0,,13.5,7,P,,A,0.0,P,NIL,0
58346,A39037,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
54751,A36857,Insert Fine Notification,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
57603,A38610,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57604,A38610,Payment,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
40013,A29288,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
55622,A37301,Insert Fine Notification,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
57617,A38618,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
50222,A34406,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
327669,S129684,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
43965,A31404,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,19.1,157,P,,A,0.0,P,NIL,0
48149,A33417,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
58350,A39040,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57605,A38611,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58352,A39043,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57615,A38616,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
42987,A30857,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
57610,A38614,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
26355,A22414,Insert Fine Notification,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,22.0,,13.5,7,P,,A,0.0,P,NIL,0
58643,A39216,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
57085,A38273,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
51029,A34832,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
60252,A40061,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58632,A39213,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
51074,A34855,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
60250,A40059,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
53685,A36204,Insert Fine Notification,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
60248,A40057,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
51594,A35108,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
330325,S131204,Insert Fine Notification,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
96027,C20340,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,0.0,180,P,,A,0.0,C,NIL,0
326573,S129084,Insert Fine Notification,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,19.1,158,P,,M,0.0,P,NIL,0
58647,A39218,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58645,A39217,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
41465,A29954,Insert Fine Notification,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,36.0,,13.5,157,P,,A,0.0,P,NIL,0
47980,A33334,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
60243,A40055,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58638,A39215,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58634,A39214,Create Fine,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
49605,A34088,Add penalty,2009/02/08 00:00:00.000,2009/02/08 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
332026,S132355,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
331967,S132244,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
334145,S133595,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
333901,S133450,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
333942,S133480,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
327200,S129448,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
333933,S133476,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
241232,N84052,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,71.5,14.25,14.25,157,P,0.0,A,85.75,P,NIL,0
334515,S133811,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
326779,S129207,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,148.0,87.5,13.5,158,P,,A,87.5,P,NIL,0
333935,S133477,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334709,S133921,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
334698,S133917,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334707,S133920,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,23.0,,,181,,,A,0.0,,NIL,0
334705,S133919,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
333944,S133483,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334703,S133918,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334696,S133915,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
334697,S133915,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
333940,S133478,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
333931,S133472,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
60262,A40068,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
321759,S126511,Insert Fine Notification,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,370.0,,13.5,180,P,,A,0.0,P,NIL,0
45625,A32212,Send Appeal to Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
57837,A38734,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
60251,A40059,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
323679,S127537,Send Appeal to Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
58652,A39222,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
40023,A29293,Add penalty,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
58653,A39223,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
324944,S128280,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,49.5,13.5,157,P,,A,49.5,P,NIL,0
57835,A38733,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
96061,C20372,Insert Fine Notification,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,78.0,,0.0,72,P,,C,0.0,C,NIL,0
312271,S121364,Add penalty,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,19.1,7,P,,A,0.0,P,NIL,0
96060,C20372,Send Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,78.0,,0.0,72,,,C,0.0,,NIL,0
58655,A39225,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
24090,A21347,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
96059,C20372,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,78.0,,,72,,,C,0.0,,NIL,0
317011,S124028,Send Appeal to Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,285.0,,13.5,191,P,,A,0.0,P,NIL,5
322023,S126651,Add penalty,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,19.1,7,P,,A,0.0,P,NIL,0
60258,A40062,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
59719,A39759,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
60267,A40069,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
324776,S128188,Add penalty,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
323333,S127329,Send Appeal to Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
57597,A38607,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
321894,S126600,Send Appeal to Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
58808,A39303,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
542875,V17561,Receive Result Appeal from Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,297.0,,26.0,142,P,,M,0.0,P,NIL,5
322266,S126751,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,49.5,13.5,158,P,,A,49.5,P,NIL,0
324747,S128179,Add penalty,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
60285,A40079,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57833,A38732,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
323384,S127368,Add penalty,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
53971,A36437,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
321789,S126520,Insert Fine Notification,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,370.0,,13.5,180,P,,A,0.0,P,NIL,0
58651,A39222,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
46084,A32424,Send Appeal to Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,44.0,,13.5,7,P,,A,0.0,P,NIL,0
49646,A34110,Send Appeal to Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,#,0
96229,C20462,Insert Fine Notification,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,0.0,157,P,,A,0.0,C,NIL,0
57838,A38734,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
58358,A39046,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57893,A38756,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
48099,A33389,Send Appeal to Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
325543,S128567,Insert Date Appeal to Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,2
324619,S128107,Add penalty,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
96228,C20462,Send Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,0.0,157,,,A,0.0,,NIL,0
324483,S128028,Send Appeal to Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
325616,S128606,Add penalty,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,158,P,,A,0.0,P,NIL,0
50322,A34464,Send Appeal to Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
322950,S127124,Add penalty,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
543499,V17921,Insert Date Appeal to Prefecture,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,148.0,,13.5,142,P,,A,0.0,P,NIL,5
50422,A34506,Add penalty,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,157,P,,A,0.0,P,NIL,0
58648,A39218,Payment,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
321764,S126512,Insert Fine Notification,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,370.0,,13.5,180,P,,A,0.0,P,NIL,0
323403,S127376,Add penalty,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,74.0,,13.5,7,P,,A,0.0,P,NIL,0
321747,S126508,Insert Fine Notification,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,370.0,,13.5,180,P,,A,0.0,P,NIL,0
96227,C20462,Create Fine,2009/02/09 00:00:00.000,2009/02/09 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
334444,S133767,Create Fine,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
334443,S133766,Payment,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
58351,A39040,Payment,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
57622,A38619,Create Fine,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
57627,A38622,Create Fine,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
544093,V18258,Create Fine,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,155.0,,,142,,,A,0.0,,NIL,5
333947,S133484,Payment,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
58657,A39228,Create Fine,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
334294,S133689,Payment,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,38.0,38.0,,157,,,A,38.0,,NIL,0
324559,S128073,Insert Date Appeal to Prefecture,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,36.0,,13.5,7,P,,A,0.0,P,NIL,0
333946,S133484,Create Fine,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
333948,S133485,Create Fine,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58363,A39048,Create Fine,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
321742,S126507,Insert Fine Notification,2009/02/10 00:00:00.000,2009/02/10 00:00:00.000,370.0,,13.5,180,P,,A,0.0,P,NIL,0
