,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
422855,S185167,Create Fine,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419538,S180317,Create Fine,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
417797,S178145,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
100561,L2104,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,798.0,,15.0,180,P,,A,0.0,P,NIL,0
418737,S179108,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
419499,S180258,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
419365,S180129,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
418877,S179296,Create Fine,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
418903,S179309,Insert Fine Notification,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,39.0,,30.0,7,P,,M,0.0,P,NIL,0
276055,P3290,Create Fine,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
419386,S180151,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
419700,S180596,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,NIL,0
419562,S180366,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
278135,P5134,Create Fine,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
423815,S186502,Create Fine,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,80.0,,,158,,,M,0.0,,NIL,0
419782,S180680,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
418836,S179252,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
423299,S185860,Create Fine,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
418793,S179193,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
418805,S179220,Create Fine,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422968,S185378,Create Fine,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422970,S185379,Create Fine,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
418851,S179267,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
277235,P4104,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
419467,S180229,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
418768,S179158,Add penalty,2012/08/05 00:00:00.000,2012/08/05 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
423181,S185702,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419775,S180669,Add penalty,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
419776,S180669,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
418160,S178415,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
405967,S171342,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
422881,S185207,Create Fine,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
277344,P4218,Add penalty,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
419555,S180354,Add penalty,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
422883,S185208,Create Fine,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
418762,S179149,Add penalty,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
423179,S185701,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
418942,S179357,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
277379,P4279,Insert Date Appeal to Prefecture,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
422303,S184282,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419687,S180535,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
277112,P3939,Create Fine,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
418852,S179267,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
277114,P3941,Create Fine,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
419579,S180385,Add penalty,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
420290,S181385,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
418806,S179220,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422971,S185379,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
277172,P4036,Add penalty,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
418886,S179303,Add penalty,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
422715,S184873,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422478,S184567,Create Fine,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
420689,S182011,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
423298,S185858,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
422844,S185147,Create Fine,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422613,S184759,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
421567,S183229,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
422541,S184678,Create Fine,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
422543,S184683,Create Fine,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
421484,S183093,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
421873,S183678,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
276903,P3789,Add penalty,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,47.0,,30.0,7,P,,A,0.0,P,NIL,0
421906,S183713,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
420633,S181927,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422843,S185146,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
422841,S185141,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
422765,S184993,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422995,S185414,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
421993,S183828,Create Fine,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
422774,S184998,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
421976,S183800,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
421972,S183798,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
421970,S183796,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422983,S185405,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
100333,C22781,Add penalty,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,79.5,,0.0,180,P,,A,0.0,C,NIL,0
423136,S185602,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
422619,S184785,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
420530,S181764,Insert Date Appeal to Prefecture,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
422669,S184829,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
422659,S184824,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422091,S183973,Create Fine,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
421827,S183539,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
423304,S185861,Create Fine,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
421772,S183482,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
418162,S178416,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
422641,S184805,Payment,2012/08/06 00:00:00.000,2012/08/06 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
277086,P3880,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,47.0,39.0,15.0,7,P,,A,39.0,P,NIL,0
418878,S179296,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
278143,P5138,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
278149,P5139,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
421934,S183743,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
277350,P4226,Insert Fine Notification,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,24.0,,24.78,7,P,,A,0.0,P,NIL,0
277186,P4042,Insert Fine Notification,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,24.0,,24.78,7,P,,A,0.0,P,NIL,0
421936,S183744,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
277345,P4218,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,#,0
100562,L2104,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,798.0,,15.0,180,P,,A,0.0,P,#,0
422681,S184846,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
418894,S179304,Receive Result Appeal from Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,30.0,7,P,,A,0.0,P,NIL,0
421932,S183742,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391678,S163887,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
423227,S185764,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
421930,S183741,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422997,S185427,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
423228,S185766,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419169,S179822,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422825,S185109,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422805,S185066,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
418754,S179122,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,#,0
398893,S167738,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,306.5,,15.0,191,P,,A,0.0,P,#,8
418794,S179193,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
422803,S185065,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
419387,S180151,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,#,2
417560,S177983,Add penalty,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,79.5,,30.0,7,P,,A,0.0,P,NIL,0
418541,S178880,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,#,2
421877,S183682,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
418738,S179108,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,#,0
421882,S183686,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,154.0,,,191,,,A,0.0,,NIL,8
419468,S180229,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,#,0
421530,S183154,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
422599,S184745,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
417561,S177983,Receive Result Appeal from Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,79.5,,30.0,7,P,,A,0.0,P,NIL,0
418769,S179158,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,#,0
422999,S185428,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
411749,S174290,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,306.5,,15.0,146,P,,A,0.0,P,#,6
422837,S185138,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422707,S184868,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422538,S184673,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422065,S183932,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422063,S183931,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422057,S183920,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
422055,S183918,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
418922,S179329,Add penalty,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
419580,S180385,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,#,0
419701,S180596,Insert Date Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,NIL,0
423226,S185764,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
422856,S185167,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
415949,S176668,Insert Date Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,15.0,158,P,,A,0.0,P,NIL,0
423156,S185655,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
422974,S185381,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422972,S185380,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,C,0.0,,NIL,0
278137,P5137,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
421995,S183830,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
419556,S180354,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,#,0
422067,S183933,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422857,S185170,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
278134,P5132,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
422479,S184567,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
421974,S183799,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
423218,S185758,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
423220,S185759,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
423216,S185756,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
423222,S185760,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
423225,S185762,Payment,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
423224,S185762,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
418373,S178617,Send Appeal to Prefecture,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,#,0
422549,S184685,Create Fine,2012/08/07 00:00:00.000,2012/08/07 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
423097,S185566,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422679,S184835,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
423213,S185751,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
421583,S183242,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
423404,S186003,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
422926,S185330,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
422978,S185384,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422976,S185383,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422661,S184825,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422929,S185339,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,,,7,,,M,0.0,,NIL,0
422688,S184850,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
422930,S185339,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,7,,,M,39.0,,NIL,0
422717,S184878,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
418895,S179304,Add penalty,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,79.5,,30.0,7,P,,A,0.0,P,NIL,0
422551,S184686,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
421939,S183748,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
421938,S183748,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
421937,S183744,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
421935,S183743,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
418880,S179297,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
399024,S167822,Send Appeal to Prefecture,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,#,0
423140,S185605,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
418879,S179297,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
421997,S183831,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422858,S185170,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
421940,S183749,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
423141,S185615,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
421933,S183742,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
421931,S183741,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
420199,S181242,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
276616,P3661,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,47.0,39.0,15.0,7,P,,A,39.0,P,NIL,0
420316,S181449,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
395611,S166084,Send Appeal to Prefecture,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,#,0
277635,P4541,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
419666,S180498,Add penalty,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
277617,P4534,Create Fine,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
421982,S183805,Payment,2012/08/08 00:00:00.000,2012/08/08 00:00:00.000,80.0,80.0,,158,,,C,80.0,,NIL,0
420200,S181242,Payment,2012/08/09 00:00:00.000,2012/08/09 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
420073,S181124,Insert Fine Notification,2012/08/09 00:00:00.000,2012/08/09 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
422720,S184889,Create Fine,2012/08/09 00:00:00.000,2012/08/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
423143,S185624,Create Fine,2012/08/09 00:00:00.000,2012/08/09 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
423161,S185668,Create Fine,2012/08/09 00:00:00.000,2012/08/09 00:00:00.000,38.0,,,158,,,C,0.0,,NIL,0
423159,S185667,Create Fine,2012/08/09 00:00:00.000,2012/08/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422980,S185396,Create Fine,2012/08/09 00:00:00.000,2012/08/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422979,S185384,Payment,2012/08/09 00:00:00.000,2012/08/09 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
421083,S182473,Insert Fine Notification,2012/08/09 00:00:00.000,2012/08/09 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
