,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
422152,S184056,Payment,2013/02/08 00:00:00.000,2013/02/08 00:00:00.000,79.5,9.78,24.78,158,P,,A,63.78,P,NIL,0
278334,P5316,Create Fine,2013/02/08 00:00:00.000,2013/02/08 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
420339,S181479,Payment,2013/02/08 00:00:00.000,2013/02/08 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
425537,S188905,Send Appeal to Prefecture,2013/02/08 00:00:00.000,2013/02/08 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,NIL,0
278338,P5319,Create Fine,2013/02/08 00:00:00.000,2013/02/08 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
405867,S171284,Create Fine,2013/02/08 00:00:00.000,2013/02/08 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
424814,S187955,Payment,2013/02/08 00:00:00.000,2013/02/08 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
278336,P5317,Create Fine,2013/02/08 00:00:00.000,2013/02/08 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
424766,S187897,Add penalty,2013/02/08 00:00:00.000,2013/02/08 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
424823,S187971,Add penalty,2013/02/08 00:00:00.000,2013/02/08 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
278471,P5437,Create Fine,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
417999,S178244,Create Fine,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
418000,S178244,Payment,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
424806,S187945,Add penalty,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
424359,S187304,Payment,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
425575,S188977,Add penalty,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
425601,S189017,Add penalty,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
420724,S182041,Create Fine,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
278469,P5435,Create Fine,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
424854,S187998,Add penalty,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
424844,S187990,Add penalty,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
278470,P5435,Payment,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
420725,S182041,Payment,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
420616,S181887,Payment,2013/02/09 00:00:00.000,2013/02/09 00:00:00.000,79.5,40.5,15.0,157,P,,A,94.5,P,NIL,0
278347,P5321,Create Fine,2013/02/10 00:00:00.000,2013/02/10 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
425260,S188576,Add penalty,2013/02/10 00:00:00.000,2013/02/10 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
427372,S191714,Create Fine,2013/02/10 00:00:00.000,2013/02/10 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
277968,P4987,Create Fine,2013/02/10 00:00:00.000,2013/02/10 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
425176,S188446,Add penalty,2013/02/10 00:00:00.000,2013/02/10 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
278351,P5322,Create Fine,2013/02/10 00:00:00.000,2013/02/10 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278345,P5320,Create Fine,2013/02/10 00:00:00.000,2013/02/10 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278784,P5802,Create Fine,2013/02/10 00:00:00.000,2013/02/10 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278353,P5324,Create Fine,2013/02/10 00:00:00.000,2013/02/10 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278786,P5803,Create Fine,2013/02/10 00:00:00.000,2013/02/10 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
422990,S185411,Payment,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
419834,S180747,Payment,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
427374,S191717,Create Fine,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
392566,S164450,Payment,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,159.0,172.5,13.5,158,P,,A,172.5,P,NIL,0
427450,S191806,Create Fine,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
425824,S189500,Payment,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
425576,S188977,Payment,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
419152,S179772,Create Fine,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
424832,S187973,Add penalty,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
425712,S189234,Create Fine,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
424628,S187735,Add penalty,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
425444,S188785,Payment,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,2
425961,S189752,Add penalty,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,159.0,,15.0,158,P,,M,0.0,P,NIL,0
100043,C22520,Payment,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,319.5,154.0,15.0,80,P,,M,154.0,P,NIL,0
424164,S186936,Payment,2013/02/11 00:00:00.000,2013/02/11 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
425962,S189752,Insert Date Appeal to Prefecture,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,159.0,,15.0,158,P,,M,0.0,P,NIL,0
418525,S178867,Payment,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
427350,S191694,Create Fine,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
419075,S179632,Payment,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
426650,S190810,Insert Date Appeal to Prefecture,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,39.0,,30.0,7,P,,A,0.0,P,NIL,0
425081,S188294,Create Fine,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,41.0,,,157,,,A,0.0,,NIL,0
419153,S179772,Payment,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
425747,S189274,Add penalty,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
420131,S181176,Payment,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,79.5,44.5,15.0,157,P,,A,94.5,P,NIL,0
425748,S189274,Payment,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
425643,S189079,Add penalty,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
423719,S186398,Payment,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
425644,S189079,Payment,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
425673,S189140,Insert Date Appeal to Prefecture,2013/02/12 00:00:00.000,2013/02/12 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
278477,P5442,Create Fine,2013/02/13 00:00:00.000,2013/02/13 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278475,P5440,Create Fine,2013/02/13 00:00:00.000,2013/02/13 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278339,P5319,Payment,2013/02/13 00:00:00.000,2013/02/13 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
278478,P5442,Payment,2013/02/13 00:00:00.000,2013/02/13 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
278354,P5324,Payment,2013/02/13 00:00:00.000,2013/02/13 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
427351,S191694,Payment,2013/02/13 00:00:00.000,2013/02/13 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
278472,P5437,Payment,2013/02/13 00:00:00.000,2013/02/13 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
423631,S186260,Add penalty,2013/02/13 00:00:00.000,2013/02/13 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
419739,S180627,Notify Result Appeal to Offender,2013/02/13 00:00:00.000,2013/02/13 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,NIL,0
278473,P5439,Create Fine,2013/02/13 00:00:00.000,2013/02/13 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
276374,P3528,Payment,2013/02/13 00:00:00.000,2013/02/13 00:00:00.000,47.0,23.0,15.0,7,P,,A,62.0,P,NIL,0
418024,S178279,Payment,2013/02/14 00:00:00.000,2013/02/14 00:00:00.000,79.5,54.0,15.0,7,P,,A,108.0,P,NIL,0
427442,S191792,Create Fine,2013/02/14 00:00:00.000,2013/02/14 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
425927,S189699,Create Fine,2013/02/14 00:00:00.000,2013/02/14 00:00:00.000,41.0,,,158,,,A,0.0,,NIL,0
422694,S184854,Insert Date Appeal to Prefecture,2013/02/14 00:00:00.000,2013/02/14 00:00:00.000,47.0,39.0,15.0,181,P,,A,39.0,P,NIL,0
427444,S191793,Create Fine,2013/02/14 00:00:00.000,2013/02/14 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
426322,S190345,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
426323,S190345,Payment,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
278787,P5803,Payment,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
426710,S190884,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
423531,S186152,Payment,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
426330,S190358,Payment,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
418179,S178436,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,1597.0,101.63,15.0,193,P,,A,101.63,P,NIL,0
426668,S190825,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
425832,S189520,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
427816,S192604,Create Fine,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
426329,S190358,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
426140,S190089,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
425982,S189797,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
425998,S189813,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
408634,S172673,Payment,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
426974,S191261,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
426011,S189847,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,NIL,0
277907,P4931,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
424690,S187817,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,153.0,,15.0,7,P,,A,0.0,P,NIL,0
427918,S192704,Create Fine,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
427868,S192651,Create Fine,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
425647,S189087,Insert Fine Notification,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,80.0,,30.0,158,P,,A,0.0,P,NIL,0
426357,S190402,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,306.5,,15.0,191,P,,A,0.0,P,NIL,8
277657,P4566,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
426643,S190805,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
427526,S191906,Insert Fine Notification,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,41.0,,15.0,157,P,,A,0.0,P,NIL,0
278355,P5327,Create Fine,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
405845,S171252,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
425300,S188608,Send Appeal to Prefecture,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,30.0,7,P,,A,0.0,P,NIL,0
426141,S190089,Payment,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
426520,S190641,Payment,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,54.0,15.0,158,P,,A,54.0,P,NIL,0
426315,S190341,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
278785,P5802,Payment,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
426519,S190641,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
426450,S190538,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,158,P,,A,0.0,P,NIL,0
424116,S186883,Insert Date Appeal to Prefecture,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,154.0,,15.0,146,P,,A,0.0,P,NIL,6
426425,S190517,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
424102,S186880,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
427872,S192652,Create Fine,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,41.0,,,7,,,A,0.0,,NIL,0
426530,S190650,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
424103,S186880,Payment,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
100629,L2412,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,798.0,,15.0,180,P,,A,0.0,P,NIL,0
426504,S190621,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
422957,S185367,Payment,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
426563,S190703,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
426798,S190958,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
424108,S186881,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,47.0,39.0,15.0,181,P,,A,39.0,P,NIL,0
424205,S187015,Send Appeal to Prefecture,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,#,2
425402,S188739,Send Appeal to Prefecture,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,NIL,2
424518,S187533,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
278187,P5178,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
100635,L2413,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,798.0,,15.0,180,P,,A,0.0,P,NIL,0
427441,S191790,Payment,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,84.0,84.0,,158,,,A,84.0,,NIL,0
423024,S185469,Insert Fine Notification,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,39.0,,30.0,7,P,,A,0.0,P,NIL,0
100605,L2393,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,798.0,103.25,15.0,180,P,,A,103.25,P,NIL,0
426445,S190534,Add penalty,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
427170,S191487,Insert Fine Notification,2013/02/15 00:00:00.000,2013/02/15 00:00:00.000,80.0,,30.0,158,P,,A,0.0,P,NIL,0
426579,S190720,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
426878,S191101,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,47.0,,30.0,7,P,,A,0.0,P,NIL,0
426900,S191129,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
278286,P5275,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,47.0,,15.0,7,P,,C,0.0,P,NIL,0
278486,P5446,Create Fine,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
425856,S189561,Payment,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
426253,S190236,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
426792,S190956,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
278393,P5360,Create Fine,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
426703,S190871,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
426389,S190451,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
278484,P5445,Create Fine,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
100540,C23412,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,159.0,,0.0,158,P,,A,0.0,C,NIL,0
278481,P5444,Create Fine,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
426185,S190136,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
423047,S185479,Insert Fine Notification,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,41.0,,15.0,157,P,,A,0.0,P,NIL,0
424117,S186883,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,306.5,,15.0,146,P,,A,0.0,P,NIL,6
425312,S188614,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
426633,S190801,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
425040,S188222,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,79.5,,30.0,7,P,,A,0.0,P,NIL,0
425499,S188835,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
426295,S190303,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
426692,S190867,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
427873,S192652,Payment,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,41.0,41.0,,7,,,A,41.0,,NIL,0
278479,P5443,Create Fine,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
425581,S188986,Add penalty,2013/02/16 00:00:00.000,2013/02/16 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,2
426301,S190327,Add penalty,2013/02/17 00:00:00.000,2013/02/17 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,NIL,0
100643,L2427,Add penalty,2013/02/17 00:00:00.000,2013/02/17 00:00:00.000,798.0,,15.0,180,P,,A,0.0,P,NIL,0
278790,P5807,Create Fine,2013/02/17 00:00:00.000,2013/02/17 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
426180,S190135,Add penalty,2013/02/17 00:00:00.000,2013/02/17 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
426851,S191054,Add penalty,2013/02/17 00:00:00.000,2013/02/17 00:00:00.000,79.5,,15.0,157,P,,A,0.0,P,NIL,0
278788,P5806,Create Fine,2013/02/17 00:00:00.000,2013/02/17 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278397,P5363,Create Fine,2013/02/17 00:00:00.000,2013/02/17 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278399,P5364,Create Fine,2013/02/17 00:00:00.000,2013/02/17 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278395,P5362,Create Fine,2013/02/17 00:00:00.000,2013/02/17 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278401,P5365,Create Fine,2013/02/17 00:00:00.000,2013/02/17 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
424003,S186717,Add penalty,2013/02/17 00:00:00.000,2013/02/17 00:00:00.000,159.0,,30.0,158,P,,A,0.0,P,NIL,2
418173,S178434,Add penalty,2013/02/17 00:00:00.000,2013/02/17 00:00:00.000,1672.5,,15.0,94,P,,A,0.0,P,NIL,0
427819,S192605,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,84.0,84.0,,158,,,A,84.0,,NIL,0
424993,S188162,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,79.5,54.0,15.0,158,P,,A,54.0,P,NIL,0
426132,S190081,Add penalty,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
427379,S191722,Create Fine,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,2
419969,S180920,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,159.0,79.0,15.0,158,P,,A,174.0,P,NIL,0
423270,S185818,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
100519,C23364,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,3684.5,1064.0,0.0,80,P,,A,1520.0,C,NIL,0
278250,P5244,Add penalty,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,47.0,,15.0,7,P,,A,0.0,P,NIL,0
425833,S189520,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
427818,S192605,Create Fine,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,84.0,,,158,,,A,0.0,,NIL,0
426287,S190290,Add penalty,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
278372,P5342,Create Fine,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,25.0,,,7,,,A,0.0,,NIL,0
278194,P5182,Insert Fine Notification,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,24.0,,30.0,7,P,,A,0.0,P,NIL,0
425595,S189008,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
100669,L2647,Insert Fine Notification,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,419.0,,15.0,180,P,,A,0.0,P,NIL,0
426669,S190825,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
419106,S179690,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,80.0,95.0,15.0,158,,,A,95.0,,NIL,0
278487,P5446,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,25.0,25.0,,7,,,A,25.0,,NIL,0
422557,S184692,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,79.5,54.0,15.0,7,P,,A,54.0,P,NIL,0
277566,P4488,Insert Fine Notification,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,24.0,,15.0,7,P,,A,0.0,P,NIL,0
421148,S182593,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
426109,S190044,Insert Fine Notification,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,80.0,,30.0,158,P,,A,0.0,P,NIL,0
426525,S190648,Add penalty,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,159.0,,15.0,158,P,,A,0.0,P,NIL,0
426871,S191095,Payment,2013/02/18 00:00:00.000,2013/02/18 00:00:00.000,39.0,54.0,15.0,157,,,A,54.0,,NIL,0
