,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
396964,S166760,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
396969,S166761,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
394666,S165613,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
388790,S162342,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
395747,S166147,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
395748,S166147,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
387231,S161503,Add penalty,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,79.5,,13.5,7,P,,A,0.0,P,NIL,0
395302,S165903,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
389740,S162882,Add penalty,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,79.5,,13.5,158,P,,A,0.0,P,NIL,0
396469,S166494,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
395301,S165902,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
395244,S165866,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
379636,S157377,Add penalty,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,47.0,,13.5,7,P,,A,0.0,P,NIL,0
397326,S166920,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
397304,S166908,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
396593,S166552,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
395300,S165902,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
393943,S165238,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,38.0,39.0,,158,,,C,39.0,,NIL,0
397306,S166911,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
384214,S159923,Notify Result Appeal to Offender,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,77.5,,26.0,157,P,,A,0.0,P,NIL,0
397308,S166912,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
397324,S166918,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
389251,S162543,Add penalty,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,159.0,,13.5,158,P,,A,0.0,P,NIL,0
397322,S166916,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
355933,S145095,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,39.0,,158,,,C,39.0,,NIL,0
387948,S161876,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
388314,S162083,Add penalty,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
397310,S166914,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
397316,S166915,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
389785,S162905,Add penalty,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,47.0,,13.5,7,P,,A,0.0,P,NIL,0
389568,S162731,Insert Date Appeal to Prefecture,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,79.5,,13.5,157,P,,A,0.0,P,NIL,0
395822,S166181,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
396802,S166668,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
396654,S166579,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
389838,S162944,Add penalty,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,79.5,,13.5,157,P,,A,0.0,P,NIL,0
395743,S166144,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
389872,S162957,Send Appeal to Prefecture,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,159.0,,13.5,158,P,,A,0.0,P,#,2
395170,S165829,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
99432,C22165,Add penalty,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,319.5,,0.0,80,P,,A,0.0,C,NIL,0
396661,S166582,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
396644,S166574,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
396649,S166577,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
396666,S166583,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
389865,S162956,Add penalty,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,47.0,,13.5,7,P,,A,0.0,P,NIL,0
395738,S166143,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
395736,S166142,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
545562,V19057,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,159.0,,,142,,,A,0.0,,NIL,3
396412,S166465,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
393559,S165036,Payment,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
387369,S161558,Add penalty,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,79.5,,13.5,7,P,,A,0.0,P,NIL,0
395169,S165829,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
379039,S157075,Add penalty,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,159.0,,26.0,158,P,,A,0.0,P,NIL,0
389563,S162728,Send Appeal to Prefecture,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,79.5,,13.5,157,P,,A,0.0,P,#,0
395176,S165837,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
395745,S166145,Create Fine,2011/05/09 00:00:00.000,2011/05/09 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
397305,S166908,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
397337,S166928,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
386150,S160940,Add penalty,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
393937,S165228,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
397456,S166990,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
397146,S166828,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
397144,S166827,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
395754,S166150,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
397139,S166826,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
397466,S166994,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
395193,S165845,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
99324,C22126,Add penalty,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,798.0,,0.0,23,P,,A,0.0,,NIL,0
394751,S165644,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
385140,S160436,Add penalty,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
395749,S166149,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
397335,S166927,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
396725,S166631,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
99247,C22089,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,76.0,,,172,,,A,0.0,,NIL,5
396730,S166633,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
99248,C22089,Send Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,76.0,,0.0,172,,,A,0.0,,NIL,5
396732,S166634,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
397332,S166924,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
394811,S165675,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
396737,S166635,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
395799,S166172,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
397209,S166856,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,148.0,,,173,,,A,0.0,,NIL,5
394733,S165636,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
395183,S165843,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
397330,S166923,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
99244,C22088,Insert Fine Notification,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,0.0,180,P,,A,0.0,C,NIL,0
394804,S165673,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
381894,S158684,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,77.5,62.7,24.7,7,P,,A,62.7,P,NIL,0
99243,C22088,Send Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,0.0,180,,,A,0.0,,NIL,0
99242,C22088,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,180,,,A,0.0,,NIL,0
395188,S165844,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
387355,S161552,Add penalty,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,47.0,,13.5,181,P,,A,0.0,P,NIL,0
397328,S166922,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
396720,S166630,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
387454,S161612,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,159.0,93.5,13.5,158,P,,A,93.5,P,NIL,0
99249,C22089,Insert Fine Notification,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,76.0,,0.0,172,P,,A,0.0,C,NIL,5
397461,S166993,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
397614,S167153,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
374843,S154986,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
389583,S162734,Add penalty,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,79.5,,13.5,157,P,,A,0.0,P,NIL,0
396971,S166763,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
396853,S166690,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
396850,S166689,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
396848,S166686,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
396976,S166765,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
397612,S167152,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
397468,S166996,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
391890,S164062,Add penalty,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,47.0,,13.5,181,P,,A,0.0,P,NIL,0
376696,S155894,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,79.5,52.5,13.5,158,P,,A,52.5,P,NIL,0
397616,S167154,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
393920,S165217,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
397613,S167152,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
389475,S162678,Add penalty,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,47.0,,13.5,181,P,,A,0.0,P,NIL,0
389967,S163003,Insert Date Appeal to Prefecture,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,13.5,7,P,,A,0.0,P,NIL,0
391179,S163607,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,39.0,,7,,,M,39.0,,NIL,0
388963,S162426,Insert Date Appeal to Prefecture,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,,26.0,158,P,,A,0.0,P,NIL,2
98874,C21864,Add penalty,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,77.5,,13.5,146,P,,A,0.0,P,NIL,2
379089,S157099,Insert Date Appeal to Prefecture,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,13.5,7,P,,A,0.0,P,NIL,0
395491,S166031,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
395195,S165846,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
391378,S163723,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
396981,S166766,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
396986,S166767,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
395713,S166130,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
397136,S166821,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
396859,S166696,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
395251,S165873,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
395246,S165872,Create Fine,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
395245,S165866,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
397486,S167006,Payment,2011/05/10 00:00:00.000,2011/05/10 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
396864,S166697,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
394749,S165642,Payment,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
387638,S161712,Add penalty,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,79.5,,13.5,7,P,,A,0.0,P,NIL,0
396671,S166589,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
394832,S165689,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
394830,S165688,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
397931,S167304,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
397926,S167303,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
396673,S166592,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
397348,S166931,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
391593,S163838,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
396996,S166771,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
396991,S166769,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
397799,S167255,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
397797,S167254,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
397795,S167252,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
397793,S167251,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
393945,S165239,Payment,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
396506,S166513,Payment,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
395243,S165865,Payment,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
396612,S166566,Payment,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
397733,S167208,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
397728,S167207,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
397723,S167205,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
397721,S167203,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
397719,S167202,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
397343,S166929,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
397350,S166933,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
99542,C22253,Send Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,0.0,180,,,A,0.0,,NIL,0
396739,S166637,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
99543,C22253,Insert Fine Notification,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,0.0,180,P,,A,0.0,C,NIL,0
396744,S166640,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
545591,V19073,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,159.0,,,142,,,A,0.0,,NIL,3
397219,S166861,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,154.0,,,191,,,A,0.0,,NIL,8
545584,V19070,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,159.0,,,142,,,A,0.0,,NIL,3
396346,S166434,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
396351,S166436,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
397467,S166994,Payment,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
395199,S165850,Payment,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
396352,S166436,Payment,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
395321,S165912,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
545579,V19067,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,159.0,,,142,,,A,0.0,,NIL,3
545589,V19071,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,159.0,,,142,,,A,0.0,,NIL,3
394716,S165630,Payment,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
395198,S165850,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
397214,S166859,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
396746,S166643,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
99541,C22253,Create Fine,2011/05/11 00:00:00.000,2011/05/11 00:00:00.000,39.0,,,180,,,A,0.0,,NIL,0
355863,S145064,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
393282,S164885,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
390052,S163063,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
398026,S167352,Create Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
398028,S167354,Create Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
393151,S164826,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
395469,S166021,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
393277,S164884,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
392212,S164230,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,15.0,157,,,A,0.0,,NIL,0
390087,S163078,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
393268,S164881,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
387946,S161871,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
398030,S167355,Create Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
391812,S163973,Create Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
387527,S161653,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,23.5,7,,,A,0.0,,NIL,0
390082,S163077,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
393251,S164874,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
398029,S167354,Payment,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
394406,S165459,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
392224,S164236,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
394389,S165454,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
384031,S159832,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
99049,C21987,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,15.0,180,,,A,0.0,,NIL,0
387939,S161869,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
384045,S159840,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,,15.0,158,,,A,0.0,,NIL,0
384050,S159841,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,80.0,,15.0,158,,,A,0.0,,NIL,0
388232,S162042,Send Fine,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,24.0,,15.0,7,,,A,0.0,,NIL,0
397722,S167203,Payment,2011/05/12 00:00:00.000,2011/05/12 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
